trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,9407.93,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
51,9317.328898128479,0.3218840971259921,3002.1,3.0,0,0,0,0,-3.0,0,0,buy,9997.0,-111.374127996276,6997.9,0.3218840971259921,2999.1,3.0,2999.1,10000
52,9290.046454007397,0.7525153006080364,6997.9,6.9979,0,0,0,0,-18.779684893304875,0,0,buy,9981.220315106695,-135.91725278568265,0.0,1.0743993977340285,9981.220315106695,9.9979,9990.0021,10000
53,9334.010903047638,0,0,0,True,0,0,0,27.455692677236584,0,0,buy,10028.455692677237,-89.13756798785653,0.0,1.0743993977340285,10028.455692677237,9.9979,9990.0021,10000
54,9329.08,0,0,0,0,0,0,5.382740982647717,23.157933412570856,0,0,hold,10023.15793341257,-83.81227326308726,0.0,1.0743993977340285,10023.15793341257,9.9979,9990.0021,10028.455692677237
55,9285.01,0,0,0,0,0,0,-47.34878145813832,-24.19084804556769,0,0,hold,9975.809151954432,-130.6557340456402,0.0,1.0743993977340285,9975.809151954432,9.9979,9990.0021,10028.455692677237
56,9361.2,0,0,0,0,0,0,81.85849011335618,57.66764206778862,0,0,hold,10057.667642067789,-49.67086277214912,0.0,1.0743993977340285,10057.667642067789,9.9979,9990.0021,10028.455692677237
57,9343.81,0,0,0,0,0,0,-18.683805526596085,38.98383654119243,0,0,hold,10038.983836541192,-68.15526901241901,0.0,1.0743993977340285,10038.983836541192,9.9979,9990.0021,10057.667642067789
58,9382.20440945872,0,0,0,True,0,0,0,79.2347669399951,0,0,buy,10080.234766939995,-37.85104693593712,0.0,1.0743993977340285,10080.234766939995,9.9979,9990.0021,10057.667642067789
59,9393.98,0,0,0,0,0,0,23.2714909549189,92.88645432550766,0,0,hold,10092.886454325508,-14.827916449208715,0.0,1.0743993977340285,10092.886454325508,9.9979,9990.0021,10080.234766939995
