trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,6298.01,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
51,6324.893631683971,0.47417398214829815,3002.1,3.0,0,0,0,0,-3.0,0,0,buy,9997.0,30.644600437281042,6997.9,0.47417398214829815,2999.1,3.0,2999.1,10000
52,6318.3,0,0,0,0,0,0,0.46943224232671166,-6.126528592409159,0,0,hold,9993.87347140759,32.21652553743115,6997.9,0.47417398214829815,2995.973471407592,3.0,2999.1,10000
53,6310.25,0,0,0,0,0,0,-3.8171005562938864,-9.943629148701802,0,0,hold,9990.056370851298,19.43471032913476,6997.9,0.47417398214829815,2992.1563708512986,3.0,2999.1,10000
54,6296.01,0,0,0,0,0,0,-6.752237505791662,-16.69586665449424,0,0,hold,9983.304133345506,-3.1756062629301596,6997.9,0.47417398214829815,2985.4041333455066,3.0,2999.1,10000
55,6315.09,0,0,0,0,0,0,9.047239579389494,-7.648627075104741,0,0,hold,9992.351372924895,27.11967748542702,6997.9,0.47417398214829815,2994.451372924896,3.0,2999.1,10000
56,6311.2,0,0,0,0,0,0,-1.8445367905570351,-9.4931638656617,0,0,hold,9990.506836134338,20.943123304026813,6997.9,0.47417398214829815,2992.606836134339,3.0,2999.1,10000
57,6321.04,0,0,0,0,0,0,4.665871984339323,-4.827291881321798,0,0,hold,9995.172708118678,36.56710611764538,6997.9,0.47417398214829815,2997.2727081186786,3.0,2999.1,10000
58,6318.47,0,0,0,0,0,0,-1.2186271341209882,-6.04591901544336,0,0,hold,9993.954080984557,32.48645206978108,6997.9,0.47417398214829815,2996.0540809845575,3.0,2999.1,10000
59,6312.02,0,0,0,0,0,0,-3.0584221848564366,-9.104341200298222,0,0,hold,9990.895658799702,22.245121871828815,6997.9,0.47417398214829815,2992.9956587997012,3.0,2999.1,10000
60,6322.77,0,0,0,0,0,0,5.097370308094205,-4.0069708922055725,0,0,hold,9995.993029107794,39.31400553508138,6997.9,0.47417398214829815,2998.0930291077952,3.0,2999.1,10000
61,6326.08,0,0,0,0,0,0,1.5695158809106253,-2.437455011295242,0,0,hold,9997.562544988705,44.569633900231565,6997.9,0.47417398214829815,2999.662544988706,3.0,2999.1,10000
62,6327.25,0,0,0,0,0,0,0.5547835591135434,-1.8826714521819667,0,0,hold,9998.117328547818,46.42736356404566,6997.9,0.47417398214829815,3000.2173285478193,3.0,2999.1,10000
63,6325.28,0,0,0,0,0,0,-0.9341227448322681,-2.8167941970132233,0,0,hold,9997.183205802987,43.2993913950595,6997.9,0.47417398214829815,2999.283205802987,3.0,2999.1,10000
64,6315.35,0,0,0,0,0,0,-4.708547642732308,-7.525341839746034,0,0,hold,9992.474658160254,27.53250629960894,6997.9,0.47417398214829815,2994.574658160255,3.0,2999.1,10000
65,6335.35,0,0,0,0,0,0,9.483479642965962,1.95813780321987,0,0,hold,10001.95813780322,59.28856892891599,6997.9,0.47417398214829815,3004.0581378032207,3.0,2999.1,10000
66,6335.7007605971585,0,0,0,True,0,0,0,1.1244593523551885,0,0,buy,10002.124459352355,49.6188478582917,6997.9,0.47417398214829815,3004.224459352356,3.0,2999.1,10001.95813780322
67,6327.1,0,0,0,0,0,0,-1.024215801440255,-1.9537975495040882,0,0,hold,9998.046202450496,46.18919309432749,6997.9,0.47417398214829815,3000.146202450497,3.0,2999.1,10002.124459352355
68,6325.62,0,0,0,0,0,0,-0.7017774935797055,-2.655575043081626,0,0,hold,9997.344424956918,43.83924445975754,6997.9,0.47417398214829815,2999.444424956918,3.0,2999.1,10002.124459352355
69,6306.93,0,0,0,0,0,0,-8.862311726351503,-11.517886769433971,0,0,hold,9988.482113230566,14.163203932670513,6997.9,0.47417398214829815,2990.582113230566,3.0,2999.1,10002.124459352355
70,6326.01,0,0,0,0,0,0,9.047239579389494,-2.470647190044474,0,0,hold,9997.529352809956,44.45848768102951,6997.9,0.47417398214829815,2999.6293528099554,3.0,2999.1,10002.124459352355
71,6316.49,0,0,0,0,0,0,-4.514136310052005,-6.984783500096455,0,0,hold,9993.015216499904,29.34260186947904,6997.9,0.47417398214829815,2995.1152164999035,3.0,2999.1,10002.124459352355
72,6334.912507968475,0,0,0,True,0,0,0,0.7506904644742463,0,0,buy,10001.750690464474,39.91737072503747,6997.9,0.47417398214829815,3003.8506904644746,3.0,2999.1,10002.124459352355
73,6333.3,0,0,0,0,0,0,4.8128659188054845,0.9860811398157239,0,0,hold,10000.986081139816,56.0335725094119,6997.9,0.47417398214829815,3003.0860811398165,3.0,2999.1,10002.124459352355
74,6332.93,0,0,0,0,0,0,-0.17544437339481855,0.8106367664222489,0,0,hold,10000.810636766422,55.44608535076986,6997.9,0.47417398214829815,3002.9106367664217,3.0,2999.1,10002.124459352355
75,6326.35,0,0,0,0,0,0,-3.1200648025357673,-2.3094280361146957,0,0,hold,9997.690571963885,44.998340745727546,6997.9,0.47417398214829815,2999.790571963886,3.0,2999.1,10002.124459352355
76,6341.01,0,0,0,0,0,0,6.9513905782939815,4.6419625421804085,0,0,hold,10004.64196254218,68.27553465300844,6997.9,0.47417398214829815,3006.7419625421803,3.0,2999.1,10002.124459352355
77,6340.0,0,0,0,0,0,0,-0.47891572196988463,4.163046820209274,0,0,hold,10004.16304682021,66.67185349022839,6997.9,0.47417398214829815,3006.26304682021,3.0,2999.1,10004.64196254218
78,6363.11,0,0,0,0,0,0,10.958160727447014,15.121207547657832,0,0,hold,10015.121207547658,103.3659838583917,6997.9,0.47417398214829815,3017.2212075476573,3.0,2999.1,10004.64196254218
79,6391.67,0,0,0,0,0,0,13.542408930155585,28.663616477811956,0,0,hold,10028.663616477812,148.7136412930431,6997.9,0.47417398214829815,3030.763616477813,3.0,2999.1,10015.121207547658
80,6375.73,0,0,0,0,0,0,-7.558333275444114,21.10528320236881,0,0,hold,10021.105283202369,123.40405937748437,6997.9,0.47417398214829815,3023.2052832023687,3.0,2999.1,10028.663616477812
