trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,6623.126428561808,0.15097099697327163,1000.9000000000001,1.0,0,0,0,0,-1.0,0,0,buy,9999.0,0.0,8999.1,0.15097099697327163,999.9000000000001,1.0,999.9000000000001,10000
51,6631.74976343272,1.084709289796317,7200.719856,7.199280000000001,0,0,0,0,-6.89740653730405,0,0,buy,9993.102593462696,10.508696513381437,1798.3801440000007,1.2356802867695886,8194.722449462695,8.199280000000002,8193.420576,10000
52,6621.99,0,0,0,0,0,0,1.8164500215504862,-18.95735381465056,0,0,hold,9981.04264618535,12.73139922916016,1798.3801440000007,1.2356802867695886,8182.662502185348,8.199280000000002,8193.420576,10000
53,6636.617177894219,0.16248950943563806,1079.4596976345604,1.0790280864000004,0,0,0,0,-1.9618665260932175,0,0,buy,9998.038133473907,21.22907899969323,718.9204463654403,1.3981697962052266,9279.117687108466,9.278308086400003,9271.80124554816,10000
54,6636.0,0,0,0,0,0,0,11.73064459016231,-2.8247860166757164,0,0,hold,9997.175213983324,33.91511694894143,718.9204463654403,1.3981697962052266,9278.254767617884,9.278308086400003,9271.80124554816,10000
55,6628.27966944499,0.021688181492690483,143.8991165445065,0.14378408927308806,0,0,0,0,-13.762903104685392,0,0,buy,9986.237096895315,7.348527346048286,575.0213298209337,1.4198579776979172,9411.215767074382,9.422092175673091,9415.556578003394,10000
56,6634.243587258924,0.02599462090264452,172.62715342554247,0.17250639894628012,0,0,0,0,-5.467493217180163,0,0,buy,9994.53250678282,13.850310800369698,402.39417639539124,1.4458525986005617,9592.138330387428,9.594598574619372,9588.01122502999,10000
57,6636.12,0,0,0,0,0,0,19.359966295261994,-2.754476979449464,0,0,hold,9997.24552302055,34.09656206859654,402.39417639539124,1.4458525986005617,9594.851346625159,9.594598574619372,9588.01122502999,10000
58,6659.906797273163,0.0060414349513493466,40.27563311541471,0.04023941763953913,0,0,0,0,31.597486252698218,0,0,buy,10031.597486252698,58.001956583208084,362.1185432799765,1.451894033551911,9669.478942972723,9.63483799225891,9628.246618727764,10000
59,6645.0,0,0,0,0,0,0,-10.061625652515167,9.954396232424187,0,0,hold,10009.954396232424,47.52350092310189,362.1185432799765,1.451894033551911,9647.835852952448,9.63483799225891,9628.246618727764,10031.597486252698
60,6646.379072437863,0.027228170411560608,181.14980127580824,0.18105927163998825,0,0,0,0,11.775604005155401,0,0,buy,10011.775604005155,35.42715961273643,180.96874200416826,1.4791222039634717,9830.806862000987,9.815897263898899,9809.215360731932,10031.597486252698
61,6639.505510795269,0,0,0,True,0,0,0,0.6087663592825265,0,0,buy,10001.608766359283,24.857981392804504,180.96874200416826,1.4791222039634717,9820.640024355114,9.815897263898899,9809.215360731932,10031.597486252698
62,6637.963919806888,0.0027259962138395004,18.113161387197202,0.018096874200416828,0,0,0,0,-0.6895319752620708,0,0,buy,9999.310468024738,20.09504700184698,162.85558061697105,1.4818482001773112,9836.454887407766,9.833994138099316,9827.310425244928,10031.597486252698
63,6634.671361920354,0,0,0,True,0,0,0,-6.56860295340266,0,0,buy,9994.431397046597,18.189873245464696,162.85558061697105,1.4818482001773112,9831.575816429626,9.833994138099316,9827.310425244928,10031.597486252698
64,6623.418086965443,0.0,0.0,0.0,True,0,0,-3.233263903202462,-23.244248191436782,0.0,0.0,sell,9977.755751808563,27.21676794832456,162.85558061697105,1.4818482001773112,9814.900171191592,9.833994138099316,9827.310425244928,10031.597486252698
65,6622.04,0,0,0,0,0,0,-14.122013347689398,-24.286363880866702,0.0,0,hold,9975.713636119133,12.807001362351002,162.85558061697105,1.4818482001773112,9812.858055502162,9.833994138099316,9827.310425244928,10031.597486252698
66,6590.65,0,0,0,0,0,0,-46.51521500356628,-70.80157888443318,0.0,0,hold,9929.198421115567,-34.6560178542004,162.85558061697105,1.4818482001773112,9766.342840498595,9.833994138099316,9827.310425244928,10031.597486252698
67,6590.11,0,0,0,0,0,0,-0.8001980280956942,-71.6017769125283,0.0,0,hold,9928.398223087472,-35.47252089265021,162.85558061697105,1.4818482001773112,9765.5426424705,9.833994138099316,9827.310425244928,10031.597486252698
68,6605.49756504097,0.0024652086153316047,16.30021506395263,0.016285558061697108,0,0,0,0,-48.81602690951877,0.0,0,buy,9951.183973090481,-31.102717594278147,146.55536555301842,1.4843134087926428,9804.628607537463,9.850279696161012,9843.59435475082,10031.597486252698
69,6606.14,0,0,0,0,0,0,19.50387819153581,-47.86245208555192,0.0,0,hold,9952.137547914448,-11.234476992001873,146.55536555301842,1.4843134087926428,9805.58218236143,9.850279696161012,9843.59435475082,10031.597486252698
70,6589.98,0,0,0,0,0,0,-23.986504686090242,-71.8489567716424,0.0,0,hold,9928.151043228358,-35.66908643894203,146.55536555301842,1.4843134087926428,9781.59567767534,9.850279696161012,9843.59435475082,10031.597486252698
71,6597.91,0,0,0,0,0,0,11.77060533172609,-60.07835143991542,0.0,0,hold,9939.921648560085,-23.678588115042658,146.55536555301842,1.4843134087926428,9793.366283007066,9.850279696161012,9843.59435475082,10031.597486252698
72,6620.32,0,0,0,0,0,0,33.26346349104291,-26.814887948872638,0.0,0,hold,9973.185112051127,10.20628798062171,146.55536555301842,1.4843134087926428,9826.629746498109,9.850279696161012,9843.59435475082,10031.597486252698
73,6631.082917320057,0.006628392410567151,43.997386292671656,0.04396660966590552,0,0,0,0,-10.883312062649566,0.0,0,buy,9989.11668793735,13.714226960628366,102.55797926034677,1.49094180120321,9886.558708677003,9.894246305826918,9887.547774433826,10031.597486252698
74,6637.425376988348,0,0,0,True,0,0,0,-2.427073820748774,0.0,0,buy,9998.572926179251,24.117080487543717,102.55797926034677,1.49094180120321,9896.014946918904,9.894246305826918,9887.547774433826,10031.597486252698
75,6615.06,0,0,0,0,0,0,-21.559018445398472,-34.772549272345714,0.0,0,hold,9965.227450727654,2.2529435690576065,102.55797926034677,1.49094180120321,9862.669471467307,9.894246305826918,9887.547774433826,10031.597486252698
76,6589.486912453936,0.006223061517878644,41.047805619161196,0.04102319170413871,0,0,0,0,-72.94155767230586,0.0,0,buy,9927.058442327694,-49.247229559829066,61.510173641185574,1.4971648627210887,9865.548268686509,9.935269497531056,9928.554556861283,10031.597486252698
77,6591.77,0,0,0,0,0,0,16.12446557150678,-69.52339921982275,0.0,0,hold,9930.476600780177,-32.96253007074665,61.510173641185574,1.4971648627210887,9868.966427138992,9.935269497531056,9928.554556861283,10031.597486252698
78,6587.8,0,0,0,0,0,0,-5.943744505003104,-75.46714372482529,0.0,0,hold,9924.532856275175,-38.965339446016515,61.510173641185574,1.4971648627210887,9863.02268263399,9.935269497531056,9928.554556861283,10031.597486252698
79,6594.0,0,0,0,0,0,0,9.282422148870477,-66.18472157595534,0.0,0,hold,9933.815278424045,-29.590674930483146,61.510173641185574,1.4971648627210887,9872.30510478286,9.935269497531056,9928.554556861283,10031.597486252698
80,6595.000836004542,0.009317461058090162,61.510173641185574,0.06151017364118558,0,0,0,0,-64.74781525024991,0.0,0,buy,9935.25218474975,-45.05887138111393,0.0,1.506482323779179,9935.25218474975,9.996779671172241,9990.003220328828,10031.597486252698
81,6583.146065392744,0,0,0,True,0,0,0,-83.6068176293793,0.0,0,buy,9917.39318237062,-59.84664863303806,0.0,1.506482323779179,9917.39318237062,9.996779671172241,9990.003220328828,10031.597486252698
82,6581.6959622805,0,0,0,True,0,0,0,-85.79137233563415,0.0,0,buy,9915.208627664366,-64.50374003752768,0.0,1.506482323779179,9915.208627664366,9.996779671172241,9990.003220328828,10031.597486252698
83,6563.49,0,0,0,0,0,0,-11.178098842441617,-112.2183326985978,0.0,0,hold,9887.781667301402,-75.72309660289284,0.0,1.506482323779179,9887.781667301402,9.996779671172241,9990.003220328828,10031.597486252698
