trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,6491.0,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
51,6429.9,0,0,0,0,0,0,61.100000000000364,0.0,0,0,hold,10000.0,-94.13033430904397,10000,0,0.0,0,0,10000
52,6352.01,0,0,0,0,0,0,77.88999999999942,0.0,0,0,hold,10000.0,-214.12725311970462,10000,0,0.0,0,0,10000
53,6368.76,0,0,0,0,0,0,-16.75,0.0,0,0,hold,10000.0,-188.32229240486777,10000,0,0.0,0,0,10000
54,6366.89,0,0,0,0,0,0,1.8699999999998909,0.0,0,0,hold,10000.0,-191.20320443691344,10000,0,0.0,0,0,10000
55,6382.56,0,0,0,0,0,0,-15.670000000000073,0.0,0,0,hold,10000.0,-167.06208596518263,10000,0,0.0,0,0,10000
56,6368.04,0,0,0,0,0,0,14.520000000000437,0.0,0,0,hold,10000.0,-189.43152056693907,10000,0,0.0,0,0,10000
57,6353.36,0,0,0,0,0,0,14.680000000000291,0.0,0,0,hold,10000.0,-212.04745031582388,10000,0,0.0,0,0,10000
58,6361.55,0,0,0,0,0,0,-8.19000000000051,0.0,0,0,hold,10000.0,-199.4299799722703,10000,0,0.0,0,0,10000
59,6336.1,0,0,0,0,0,0,25.449999999999818,0.0,0,0,hold,10000.0,-238.63811431212525,10000,0,0.0,0,0,10000
60,6332.01,0,0,0,0,0,0,4.0900000000001455,0.0,0,0,hold,10000.0,-244.93914651055275,10000,0,0.0,0,0,10000
61,6324.03,0,0,0,0,0,0,7.980000000000473,0.0,0,0,hold,10000.0,-257.2330919735032,10000,0,0.0,0,0,10000
62,6346.5,0,0,0,0,0,0,-22.470000000000255,0.0,0,0,hold,10000.0,-222.615929748883,10000,0,0.0,0,0,10000
63,6344.5,0,0,0,0,0,0,2.0,0.0,0,0,hold,10000.0,-225.69711908796853,10000,0,0.0,0,0,10000
64,6357.07,0,0,0,0,0,0,-12.569999999999709,0.0,0,0,hold,10000.0,-206.33184409182104,10000,0,0.0,0,0,10000
65,6347.9,0,0,0,0,0,0,9.170000000000073,0.0,0,0,hold,10000.0,-220.45909721152566,10000,0,0.0,0,0,10000
66,6353.77,0,0,0,0,0,0,-5.8700000000008,0.0,0,0,hold,10000.0,-211.4158065013089,10000,0,0.0,0,0,10000
67,6363.76,0,0,0,0,0,0,-9.989999999999782,0.0,0,0,hold,10000.0,-196.02526575258162,10000,0,0.0,0,0,10000
68,6380.86,0,0,0,0,0,0,-17.099999999999454,0.0,0,0,hold,10000.0,-169.68109690340498,10000,0,0.0,0,0,10000
69,6369.81,0,0,0,0,0,0,11.049999999999272,0.0,0,0,hold,10000.0,-186.7046680018484,10000,0,0.0,0,0,10000
70,6383.2,0,0,0,0,0,0,-13.389999999999418,0.0,0,0,hold,10000.0,-166.07610537667642,10000,0,0.0,0,0,10000
71,6373.0,0,0,0,0,0,0,10.199999999999818,0.0,0,0,hold,10000.0,-181.79017100600868,10000,0,0.0,0,0,10000
72,6353.5,0,0,0,0,0,0,19.5,0.0,0,0,hold,10000.0,-211.83176706208724,10000,0,0.0,0,0,10000
73,6349.26,0,0,0,0,0,0,4.239999999999782,0.0,0,0,hold,10000.0,-218.36388846094633,10000,0,0.0,0,0,10000
