trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,6450.27,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
51,6443.74,0,0,0,0,0,0,6.530000000000655,0.0,0,0,hold,10000.0,-10.123607228846595,10000,0,0.0,0,0,10000
52,6431.34,0,0,0,0,0,0,12.399999999999636,0.0,0,0,hold,10000.0,-29.34760870475293,10000,0,0.0,0,0,10000
53,6431.97,0,0,0,0,0,0,-0.6300000000001091,0.0,0,0,hold,10000.0,-28.370905403960933,10000,0,0.0,0,0,10000
54,6425.43,0,0,0,0,0,0,6.539999999999964,0.0,0,0,hold,10000.0,-38.51001585980157,10000,0,0.0,0,0,10000
55,6431.82,0,0,0,0,0,0,-6.389999999999418,0.0,0,0,hold,10000.0,-28.60345380891158,10000,0,0.0,0,0,10000
56,6425.97,0,0,0,0,0,0,5.849999999999454,0.0,0,0,hold,10000.0,-37.6728416019796,10000,0,0.0,0,0,10000
57,6425.2,0,0,0,0,0,0,0.7700000000004366,0.0,0,0,hold,10000.0,-38.86659008072638,10000,0,0.0,0,0,10000
58,6414.39,0,0,0,0,0,0,10.80999999999949,0.0,0,0,hold,10000.0,-55.625578464158025,10000,0,0.0,0,0,10000
59,6405.02,0,0,0,0,0,0,9.36999999999989,0.0,0,0,hold,10000.0,-70.1521021600638,10000,0,0.0,0,0,10000
60,6410.0,0,0,0,0,0,0,-4.979999999999563,0.0,0,0,hold,10000.0,-62.43149511570846,10000,0,0.0,0,0,10000
61,6421.36,0,0,0,0,0,0,-11.359999999999673,0.0,0,0,hold,10000.0,-44.81982924745898,10000,0,0.0,0,0,10000
62,6415.96,0,0,0,0,0,0,5.399999999999636,0.0,0,0,hold,10000.0,-53.191571825676874,10000,0,0.0,0,0,10000
63,6424.91,0,0,0,0,0,0,-8.949999999999818,0.0,0,0,hold,10000.0,-39.31618366363,10000,0,0.0,0,0,10000
64,6440.01,0,0,0,0,0,0,-15.100000000000364,0.0,0,0,hold,10000.0,-15.90631089861381,10000,0,0.0,0,0,10000
65,6424.8,0,0,0,0,0,0,15.210000000000036,0.0,0,0,hold,10000.0,-39.486719160593566,10000,0,0.0,0,0,10000
66,6421.46,0,0,0,0,0,0,3.3400000000001455,0.0,0,0,hold,10000.0,-44.66479697749128,10000,0,0.0,0,0,10000
67,6416.9,0,0,0,0,0,0,4.5600000000004,0.0,0,0,hold,10000.0,-51.73426848798772,10000,0,0.0,0,0,10000
68,6425.14,0,0,0,0,0,0,-8.240000000000691,0.0,0,0,hold,10000.0,-38.95960944270519,10000,0,0.0,0,0,10000
69,6430.99,0,0,0,0,0,0,-5.849999999999454,0.0,0,0,hold,10000.0,-29.89022164963717,10000,0,0.0,0,0,10000
70,6432.54,0,0,0,0,0,0,-1.550000000000182,0.0,0,0,hold,10000.0,-27.48722146514956,10000,0,0.0,0,0,10000
71,6440.23,0,0,0,0,0,0,-7.6899999999996,0.0,0,0,hold,10000.0,-15.565239904686678,10000,0,0.0,0,0,10000
72,6431.96,0,0,0,0,0,0,8.269999999999527,0.0,0,0,hold,10000.0,-28.386408630956794,10000,0,0.0,0,0,10000
73,6433.98,0,0,0,0,0,0,-2.019999999999527,0.0,0,0,hold,10000.0,-25.254756777625516,10000,0,0.0,0,0,10000
74,6430.22,0,0,0,0,0,0,3.759999999999309,0.0,0,0,hold,10000.0,-31.083970128382134,10000,0,0.0,0,0,10000
75,6425.04,0,0,0,0,0,0,5.180000000000291,0.0,0,0,hold,10000.0,-39.11464171267289,10000,0,0.0,0,0,10000
76,6421.9,0,0,0,0,0,0,3.1400000000003274,0.0,0,0,hold,10000.0,-43.98265498963701,10000,0,0.0,0,0,10000
77,6414.95,0,0,0,0,0,0,6.949999999999818,0.0,0,0,hold,10000.0,-54.75739775234251,10000,0,0.0,0,0,10000
78,6418.19,0,0,0,0,0,0,-3.2399999999997817,0.0,0,0,hold,10000.0,-49.734352205412506,10000,0,0.0,0,0,10000
79,6414.79,0,0,0,0,0,0,3.399999999999636,0.0,0,0,hold,10000.0,-55.00544938429084,10000,0,0.0,0,0,10000
80,6413.48,0,0,0,0,0,0,1.3100000000004002,0.0,0,0,hold,10000.0,-57.03637212085778,10000,0,0.0,0,0,10000
81,6408.08,0,0,0,0,0,0,5.399999999999636,0.0,0,0,hold,10000.0,-65.40811469907567,10000,0,0.0,0,0,10000
82,6410.0,0,0,0,0,0,0,-1.9200000000000728,0.0,0,0,hold,10000.0,-62.43149511570846,10000,0,0.0,0,0,10000
83,6371.58,0,0,0,0,0,0,38.42000000000007,0.0,0,0,hold,10000.0,-121.99489323702801,10000,0,0.0,0,0,10000
84,6378.29,0,0,0,0,0,0,-6.710000000000036,0.0,0,0,hold,10000.0,-111.59222792224318,10000,0,0.0,0,0,10000
85,6367.04,0,0,0,0,0,0,11.25,0.0,0,0,hold,10000.0,-129.0333582935291,10000,0,0.0,0,0,10000
86,6370.62,0,0,0,0,0,0,-3.5799999999999272,0.0,0,0,hold,10000.0,-123.4832030287107,10000,0,0.0,0,0,10000
87,6362.89,0,0,0,0,0,0,7.729999999999563,0.0,0,0,hold,10000.0,-135.46719749715885,10000,0,0.0,0,0,10000
88,6370.38,0,0,0,0,0,0,-7.489999999999782,0.0,0,0,hold,10000.0,-123.85528047663138,10000,0,0.0,0,0,10000
89,6374.0,0,0,0,0,0,0,-3.619999999999891,0.0,0,0,hold,10000.0,-118.24311230382591,10000,0,0.0,0,0,10000
90,6369.99,0,0,0,0,0,0,4.010000000000218,0.0,0,0,hold,10000.0,-124.4599063295027,10000,0,0.0,0,0,10000
91,6375.0,0,0,0,0,0,0,-5.010000000000218,0.0,0,0,hold,10000.0,-116.69278960415613,10000,0,0.0,0,0,10000
92,6373.09,0,0,0,0,0,0,1.9099999999998545,0.0,0,0,hold,10000.0,-119.65390596052566,10000,0,0.0,0,0,10000
93,6375.34,0,0,0,0,0,0,-2.25,0.0,0,0,hold,10000.0,-116.16567988626957,10000,0,0.0,0,0,10000
94,6389.0,0,0,0,0,0,0,-13.659999999999854,0.0,0,0,hold,10000.0,-94.98827180877743,10000,0,0.0,0,0,10000
95,6386.21,0,0,0,0,0,0,2.7899999999999636,0.0,0,0,hold,10000.0,-99.3136721408573,10000,0,0.0,0,0,10000
96,6385.06,0,0,0,0,0,0,1.1499999999996362,0.0,0,0,hold,10000.0,-101.09654324547591,10000,0,0.0,0,0,10000
97,6387.09,0,0,0,0,0,0,-2.0299999999997453,0.0,0,0,hold,10000.0,-97.94938816514696,10000,0,0.0,0,0,10000
98,6371.24,0,0,0,0,0,10000,15.850000000000364,-10000.0,0,0,hold,10000.0,-122.52200295491639,10000,0,0.0,0,0,10000
99,6372.12,0,0,0,0,0,10000,-0.8800000000001091,-10000.0,0,0,hold,10000.0,-121.15771897920604,10000,0,0.0,0,0,10000
100,6376.96,0,0,0,0,0,10000,-4.8400000000001455,-10000.0,0,0,hold,10000.0,-113.65415711280366,10000,0,0.0,0,0,10000
101,6371.82,0,0,0,0,0,10000,5.140000000000327,-10000.0,0,0,hold,10000.0,-121.62281578910734,10000,0,0.0,0,0,10000
102,6360.0,0,0,0,0,0,10000,11.819999999999709,-10000.0,0,0,hold,10000.0,-139.94763009920644,10000,0,0.0,0,0,10000
