trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,8669.39,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
51,8531.12,0,0,0,0,0,0,138.26999999999862,0.0,0,0,hold,10000.0,-159.49219033864938,10000,0,0.0,0,0,10000
52,8431.08,0,0,0,0,0,0,100.04000000000087,0.0,0,0,hold,10000.0,-274.8866990641782,10000,0,0.0,0,0,10000
53,8491.04,0,0,0,0,0,0,-59.960000000000946,0.0,0,0,hold,10000.0,-205.72381678526108,10000,0,0.0,0,0,10000
54,8531.47,0,0,0,0,0,0,-40.42999999999847,0.0,0,0,hold,10000.0,-159.08847104582856,10000,0,0.0,0,0,10000
55,8586.7,0,0,0,0,0,0,-55.23000000000138,0.0,0,0,hold,10000.0,-95.38156663848167,10000,0,0.0,0,0,10000
56,8604.9,0,0,0,0,0,0,-18.19999999999891,0.0,0,0,hold,10000.0,-74.38816341172787,10000,0,0.0,0,0,10000
57,8630.0,0,0,0,0,0,0,-25.100000000000364,0.0,0,0,hold,10000.0,-45.435722697904566,10000,0,0.0,0,0,10000
58,8489.91,0,0,0,0,0,0,140.09000000000015,0.0,0,0,hold,10000.0,-207.02725335923242,10000,0,0.0,0,0,10000
59,8542.98,0,0,0,0,0,0,-53.06999999999971,0.0,0,0,hold,10000.0,-145.81187373044668,10000,0,0.0,0,0,10000
60,8622.66,0,0,0,0,0,0,-79.68000000000029,0.0,0,0,hold,10000.0,-53.902293010234644,10000,0,0.0,0,0,10000
61,8569.69,0,0,0,0,0,0,52.969999999999345,0.0,0,0,hold,10000.0,-115.00232426964067,10000,0,0.0,0,0,10000
62,8616.04,0,0,0,0,0,0,-46.350000000000364,0.0,0,0,hold,10000.0,-61.53835506304131,10000,0,0.0,0,0,10000
63,8700.01,0,0,0,0,0,0,-83.96999999999935,0.0,0,0,hold,10000.0,35.31967070347673,10000,0,0.0,0,0,10000
64,8579.53,0,0,0,0,0,0,120.47999999999956,0.0,0,0,hold,10000.0,-103.6520447228686,10000,0,0.0,0,0,10000
65,8580.0,0,0,0,0,0,0,-0.46999999999934516,0.0,0,0,hold,10000.0,-103.10990738679357,10000,0,0.0,0,0,10000
66,8539.9,0,0,0,0,0,0,40.100000000000364,0.0,0,0,hold,10000.0,-149.36460350728157,10000,0,0.0,0,0,10000
67,8616.73,0,0,0,0,0,0,-76.82999999999993,0.0,0,0,hold,10000.0,-60.742451314335995,10000,0,0.0,0,0,10000
68,8661.98,0,0,0,0,0,0,-45.25,0.0,0,0,hold,10000.0,-8.547314170891696,10000,0,0.0,0,0,10000
69,8689.8,0,0,0,0,0,0,-27.81999999999971,0.0,0,0,hold,10000.0,23.54260219000389,10000,0,0.0,0,0,10000
70,8709.0,0,0,0,0,0,0,-19.200000000000728,0.0,0,0,hold,10000.0,45.68948911053849,10000,0,0.0,0,0,10000
71,8770.0,0,0,0,0,0,0,-61.0,0.0,0,0,hold,10000.0,116.05199443098172,10000,0,0.0,0,0,10000
72,8845.0,0,0,0,0,0,0,-75.0,0.0,0,0,hold,10000.0,202.5632714643143,10000,0,0.0,0,0,10000
73,8798.79,0,0,0,0,0,0,46.20999999999913,0.0,0,0,hold,10000.0,149.26078997484547,10000,0,0.0,0,0,10000
74,8870.17,0,0,0,0,0,0,-71.3799999999992,0.0,0,0,hold,10000.0,231.59645603670106,10000,0,0.0,0,0,10000
75,8853.11,0,0,0,0,0,0,17.05999999999949,0.0,0,0,hold,10000.0,211.9180242208531,10000,0,0.0,0,0,10000
76,8762.98,0,0,0,0,0,0,90.13000000000102,0.0,0,0,hold,10000.0,107.95453890066165,10000,0,0.0,0,0,10000
77,8763.66,0,0,0,0,0,0,-0.680000000000291,0.0,0,0,hold,10000.0,108.73890781243063,10000,0,0.0,0,0,10000
78,8927.0,0,0,0,0,0,0,-163.34000000000015,0.0,0,0,hold,10000.0,297.14893435409067,10000,0,0.0,0,0,10000
79,9149.79,0,0,0,0,0,0,-222.79000000000087,0.0,0,0,hold,10000.0,554.1335664908402,10000,0,0.0,0,0,10000
80,9226.85,0,0,0,0,0,0,-77.05999999999949,0.0,0,0,hold,10000.0,643.0210199333542,10000,0,0.0,0,0,10000
81,9163.43,0,0,0,0,0,0,63.42000000000007,0.0,0,0,hold,10000.0,569.8670840739669,10000,0,0.0,0,0,10000
82,9330.08,0,0,0,0,0,0,-166.64999999999964,0.0,0,0,hold,10000.0,762.0951416420321,10000,0,0.0,0,0,10000
83,9267.04,0,0,0,0,0,0,63.039999999999054,0.0,0,0,hold,10000.0,689.3795295862819,10000,0,0.0,0,0,10000
84,9293.05,0,0,0,0,0,0,-26.0099999999984,0.0,0,0,hold,10000.0,719.3816404614408,10000,0,0.0,0,0,10000
85,9286.03,0,0,0,0,0,0,7.019999999998618,0.0,0,0,hold,10000.0,711.2841849311226,10000,0,0.0,0,0,10000
86,9239.36,0,0,0,0,0,0,46.67000000000007,0.0,0,0,hold,10000.0,657.4511009425132,10000,0,0.0,0,0,10000
87,9283.0,0,0,0,0,0,0,-43.63999999999942,0.0,0,0,hold,10000.0,707.7891293389748,10000,0,0.0,0,0,10000
88,9287.09,0,0,0,0,0,0,-4.0900000000001455,0.0,0,0,hold,10000.0,712.506877646525,10000,0,0.0,0,0,10000
89,9429.91,0,0,0,0,0,0,-142.8199999999997,0.0,0,0,hold,10000.0,877.2474187918651,10000,0,0.0,0,0,10000
90,9449.99,0,0,0,0,0,0,-20.079999999999927,0.0,0,0,hold,10000.0,900.4093713629227,10000,0,0.0,0,0,10000
91,9337.28,0,0,0,0,0,0,112.70999999999913,0.0,0,0,hold,10000.0,770.4002242372317,10000,0,0.0,0,0,10000
92,9374.96,0,0,0,0,0,0,-37.67999999999847,0.0,0,0,hold,10000.0,813.8634898187756,10000,0,0.0,0,0,10000
93,9635.0,0,0,0,0,0,0,-260.0400000000009,0.0,0,0,hold,10000.0,1113.8153895487467,10000,0,0.0,0,0,10000
94,9636.58,0,0,0,0,0,0,-1.5799999999999272,0.0,0,0,hold,10000.0,1115.637893784915,10000,0,0.0,0,0,10000
95,9743.55,0,0,0,0,0,0,-106.96999999999935,0.0,0,0,hold,10000.0,1239.0260445083222,10000,0,0.0,0,0,10000
96,9670.0,0,0,0,0,0,0,73.54999999999927,0.0,0,0,hold,10000.0,1154.1873188309692,10000,0,0.0,0,0,10000
97,9675.0,0,0,0,0,0,0,-5.0,0.0,0,0,hold,10000.0,1159.9547372998568,10000,0,0.0,0,0,10000
98,9810.01,0,0,0,0,0,10000,-135.01000000000022,-10000.0,0,0,hold,10000.0,1315.6865707967936,10000,0,0.0,0,0,10000
99,9841.0,0,0,0,0,0,10000,-30.98999999999978,-10000.0,0,0,hold,10000.0,1351.4330304669656,10000,0,0.0,0,0,10000
100,9585.1,0,0,0,0,0,10000,255.89999999999964,-10000.0,0,0,hold,10000.0,1056.2565532292374,10000,0,0.0,0,0,10000
101,9613.86,0,0,0,0,0,10000,-28.76000000000022,-10000.0,0,0,hold,10000.0,1089.4307442622867,10000,0,0.0,0,0,10000
102,9566.56,0,0,0,0,0,10000,47.30000000000109,-10000.0,0,0,hold,10000.0,1034.8709655465955,10000,0,0.0,0,0,10000
103,9675.24,0,0,0,0,0,10000,-108.68000000000029,-10000.0,0,0,hold,10000.0,1160.2315733863634,10000,0,0.0,0,0,10000
104,9638.76,0,0,0,0,0,10000,36.47999999999956,-10000.0,0,0,hold,10000.0,1118.1524882373524,10000,0,0.0,0,0,10000
105,9829.0,0,0,0,0,0,10000,-190.23999999999978,-10000.0,0,0,hold,10000.0,1337.5912261416324,10000,0,0.0,0,0,10000
106,9811.01,0,0,0,0,0,10000,17.98999999999978,-10000.0,0,0,hold,10000.0,1316.8400544905708,10000,0,0.0,0,0,10000
107,9889.96,0,0,0,0,0,10000,-78.94999999999891,-10000.0,0,0,hold,10000.0,1407.9075921143249,10000,0,0.0,0,0,10000
108,10070.18,0,0,0,0,0,10000,-180.22000000000116,-10000.0,0,0,hold,10000.0,1615.7884234069534,10000,0,0.0,0,0,10000
109,10063.75,0,0,0,0,0,10000,6.430000000000291,-10000.0,0,0,hold,10000.0,1608.3715232559625,10000,0,0.0,0,0,10000
110,10110.75,0,0,0,0,0,10000,-47.0,-10000.0,0,0,hold,10000.0,1662.5852568635182,10000,0,0.0,0,0,10000
111,10087.0,0,0,0,0,0,10000,23.75,-10000.0,0,0,hold,10000.0,1635.1900191362965,10000,0,0.0,0,0,10000
112,9873.25,0,0,0,0,0,10000,213.75,-10000.0,0,0,hold,10000.0,1388.6328795912996,10000,0,0.0,0,0,10000
113,10062.96,0,0,0,0,0,10000,-189.70999999999913,-10000.0,0,0,hold,10000.0,1607.4602711378775,10000,0,0.0,0,0,10000
114,10000.09,0,0,0,0,0,10000,62.86999999999898,-10000.0,0,0,hold,10000.0,1534.9407513100705,10000,0,0.0,0,0,10000
115,10240.84,0,0,0,0,0,10000,-240.75,-10000.0,0,0,hold,10000.0,1812.6419505870672,10000,0,0.0,0,0,10000
116,10305.0,0,0,0,0,0,10000,-64.15999999999985,-10000.0,0,0,hold,10000.0,1886.6494643798487,10000,0,0.0,0,0,10000
117,10170.98,0,0,0,0,0,10000,134.02000000000044,-10000.0,0,0,hold,10000.0,1732.0595797397527,10000,0,0.0,0,0,10000
118,10104.7,0,0,0,0,0,10000,66.27999999999884,-10000.0,0,0,hold,10000.0,1655.6066805161627,10000,0,0.0,0,0,10000
119,9980.0,0,0,0,0,0,10000,124.70000000000073,-10000.0,0,0,hold,10000.0,1511.7672639020748,10000,0,0.0,0,0,10000
120,10055.03,0,0,0,0,0,10000,-75.03000000000065,-10000.0,0,0,hold,10000.0,1598.3131454462218,10000,0,0.0,0,0,10000
121,9824.49,0,0,0,0,0,10000,230.54000000000087,-10000.0,0,0,hold,10000.0,1332.3890146826943,10000,0,0.0,0,0,10000
122,9688.5,0,0,0,0,0,10000,135.98999999999978,-10000.0,0,0,hold,10000.0,1175.5267671658567,10000,0,0.0,0,0,10000
123,9904.2,0,0,0,0,0,10000,-215.70000000000073,-10000.0,0,0,hold,10000.0,1424.3331999137208,10000,0,0.0,0,0,10000
124,9863.252614869894,0,0,0,True,0,10000,0,-10001.0,0,0,buy,10000.0,1356.0354304051398,10000.0,0.0,0.0,0.0,0.0,10000
125,9758.0,0,0,0,0,0,10000,86.98999999999978,-10000.0,0,0,hold,10000.0,1255.6938838834121,10000.0,0.0,0.0,0.0,0.0,10000
126,9799.43,0,0,0,0,0,10000,-41.43000000000029,-10000.0,0,0,hold,10000.0,1303.4827133166254,10000.0,0.0,0.0,0.0,0.0,10000
