trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,6197.92,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
51,6238.99,0,0,0,0,0,0,-41.06999999999971,0.0,0,0,hold,10000.0,66.26416604279984,10000,0,0.0,0,0,10000
52,6408.27,0,0,0,0,0,0,-169.28000000000065,0.0,0,0,hold,10000.0,339.38805276608946,10000,0,0.0,0,0,10000
53,6393.72,0,0,0,0,0,0,14.550000000000182,0.0,0,0,hold,10000.0,315.9124351395312,10000,0,0.0,0,0,10000
54,6366.0,0,0,0,0,0,0,27.720000000000255,0.0,0,0,hold,10000.0,271.18775331078723,10000,0,0.0,0,0,10000
55,6383.67,0,0,0,0,0,0,-17.670000000000073,0.0,0,0,hold,10000.0,299.6973178098451,10000,0,0.0,0,0,10000
56,6395.0,0,0,0,0,0,0,-11.329999999999927,0.0,0,0,hold,10000.0,317.97764411286335,10000,0,0.0,0,0,10000
57,6385.2,0,0,0,0,0,0,9.800000000000182,0.0,0,0,hold,10000.0,302.16588791078175,10000,0,0.0,0,0,10000
58,6409.36,0,0,0,0,0,0,-24.159999999999854,0.0,0,0,hold,10000.0,341.14670728244164,10000,0,0.0,0,0,10000
59,6390.0,0,0,0,0,0,0,19.359999999999673,0.0,0,0,hold,10000.0,309.9104215607804,10000,0,0.0,0,0,10000
60,6411.48,0,0,0,0,0,0,-21.479999999999563,0.0,0,0,hold,10000.0,344.56720964452506,10000,0,0.0,0,0,10000
61,6378.58,0,0,0,0,0,0,32.899999999999636,0.0,0,0,hold,10000.0,291.4848852518262,10000,0,0.0,0,0,10000
62,6399.0,0,0,0,0,0,0,-20.420000000000073,0.0,0,0,hold,10000.0,324.43142215452826,10000,0,0.0,0,0,10000
63,6392.02,0,0,0,0,0,0,6.979999999999563,0.0,0,0,hold,10000.0,313.16957947182345,10000,0,0.0,0,0,10000
64,6397.51,0,0,0,0,0,0,-5.489999999999782,0.0,0,0,hold,10000.0,322.0273898340092,10000,0,0.0,0,0,10000
65,6362.43,0,0,0,0,0,0,35.07999999999993,0.0,0,0,hold,10000.0,265.42775640860236,10000,0,0.0,0,0,10000
66,6382.27,0,0,0,0,0,0,-19.840000000000146,0.0,0,0,hold,10000.0,297.43849549526385,10000,0,0.0,0,0,10000
67,6357.89,0,0,0,0,0,0,24.38000000000011,0.0,0,0,hold,10000.0,258.1027183313108,10000,0,0.0,0,0,10000
68,6339.97,0,0,0,0,0,0,17.920000000000073,0.0,0,0,hold,10000.0,229.18979270464843,10000,0,0.0,0,0,10000
69,6316.52,0,0,0,0,0,0,23.449999999999818,0.0,0,0,hold,10000.0,191.35451893538448,10000,0,0.0,0,0,10000
70,6325.91,0,0,0,0,0,0,-9.389999999999418,0.0,0,0,hold,10000.0,206.50476288819482,10000,0,0.0,0,0,10000
71,6360.09,0,0,0,0,0,0,-34.18000000000029,0.0,0,0,hold,10000.0,261.6522962542276,10000,0,0.0,0,0,10000
