trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,3500.74422860975,0.2856249799195099,1000.9,1.0,0,0,0,0,-1.0,0,0,buy,9999.0,0.0,8999.1,0.2856249799195099,999.9,1.0,999.9,10000
51,3505.03,0,0,0,0,0,0,2.482081075500557,0.22412336727938964,0,0,hold,10000.22412336728,24.85456219932894,8999.1,0.2856249799195099,1001.1241233672799,1.0,999.9,10000
52,3537.27,0,0,0,0,0,0,9.208549352604937,9.432672719885886,0,0,hold,10009.432672719886,117.06527397220998,8999.1,0.2856249799195099,1010.3326727198848,1.0,999.9,10000.22412336728
53,3530.34,0,0,0,0,0,0,-1.9793811108421568,7.453291609042935,0,0,hold,10007.453291609043,97.24454715502543,8999.1,0.2856249799195099,1008.3532916090427,1.0,999.9,10009.432672719886
54,3497.9899020802427,1.2856813058052199,4501.799775,4.49955,0,0,0,0,-6.286254459682823,0,0,buy,9993.713745540317,-11.011514898436872,4497.300225,1.5713062857247297,5496.413520540317,5.49955,5497.200225,10009.432672719886
55,3497.67,0,0,0,0,0,0,8.139366560054558,-6.7889186091852025,0,0,hold,9993.211081390815,3.8039778740057955,4497.300225,1.5713062857247297,5495.910856390816,5.49955,5497.200225,10009.432672719886
56,3515.480388981449,0,0,0,True,0,0,0,20.1966575485676,0,0,buy,10021.196657548568,41.4433378904796,4497.300225,1.5713062857247297,5523.896432548569,5.49955,5497.200225,10009.432672719886
57,3457.54,0,0,0,0,0,0,-83.73491196627079,-69.84543985531855,0,0,hold,9930.154560144681,-110.97318910632384,4497.300225,1.5713062857247297,5432.854335144682,5.49955,5497.200225,10021.196657548568
58,3456.84,0,0,0,0,0,0,-1.099914400007025,-70.94535425532376,0,0,hold,9929.054645744676,-112.97528272422096,4497.300225,1.5713062857247297,5431.754420744675,5.49955,5497.200225,10021.196657548568
59,3474.0,0,0,0,0,0,0,26.963615863036132,-43.98173839228912,0,0,hold,9956.01826160771,-63.895387748330904,4497.300225,1.5713062857247297,5458.718036607711,5.49955,5497.200225,10021.196657548568
60,3490.85,0,0,0,0,0,0,26.476510914461553,-17.505227477828157,0,0,hold,9982.494772522172,-15.702134231796663,4497.300225,1.5713062857247297,5485.194547522173,5.49955,5497.200225,10021.196657548568
61,3490.39,0,0,0,0,0,0,-0.7228008914334328,-18.228028369259846,0,0,hold,9981.77197163074,-17.01779575213004,4497.300225,1.5713062857247297,5484.471746630739,5.49955,5497.200225,10021.196657548568
62,3536.03,0,0,0,0,0,0,71.71441888047718,53.48639051121609,0,0,hold,10053.486390511216,113.51870813479218,4497.300225,1.5713062857247297,5556.186165511216,5.49955,5497.200225,10021.196657548568
63,3561.3,0,0,0,0,0,0,39.70690984026389,93.1933003514805,0,0,hold,10093.19330035148,185.79428774089502,4497.300225,1.5713062857247297,5595.893075351481,5.49955,5497.200225,10053.486390511216
64,3518.427839666672,0.12780851846043606,450.13477952025,0.44973002250000005,0,0,0,0,25.378275314622442,0,0,buy,10025.378275314622,45.30451843928131,4047.16544547975,1.6991148041851658,5978.212829834873,5.9492800225,5946.885274497749,10093.19330035148
65,3535.9457161082005,0.4576480414698498,1619.8374978988152,1.6188661781919,0,0,0,0,53.52429233611838,0,0,buy,10053.524292336118,93.41196794362077,2427.327947580935,2.1567628456550154,7626.196344755183,7.5681462006919,7565.103906218373,10093.19330035148
66,3530.044093363917,0.34363795740794917,1214.2708057773627,1.2136639737904675,0,0,0,0,39.582227698385395,0,0,buy,10039.582227698385,76.96619893946263,1213.0571418035722,2.5004008030629645,8826.525085894813,8.781810174482368,8778.161048021944,10093.19330035148
