trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,7847.6,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
51,7874.94,0,0,0,0,0,0,-27.339999999999236,0.0,0,0,hold,10000.0,34.83867679290415,10000,0,0.0,0,0,10000
52,7897.73,0,0,0,0,0,0,-22.789999999999964,0.0,0,0,hold,10000.0,63.87940261990843,10000,0,0.0,0,0,10000
53,7895.06,0,0,0,0,0,0,2.6699999999991633,0.0,0,0,hold,10000.0,60.47708853662334,10000,0,0.0,0,0,10000
54,7897.61,0,0,0,0,0,0,-2.5499999999992724,0.0,0,0,hold,10000.0,63.72648962740095,10000,0,0.0,0,0,10000
55,7936.56,0,0,0,0,0,0,-38.95000000000073,0.0,0,0,hold,10000.0,113.35949844538482,10000,0,0.0,0,0,10000
56,7890.22,0,0,0,0,0,0,46.340000000000146,0.0,0,0,hold,10000.0,54.309597838830086,10000,0,0.0,0,0,10000
57,7848.37,0,0,0,0,0,0,41.850000000000364,0.0,0,0,hold,10000.0,0.9811917019214889,10000,0,0.0,0,0,10000
58,7866.21,0,0,0,0,0,0,-17.840000000000146,0.0,0,0,hold,10000.0,23.714256588000353,10000,0,0.0,0,0,10000
59,7895.06,0,0,0,0,0,0,-28.850000000000364,0.0,0,0,hold,10000.0,60.47708853662334,10000,0,0.0,0,0,10000
60,7900.8,0,0,0,0,0,0,-5.739999999999782,0.0,0,0,hold,10000.0,67.79142667821907,10000,0,0.0,0,0,10000
61,7890.49,0,0,0,0,0,0,10.3100000000004,0.0,0,0,hold,10000.0,54.65365207197101,10000,0,0.0,0,0,10000
62,7875.76,0,0,0,0,0,0,14.729999999999563,0.0,0,0,hold,10000.0,35.88358224170406,10000,0,0.0,0,0,10000
63,7962.55,0,0,0,0,0,0,-86.78999999999996,0.0,0,0,hold,10000.0,146.47790407258253,10000,0,0.0,0,0,10000
64,7971.56,0,0,0,0,0,0,-9.010000000000218,0.0,0,0,hold,10000.0,157.95912126000258,10000,0,0.0,0,0,10000
65,7966.45,0,0,0,0,0,0,5.110000000000582,0.0,0,0,hold,10000.0,151.4475763290684,10000,0,0.0,0,0,10000
66,8022.79,0,0,0,0,0,0,-56.340000000000146,0.0,0,0,hold,10000.0,223.24022631122898,10000,0,0.0,0,0,10000
67,7938.5,0,0,0,0,0,0,84.28999999999996,0.0,0,0,hold,10000.0,115.83159182425152,10000,0,0.0,0,0,10000
