trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,7741.76,0,0,0,0,0,0,0.0,0.0,0,0,hold,10000.0,0.0,10000,0,0.0,0,0,10000
51,7734.92,0,0,0,0,0,0,6.8400000000001455,0.0,0,0,hold,10000.0,-8.835200264538798,10000,0,0.0,0,0,10000
52,7743.8,0,0,0,0,0,0,-8.88000000000011,0.0,0,0,hold,10000.0,2.635059728021588,10000,0,0.0,0,0,10000
53,7755.0,0,0,0,0,0,0,-11.199999999999818,0.0,0,0,hold,10000.0,17.102054313230838,10000,0,0.0,0,0,10000
54,7708.06,0,0,0,0,0,0,46.9399999999996,0.0,0,0,hold,10000.0,-43.53015335014243,10000,0,0.0,0,0,10000
55,7762.03,0,0,0,0,0,0,-53.969999999999345,0.0,0,0,hold,10000.0,26.182676807340613,10000,0,0.0,0,0,10000
56,7730.0,0,0,0,0,0,0,32.029999999999745,0.0,0,0,hold,10000.0,-15.190344314471076,10000,0,0.0,0,0,10000
57,7721.01,0,0,0,0,0,0,8.989999999999782,0.0,0,0,hold,10000.0,-26.802690860991788,10000,0,0.0,0,0,10000
58,7724.98,0,0,0,0,0,0,-3.969999999999345,0.0,0,0,hold,10000.0,-21.674657958914395,10000,0,0.0,0,0,10000
59,7749.76,0,0,0,0,0,0,-24.780000000000655,0.0,0,0,hold,10000.0,10.333567560865049,10000,0,0.0,0,0,10000
60,7740.31,0,0,0,0,0,0,9.449999999999818,0.0,0,0,hold,10000.0,-1.872959120406449,10000,0,0.0,0,0,10000
61,7774.0,0,0,0,0,0,0,-33.6899999999996,0.0,0,0,hold,10000.0,41.644277270284874,10000,0,0.0,0,0,10000
62,7865.34,0,0,0,0,0,0,-91.34000000000015,0.0,0,0,hold,10000.0,159.62778489645825,10000,0,0.0,0,0,10000
63,7985.99,0,0,0,0,0,0,-120.64999999999964,0.0,0,0,hold,10000.0,315.4709006737485,10000,0,0.0,0,0,10000
64,7989.0,0,0,0,0,0,0,-3.0100000000002183,0.0,0,0,hold,10000.0,319.3589054685235,10000,0,0.0,0,0,10000
65,8031.0,0,0,0,0,0,0,-42.0,0.0,0,0,hold,10000.0,373.6101351630641,10000,0,0.0,0,0,10000
66,7991.53,0,0,0,0,0,0,39.470000000000255,0.0,0,0,hold,10000.0,322.6268962096474,10000,0,0.0,0,0,10000
67,8024.96,0,0,0,0,0,0,-33.43000000000029,0.0,0,0,hold,10000.0,365.8082916546118,10000,0,0.0,0,0,10000
68,8144.51,0,0,0,0,0,0,-119.55000000000018,0.0,0,0,hold,10000.0,520.2305418922842,10000,0,0.0,0,0,10000
69,8257.99,0,0,0,0,0,0,-113.47999999999956,0.0,0,0,hold,10000.0,666.8121977431492,10000,0,0.0,0,0,10000
70,8219.54,0,0,0,0,0,0,38.44999999999891,0.0,0,0,hold,10000.0,617.1464886537451,10000,0,0.0,0,0,10000
71,8246.05,0,0,0,0,0,0,-26.5099999999984,0.0,0,0,hold,10000.0,651.3893481585583,10000,0,0.0,0,0,10000
72,8167.99,0,0,0,0,0,0,78.05999999999949,0.0,0,0,hold,10000.0,550.5595626834202,10000,0,0.0,0,0,10000
73,8180.27,0,0,0,0,0,0,-12.280000000000655,0.0,0,0,hold,10000.0,566.4215888893486,10000,0,0.0,0,0,10000
74,8188.97,0,0,0,0,0,0,-8.699999999999818,0.0,0,0,hold,10000.0,577.6593436117892,10000,0,0.0,0,0,10000
75,8242.86,0,0,0,0,0,0,-53.89000000000033,0.0,0,0,hold,10000.0,647.2688380936652,10000,0,0.0,0,0,10000
76,8258.35,0,0,0,0,0,0,-15.489999999999782,0.0,0,0,hold,10000.0,667.277208283389,10000,0,0.0,0,0,10000
77,8266.24,0,0,0,0,0,0,-7.889999999999418,0.0,0,0,hold,10000.0,677.4686892902901,10000,0,0.0,0,0,10000
78,8235.07,0,0,0,0,0,0,31.170000000000073,0.0,0,0,hold,10000.0,637.2065266812715,10000,0,0.0,0,0,10000
79,8259.63,0,0,0,0,0,0,-24.55999999999949,0.0,0,0,hold,10000.0,668.9305790931248,10000,0,0.0,0,0,10000
80,8320.0,0,0,0,0,0,0,-60.3700000000008,0.0,0,0,hold,10000.0,746.9102632993017,10000,0,0.0,0,0,10000
81,8397.24,0,0,0,0,0,0,-77.23999999999978,0.0,0,0,hold,10000.0,846.6808580994511,10000,0,0.0,0,0,10000
82,8419.0,0,0,0,0,0,0,-21.76000000000022,0.0,0,0,hold,10000.0,874.7881618650026,10000,0,0.0,0,0,10000
83,8409.67,0,0,0,0,0,0,9.329999999999927,0.0,0,0,hold,10000.0,862.7366386971444,10000,0,0.0,0,0,10000
84,8341.77,0,0,0,0,0,0,67.89999999999964,0.0,0,0,hold,10000.0,775.0304840243061,10000,0,0.0,0,0,10000
85,8374.31,0,0,0,0,0,0,-32.539999999999054,0.0,0,0,hold,10000.0,817.0622700781223,10000,0,0.0,0,0,10000
86,8413.67,0,0,0,0,0,0,-39.36000000000058,0.0,0,0,hold,10000.0,867.9034224775769,10000,0,0.0,0,0,10000
87,8434.5,0,0,0,0,0,0,-20.829999999999927,0.0,0,0,hold,10000.0,894.8094490141775,10000,0,0.0,0,0,10000
88,8336.79,0,0,0,0,0,0,97.70999999999913,0.0,0,0,hold,10000.0,768.5978382176672,10000,0,0.0,0,0,10000
89,8335.0,0,0,0,0,0,0,1.7900000000008731,0.0,0,0,hold,10000.0,766.2857024759232,10000,0,0.0,0,0,10000
90,8292.0,0,0,0,0,0,0,43.0,0.0,0,0,hold,10000.0,710.7427768362759,10000,0,0.0,0,0,10000
91,8224.31,0,0,0,0,0,0,67.69000000000051,0.0,0,0,hold,10000.0,623.307878311909,10000,0,0.0,0,0,10000
