trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,6482.2,6482.2,0,0.0017623145255393892,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
25,6480.01,6480.01,0,0.0015712072123670764,0,0,0,0,hold,False,0,0,0.0003378482613926753,0,0.0003378482613926753,10000.0,-3.37848261392719,0,10000,0,0.0,0,10000
26,6476.19,6476.19,0,0.0015964072600380902,0,0,0,0,hold,False,0,0,0.0005895052631092573,0,0.0009273535245019327,10000.0,-9.271543611735979,0,10000,0,0.0,0,10000
27,6492.66,6492.66,0,0.0018280461961850338,0,0,0,0,hold,False,0,0,-0.0025431619517031242,0,-0.0016158084272011916,10000.0,16.13649686834833,0,10000,0,0.0,0,10000
28,6478.1,6478.1,0,0.0019719861048181856,0,0,0,0,hold,False,0,0,0.0022425323365153097,0,0.0006267239093141182,10000.0,-6.325013112831584,0,10000,0,0.0,0,10000
29,6475.94,6475.94,0,0.0014905027865042024,0,0,0,0,hold,False,0,0,0.00033343109862471465,0,0.0009601550079388328,10000.0,-9.657215143006397,0,10000,0,0.0,0,10000
30,6452.74,6452.74,0,0.0017644869377587912,0,0,0,0,hold,False,0,0,0.0035824914993035483,0,0.004542646507242381,10000.0,-45.44753324488556,0,10000,0,0.0,0,10000
31,6421.64,6421.64,0,0.0015152013830845655,0,0,0,0,hold,False,0,0,0.0048196580057463115,0,0.009362304512988692,10000.0,-93.42507173490412,0,10000,0,0.0,0,10000
32,6354.78,6354.78,0,0.0017541281954902392,0,0,0,0,hold,False,0,0,0.01041167053899013,0,0.019773975051978823,10000.0,-196.56906605782024,0,10000,0,0.0,0,10000
33,6265.06,6265.06,0,0.0015919400114643074,0,0,0,0,hold,False,0,0,0.014118506069446833,0,0.033892481121425656,10000.0,-334.97886520008433,0,10000,0,0.0,0,10000
34,6264.77,6264.77,0,0.001230983327069457,0,0,0,0,hold,False,0,0,4.6288463318781244e-05,0,0.03393876958474444,10000.0,-335.4262441763585,0,10000,0,0.0,0,10000
35,6296.07,6296.07,0,0.0011542781642823385,0,0,0,0,hold,False,0,0,-0.004996192996710058,0,0.028942576588034383,10000.0,-287.1401684613247,0,10000,0,0.0,0,10000
36,6298.0,6298.0,0,0.0019401467483061022,0,0,0,0,hold,False,0,0,-0.00030654042918841295,0,0.02863603615884597,10000.0,-284.1627842399175,0,10000,0,0.0,0,10000
37,6270.0,6270.0,0,0.0016151841886083418,0,0,0,0,hold,False,0,0,0.004445855827246745,0,0.03308189198609272,10000.0,-327.3579957421862,0,10000,0,0.0,0,10000
38,6222.0,6222.0,0,0.0013180346345533366,0,0,0,0,hold,False,0,0,0.007655502392344498,0,0.040737394378437215,10000.0,-401.40692974607373,0,10000,0,0.0,0,10000
39,6251.37,6251.37,0,0.001305994045982956,0,0,0,0,hold,False,0,0,-0.004720347155255527,0,0.03601704722318169,10000.0,-356.0982382524453,0,10000,0,0.0,0,10000
40,6249.01,6249.01,0,0.0017393866896344228,0,0,0,0,hold,False,0,0,0.00037751724821913796,0,0.03639456447140083,10000.0,-359.73897750763535,0,10000,0,0.0,0,10000
41,6248.69,6248.69,0,0.0012899009250926516,0,0,0,0,hold,False,0,0,5.1208111364939157e-05,0,0.036445772582765774,10000.0,-360.2326370676619,0,10000,0,0.0,0,10000
42,6250.99,6250.99,0,0.0010827481041012043,0,0,0,0,hold,False,0,0,-0.00036807714897045334,0,0.03607769543379532,10000.0,-356.6844589799748,0,10000,0,0.0,0,10000
43,6256.01,6256.01,0,0.001501900937584003,0,0,0,0,hold,False,0,0,-0.000803072793269616,0,0.0352746226405257,10000.0,-348.9401746320691,0,10000,0,0.0,0,10000
44,6249.57,6249.57,0,0.0016200503406695408,0,0,0,0,hold,False,0,0,0.0010294101192294305,0,0.036304032759755134,10000.0,-358.8750732775916,0,10000,0,0.0,0,10000
45,6238.74,6238.74,0,0.001444770316573974,0,0,0,0,hold,False,0,0,0.0017329192248426576,0,0.03803695198459779,10000.0,-375.582364012218,0,10000,0,0.0,0,10000
46,6265.01,6265.01,0,0.0017958568796496155,0,0,0,0,hold,False,0,0,-0.0042107861523321116,0,0.03382616583226568,10000.0,-335.0559995063395,0,10000,0,0.0,0,10000
47,6276.01,6276.01,0,0.0019181387599140655,0,0,0,0,hold,False,0,0,-0.0017557833108007809,0,0.0320703825214649,10000.0,-318.0864521304484,0,10000,0,0.0,0,10000
48,6273.0,6273.0,0,0.001962114873782938,0,0,0,0,hold,False,0,0,0.00047960407966211307,0,0.03254998660112701,10000.0,-322.729937366943,0,10000,0,0.0,0,10000
49,6290.15,6290.15,0,0.0018566557057917775,0,0,0,0,hold,False,0,0,-0.002733939104096865,0,0.029816047497030148,10000.0,-296.27287032180357,0,10000,0,0.0,0,10000
50,6261.0,6261.0,0,0.001876041345238522,0,0,0,0,hold,False,0,0,0.004634229708353479,0,0.03445027720538363,10000.0,-341.24217086791396,0,10000,0,0.0,0,10000
51,6261.03,6261.03,0,0.001979561723811794,0,0,0,0,hold,False,0,0,-4.791566842316777e-06,0,0.03444548563854131,10000.0,-341.1958902841634,0,10000,0,0.0,0,10000
52,6249.93,6249.93,0,0.0011840056526423574,0,0,0,0,hold,False,0,0,0.0017728712368411355,0,0.03621835687538244,10000.0,-358.31970627256123,0,10000,0,0.0,0,10000
53,6287.65,6287.65,0,0.0019855674202757237,0,0,0,0,hold,False,0,0,-0.006035267594996959,0,0.030183089280385482,10000.0,-300.12958563450593,0,10000,0,0.0,0,10000
54,6328.92,6328.92,0,0.0019982448927666437,0,0,0,0,hold,False,0,0,-0.0065636605090932925,0,0.023619428771292188,10000.0,-236.46292925241323,0,10000,0,0.0,0,10000
55,6364.45,6364.45,0,0.0016144025251565643,0,0,0,0,hold,False,0,0,-0.005613912010263954,0,0.018005516761028233,10000.0,-181.65129122828694,0,10000,0,0.0,0,10000
56,6363.04,6363.04,0,0.0010724755211487678,0,0,0,0,hold,False,0,0,0.00022154310270327437,0,0.018227059863731507,10000.0,-183.8264786646505,0,10000,0,0.0,0,10000
57,6360.01,6360.01,0,0.0018350302007518506,0,0,0,0,hold,False,0,0,0.0004761874827126256,0,0.018703247346444133,10000.0,-188.50081762364607,0,10000,0,0.0,0,10000
58,6352.98,6352.98,0,0.0016264340817071837,0,0,0,0,hold,False,0,0,0.0011053441739872507,0,0.019808591520431382,10000.0,-199.34590108296652,0,10000,0,0.0,0,10000
59,6323.6,6323.6,0,0.0011523200411626838,0,0,0,0,hold,False,0,0,0.004624601368176698,0,0.024433192888608082,10000.0,-244.67001943784453,0,10000,0,0.0,0,10000
60,6335.0,6335.0,0,0.001993153609916633,0,0,0,0,hold,False,0,0,-0.0018027705737237705,0,0.02263042231488431,10000.0,-227.0833976119211,0,10000,0,0.0,0,10000
61,6302.0,6302.0,0,0.0018910006287623572,0,0,0,0,hold,False,0,0,0.005209155485398579,0,0.02783957780028289,10000.0,-277.9920397395945,0,10000,0,0.0,0,10000
62,6325.25,6325.25,0,0.0016646854962262168,0,0,0,0,hold,False,0,0,-0.0036893049825452236,0,0.024150272817737666,10000.0,-242.12458733146013,0,10000,0,0.0,0,10000
63,6324.01,6324.01,0,0.0019805893575133605,0,0,0,0,hold,False,0,0,0.00019603968222596445,0,0.02434631249996363,10000.0,-244.03751812656083,0,10000,0,0.0,0,10000
64,6358.32,6358.32,0,0.0014347362240665152,0,0,0,0,hold,False,0,0,-0.0054253551148716545,0,0.018920957385091978,10000.0,-191.10795717503242,0,10000,0,0.0,0,10000
65,6336.45,6336.45,0,0.001957651727191316,0,0,0,0,hold,False,0,0,0.0034395878156493996,0,0.022360545200741377,10000.0,-224.84650273055377,0,10000,0,0.0,0,10000
66,6321.96,6321.96,0,0.0016927862660654847,0,0,0,0,hold,False,0,0,0.0022867694055819557,0,0.024647314606323332,10000.0,-247.20002468297753,0,10000,0,0.0,0,10000
67,6348.87,6348.87,0,0.001973861104676616,0,0,0,0,hold,False,0,0,-0.004256591310289824,0,0.02039072329603351,10000.0,-205.68634105704768,0,10000,0,0.0,0,10000
68,6349.19,6349.19,0,0.0014552339271667403,0,0,0,0,hold,False,0,0,-5.0402670081401725e-05,0,0.020340320625952108,10000.0,-205.19268149702293,0,10000,0,0.0,0,10000
69,6364.1,6364.1,0,0.001580166071895712,0,0,0,0,hold,False,0,0,-0.0023483310469525663,0,0.017991989578999543,10000.0,-182.19123137206407,0,10000,0,0.0,0,10000
70,6335.51,6335.51,0,0.0017678987193347226,0,0,0,0,hold,False,0,0,0.004492386983234101,0,0.022484376562233642,10000.0,-226.29662768812886,0,10000,0,0.0,0,10000
71,6352.34,6352.34,0,0.0011594745140072174,0,0,0,0,hold,False,0,0,-0.002656455439262179,0,0.019827921122971465,10000.0,-200.33322020301603,0,10000,0,0.0,0,10000
72,6351.51,6351.51,0,0.001888159945744937,0,0,0,0,hold,False,0,0,0.00013066051250404216,0,0.01995858163547551,10000.0,-201.613649686833,0,10000,0,0.0,0,10000
73,6356.95,6356.95,0,0.001120764049460404,0,0,0,0,hold,False,0,0,-0.0008564892442898775,0,0.01910209239118563,10000.0,-193.22143716639403,0,10000,0,0.0,0,10000
74,6346.64,6346.64,0,0.001621358957612189,0,0,0,0,hold,False,0,0,0.0016218469549075408,0,0.02072393934609317,10000.0,-209.12653111597865,0,10000,0,0.0,0,10000
75,6321.9,6321.9,0,0.001402032601833417,0,0,0,0,hold,False,0,0,0.0038981256223766733,0,0.024622064968469845,10000.0,-247.29258585048228,0,10000,0,0.0,0,10000
76,6320.01,6320.01,0,0.001573056766543823,0,0,0,0,hold,False,0,0,0.0002989607554689916,0,0.024921025723938835,10000.0,-250.2082626268857,0,10000,0,0.0,0,10000
77,6286.42,6286.42,0,0.0012651456494236954,0,0,0,0,hold,False,0,0,0.0053148650081250096,0,0.030235890732063845,10000.0,-302.0270895683552,0,10000,0,0.0,0,10000
