trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,3581.14,3581.14,0,0.0014387029156789763,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
25,3620.58,3620.58,0,0.0012156442618016523,0,0,0,0,hold,False,0,0,-0.01101325276308663,0,-0.01101325276308663,10000.0,110.13252763086712,0,10000,0,0.0,0,10000
26,3602.03,3602.03,0,0.0015524827879593258,0,0,0,0,hold,False,0,0,0.005123488501842171,0,-0.005889764261244459,10000.0,58.3333798734493,0,10000,0,0.0,0,10000
27,3597.27,3597.27,0,0.0014887470076532594,0,0,0,0,hold,False,0,0,0.0013214770559934865,0,-0.004568287205250972,10000.0,45.04152309041274,0,10000,0,0.0,0,10000
28,3595.94,3595.94,0,0.0010609759621125901,0,0,0,0,hold,False,0,0,0.00036972481909890756,0,-0.004198562386152065,10000.0,41.327621930448004,0,10000,0,0.0,0,10000
29,3589.93,3589.93,0,0.001894557942212902,0,0,0,0,hold,False,0,0,0.001671329332525075,0,-0.0025272330536269894,10000.0,24.54525653842211,0,10000,0,0.0,0,10000
30,3585.57,3585.57,0,0.0015298579618217305,0,0,0,0,hold,False,0,0,0.0012145083608871685,0,-0.001312724692739821,10000.0,12.370362510264385,0,10000,0,0.0,0,10000
31,3586.76,3586.76,0,0.0011270201550620813,0,0,0,0,hold,False,0,0,-0.00033188586473003023,0,-0.0016446105574698512,10000.0,15.693326706023072,0,10000,0,0.0,0,10000
32,3585.66,3585.66,0,0.0018463986289561922,0,0,0,0,hold,False,0,0,0.000306683469203505,0,-0.001337927088266346,10000.0,12.621679130110351,0,10000,0,0.0,0,10000
33,3557.72,3557.72,0,0.001424214124782531,0,0,0,0,hold,False,0,0,0.007792149841312354,0,0.006454222753046008,10000.0,-65.3981692980451,0,10000,0,0.0,0,10000
34,3562.2,3562.2,0,0.001910521015136086,0,0,0,0,hold,False,0,0,-0.0012592334416424054,0,0.005194989311403603,10000.0,-52.888186443422455,0,10000,0,0.0,0,10000
35,3568.63,3568.63,0,0.0013542252131979798,0,0,0,0,hold,False,0,0,-0.0018050642861154038,0,0.0033899250252881993,10000.0,-34.93301015877478,0,10000,0,0.0,0,10000
36,3569.42,3569.42,0,0.0016092012712641585,0,0,0,0,hold,False,0,0,-0.00022137346824971027,0,0.003168551557038489,10000.0,-32.72700871789311,0,10000,0,0.0,0,10000
37,3567.55,3567.55,0,0.0016180039018438728,0,0,0,0,hold,False,0,0,0.0005238946383445744,0,0.0036924461953830633,10000.0,-37.94880959694274,0,10000,0,0.0,0,10000
38,3563.71,3563.71,0,0.0010275541498540868,0,0,0,0,hold,False,0,0,0.001076368936665259,0,0.004768815132048323,10000.0,-48.67165204376215,0,10000,0,0.0,0,10000
39,3565.59,3565.59,0,0.001580309876126933,0,0,0,0,hold,False,0,0,-0.0005275401197067408,0,0.004241275012341582,10000.0,-43.42192709584015,0,10000,0,0.0,0,10000
40,3574.18,3574.18,0,0.0019930839094193667,0,0,0,0,hold,False,0,0,-0.0024091384595535917,0,0.0018321365527879901,10000.0,-19.435151934858368,0,10000,0,0.0,0,10000
41,3565.25,3565.25,0,0.001192068393495836,0,0,0,0,hold,False,0,0,0.0024984751747253457,0,0.004330611727513336,10000.0,-44.371345437484706,0,10000,0,0.0,0,10000
42,3570.0,3570.0,0,0.0011781251345639107,0,0,0,0,hold,False,0,0,-0.0013323048874552977,0,0.002998306840058038,10000.0,-31.10741272332234,0,10000,0,0.0,0,10000
43,3568.84,3568.84,0,0.0012138873854480624,0,0,0,0,hold,False,0,0,0.00032492997198875473,0,0.003323236812046793,10000.0,-34.346604712463886,0,10000,0,0.0,0,10000
44,3577.44,3582.62233627454,3586.205316908878,0.0014486158466780145,0.27909723832062233,1000.9000000000001,1.0,0,buy,False,0,0,0,0,0.003323236812046793,9997.553624257727,-10.331905482609727,1.0,8999.1,0.27909723832062233,998.4536242577271,999.9000000000001,10000
