trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,6690.99,6690.99,0,0.0012049451474907534,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
25,6700.0,6700.0,0,0.001100265881469669,0,0,0,0,hold,False,0,0,-0.0013465869774129417,0,-0.0013465869774129417,10000.0,13.465869774130624,0,10000,0,0.0,0,10000
26,6700.0,6700.0,0,0.0018279980854650232,0,0,0,0,hold,False,0,0,-0.0,0,-0.0013465869774129417,10000.0,13.465869774130624,0,10000,0,0.0,0,10000
27,6668.65,6668.65,0,0.001957371473522247,0,0,0,0,hold,False,0,0,0.004679104477611995,0,0.0033325175001990533,10000.0,-33.388183213544835,0,10000,0,0.0,0,10000
28,6669.11,6669.11,0,0.001245546943570959,0,0,0,0,hold,False,0,0,-6.897947860512044e-05,0,0.0032635380215939327,10000.0,-32.700691526963055,0,10000,0,0.0,0,10000
29,6670.54,6670.54,0,0.0010735808730539251,0,0,0,0,hold,False,0,0,-0.0002144214145516105,0,0.003049116607042322,10000.0,-30.563489109981674,0,10000,0,0.0,0,10000
30,6705.55,6705.55,0,0.0018580544205743389,0,0,0,0,hold,False,0,0,-0.005248450650172282,0,-0.0021993340431299604,10000.0,21.76060642745142,0,10000,0,0.0,0,10000
31,6716.09,6716.09,0,0.0018589008307114906,0,0,0,0,hold,False,0,0,-0.0015718322881791893,0,-0.0037711663313091497,10000.0,37.51313333303551,0,10000,0,0.0,0,10000
32,6719.39,6719.39,0,0.0015516507024124645,0,0,0,0,hold,False,0,0,-0.0004913573224897495,0,-0.004262523653798899,10000.0,42.44513891068527,0,10000,0,0.0,0,10000
33,6709.43,6709.43,0,0.0018147832800933816,0,0,0,0,hold,False,0,0,0.0014822774091100585,0,-0.002780246244688841,10000.0,27.559449349051647,0,10000,0,0.0,0,10000
34,6702.56,6702.56,0,0.0018863673237646064,0,0,0,0,hold,False,0,0,0.0010239319882612817,0,-0.0017563142564275592,10000.0,17.291910464671673,0,10000,0,0.0,0,10000
35,6696.48,6696.48,0,0.001954139213362984,0,0,0,0,hold,False,0,0,0.0009071160869877832,0,-0.000849198169439776,10000.0,8.205063824636454,0,10000,0,0.0,0,10000
36,6713.95,6713.95,0,0.001864482846823611,0,0,0,0,hold,False,0,0,-0.002608833297493647,0,-0.0034580314669334228,10000.0,34.31480244328668,0,10000,0,0.0,0,10000
37,6713.01,6713.01,0,0.001480208763151056,0,0,0,0,hold,False,0,0,0.0001400070003499579,0,-0.0033180244665834647,10000.0,32.90992812722834,0,10000,0,0.0,0,10000
38,6686.29,6686.29,0,0.0012509961579547054,0,0,0,0,hold,False,0,0,0.00398033073092402,0,0.0006623062643405552,10000.0,-7.0243715802880615,0,10000,0,0.0,0,10000
39,6717.0,6717.0,0,0.001795162410718283,0,0,0,0,hold,False,0,0,-0.0045929805617165925,0,-0.003930674297376037,10000.0,38.87317123475077,0,10000,0,0.0,0,10000
40,6720.57,6720.57,0,0.001321456074503582,0,0,0,0,hold,False,0,0,-0.0005314872711031278,0,-0.004462161568479165,10000.0,44.208704541480984,0,10000,0,0.0,0,10000
41,6747.8,6747.8,0,0.0013369360568642199,0,0,0,0,hold,False,0,0,-0.0040517396589873295,0,-0.008513901227466494,10000.0,84.90522329281703,0,10000,0,0.0,0,10000
42,6745.11,6745.11,0,0.0015884700468854734,0,0,0,0,hold,False,0,0,0.0003986484483832522,0,-0.008115252779083242,10000.0,80.88489147345899,0,10000,0,0.0,0,10000
43,6742.01,6742.01,0,0.0010086352014569856,0,0,0,0,hold,False,0,0,0.00045959220828117766,0,-0.007655660570802064,10000.0,76.25179532475886,0,10000,0,0.0,0,10000
44,6730.01,6730.01,0,0.0014096531819750538,0,0,0,0,hold,False,0,0,0.001779884633810985,0,-0.005875775936991079,10000.0,58.317229587850306,0,10000,0,0.0,0,10000
45,6744.77,6744.77,0,0.00179037584144305,0,0,0,0,hold,False,0,0,-0.002193161674351185,0,-0.008068937611342263,10000.0,80.37674544424772,0,10000,0,0.0,0,10000
46,6723.07,6723.07,0,0.0011361957603907228,0,0,0,0,hold,False,0,0,0.003217307632432348,0,-0.0048516299789099155,10000.0,47.94507240333769,0,10000,0,0.0,0,10000
47,6736.0,6736.0,0,0.001344840152995302,0,0,0,0,hold,False,0,0,-0.001923228525063742,0,-0.006774858503973658,10000.0,67.26956698485628,0,10000,0,0.0,0,10000
48,6757.8,6757.8,0,0.0016140931117631155,0,0,0,0,hold,False,0,0,-0.0032363420427553714,0,-0.01001120054672903,10000.0,99.85069474024203,0,10000,0,0.0,0,10000
49,6908.64,6908.64,0,0.0017009645781966309,0,0,0,0,hold,False,0,0,-0.022320873657107363,0,-0.032332074203836395,10000.0,325.288186053187,0,10000,0,0.0,0,10000
50,6906.96,6906.96,0,0.0011625346195431384,0,0,0,0,hold,False,0,0,0.00024317376502470687,0,-0.032088900438811685,10000.0,322.77734685001815,0,10000,0,0.0,0,10000
51,6913.18,6913.18,0,0.0012822059801340085,0,0,0,0,hold,False,0,0,-0.0009005409036682209,0,-0.03298944134247991,10000.0,332.07343009031683,0,10000,0,0.0,0,10000
52,6881.01,6881.01,0,0.0012858792180171982,0,0,0,0,hold,False,0,0,0.004653430114650576,0,-0.02833601122782933,10000.0,283.99384844395354,0,10000,0,0.0,0,10000
53,6877.11,6877.11,0,0.0017985276559155101,0,0,0,0,hold,False,0,0,0.0005667772608963721,0,-0.027769233966932958,10000.0,278.1651145794567,0,10000,0,0.0,0,10000
54,6902.74,6902.74,0,0.001833480198651781,0,0,0,0,hold,False,0,0,-0.003726856193953581,0,-0.03149609016088654,10000.0,316.4703578992048,0,10000,0,0.0,0,10000
55,6906.61,6906.61,0,0.001935833828323333,0,0,0,0,hold,False,0,0,-0.0005606469315083417,0,-0.03205673709239488,10000.0,322.2542553493586,0,10000,0,0.0,0,10000
56,6915.0,6915.0,0,0.001820965382923674,0,0,0,0,hold,False,0,0,-0.0012147783065788176,0,-0.033271515398973696,10000.0,334.79350589374735,0,10000,0,0.0,0,10000
57,6928.99,6928.99,0,0.0012924646757306972,0,0,0,0,hold,False,0,0,-0.002023138105567575,0,-0.03529465350454127,10000.0,355.70222044869297,0,10000,0,0.0,0,10000
58,6922.59,6922.59,0,0.0010510665874707572,0,0,0,0,hold,False,0,0,0.0009236555399848515,0,-0.03437099796455642,10000.0,346.1371187223431,0,10000,0,0.0,0,10000
59,6929.99,6929.99,0,0.0010041674560961017,0,0,0,0,hold,False,0,0,-0.0010689640726952825,0,-0.03543996203725171,10000.0,357.19676759343565,0,10000,0,0.0,0,10000
60,6932.98,6941.521417809141,6948.463633448514,0.0012319980454495814,0.14404623133981267,1000.9,1.0000000000000002,0,buy,False,0,0,0,0,-0.03543996203725171,9997.769640954295,361.6654635562154,1.0000000000000002,8999.1,0.14404623133981267,998.6696409542944,999.9,10000
