trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,3779.53,3779.53,0,0.0017325919789947831,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
25,3769.84,3769.84,0,0.0014132185758270082,0,0,0,0,hold,False,0,0,0.0025638108442055108,0,0.0025638108442055108,10000.0,-25.638108442055454,0,10000,0,0.0,0,10000
26,3798.25,3798.25,0,0.0010450629518226479,0,0,0,0,hold,False,0,0,-0.007536128854274944,0,-0.004972318010069433,10000.0,49.52996801189511,0,10000,0,0.0,0,10000
27,3786.28,3793.468318849763,3797.2636848516136,0.0018985175026048108,1.3173960027997065,5002.5,5.0,0,buy,False,0,0,0,0,-0.004972318010069433,9985.530137480473,17.85936346582821,5.0,4997.5,1.3173960027997065,4988.030137480473,4997.5,10000
28,3746.1,3751.7398471683296,3787.544206357552,0.001505524990878419,0.3994947107356704,1500.299475,1.49925,0,buy,False,0,0,0,0,-0.004972318010069433,9928.844826974875,-88.45015120927746,6.49925,3497.200525,1.7168907135353768,6431.644301974875,6496.300225,10000
29,3771.65,3766.9757931253785,3787.544206357552,0.0012393002729896576,0.1716890713535377,646.1018271572194,0.6467485757329524,-4.17812034278063,sell,False,0,0,-0.09386161608072398,0,-0.09883393409079341,9971.262125892354,-20.849153201588706,7.1459985757329525,4143.3023521572195,1.545201642181839,5827.959773735133,7143.048800732952,10000
30,3736.33,3736.33,3787.544206357552,0.001378975347844918,0,0,0,0,hold,False,0,0,-0.009364601699521496,0,-0.10819853579031491,9916.68560389049,-114.29992618129836,7.1459985757329525,4143.3023521572195,1.545201642181839,5773.38325173327,7143.048800732952,10000
31,3869.62,3869.62,3787.544206357552,0.0018094293898306994,0,0,0,0,hold,False,0,0,0.03567404378092947,0,-0.07252449200938543,10122.645530776907,238.3629710572477,7.1459985757329525,4143.3023521572195,1.545201642181839,5979.343178619688,7143.048800732952,10000
32,3863.32,3863.32,3787.544206357552,0.0012267365787214535,0,0,0,0,hold,False,0,0,-0.0016280668386042673,0,-0.0741525588479897,10112.910760431161,221.69423182247556,7.1459985757329525,4143.3023521572195,1.545201642181839,5969.608408273943,7143.048800732952,10122.645530776907
33,3859.33,3859.33,3787.544206357552,0.001981267101875854,0,0,0,0,hold,False,0,0,-0.0010327904496651107,0,-0.07518534929765482,10106.745405878857,211.13736364045144,7.1459985757329525,4143.3023521572195,1.545201642181839,5963.443053721637,7143.048800732952,10122.645530776907
34,3866.31,3866.31,3787.544206357552,0.0019025545550205697,0,0,0,0,hold,False,0,0,0.0018086040841286282,0,-0.07337674521352619,10117.530913341285,229.60526837992984,7.1459985757329525,4143.3023521572195,1.545201642181839,5974.228561184066,7143.048800732952,10122.645530776907
35,3863.99,3863.99,3787.544206357552,0.0012607430286813355,0,0,0,0,hold,False,0,0,-0.0006000553499331396,0,-0.07397680056345933,10113.946045531424,223.46693901093386,7.1459985757329525,4143.3023521572195,1.545201642181839,5970.643693374204,7143.048800732952,10122.645530776907
36,3805.01,3810.183651660614,3790.807163536872,0.0013596946290847286,0.21744220596198036,829.3233988077891,0.828660470431444,0,buy,False,0,0,0,0,-0.07397680056345933,10020.856421975146,67.41578979396945,7.974659046164397,3313.9789533494304,1.7626438481438194,6706.877468625715,7971.54353907031,10122.645530776907
37,3816.79,3810.422842074624,3790.807163536872,0.0016681970780095486,1.0575863088862916,4025.8211778168684,4.029851028845714,16.71542203219542,sell,False,0,0,-0.5987616326895331,0,-0.6727384332529924,10030.856696429038,98.58368633136888,12.00451007501011,7339.800131166299,0.7050575392575278,2691.0565652627392,12001.394567916024,10122.645530776907
38,3771.41,3771.41,3790.807163536872,0.0011115902446063308,0,0,0,0,hold,False,0,0,-0.011889572127363584,0,-0.6846280053803561,9998.861185297532,-21.48415279148503,12.00451007501011,7339.800131166299,0.7050575392575278,2659.0610541312326,12001.394567916024,10122.645530776907
39,3728.81,3728.81,3790.807163536872,0.0017286876484171364,0,0,0,0,hold,False,0,0,-0.011295510167284794,0,-0.6959235155476409,9968.825734125161,-134.19657999804258,12.00451007501011,7339.800131166299,0.7050575392575278,2629.0256029588622,12001.394567916024,10122.645530776907
40,3741.22,3745.5875352710636,3775.9918673867196,0.0011674093667477154,0.391838775734766,1469.1343942542464,1.46796002623326,0,buy,False,0,0,0,0,-0.6959235155476409,9974.396168487521,-101.36180953716575,13.47247010124337,5870.665736912053,1.0968963149922937,4103.730431575469,13469.061002144037,10122.645530776907
41,3691.91,3691.91,3775.9918673867196,0.00175856591200887,0,0,0,0,hold,False,0,0,-0.013180192557508076,0,-0.709103708105149,9920.308211195252,-231.8277669445688,13.47247010124337,5870.665736912053,1.0968963149922937,4049.6424742831987,13469.061002144037,10122.645530776907
42,3672.12,3672.12,3775.9918673867196,0.0017011287617488546,0,0,0,0,hold,False,0,0,-0.005360369023080141,0,-0.7144640771282291,9898.600633121554,-284.1887747947512,13.47247010124337,5870.665736912053,1.0968963149922937,4027.9348962095014,13469.061002144037,10122.645530776907
43,3668.37,3668.37,3775.9918673867196,0.001018569967547056,0,0,0,0,hold,False,0,0,-0.0010212084572399542,0,-0.7154852855854691,9894.487271940334,-294.1106433868772,13.47247010124337,5870.665736912053,1.0968963149922937,4023.8215350282803,13469.061002144037,10122.645530776907
44,3658.6,3663.3074902699395,3762.095630642982,0.0012866917044606332,0.1602398566303756,587.5949336075274,0.5870665736912054,0,buy,False,0,0,0,0,-0.7154852855854691,9882.429200803224,-319.9604183588981,14.059536674934575,5283.070803304526,1.2571361716226692,4599.358397498698,14056.068869177874,10122.645530776907
45,3694.44,3688.7031101314537,3762.0956306429816,0.001552844238516878,0.8799953201358683,3242.7954328120154,3.2460414742863017,-67.83111605740714,sell,False,0,0,-0.6970611709397037,0,-1.4125464565251726,9919.190483483437,-225.13381293441307,17.305578149220878,8525.86623611654,0.3771408514868009,1393.3242473668965,17302.110343464177,10122.645530776907
46,3687.12,3687.12,3762.0956306429816,0.0018809010034224075,0,0,0,0,hold,False,0,0,-0.001981355767044428,0,-1.4145278122922171,9916.429812450555,-244.5013004262437,17.305578149220878,8525.86623611654,0.3771408514868009,1390.5635763340133,17302.110343464177,10122.645530776907
47,3661.03,3661.03,3762.0956306429816,0.0010003267849886222,0,0,0,0,hold,False,0,0,-0.0070759834233764946,0,-1.4216037957155936,9906.590207635263,-313.53104751119827,17.305578149220878,8525.86623611654,0.3771408514868009,1380.7239715187227,17302.110343464177,10122.645530776907
48,3640.12,3640.12,3762.0956306429816,0.001460107884026653,0,0,0,0,hold,False,0,0,-0.005711507417311558,0,-1.4273153031329051,9898.704192430674,-368.8553867808969,17.305578149220878,8525.86623611654,0.3771408514868009,1372.8379563141336,17302.110343464177,10122.645530776907
49,3508.75,3508.75,3762.0956306429816,0.0015087472302340484,0,0,0,0,hold,False,0,0,-0.03608946957792605,0,-1.4634047727108312,9849.159198770853,-716.4382873002742,17.305578149220878,8525.86623611654,0.3771408514868009,1323.2929626543125,17302.110343464177,10122.645530776907
