trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,8331.54,8331.54,0,0.0014727572885807555,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
25,8369.19,8369.19,0,0.0017177237575742412,0,0,0,0,hold,False,0,0,-0.004518972482878272,0,-0.004518972482878272,10000.0,45.189724828784165,0,10000,0,0.0,0,10000
26,8382.77,8382.77,0,0.0014810858384283468,0,0,0,0,hold,False,0,0,-0.0016226181984158475,0,-0.006141590681294119,10000.0,61.48923248283063,0,10000,0,0.0,0,10000
27,8385.88,8385.88,0,0.0019856345762210422,0,0,0,0,hold,False,0,0,-0.00037099908502783243,0,-0.006512589766321951,10000.0,65.22203578209883,0,10000,0,0.0,0,10000
28,8434.61,8434.61,0,0.0017088028768667122,0,0,0,0,hold,False,0,0,-0.005810958420583336,0,-0.012323548186905287,10000.0,123.71062252596857,0,10000,0,0.0,0,10000
29,8583.62,8583.62,0,0.0017037638744109448,0,0,0,0,hold,False,0,0,-0.017666495546326412,0,-0.0299900437332317,10000.0,302.5611111511207,0,10000,0,0.0,0,10000
30,8620.18,8620.18,0,0.001479971474791473,0,0,0,0,hold,False,0,0,-0.004259275224206044,0,-0.03424931895743774,10000.0,346.44255443771544,0,10000,0,0.0,0,10000
31,8650.0,8650.0,0,0.0018528599804054214,0,0,0,0,hold,False,0,0,-0.0034593245152653085,0,-0.03770864347270305,10000.0,382.2342568120657,0,10000,0,0.0,0,10000
32,8593.63,8593.63,0,0.0019407480473548114,0,0,0,0,hold,False,0,0,0.0065167630057804396,0,-0.03119188046692261,10000.0,314.5756966899262,0,10000,0,0.0,0,10000
33,8580.34,8580.34,0,0.0015811445704233037,0,0,0,0,hold,False,0,0,0.0015464943219569676,0,-0.029645386144965643,10000.0,298.62426394159957,0,10000,0,0.0,0,10000
34,8612.39,8612.39,0,0.0017018807667033983,0,0,0,0,hold,False,0,0,-0.003735283217215084,0,-0.033380669362180725,10000.0,337.0925423151057,0,10000,0,0.0,0,10000
35,8595.21,8595.21,0,0.0015862494570586646,0,0,0,0,hold,False,0,0,0.0019948005141430304,0,-0.03138586884803769,10000.0,316.4721047969506,0,10000,0,0.0,0,10000
36,8601.47,8601.47,0,0.0014791010353297795,0,0,0,0,hold,False,0,0,-0.0007283126299415859,0,-0.03211418147797928,10000.0,323.98572172731474,0,10000,0,0.0,0,10000
37,8655.98,8655.98,0,0.001144453963150434,0,0,0,0,hold,False,0,0,-0.006337288858764865,0,-0.03845147033674415,10000.0,389.4118014196647,0,10000,0,0.0,0,10000
38,8636.96,8636.96,0,0.0014001181824444156,0,0,0,0,hold,False,0,0,0.0021973248551868693,0,-0.03625414548155728,10000.0,366.582888637633,0,10000,0,0.0,0,10000
39,8657.15,8657.15,0,0.0013989134057192797,0,0,0,0,hold,False,0,0,-0.0023376280543154666,0,-0.038591773535872745,10000.0,390.8161036254987,0,10000,0,0.0,0,10000
40,8645.89,8645.89,0,0.0011150184093926757,0,0,0,0,hold,False,0,0,0.0013006589928556418,0,-0.037291114543017104,10000.0,377.30119521720917,0,10000,0,0.0,0,10000
41,8617.99,8617.99,0,0.0015510730691171652,0,0,0,0,hold,False,0,0,0.0032269668015669456,0,-0.03406414774145016,10000.0,343.81398877038373,0,10000,0,0.0,0,10000
42,8629.65,8629.65,0,0.001652185877350199,0,0,0,0,hold,False,0,0,-0.0013529837003755927,0,-0.035417131441825754,10000.0,357.8090004969072,0,10000,0,0.0,0,10000
43,8632.1,8632.1,0,0.001102594026043599,0,0,0,0,hold,False,0,0,-0.00028390490923742306,0,-0.03570103635106318,10000.0,360.7496333210911,0,10000,0,0.0,0,10000
44,8597.21,8597.21,0,0.0015677370797536326,0,0,0,0,hold,False,0,0,0.004041890154192054,0,-0.03165914619687112,10000.0,318.87262138812184,0,10000,0,0.0,0,10000
45,8619.28,8619.28,0,0.0017674609837978702,0,0,0,0,hold,False,0,0,-0.0025671118886245107,0,-0.034226258085495634,10000.0,345.3623219716883,0,10000,0,0.0,0,10000
46,8669.74,8683.73962388746,8692.424231972156,0.001614768595997287,0.1151462438198226,1000.9000000000001,1.0,0,buy,False,0,0,0,0,-0.034226258085495634,9997.387995894469,405.92735556691696,1.0,8999.1,0.1151462438198226,998.2879958944687,999.9000000000001,10000
47,8750.71,8750.71,8692.424231972156,0.0010727003930738762,0,0,0,0,hold,False,0,0,0.009339380419712554,0,-0.02488687766578308,10006.71138725656,503.11226976045145,1.0,8999.1,0.1151462438198226,1007.6113872565596,999.9000000000001,10000
48,8815.5,8815.5,8692.424231972156,0.0015365661706340755,0,0,0,0,hold,False,0,0,0.007403970649238884,0,-0.017482907016544195,10014.171712393647,580.8770047314174,1.0,8999.1,0.1151462438198226,1015.0717123936461,999.9000000000001,10006.71138725656
49,8780.83,8780.83,8692.424231972156,0.0017650030087957127,0,0,0,0,hold,False,0,0,-0.003932845556122729,0,-0.021415752572666924,10010.179592120414,539.2640496234781,1.0,8999.1,0.1151462438198226,1011.0795921204128,999.9000000000001,10014.171712393647
50,8787.44,8787.44,8692.424231972156,0.0012687047585258065,0,0,0,0,hold,False,0,0,0.0007527762181935879,0,-0.020662976354473336,10010.940708792063,547.1977569572973,1.0,8999.1,0.1151462438198226,1011.840708792062,999.9000000000001,10014.171712393647
51,8810.0,8810.0,8692.424231972156,0.001936431730108808,0,0,0,0,hold,False,0,0,0.002567300601767935,0,-0.0180956757527054,10013.538408052638,574.2755841056987,1.0,8999.1,0.1151462438198226,1014.4384080526371,999.9000000000001,10014.171712393647
52,8757.84,8757.84,8692.424231972156,0.0012523894556840892,0,0,0,0,hold,False,0,0,-0.005920544835414341,0,-0.02401622058811974,10007.532379974995,511.6701114079751,1.0,8999.1,0.1151462438198226,1008.4323799749951,999.9000000000001,10014.171712393647
53,8788.83,8788.83,8692.424231972156,0.0014738911904712748,0,0,0,0,hold,False,0,0,0.003538543750513813,0,-0.02047767683760593,10011.100762070972,548.8661159881594,1.0,8999.1,0.1151462438198226,1012.0007620709714,999.9000000000001,10014.171712393647
54,8799.26,8799.26,8692.424231972156,0.0014086721562195752,0,0,0,0,hold,False,0,0,0.0011867336152821548,0,-0.019290943222323775,10012.301737394013,561.3848100111136,1.0,8999.1,0.1151462438198226,1013.2017373940122,999.9000000000001,10014.171712393647
55,8808.7,8808.7,8692.424231972156,0.001509509595563825,0,0,0,0,hold,False,0,0,0.0010728174869250701,0,-0.018218125735398705,10013.388717935672,572.7152483214395,1.0,8999.1,0.1151462438198226,1014.2887179356713,999.9000000000001,10014.171712393647
56,8789.16,8789.16,8692.424231972156,0.0019141034786230937,0,0,0,0,hold,False,0,0,-0.002218261491480078,0,-0.020436387226878783,10011.138760331432,549.2622012257034,1.0,8999.1,0.1151462438198226,1012.038760331432,999.9000000000001,10014.171712393647
57,8910.0,8910.0,8692.424231972156,0.0012901505805329458,0,0,0,0,hold,False,0,0,0.013748754147153906,0,-0.006687633079724878,10025.05303243462,694.3014136642196,1.0,8999.1,0.1151462438198226,1025.9530324346192,999.9000000000001,10014.171712393647
58,8933.89,8933.89,8692.424231972156,0.0015794516204451132,0,0,0,0,hold,False,0,0,0.002681257014590305,0,-0.004006376065134573,10027.803876199476,722.9755843457497,1.0,8999.1,0.1151462438198226,1028.7038761994747,999.9000000000001,10025.05303243462
59,8971.83,8971.83,8692.424231972156,0.0016777593460936668,0,0,0,0,hold,False,0,0,0.0042467502957839985,0,0.00024037423064942557,10032.172524689999,768.5133840802537,1.0,8999.1,0.1151462438198226,1033.072524689999,999.9000000000001,10027.803876199476
60,9025.28,9025.28,8692.424231972156,0.001990100489821669,0,0,0,0,hold,False,0,0,0.005957535976495342,0,0.0061979102071447675,10038.327091422168,832.6671899792836,1.0,8999.1,0.1151462438198226,1039.2270914221685,999.9000000000001,10032.172524689999
61,9275.0,9275.0,8692.424231972156,0.0016791663787651882,0,0,0,0,hold,False,0,0,0.027668947666997425,0,0.03386685787414219,10067.081411428855,1132.3956915528215,1.0,8999.1,0.1151462438198226,1067.9814114288545,999.9000000000001,10038.327091422168
62,9267.31,9267.31,8692.424231972156,0.001784962614751622,0,0,0,0,hold,False,0,0,-0.0008291105121292791,0,0.03303774736201291,10066.195936813881,1123.1657052597711,1.0,8999.1,0.1151462438198226,1067.0959368138801,999.9000000000001,10067.081411428855
63,9245.42,9262.200959124744,9210.064121639725,0.0018150564414319593,0.9706225269430498,8999.1,8.9991,0,buy,False,0,0,0,0,0.03303774736201291,10038.388308586476,1096.8920511694123,9.9991,0.0,1.0857687707628725,10038.388308586476,9990.0009,10067.081411428855
64,9015.0,9015.0,9210.064121639725,0.0015764163685573701,0,0,0,0,hold,False,0,0,-0.024922610330304084,0,0.008115137031708828,9788.205468427295,820.3285347006677,9.9991,0.0,1.0857687707628725,9788.205468427295,9990.0009,10067.081411428855
65,9028.95,9028.95,9210.064121639725,0.0018966081224779338,0,0,0,0,hold,False,0,0,0.001547420965058314,0,0.009662557996767141,9803.351942779438,837.0721379240822,9.9991,0.0,1.0857687707628725,9803.351942779438,9990.0009,10067.081411428855
66,9057.52,9057.52,9210.064121639725,0.001945011063830842,0,0,0,0,hold,False,0,0,0.0031642660552999597,0,0.012826824052067101,9834.372356560134,871.3635174289502,9.9991,0.0,1.0857687707628725,9834.372356560134,9990.0009,10067.081411428855
67,9087.12,9087.12,9210.064121639725,0.0015902377563023224,0,0,0,0,hold,False,0,0,0.0032680027203913567,0,0.016094826772458458,9866.511112174714,906.8911629782742,9.9991,0.0,1.0857687707628725,9866.511112174714,9990.0009,10067.081411428855
68,9040.64,9040.64,9210.064121639725,0.0017091652114496207,0,0,0,0,hold,False,0,0,-0.005114931903617555,0,0.010979894868840902,9816.044579709654,851.1031573994715,9.9991,0.0,1.0857687707628725,9816.044579709654,9990.0009,10067.081411428855
69,9199.33,9199.33,9210.064121639725,0.0017010399332080411,0,0,0,0,hold,False,0,0,0.017552960852329123,0,0.028532855721170026,9988.345225942016,1041.5721463258888,9.9991,0.0,1.0857687707628725,9988.345225942016,9990.0009,10067.081411428855
70,9212.53,9212.53,9210.064121639725,0.0012064440620834457,0,0,0,0,hold,False,0,0,0.0014348871059088192,0,0.029967742827078845,10002.677373716086,1057.4155558276143,9.9991,0.0,1.0857687707628725,10002.677373716086,9990.0009,10067.081411428855
71,9201.73,9201.73,9210.064121639725,0.0017186984816694876,0,0,0,0,hold,False,0,0,-0.001172316399512386,0,0.02879542642756646,9990.951070991847,1044.452766235294,9.9991,0.0,1.0857687707628725,9990.951070991847,9990.0009,10067.081411428855
72,9155.0,9155.0,9210.064121639725,0.0015915915560195362,0,0,0,0,hold,False,0,0,-0.005078392867428274,0,0.023717033560138184,9940.213096334097,988.3646960825972,9.9991,0.0,1.0857687707628725,9940.213096334097,9990.0009,10067.081411428855
73,9031.22,9031.22,9210.064121639725,0.001025554732037374,0,0,0,0,hold,False,0,0,-0.013520480611687542,0,0.010196552948450642,9805.81663788907,839.7967242550585,9.9991,0.0,1.0857687707628725,9805.81663788907,9990.0009,10067.081411428855
74,9039.11,9039.11,9210.064121639725,0.0018910917039122082,0,0,0,0,hold,False,0,0,0.0008736361200370889,0,0.01107018906848773,9814.38335349039,849.2667622072277,9.9991,0.0,1.0857687707628725,9814.38335349039,9990.0009,10067.081411428855
75,8924.39,8924.39,9210.064121639725,0.001585495797022871,0,0,0,0,hold,False,0,0,-0.012691514983223054,0,-0.0016213259147353238,9689.823960108472,711.5731305376903,9.9991,0.0,1.0857687707628725,9689.823960108472,9990.0009,10067.081411428855
76,8940.04,8940.04,9210.064121639725,0.0010199097598899238,0,0,0,0,hold,False,0,0,0.0017536212559065775,0,0.00013229534117125373,9706.81624137091,730.3571728636016,9.9991,0.0,1.0857687707628725,9706.81624137091,9990.0009,10067.081411428855
77,9045.47,9045.47,9210.064121639725,0.0017190909162890147,0,0,0,0,hold,False,0,0,0.011793012111802609,0,0.011925307452973863,9821.28884287244,856.9004049671476,9.9991,0.0,1.0857687707628725,9821.28884287244,9990.0009,10067.081411428855
78,9053.1,9053.1,9210.064121639725,0.0017424191141217566,0,0,0,0,hold,False,0,0,0.0008435161467564597,0,0.012768823599730323,9829.573258593362,866.0583757624645,9.9991,0.0,1.0857687707628725,9829.573258593362,9990.0009,10067.081411428855
79,8953.33,8953.33,9210.064121639725,0.0017688390965031392,0,0,0,0,hold,False,0,0,-0.011020534402580386,0,0.001748289197149937,9721.24610833435,746.3086056119282,9.9991,0.0,1.0857687707628725,9721.24610833435,9990.0009,10067.081411428855
80,9151.17,9151.17,9210.064121639725,0.0016796393237671985,0,0,0,0,hold,False,0,0,0.0220968064396152,0,0.023845095636765137,9936.054601942076,983.7677068105058,9.9991,0.0,1.0857687707628725,9936.054601942076,9990.0009,10067.081411428855
81,9108.35,9108.35,9210.064121639725,0.00168607435561734,0,0,0,0,hold,False,0,0,-0.004679183098991766,0,0.01916591253777337,9889.56198317801,932.372646593547,9.9991,0.0,1.0857687707628725,9889.56198317801,9990.0009,10067.081411428855
82,9063.12,9063.12,9210.064121639725,0.0015465772209443417,0,0,0,0,hold,False,0,0,-0.0049657731641844826,0,0.01420013937358889,9840.452661676405,878.0849638842283,9.9991,0.0,1.0857687707628725,9840.452661676405,9990.0009,10067.081411428855
83,9134.4,9134.4,9210.064121639725,0.0013658822130232545,0,0,0,0,hold,False,0,0,0.00786484124672294,0,0.022064980620311828,9917.846259656382,963.6393751935411,9.9991,0.0,1.0857687707628725,9917.846259656382,9990.0009,10067.081411428855
84,9147.27,9147.27,9210.064121639725,0.0014040280656515429,0,0,0,0,hold,False,0,0,0.0014089595375723512,0,0.02347394015788418,9931.820103736101,979.0866994577227,9.9991,0.0,1.0857687707628725,9931.820103736101,9990.0009,10067.081411428855
85,9140.05,9140.05,9210.064121639725,0.0013305261055548399,0,0,0,0,hold,False,0,0,-0.0007893065362673437,0,0.022684633621616837,9923.980853211191,970.4208345635961,9.9991,0.0,1.0857687707628725,9923.980853211191,9990.0009,10067.081411428855
86,9105.21,9105.21,9210.064121639725,0.0011728846586084515,0,0,0,0,hold,False,0,0,-0.003811795340287948,0,0.01887283828132889,9886.152669237814,928.6038355454075,9.9991,0.0,1.0857687707628725,9886.152669237814,9990.0009,10067.081411428855
87,9121.17,9121.17,9210.064121639725,0.0010199807984847202,0,0,0,0,hold,False,0,0,0.0017528426033007359,0,0.020625680884629627,9903.48153881919,947.7599579429498,9.9991,0.0,1.0857687707628725,9903.48153881919,9990.0009,10067.081411428855
88,9160.0,9160.0,9210.064121639725,0.0012546673455603686,0,0,0,0,hold,False,0,0,0.00425712929372005,0,0.024882810178349677,9945.641940187912,994.3659875605226,9.9991,0.0,1.0857687707628725,9945.641940187912,9990.0009,10067.081411428855
89,9141.8,9141.8,9210.064121639725,0.0013498566734392312,0,0,0,0,hold,False,0,0,-0.001986899563318873,0,0.022895910615030803,9925.880948560027,972.5212865808717,9.9991,0.0,1.0857687707628725,9925.880948560027,9990.0009,10067.081411428855
90,9222.87,9222.87,9210.064121639725,0.0017279398152075529,0,0,0,0,hold,False,0,0,0.008868056619046804,0,0.03176396723407761,10013.904222805775,1069.8262266039656,9.9991,0.0,1.0857687707628725,10013.904222805775,9990.0009,10067.081411428855
