trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,3801.33,3801.33,0,0.0016730582941818697,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
25,3807.63,3807.63,0,0.0019949725487165334,0,0,0,0,hold,False,0,0,-0.0016573146767053064,0,-0.0016573146767053064,10000.0,16.573146767052094,0,10000,0,0.0,0,10000
26,3812.22,3812.22,0,0.0010686221630467185,0,0,0,0,hold,False,0,0,-0.001205474271397087,0,-0.0028627889481023933,10000.0,28.647867983047036,0,10000,0,0.0,0,10000
27,3811.39,3811.39,0,0.0017148566096300167,0,0,0,0,hold,False,0,0,0.00021772090802732458,0,-0.0026450680400750687,10000.0,26.464421662944005,0,10000,0,0.0,0,10000
28,3818.19,3818.19,0,0.0013469692919763476,0,0,0,0,hold,False,0,0,-0.0017841260012751731,0,-0.004429194041350242,10000.0,44.35289753849247,0,10000,0,0.0,0,10000
29,3808.99,3808.99,0,0.0015990646658403432,0,0,0,0,hold,False,0,0,0.0024095186462696387,0,-0.002019675395080603,10000.0,20.150841942162515,0,10000,0,0.0,0,10000
30,3805.76,3805.76,0,0.001764151234218329,0,0,0,0,hold,False,0,0,0.0008479938251346324,0,-0.0011716815699459706,10000.0,11.653815901277994,0,10000,0,0.0,0,10000
31,3801.98,3801.98,0,0.0014570872078032231,0,0,0,0,hold,False,0,0,0.0009932313125368389,0,-0.0001784502574091317,10000.0,1.7099278410460101,0,10000,0,0.0,0,10000
32,3821.48,3821.48,0,0.001441315314114337,0,0,0,0,hold,False,0,0,-0.0051289065171305475,0,-0.005307356774539679,10000.0,53.00776307239903,0,10000,0,0.0,0,10000
33,3821.65,3821.65,0,0.0013889660233957545,0,0,0,0,hold,False,0,0,-4.448538262664537e-05,0,-0.005351842157166324,10000.0,53.45497496928692,0,10000,0,0.0,0,10000
34,3808.86,3808.86,0,0.0012962185950766145,0,0,0,0,hold,False,0,0,0.003346721965643103,0,-0.0020051201915232213,10000.0,19.80885637395295,0,10000,0,0.0,0,10000
35,3811.84,3811.84,0,0.0012688052109039833,0,0,0,0,hold,False,0,0,-0.0007823863308181498,0,-0.002787506522341371,10000.0,27.648217860591103,0,10000,0,0.0,0,10000
36,3804.33,3804.33,0,0.001754888014422471,0,0,0,0,hold,False,0,0,0.0019701771323036165,0,-0.0008173293900377546,10000.0,7.891974650976408,0,10000,0,0.0,0,10000
37,3814.49,3814.49,0,0.0010308439093445474,0,0,0,0,hold,False,0,0,-0.0026706410852896188,0,-0.0034879704753273733,10000.0,34.61946213562078,0,10000,0,0.0,0,10000
38,3806.99,3806.99,0,0.0019614672043843677,0,0,0,0,hold,False,0,0,0.00196618682969414,0,-0.0015217836456332332,10000.0,14.88952550817703,0,10000,0,0.0,0,10000
39,3802.04,3802.04,0,0.0012834777242124772,0,0,0,0,hold,False,0,0,0.0013002398220115677,0,-0.0002215438236216655,10000.0,1.8677673340644105,0,10000,0,0.0,0,10000
40,3812.0,3812.0,0,0.0019096325872674591,0,0,0,0,hold,False,0,0,-0.0026196462951468256,0,-0.002841190118768491,10000.0,28.06912317530987,0,10000,0,0.0,0,10000
41,3809.23,3809.23,0,0.0016648202495733845,0,0,0,0,hold,False,0,0,0.0007266526757607508,0,-0.0021145374430077404,10000.0,20.782199914241573,0,10000,0,0.0,0,10000
42,3801.7,3801.7,0,0.0013816764735324386,0,0,0,0,hold,False,0,0,0.0019767774589615748,0,-0.00013775998404616562,10000.0,0.9733435402868054,0,10000,0,0.0,0,10000
43,3797.65,3797.65,0,0.0016313237723689805,0,0,0,0,hold,False,0,0,0.0010653128863402498,0,0.0009275529022940842,10000.0,-9.680822238531618,0,10000,0,0.0,0,10000
44,3814.27,3814.27,0,0.001572503139741636,0,0,0,0,hold,False,0,0,-0.004376390662646608,0,-0.0034488377603525237,10000.0,34.040717327881794,0,10000,0,0.0,0,10000
45,3820.31,3820.31,0,0.0018088950023104487,0,0,0,0,hold,False,0,0,-0.0015835271231454417,0,-0.005032364883497965,10000.0,49.929892958516575,0,10000,0,0.0,0,10000
46,3816.7,3816.7,0,0.0018322113565317371,0,0,0,0,hold,False,0,0,0.0009449494936275138,0,-0.0040874153898704515,10000.0,40.4332167951743,0,10000,0,0.0,0,10000
47,3825.0,3825.0,0,0.0011926561180823714,0,0,0,0,hold,False,0,0,-0.002174653496476061,0,-0.006262068886346513,10000.0,62.26767999621188,0,10000,0,0.0,0,10000
48,3816.84,3816.84,0,0.0010363214596825702,0,0,0,0,hold,False,0,0,0.0021333333333332953,0,-0.004128735553013217,10000.0,40.801508945552996,0,10000,0,0.0,0,10000
49,3825.59,3825.59,0,0.0013739427968727563,0,0,0,0,hold,False,0,0,-0.0022924723069345323,0,-0.00642120785994775,10000.0,63.81976834423767,0,10000,0,0.0,0,10000
50,3822.0,3822.0,0,0.001956799306216424,0,0,0,0,hold,False,0,0,0.0009384173421616392,0,-0.005482790517786111,10000.0,54.375705345233655,0,10000,0,0.0,0,10000
51,3822.79,3822.79,0,0.001549270921481889,0,0,0,0,hold,False,0,0,-0.00020669806384091146,0,-0.005689488581627023,10000.0,56.45392533665836,0,10000,0,0.0,0,10000
52,3819.47,3819.47,0,0.0017726084524113121,0,0,0,0,hold,False,0,0,0.0008684756421357604,0,-0.004821012939491262,10000.0,47.7201400562426,0,10000,0,0.0,0,10000
53,3826.0,3826.0,0,0.001860394437513181,0,0,0,0,hold,False,0,0,-0.001709661288084525,0,-0.0065306742275757865,10000.0,64.89833821320462,0,10000,0,0.0,0,10000
54,3821.15,3821.15,0,0.00128640097974087,0,0,0,0,hold,False,0,0,0.001267642446419213,0,-0.005263031781156573,10000.0,52.13964586079055,0,10000,0,0.0,0,10000
55,3823.45,3823.45,0,0.0014389396316894783,0,0,0,0,hold,False,0,0,-0.0006019130366511985,0,-0.0058649448178077716,10000.0,58.190159759873495,0,10000,0,0.0,0,10000
56,3810.8,3810.8,0,0.0011141455951431175,0,0,0,0,hold,False,0,0,0.0033085302540897974,0,-0.002556414563717974,10000.0,24.912333314920033,0,10000,0,0.0,0,10000
57,3807.04,3807.04,0,0.0010051191234087028,0,0,0,0,hold,False,0,0,0.000986669465729038,0,-0.0015697450979889362,10000.0,15.021058419026303,0,10000,0,0.0,0,10000
58,3809.78,3809.78,0,0.001090509220582777,0,0,0,0,hold,False,0,0,-0.0007197192569555972,0,-0.0022894643549445336,10000.0,22.229061933587218,0,10000,0,0.0,0,10000
59,3815.55,3815.55,0,0.0016266814739921193,0,0,0,0,hold,False,0,0,-0.0015145231483182707,0,-0.0038039875032628043,10000.0,37.40795984563374,0,10000,0,0.0,0,10000
60,3809.64,3809.64,0,0.0014783220571861003,0,0,0,0,hold,False,0,0,0.001548924794590638,0,-0.0022550627086721665,10000.0,21.860769783206706,0,10000,0,0.0,0,10000
