trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,4293.52,4133.142976,4293.52,0,0.0014652523499879364,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
51,4333.56,4134.67619,4333.56,0,0.0012922630945803172,0,0,0,0,hold,0,1,0,2,10000.0,93.25681492109106,0,10000,0,0.0,0,10000
52,4313.98,4136.103274,4313.98,0,0.0017985864901198458,0,0,0,0,hold,0,1,0,3,10000.0,47.6532076245112,0,10000,0,0.0,0,10000
53,4300.0,4137.055774,4300.0,0,0.0010651593166335284,0,0,0,0,hold,0,1,0,4,10000.0,15.092511505710718,0,10000,0,0.0,0,10000
54,4337.44,4138.231131,4337.44,0,0.0016837968459156715,0,0,0,0,hold,0,1,0,5,10000.0,102.29368909426194,0,10000,0,0.0,0,10000
55,4354.0,4139.825833,4354.0,0,0.0019098948043713613,0,0,0,0,hold,0,1,0,6,10000.0,140.8634407199679,0,10000,0,0.0,0,10000
56,4379.32,4141.59244,4379.32,0,0.0019949675589083955,0,0,0,0,hold,0,1,0,7,10000.0,199.83603197376397,0,10000,0,0.0,0,10000
57,4368.1,4143.04131,4368.1,0,0.0015266607443271533,0,0,0,0,hold,0,1,0,8,10000.0,173.70362779257994,0,10000,0,0.0,0,10000
58,4314.91,4144.35256,4314.91,0,0.0018978972801942744,0,0,0,0,hold,0,1,0,9,10000.0,49.81926251653567,0,10000,0,0.0,0,10000
59,4328.0,4145.751369,4328.0,0,0.0014522259529740123,0,0,0,0,hold,0,1,0,10,10000.0,80.30706739458401,0,10000,0,0.0,0,10000
60,4320.52,4146.960357,4320.52,0,0.001485807920809973,0,0,0,0,hold,0,1,0,11,10000.0,62.8854646071286,0,10000,0,0.0,0,10000
61,4314.9,4148.147798,4314.9,0,0.0014478505963548053,0,0,0,0,hold,0,1,0,12,10000.0,49.7959716037185,0,10000,0,0.0,0,10000
62,4313.84,4149.088095,4313.84,0,0.001696750820091472,0,0,0,0,hold,0,1,0,13,10000.0,47.32713484506894,0,10000,0,0.0,0,10000
63,4302.14,4149.786964,4302.14,0,0.0014011689657132923,0,0,0,0,hold,0,1,0,14,10000.0,20.076766848646002,0,10000,0,0.0,0,10000
64,4320.81,4150.773929,4320.81,0,0.001457697863919868,0,0,0,0,hold,0,1,0,15,10000.0,63.56090107883574,0,10000,0,0.0,0,10000
65,4302.73,4151.728214,4302.73,0,0.001903304282297255,0,0,0,0,hold,0,1,0,16,10000.0,21.450930704873826,0,10000,0,0.0,0,10000
66,4323.37,4153.018929,4323.37,0,0.0010249263416367382,0,0,0,0,hold,0,1,0,17,10000.0,69.52337476010325,0,10000,0,0.0,0,10000
67,4298.66,4154.151012,4298.66,0,0.0012433923817270892,0,0,0,0,hold,0,1,0,18,10000.0,11.97152918817119,0,10000,0,0.0,0,10000
68,4312.69,4155.635179,4312.69,0,0.001425781469578736,0,0,0,0,hold,0,1,0,19,10000.0,44.64867987105936,0,10000,0,0.0,0,10000
69,4312.19,4156.920119,4312.19,0,0.001991355863256916,0,0,0,0,hold,0,1,0,20,10000.0,43.48413423018792,0,10000,0,0.0,0,10000
70,4325.0,4158.110595,4325.0,0,0.0011145170598130126,0,0,0,0,hold,0,1,0,21,10000.0,73.3197935493481,0,10000,0,0.0,0,10000
71,4306.0,4159.149524,4306.0,0,0.001478709237636413,0,0,0,0,hold,0,1,0,22,10000.0,29.067059196184346,0,10000,0,0.0,0,10000
72,4340.0,4160.405476,4340.0,0,0.0016347260071051437,0,0,0,0,hold,0,1,0,23,10000.0,108.25616277553127,0,10000,0,0.0,0,10000
73,4368.41,4161.678393,4368.41,0,0.0019666928828526594,0,0,0,0,hold,0,1,0,24,10000.0,174.42564608992143,0,10000,0,0.0,0,10000
