trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,3913.0,3784.07125,3913.0,0,0.0012306255862151731,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
51,3892.61,3783.787976,3892.61,0,0.0018032499392212574,0,0,0,0,hold,0,1,0,2,10000.0,-52.108356759519666,0,10000,0,0.0,0,10000
52,3937.0,3783.412976,3937.0,0,0.0013024525841166725,0,0,0,0,hold,0,1,0,3,10000.0,61.33401482238696,0,10000,0,0.0,0,10000
53,3949.45,3783.296548,3949.45,0,0.0018416086244468744,0,0,0,0,hold,0,1,0,4,10000.0,93.1510350114986,0,10000,0,0.0,0,10000
54,3941.0,3782.848571,3941.0,0,0.0011378208128286894,0,0,0,0,hold,0,1,0,5,10000.0,71.55635062611691,0,10000,0,0.0,0,10000
55,3928.33,3782.838631,3928.33,0,0.0018634878233826715,0,0,0,0,hold,0,1,0,6,10000.0,39.17710196779808,0,10000,0,0.0,0,10000
56,3910.29,3782.623869,3910.29,0,0.001054839134580215,0,0,0,0,hold,0,1,0,7,10000.0,-6.92563250702915,0,10000,0,0.0,0,10000
57,3920.0,3782.355952,3920.0,0,0.0012234460336230644,0,0,0,0,hold,0,1,0,8,10000.0,17.889087656529227,0,10000,0,0.0,0,10000
58,3897.0,3781.969643,3897.0,0,0.0016327132925876228,0,0,0,0,hold,0,1,0,9,10000.0,-40.88934321492525,0,10000,0,0.0,0,10000
59,3891.03,3781.559048,3891.03,0,0.0012664988707241235,0,0,0,0,hold,0,1,0,10,10000.0,-56.14617940199423,0,10000,0,0.0,0,10000
60,3900.0,3781.201905,3900.0,0,0.0010157958875782883,0,0,0,0,hold,0,1,0,11,10000.0,-33.22259136212597,0,10000,0,0.0,0,10000
61,3906.13,3781.297857,3906.13,0,0.001667987340931073,0,0,0,0,hold,0,1,0,12,10000.0,-17.55686174290895,0,10000,0,0.0,0,10000
62,3888.7,3781.575595,3888.7,0,0.001304368508159153,0,0,0,0,hold,0,1,0,13,10000.0,-62.10069000766816,0,10000,0,0.0,0,10000
63,3930.0,3782.063631,3930.0,0,0.0012019051742561617,0,0,0,0,hold,0,1,0,14,10000.0,43.444927165857735,0,10000,0,0.0,0,10000
64,3904.97,3782.196131,3904.97,0,0.0018012702001736726,0,0,0,0,hold,0,1,0,15,10000.0,-20.52133912599129,0,10000,0,0.0,0,10000
65,3882.35,3782.03131,3882.35,0,0.0019743591958946128,0,0,0,0,hold,0,1,0,16,10000.0,-78.32864809609055,0,10000,0,0.0,0,10000
66,3901.0,3782.186071,3901.0,0,0.0016828360386386713,0,0,0,0,hold,0,1,0,17,10000.0,-30.66700741119348,0,10000,0,0.0,0,10000
67,3920.0,3782.599762,3920.0,0,0.0019309120716734553,0,0,0,0,hold,0,1,0,18,10000.0,17.889087656529227,0,10000,0,0.0,0,10000
68,3910.01,3782.805893,3910.01,0,0.0014352848779028789,0,0,0,0,hold,0,1,0,19,10000.0,-7.641196013288209,0,10000,0,0.0,0,10000
69,3947.0,3783.228929,3947.0,0,0.0017835819208806593,0,0,0,0,hold,0,1,0,20,10000.0,86.88985433171365,0,10000,0,0.0,0,10000
70,3940.0,3783.764762,3940.0,0,0.0011102957439290833,0,0,0,0,hold,0,1,0,21,10000.0,69.00076667518442,0,10000,0,0.0,0,10000
71,3945.0,3784.324286,3945.0,0,0.0013325577480811659,0,0,0,0,hold,0,1,0,22,10000.0,81.77868642984868,0,10000,0,0.0,0,10000
72,3950.0,3784.324286,3950.0,0,0.001140976083954467,0,0,0,0,hold,0,1,0,23,10000.0,94.55660618451293,0,10000,0,0.0,0,10000
73,3968.0,3784.646369,3968.0,0,0.0010876117481350119,0,0,0,0,hold,0,1,0,24,10000.0,140.55711730130315,0,10000,0,0.0,0,10000
74,3937.51,3784.602976,3937.51,0,0.0010826674489098015,0,0,0,0,hold,0,1,0,25,10000.0,62.63736263736246,0,10000,0,0.0,0,10000
75,3970.0,3784.85381,3970.0,0,0.001662858879732906,0,0,0,0,hold,0,1,0,26,10000.0,145.66828520316813,0,10000,0,0.0,0,10000
76,4075.43,3785.729286,4075.43,0,0.0013967131777968171,0,0,0,0,hold,0,1,0,27,10000.0,415.10350115001165,0,10000,0,0.0,0,10000
77,4073.0,3786.59375,4073.0,0,0.001883010987442545,0,0,0,0,hold,0,1,0,28,10000.0,408.8934321492452,0,10000,0,0.0,0,10000
78,4096.63,3787.691786,4096.63,0,0.0014044716612215341,0,0,0,0,hold,0,1,0,29,10000.0,469.281880909788,0,10000,0,0.0,0,10000
79,4055.0,3788.066667,4055.0,0,0.0017227148405321339,0,0,0,0,hold,0,1,0,30,10000.0,362.892921032455,0,10000,0,0.0,0,10000
80,4097.0,3788.566786,4097.0,0,0.0013953198697156668,0,0,0,0,hold,0,1,0,31,10000.0,470.22744697163216,0,10000,0,0.0,0,10000
81,4090.0,3789.072738,4090.0,0,0.001658310207473319,0,0,0,0,hold,0,1,0,32,10000.0,452.33835931510293,0,10000,0,0.0,0,10000
