trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,4272.0,4131.848929,4272.0,0,0.0011007186137234133,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
51,4293.52,4133.142976,4293.52,0,0.0017720066049807736,0,0,0,0,hold,0,1,0,2,10000.0,50.37453183520847,0,10000,0,0.0,0,10000
52,4333.56,4134.67619,4333.56,0,0.001665717467066607,0,0,0,0,hold,0,1,0,3,10000.0,144.10112359550658,0,10000,0,0.0,0,10000
53,4313.98,4136.103274,4313.98,0,0.0010566289617960373,0,0,0,0,hold,0,1,0,4,10000.0,98.26779026217264,0,10000,0,0.0,0,10000
54,4300.0,4137.055774,4300.0,0,0.0013180926480787693,0,0,0,0,hold,0,1,0,5,10000.0,65.54307116104974,0,10000,0,0.0,0,10000
55,4337.44,4138.231131,4337.44,0,0.0015663727068530413,0,0,0,0,hold,0,1,0,6,10000.0,153.1835205992502,0,10000,0,0.0,0,10000
56,4354.0,4139.825833,4354.0,0,0.0017683175210564295,0,0,0,0,hold,0,1,0,7,10000.0,191.94756554307241,0,10000,0,0.0,0,10000
57,4379.32,4141.59244,4379.32,0,0.0011614576653027253,0,0,0,0,hold,0,1,0,8,10000.0,251.21722846442026,0,10000,0,0.0,0,10000
58,4368.1,4143.04131,4368.1,0,0.0018013756584215185,0,0,0,0,hold,0,1,0,9,10000.0,224.95318352060167,0,10000,0,0.0,0,10000
59,4314.91,4144.35256,4314.91,0,0.0010517042705999926,0,0,0,0,hold,0,1,0,10,10000.0,100.44475655430688,0,10000,0,0.0,0,10000
60,4328.0,4145.751369,4328.0,0,0.001674486237398506,0,0,0,0,hold,0,1,0,11,10000.0,131.08614232209766,0,10000,0,0.0,0,10000
61,4320.52,4146.960357,4320.52,0,0.0013864109940512391,0,0,0,0,hold,0,1,0,12,10000.0,113.57677902621981,0,10000,0,0.0,0,10000
62,4314.9,4148.147798,4314.9,0,0.0012391452400326722,0,0,0,0,hold,0,1,0,13,10000.0,100.4213483146068,0,10000,0,0.0,0,10000
63,4313.84,4149.088095,4313.84,0,0.001826122415533518,0,0,0,0,hold,0,1,0,14,10000.0,97.94007490636795,0,10000,0,0.0,0,10000
64,4302.14,4149.786964,4302.14,0,0.0019997252330941893,0,0,0,0,hold,0,1,0,15,10000.0,70.55243445693122,0,10000,0,0.0,0,10000
65,4320.81,4150.773929,4320.81,0,0.0013912593734138846,0,0,0,0,hold,0,1,0,16,10000.0,114.25561797752925,0,10000,0,0.0,0,10000
66,4302.73,4151.728214,4302.73,0,0.0015978657471900802,0,0,0,0,hold,0,1,0,17,10000.0,71.93352059925019,0,10000,0,0.0,0,10000
67,4323.37,4153.018929,4323.37,0,0.001399151656885038,0,0,0,0,hold,0,1,0,18,10000.0,120.2481273408248,0,10000,0,0.0,0,10000
68,4298.66,4154.151012,4298.66,0,0.0016075073399630531,0,0,0,0,hold,0,1,0,19,10000.0,62.4063670411997,0,10000,0,0.0,0,10000
69,4312.69,4155.635179,4312.69,0,0.0014842828879415185,0,0,0,0,hold,0,1,0,20,10000.0,95.24812734082298,0,10000,0,0.0,0,10000
70,4312.19,4156.920119,4312.19,0,0.0013388461810368067,0,0,0,0,hold,0,1,0,21,10000.0,94.07771535580468,0,10000,0,0.0,0,10000
71,4325.0,4158.110595,4325.0,0,0.0019554952601554734,0,0,0,0,hold,0,1,0,22,10000.0,124.0636704119861,0,10000,0,0.0,0,10000
72,4306.0,4159.149524,4306.0,0,0.0011945886191952228,0,0,0,0,hold,0,1,0,23,10000.0,79.58801498127468,0,10000,0,0.0,0,10000
73,4340.0,4160.405476,4340.0,0,0.001078821551367518,0,0,0,0,hold,0,1,0,24,10000.0,159.17602996254755,0,10000,0,0.0,0,10000
74,4368.41,4161.678393,4368.41,0,0.001796208358737527,0,0,0,0,hold,0,1,0,25,10000.0,225.67883895131126,0,10000,0,0.0,0,10000
75,4368.41,4162.891548,4368.41,0,0.0014049793381396907,0,0,0,0,hold,0,1,0,26,10000.0,225.67883895131126,0,10000,0,0.0,0,10000
76,4345.0,4164.10625,4345.0,0,0.0011979818324497522,0,0,0,0,hold,0,1,0,27,10000.0,170.8801498127341,0,10000,0,0.0,0,10000
77,4370.0,4165.415774,4370.0,0,0.0016093508334897185,0,0,0,0,hold,0,1,0,28,10000.0,229.40074906367045,0,10000,0,0.0,0,10000
78,4315.16,4166.27994,4315.16,0,0.0011236455277187675,0,0,0,0,hold,0,1,0,29,10000.0,101.02996254681602,0,10000,0,0.0,0,10000
79,4310.01,4167.611607,4310.01,0,0.001292932137276677,0,0,0,0,hold,0,1,0,30,10000.0,88.97471910112472,0,10000,0,0.0,0,10000
80,4282.2,4168.646845,4282.2,0,0.0019162070073653462,0,0,0,0,hold,0,1,0,31,10000.0,23.87640449438186,0,10000,0,0.0,0,10000
81,4280.04,4169.750655,4280.04,0,0.0011278810043483262,0,0,0,0,hold,0,1,0,32,10000.0,18.820224719102043,0,10000,0,0.0,0,10000
82,4295.0,4171.030774,4295.0,0,0.0015005432247683671,0,0,0,0,hold,0,1,0,33,10000.0,53.838951310861376,0,10000,0,0.0,0,10000
83,4239.37,4171.951071,4239.37,0,0.001293967404874014,0,0,0,0,hold,0,1,0,34,10000.0,-76.38108614232078,0,10000,0,0.0,0,10000
84,4227.0,4172.679167,4227.0,0,0.0014479422862306093,0,0,0,0,hold,0,1,0,35,10000.0,-105.33707865168435,0,10000,0,0.0,0,10000
85,4169.01,4173.584583,4169.01,0,0.0017802756676007724,0,0,0,0,hold,0,1,0,36,10000.0,-241.08146067415692,0,10000,0,0.0,0,10000
86,4221.04,4175.001726,4221.04,0,0.001005737325225262,0,0,0,0,hold,0,1,0,37,10000.0,-119.28838951310718,0,10000,0,0.0,0,10000
87,4261.9,4176.300952,4261.9,0,0.0017406924879076373,0,0,0,0,hold,0,1,0,38,10000.0,-23.642322097379292,0,10000,0,0.0,0,10000
88,4252.7,4177.589048,4252.7,0,0.0010838043798064771,0,0,0,0,hold,0,1,0,39,10000.0,-45.17790262172275,0,10000,0,0.0,0,10000
89,4227.0,4178.499762,4227.0,0,0.001089145736181512,0,0,0,0,hold,0,1,0,40,10000.0,-105.33707865168435,0,10000,0,0.0,0,10000
90,4290.77,4179.706131,4290.77,0,0.0018210975030808884,0,0,0,0,hold,0,1,0,41,10000.0,43.937265917604236,0,10000,0,0.0,0,10000
91,4308.0,4181.401905,4308.0,0,0.0010036997628656312,0,0,0,0,hold,0,1,0,42,10000.0,84.26966292134966,0,10000,0,0.0,0,10000
92,4280.0,4183.068571,4280.0,0,0.0010494718035891817,0,0,0,0,hold,0,1,0,43,10000.0,18.726591760299925,0,10000,0,0.0,0,10000
