trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,8934.01,8479.07994,8934.01,0,0.001436955711923012,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
51,9169.97,8485.716845,9169.97,0,0.0017595599113873282,0,0,0,0,hold,0,1,0,2,10000.0,264.11432268376666,0,10000,0,0.0,0,10000
52,9186.0,8492.532321,9186.0,0,0.0010336996379978795,0,0,0,0,hold,0,1,0,3,10000.0,282.0569934441537,0,10000,0,0.0,0,10000
53,9189.86,8499.410298,9189.86,0,0.0014420421547019888,0,0,0,0,hold,0,1,0,4,10000.0,286.37756169961904,0,10000,0,0.0,0,10000
54,9192.47,8506.235833,9192.47,0,0.0019259859912305183,0,0,0,0,hold,0,1,0,5,10000.0,289.2989822039599,0,10000,0,0.0,0,10000
55,9266.3,8513.594762,9266.3,0,0.001815457514807687,0,0,0,0,hold,0,1,0,6,10000.0,371.9382449762197,0,10000,0,0.0,0,10000
56,9271.11,8521.262083,9271.11,0,0.0015302063492240254,0,0,0,0,hold,0,1,0,7,10000.0,377.32216552253703,0,10000,0,0.0,0,10000
57,9227.37,8528.418988,9227.37,0,0.001797894965654509,0,0,0,0,hold,0,1,0,8,10000.0,328.3631874152834,0,10000,0,0.0,0,10000
58,9216.0,8534.832976,9216.0,0,0.0018895165730644496,0,0,0,0,hold,0,1,0,9,10000.0,315.6365394710774,0,10000,0,0.0,0,10000
59,9249.99,8541.49006,9249.99,0,0.0012176071330385185,0,0,0,0,hold,0,1,0,10,10000.0,353.68216511958235,0,10000,0,0.0,0,10000
60,9285.0,8548.279286,9285.0,0,0.001069837343241644,0,0,0,0,hold,0,1,0,11,10000.0,392.8694953330032,0,10000,0,0.0,0,10000
61,9292.15,8555.451012,9292.15,0,0.001398856162512181,0,0,0,0,hold,0,1,0,12,10000.0,400.8726204694194,0,10000,0,0.0,0,10000
