trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,4211.01,4268.952202,4211.01,0,0.0019941517596475345,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
51,4181.0,4269.374821,4181.0,0,0.0016603815600728245,0,0,0,0,hold,0,1,0,2,10000.0,-71.26556336840804,0,10000,0,0.0,0,10000
52,4198.0,4269.987917,4198.0,0,0.0011963158185439582,0,0,0,0,hold,0,1,0,3,10000.0,-30.895200913795634,0,10000,0,0.0,0,10000
53,4163.03,4270.026786,4163.03,0,0.001491511227123818,0,0,0,0,hold,0,1,0,4,10000.0,-113.93941121013813,0,10000,0,0.0,0,10000
54,4173.11,4269.92625,4173.11,0,0.0018194899852694182,0,0,0,0,hold,0,1,0,5,10000.0,-90.00216100175567,0,10000,0,0.0,0,10000
55,4162.55,4269.733095,4162.55,0,0.0013600607025658696,0,0,0,0,hold,0,1,0,6,10000.0,-115.07928026767877,0,10000,0,0.0,0,10000
56,4199.99,4269.688155,4199.99,0,0.0018336961829244834,0,0,0,0,hold,0,1,0,7,10000.0,-26.169493779403638,0,10000,0,0.0,0,10000
57,4215.0,4269.730119,4215.0,0,0.0014381816719785578,0,0,0,0,hold,0,1,0,8,10000.0,9.47516154081677,0,10000,0,0.0,0,10000
58,4208.59,4269.822917,4208.59,0,0.0018715182962213918,0,0,0,0,hold,0,1,0,9,10000.0,-5.746839831774196,0,10000,0,0.0,0,10000
59,4215.0,4270.197798,4215.0,0,0.0011624675376401212,0,0,0,0,hold,0,1,0,10,10000.0,9.47516154081677,0,10000,0,0.0,0,10000
60,4218.0,4270.376429,4218.0,0,0.0019600257083390716,0,0,0,0,hold,0,1,0,11,10000.0,16.599343150455752,0,10000,0,0.0,0,10000
61,4225.0,4270.70381,4225.0,0,0.0018692172968849436,0,0,0,0,hold,0,1,0,12,10000.0,33.222433572942464,0,10000,0,0.0,0,10000
62,4143.04,4270.364762,4143.04,0,0.0015748887862491487,0,0,0,0,hold,0,1,0,13,10000.0,-161.41020800235674,0,10000,0,0.0,0,10000
63,4145.01,4269.787381,4145.01,0,0.0014205353156909206,0,0,0,0,hold,0,1,0,14,10000.0,-156.73199541202666,0,10000,0,0.0,0,10000
64,4150.0,4269.31119,4150.0,0,0.001819285460697514,0,0,0,0,hold,0,1,0,15,10000.0,-144.8821066679975,0,10000,0,0.0,0,10000
65,4135.02,4268.716012,4135.02,0,0.0013676381246501004,0,0,0,0,hold,0,1,0,16,10000.0,-180.45552017211958,0,10000,0,0.0,0,10000
