trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,6969.11,6065.048333,6969.11,0,0.0014809668374553937,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
51,6934.0,6072.577321,6934.0,0,0.001448989901016549,0,0,0,0,hold,0,1,0,2,10000.0,-50.37946021801872,0,10000,0,0.0,0,10000
52,6959.01,6079.988214,6959.01,0,0.0017146854619844655,0,0,0,0,hold,0,1,0,3,10000.0,-14.492524870462148,0,10000,0,0.0,0,10000
53,6982.02,6087.535655,6982.02,0,0.0013985723232994142,0,0,0,0,hold,0,1,0,4,10000.0,18.524603572050182,0,10000,0,0.0,0,10000
54,7127.01,6095.785893,7127.01,0,0.0012586901821920004,0,0,0,0,hold,0,1,0,5,10000.0,226.5712551530978,0,10000,0,0.0,0,10000
55,6887.81,6101.939583,6887.81,0,0.001851067658227031,0,0,0,0,hold,0,1,0,6,10000.0,-116.6576506899728,0,10000,0,0.0,0,10000
56,6909.03,6107.916012,6909.03,0,0.0015524745720417342,0,0,0,0,hold,0,1,0,7,10000.0,-86.20899942747383,0,10000,0,0.0,0,10000
57,7011.09,6114.803095,7011.09,0,0.0014447478334162225,0,0,0,0,hold,0,1,0,8,10000.0,60.237246936840165,0,10000,0,0.0,0,10000
58,6948.88,6121.106786,6948.88,0,0.001386360122523949,0,0,0,0,hold,0,1,0,9,10000.0,-29.028096844502215,0,10000,0,0.0,0,10000
59,7019.98,6127.660298,7019.98,0,0.001143953260819758,0,0,0,0,hold,0,1,0,10,10000.0,72.99353862975295,0,10000,0,0.0,0,10000
60,6946.98,6133.790833,6946.98,0,0.0016032499009024852,0,0,0,0,hold,0,1,0,11,10000.0,-31.75441340429461,0,10000,0,0.0,0,10000
61,6945.03,6139.83881,6945.03,0,0.0011742610446804926,0,0,0,0,hold,0,1,0,12,10000.0,-34.5524751367102,0,10000,0,0.0,0,10000
62,6858.07,6145.805833,6858.07,0,0.0019290994706358542,0,0,0,0,hold,0,1,0,13,10000.0,-159.33167936795326,0,10000,0,0.0,0,10000
63,6981.9,6152.63631,6981.9,0,0.0019740708187395094,0,0,0,0,hold,0,1,0,14,10000.0,18.35241515774578,0,10000,0,0.0,0,10000
64,7028.04,6159.886548,7028.04,0,0.00104270188578931,0,0,0,0,hold,0,1,0,15,10000.0,84.55886045707484,0,10000,0,0.0,0,10000
65,7070.0,6167.654345,7070.0,0,0.0010423372999529743,0,0,0,0,hold,0,1,0,16,10000.0,144.76740932486427,0,10000,0,0.0,0,10000
66,7043.96,6174.735238,7043.96,0,0.001884775702133675,0,0,0,0,hold,0,1,0,17,10000.0,107.40252342121312,0,10000,0,0.0,0,10000
67,7019.98,6181.629345,7019.98,0,0.0015554718270846955,0,0,0,0,hold,0,1,0,18,10000.0,72.99353862975295,0,10000,0,0.0,0,10000
68,6969.03,6187.556964,6969.03,0,0.0013306400856600588,0,0,0,0,hold,0,1,0,19,10000.0,-0.11479227620111487,0,10000,0,0.0,0,10000
