trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,4004.46,4070.602917,4004.46,0,0.0015549596266430207,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
51,3995.6,4068.116071,3995.6,0,0.0012485341410819763,0,0,0,0,hold,0,1,0,2,10000.0,-22.125330256763846,0,10000,0,0.0,0,10000
52,3987.96,4065.578393,3987.96,0,0.0016577308854652012,0,0,0,0,hold,0,1,0,3,10000.0,-41.20405747591394,0,10000,0,0.0,0,10000
53,3997.8,4063.249583,3997.8,0,0.0010162029118032123,0,0,0,0,hold,0,1,0,4,10000.0,-16.631455926641138,0,10000,0,0.0,0,10000
54,4022.0,4060.84494,4022.0,0,0.0014411578611952705,0,0,0,0,hold,0,1,0,5,10000.0,43.80116170469955,0,10000,0,0.0,0,10000
55,4042.92,4058.469226,4042.92,0,0.001507995037147187,0,0,0,0,hold,0,1,0,6,10000.0,96.0429121529487,0,10000,0,0.0,0,10000
56,4170.41,4057.222679,4170.41,0,0.0018404834851554752,0,0,0,0,hold,0,1,0,7,10000.0,414.4129295835137,0,10000,0,0.0,0,10000
57,4175.87,4055.957381,4175.87,0,0.0015000322404982304,0,0,0,0,hold,0,1,0,8,10000.0,428.0477267846345,0,10000,0,0.0,0,10000
58,4175.41,4054.699048,4175.41,0,0.0018321863007166963,0,0,0,0,hold,0,1,0,9,10000.0,426.89900760651835,0,10000,0,0.0,0,10000
59,4178.99,4053.505357,4178.99,0,0.0017429353823508683,0,0,0,0,hold,0,1,0,10,10000.0,435.8390394709895,0,10000,0,0.0,0,10000
60,4206.76,4052.503929,4206.76,0,0.0015045874699291012,0,0,0,0,hold,0,1,0,11,10000.0,505.1867168107565,0,10000,0,0.0,0,10000
61,4219.0,4051.593095,4219.0,0,0.0016103868752139136,0,0,0,0,hold,0,1,0,12,10000.0,535.7526358110699,0,10000,0,0.0,0,10000
62,4276.15,4051.224167,4276.15,0,0.001553350939463005,0,0,0,0,hold,0,1,0,13,10000.0,678.4685076140086,0,10000,0,0.0,0,10000
63,4249.95,4050.609881,4249.95,0,0.0012444159468655023,0,0,0,0,hold,0,1,0,14,10000.0,613.0414587734667,0,10000,0,0.0,0,10000
64,4245.08,4050.036429,4245.08,0,0.00104233898709741,0,0,0,0,hold,0,1,0,15,10000.0,600.8800187790603,0,10000,0,0.0,0,10000
65,4275.0,4050.062321,4275.0,0,0.001646903588150806,0,0,0,0,hold,0,1,0,16,10000.0,675.59670966872,0,10000,0,0.0,0,10000
66,4195.13,4049.580298,4195.13,0,0.0019883412444127247,0,0,0,0,hold,0,1,0,17,10000.0,476.1440993292472,0,10000,0,0.0,0,10000
67,4217.13,4050.790595,4217.13,0,0.0017699889087807019,0,0,0,0,hold,0,1,0,18,10000.0,531.082842630467,0,10000,0,0.0,0,10000
68,4223.0,4052.793095,4223.0,0,0.001622496383252099,0,0,0,0,hold,0,1,0,19,10000.0,545.741498229474,0,10000,0,0.0,0,10000
69,4190.02,4054.32631,4190.02,0,0.001849718110524375,0,0,0,0,hold,0,1,0,20,10000.0,463.38332758973775,0,10000,0,0.0,0,10000
70,4219.4,4056.25756,4219.4,0,0.0018317011483540806,0,0,0,0,hold,0,1,0,21,10000.0,536.7515220529094,0,10000,0,0.0,0,10000
71,4279.82,4058.408452,4279.82,0,0.0014975147897232873,0,0,0,0,hold,0,1,0,22,10000.0,687.6332888828947,0,10000,0,0.0,0,10000
