trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,4196.2,4343.070238,4196.2,0,0.0013550236897255838,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
51,4239.74,4342.210655,4239.74,0,0.0018216299669414084,0,0,0,0,hold,0,1,0,2,10000.0,103.76054525523068,0,10000,0,0.0,0,10000
52,4130.37,4340.253869,4130.37,0,0.0012866193668197216,0,0,0,0,hold,0,1,0,3,10000.0,-156.88003431676225,0,10000,0,0.0,0,10000
53,4111.1,4338.081071,4111.1,0,0.0019933758604363675,0,0,0,0,hold,0,1,0,4,10000.0,-202.8025356274702,0,10000,0,0.0,0,10000
54,4260.0,4336.759405,4260.0,0,0.0018645793352385408,0,0,0,0,hold,0,1,0,5,10000.0,152.04232400743604,0,10000,0,0.0,0,10000
55,4272.41,4335.232083,4272.41,0,0.0015729393024958992,0,0,0,0,hold,0,1,0,6,10000.0,181.61670082455566,0,10000,0,0.0,0,10000
56,4312.05,4334.0825,4312.05,0,0.001964545001790493,0,0,0,0,hold,0,1,0,7,10000.0,276.08312282541374,0,10000,0,0.0,0,10000
57,4169.02,4331.820714,4169.02,0,0.0011193487741440792,0,0,0,0,hold,0,1,0,8,10000.0,-64.77288975739793,0,10000,0,0.0,0,10000
58,4162.01,4329.682738,4162.01,0,0.0015668268121979056,0,0,0,0,hold,0,1,0,9,10000.0,-81.47848053000234,0,10000,0,0.0,0,10000
59,4165.0,4327.634643,4165.0,0,0.0018095433565324013,0,0,0,0,hold,0,1,0,10,10000.0,-74.35298603498268,0,10000,0,0.0,0,10000
60,4178.73,4326.090714,4178.73,0,0.001454495284856507,0,0,0,0,hold,0,1,0,11,10000.0,-41.63290596253864,0,10000,0,0.0,0,10000
61,4166.62,4324.63125,4166.62,0,0.0018359111176734398,0,0,0,0,hold,0,1,0,12,10000.0,-70.49235022162793,0,10000,0,0.0,0,10000
62,4159.7,4323.153274,4159.7,0,0.001870012033038655,0,0,0,0,hold,0,1,0,13,10000.0,-86.98346122682415,0,10000,0,0.0,0,10000
63,4176.24,4322.175476,4176.24,0,0.0016412426936415095,0,0,0,0,hold,0,1,0,14,10000.0,-47.566846194175014,0,10000,0,0.0,0,10000
64,4191.53,4320.877143,4191.53,0,0.0011675615835078435,0,0,0,0,hold,0,1,0,15,10000.0,-11.129116819980482,0,10000,0,0.0,0,10000
65,4198.99,4319.66875,4198.99,0,0.0018400449131163279,0,0,0,0,hold,0,1,0,16,10000.0,6.6488727896667115,0,10000,0,0.0,0,10000
66,4260.41,4318.482083,4260.41,0,0.0013415453191155443,0,0,0,0,hold,0,1,0,17,10000.0,153.0193985034075,0,10000,0,0.0,0,10000
