trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,9344.0,9146.025179,9344.0,0,0.0015338259743520619,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
51,9320.07,9148.63869,9320.07,0,0.0018691401862857104,0,0,0,0,hold,0,1,0,2,10000.0,-25.610017123288344,0,10000,0,0.0,0,10000
52,9317.99,9151.136845,9317.99,0,0.0016215578420882063,0,0,0,0,hold,0,1,0,3,10000.0,-27.836044520548967,0,10000,0,0.0,0,10000
53,9335.1,9153.60756,9335.1,0,0.0019994628150425786,0,0,0,0,hold,0,1,0,4,10000.0,-9.524828767122017,0,10000,0,0.0,0,10000
54,9405.45,9156.924643,9405.45,0,0.0018848377807764278,0,0,0,0,hold,0,1,0,5,10000.0,65.76412671232902,0,10000,0,0.0,0,10000
55,9419.0,9160.686429,9419.0,0,0.0014477009317935294,0,0,0,0,hold,0,1,0,6,10000.0,80.26541095890389,0,10000,0,0.0,0,10000
56,9420.0,9164.275774,9420.0,0,0.0010186706763115156,0,0,0,0,hold,0,1,0,7,10000.0,81.33561643835674,0,10000,0,0.0,0,10000
57,9415.0,9167.619583,9415.0,0,0.0017091398794708322,0,0,0,0,hold,0,1,0,8,10000.0,75.98458904109611,0,10000,0,0.0,0,10000
58,9445.01,9171.161786,9445.01,0,0.0010325276706666343,0,0,0,0,hold,0,1,0,9,10000.0,108.10145547945285,0,10000,0,0.0,0,10000
59,9269.85,9173.592321,9269.85,0,0.0015720323108677204,0,0,0,0,hold,0,1,0,10,10000.0,-79.35573630136969,0,10000,0,0.0,0,10000
60,9275.0,9176.075357,9275.0,0,0.001547545933430821,0,0,0,0,hold,0,1,0,11,10000.0,-73.84417808219223,0,10000,0,0.0,0,10000
61,9350.8,9178.88369,9350.8,0,0.0014620660263626804,0,0,0,0,hold,0,1,0,12,10000.0,7.277397260273574,0,10000,0,0.0,0,10000
62,9301.0,9181.276548,9301.0,0,0.001722645014330791,0,0,0,0,hold,0,1,0,13,10000.0,-46.01883561643808,0,10000,0,0.0,0,10000
63,9222.01,9182.940952,9222.01,0,0.0014710470370579082,0,0,0,0,hold,0,1,0,14,10000.0,-130.55436643835674,0,10000,0,0.0,0,10000
64,9195.01,9184.695119,9195.01,0,0.0011586673562849824,0,0,0,0,hold,0,1,0,15,10000.0,-159.44991438356192,0,10000,0,0.0,0,10000
65,9219.97,9186.56994,9219.97,0,0.001434720975252168,0,0,0,0,hold,0,1,0,16,10000.0,-132.7375856164399,0,10000,0,0.0,0,10000
66,9264.8,9188.806845,9264.8,0,0.0017203730219606445,0,0,0,0,hold,0,1,0,17,10000.0,-84.76027397260259,0,10000,0,0.0,0,10000
67,9276.0,9190.985298,9276.0,0,0.0010383626880940597,0,0,0,0,hold,0,1,0,18,10000.0,-72.77397260273938,0,10000,0,0.0,0,10000
68,9309.98,9193.183155,9309.98,0,0.0014690074181080938,0,0,0,0,hold,0,1,0,19,10000.0,-36.40839041095933,0,10000,0,0.0,0,10000
69,9277.0,9195.254583,9277.0,0,0.0018146491455371325,0,0,0,0,hold,0,1,0,20,10000.0,-71.70376712328834,0,10000,0,0.0,0,10000
70,9273.11,9197.362381,9273.11,0,0.001775011993944507,0,0,0,0,hold,0,1,0,21,10000.0,-75.86686643835492,0,10000,0,0.0,0,10000
71,9318.06,9199.862738,9318.06,0,0.0010353009365620842,0,0,0,0,hold,0,1,0,22,10000.0,-27.76113013698705,0,10000,0,0.0,0,10000
72,9287.1,9202.098214,9287.1,0,0.0018855436746039182,0,0,0,0,hold,0,1,0,23,10000.0,-60.89469178082072,0,10000,0,0.0,0,10000
73,9340.0,9204.800595,9340.0,0,0.001965707943715926,0,0,0,0,hold,0,1,0,24,10000.0,-4.280821917807771,0,10000,0,0.0,0,10000
74,9350.0,9207.51494,9350.0,0,0.0012668654773869666,0,0,0,0,hold,0,1,0,25,10000.0,6.421232876711656,0,10000,0,0.0,0,10000
75,9337.55,9210.432679,9337.55,0,0.0015210405514166818,0,0,0,0,hold,0,1,0,26,10000.0,-6.902825342465803,0,10000,0,0.0,0,10000
76,9281.0,9212.557024,9281.0,0,0.0018351473330309373,0,0,0,0,hold,0,1,0,27,10000.0,-67.42294520547875,0,10000,0,0.0,0,10000
