trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,3602.37,3627.674464,3602.37,0,0.001139350359739591,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
51,3596.07,3627.244524,3596.07,0,0.0013140130408537047,0,0,0,0,hold,0,1,0,2,10000.0,-17.488486746226044,0,10000,0,0.0,0,10000
52,3601.62,3626.893869,3601.62,0,0.0013205866697573545,0,0,0,0,hold,0,1,0,3,10000.0,-2.0819627078853955,0,10000,0,0.0,0,10000
53,3599.2,3626.705,3599.2,0,0.0018314848408650013,0,0,0,0,hold,0,1,0,4,10000.0,-8.79976237865776,0,10000,0,0.0,0,10000
54,3600.07,3626.505179,3600.07,0,0.0017021064887504098,0,0,0,0,hold,0,1,0,5,10000.0,-6.384685637511211,0,10000,0,0.0,0,10000
55,3602.47,3626.168452,3602.47,0,0.0011593780999828507,0,0,0,0,hold,0,1,0,6,10000.0,0.27759502771732514,0,10000,0,0.0,0,10000
56,3609.83,3625.900536,3609.83,0,0.0014097187688071776,0,0,0,0,hold,0,1,0,7,10000.0,20.708589067751745,0,10000,0,0.0,0,10000
57,3607.26,3625.68006,3607.26,0,0.0018506081822332323,0,0,0,0,hold,0,1,0,8,10000.0,13.574396855403393,0,10000,0,0.0,0,10000
58,3613.24,3625.487321,3613.24,0,0.0012334357842845086,0,0,0,0,hold,0,1,0,9,10000.0,30.174579512929995,0,10000,0,0.0,0,10000
59,3623.62,3625.351429,3623.62,0,0.0019713465581552196,0,0,0,0,hold,0,1,0,10,10000.0,58.98894339004619,0,10000,0,0.0,0,10000
60,3618.96,3625.150476,3618.96,0,0.0019789200701070576,0,0,0,0,hold,0,1,0,11,10000.0,46.0530150983941,0,10000,0,0.0,0,10000
61,3615.15,3624.953036,3615.15,0,0.0018632251665441908,0,0,0,0,hold,0,1,0,12,10000.0,35.47664454234291,0,10000,0,0.0,0,10000
62,3617.0,3624.773631,3617.0,0,0.0014033763090546291,0,0,0,0,hold,0,1,0,13,10000.0,40.61215255512252,0,10000,0,0.0,0,10000
63,3617.09,3624.513095,3617.09,0,0.0014854390556561861,0,0,0,0,hold,0,1,0,14,10000.0,40.86198808006884,0,10000,0,0.0,0,10000
64,3619.56,3624.269167,3619.56,0,0.0011036699325640597,0,0,0,0,hold,0,1,0,15,10000.0,47.71858526469987,0,10000,0,0.0,0,10000
65,3619.43,3624.042321,3619.43,0,0.0012866739276301573,0,0,0,0,hold,0,1,0,16,10000.0,47.35771172866589,0,10000,0,0.0,0,10000
66,3613.23,3623.757917,3613.23,0,0.0017109441254409678,0,0,0,0,hold,0,1,0,17,10000.0,30.14682001015899,0,10000,0,0.0,0,10000
67,3626.01,3623.543571,3626.01,0,0.0011066271489368453,0,0,0,0,hold,0,1,0,18,10000.0,65.62346455250372,0,10000,0,0.0,0,10000
68,3623.86,3623.362024,3623.86,0,0.001336213793229388,0,0,0,0,hold,0,1,0,19,10000.0,59.655171456568496,0,10000,0,0.0,0,10000
69,3632.37,3623.17375,3632.37,0,0.001274375102707346,0,0,0,0,hold,0,1,0,20,10000.0,83.27850831535761,0,10000,0,0.0,0,10000
70,3636.64,3623.032976,3636.64,0,0.0010210459276719472,0,0,0,0,hold,0,1,0,21,10000.0,95.1318159989114,0,10000,0,0.0,0,10000
71,3634.41,3622.969821,3634.41,0,0.0012019126133223906,0,0,0,0,hold,0,1,0,22,10000.0,88.94144688080269,0,10000,0,0.0,0,10000
72,3630.49,3622.87619,3630.49,0,0.0017197959094106274,0,0,0,0,hold,0,1,0,23,10000.0,78.05972179426135,0,10000,0,0.0,0,10000
73,3626.87,3622.782202,3626.87,0,0.0011792321730151687,0,0,0,0,hold,0,1,0,24,10000.0,68.01078179087563,0,10000,0,0.0,0,10000
74,3626.32,3622.698571,3626.32,0,0.00114358329880782,0,0,0,0,hold,0,1,0,25,10000.0,66.48400913842852,0,10000,0,0.0,0,10000
75,3633.18,3622.585417,3633.18,0,0.001159413233741404,0,0,0,0,hold,0,1,0,26,10000.0,85.52702803987268,0,10000,0,0.0,0,10000
76,3636.17,3622.46369,3636.17,0,0.00105835757459976,0,0,0,0,hold,0,1,0,27,10000.0,93.8271193686378,0,10000,0,0.0,0,10000
77,3630.45,3622.253393,3630.45,0,0.001730870449175921,0,0,0,0,hold,0,1,0,28,10000.0,77.94868378317551,0,10000,0,0.0,0,10000
