trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,14717.82,15511.90685,14717.82,0,0.00197953355757767,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
51,14755.03,15512.03946,14755.03,0,0.001337749561120866,0,0,0,0,hold,0,1,0,2,10000.0,25.28227685893762,0,10000,0,0.0,0,10000
52,14462.81,15510.32405,14462.81,0,0.001000835463325025,0,0,0,0,hold,0,1,0,3,10000.0,-173.2661494705062,0,10000,0,0.0,0,10000
53,14254.92,15507.72,14254.92,0,0.0012146558010239753,0,0,0,0,hold,0,1,0,4,10000.0,-314.51668793340286,0,10000,0,0.0,0,10000
54,14400.0,15505.33929,14400.0,0,0.0010786850079376816,0,0,0,0,hold,0,1,0,5,10000.0,-215.94230667313423,0,10000,0,0.0,0,10000
55,13989.04,15501.25554,13989.04,0,0.0019555526326238103,0,0,0,0,hold,0,1,0,6,10000.0,-495.1684420654674,0,10000,0,0.0,0,10000
56,14121.58,15497.36893,14121.58,0,0.0018168806036078233,0,0,0,0,hold,0,1,0,7,10000.0,-405.1143443798064,0,10000,0,0.0,0,10000
57,14226.99,15493.83911,14226.99,0,0.0017290962109598822,0,0,0,0,hold,0,1,0,8,10000.0,-333.49368316775144,0,10000,0,0.0,0,10000
58,13964.05,15487.6247,13964.05,0,0.0011632797624532175,0,0,0,0,hold,0,1,0,9,10000.0,-512.1478588540958,0,10000,0,0.0,0,10000
59,14240.88,15484.18655,14240.88,0,0.0019689595566669397,0,0,0,0,hold,0,1,0,10,10000.0,-324.05614418439654,0,10000,0,0.0,0,10000
60,14136.72,15478.93095,14136.72,0,0.0015114467564635106,0,0,0,0,hold,0,1,0,11,10000.0,-394.8274948327944,0,10000,0,0.0,0,10000
61,14219.61,15474.3572,14219.61,0,0.001340982298160212,0,0,0,0,hold,0,1,0,12,10000.0,-338.50801273558136,0,10000,0,0.0,0,10000
62,13979.0,15466.8356,13979.0,0,0.0016764295754317462,0,0,0,0,hold,0,1,0,13,10000.0,-501.9901045127608,0,10000,0,0.0,0,10000
63,13394.0,15456.26417,13394.0,0,0.0016374651360237524,0,0,0,0,hold,0,1,0,14,10000.0,-899.4674483041636,0,10000,0,0.0,0,10000
64,13754.38,15448.83435,13754.38,0,0.0012918524616393322,0,0,0,0,hold,0,1,0,15,10000.0,-654.6078155596406,0,10000,0,0.0,0,10000
65,13692.21,15443.90708,13692.21,0,0.0019818384475011287,0,0,0,0,hold,0,1,0,16,10000.0,-696.8491257536789,0,10000,0,0.0,0,10000
66,13919.08,15440.71381,13919.08,0,0.0012715513092138506,0,0,0,0,hold,0,1,0,17,10000.0,-542.7026556922137,0,10000,0,0.0,0,10000
67,13761.15,15434.94655,13761.15,0,0.0017524237525877709,0,0,0,0,hold,0,1,0,18,10000.0,-650.0079495468744,0,10000,0,0.0,0,10000
68,13861.94,15431.44619,13861.94,0,0.0016367080628848533,0,0,0,0,hold,0,1,0,19,10000.0,-581.5263401780958,0,10000,0,0.0,0,10000
69,13630.0,15424.1544,13630.0,0,0.001014704361642044,0,0,0,0,hold,0,1,0,20,10000.0,-739.1176138857518,0,10000,0,0.0,0,10000
70,14399.95,15421.83202,14399.95,0,0.0018516356152895436,0,0,0,0,hold,0,1,0,21,10000.0,-215.97627909567927,0,10000,0,0.0,0,10000
71,14412.19,15418.13214,14412.19,0,0.0012727825594452888,0,0,0,0,hold,0,1,0,22,10000.0,-207.6598300563528,0,10000,0,0.0,0,10000
72,14567.51,15415.49792,14567.51,0,0.0019050081261446717,0,0,0,0,hold,0,1,0,23,10000.0,-102.12789665860691,0,10000,0,0.0,0,10000
73,14548.32,15413.99982,14548.32,0,0.0018276361879673514,0,0,0,0,hold,0,1,0,24,10000.0,-115.16651243186789,0,10000,0,0.0,0,10000
74,14349.98,15411.61893,14349.98,0,0.0016846958760180998,0,0,0,0,hold,0,1,0,25,10000.0,-249.9283181884275,0,10000,0,0.0,0,10000
75,14480.16,15410.3103,14480.16,0,0.001006601161867605,0,0,0,0,hold,0,1,0,26,10000.0,-161.47771884694885,0,10000,0,0.0,0,10000
76,14515.0,15407.86381,14515.0,0,0.001384273115931852,0,0,0,0,hold,0,1,0,27,10000.0,-137.805734816704,0,10000,0,0.0,0,10000
77,14500.0,15405.32238,14500.0,0,0.0011308357668743858,0,0,0,0,hold,0,1,0,28,10000.0,-147.99746158058588,0,10000,0,0.0,0,10000
78,14907.09,15405.96036,14907.09,0,0.001082448102792156,0,0,0,0,hold,0,1,0,29,10000.0,128.5992083066667,0,10000,0,0.0,0,10000
79,14567.04,15403.86232,14567.04,0,0.0015159537363564606,0,0,0,0,hold,0,1,0,30,10000.0,-102.44723743054237,0,10000,0,0.0,0,10000
80,14427.87,15401.9225,14427.87,0,0.0016422266008668186,0,0,0,0,hold,0,1,0,31,10000.0,-197.00607834584116,0,10000,0,0.0,0,10000
81,14137.32,15395.76298,14137.32,0,0.0018252490498942902,0,0,0,0,hold,0,1,0,32,10000.0,-394.41982576223927,0,10000,0,0.0,0,10000
82,12920.0,15382.7219,12920.0,0,0.0011409202582564515,0,0,0,0,hold,0,1,0,33,10000.0,-1221.52601404284,0,10000,0,0.0,0,10000
83,13108.2,15370.74708,13108.2,0,0.0016612448817419354,0,0,0,0,hold,0,1,0,34,10000.0,-1093.6538155786639,0,10000,0,0.0,0,10000
84,12868.84,15358.80506,12868.84,0,0.0014214752100203925,0,0,0,0,hold,0,1,0,35,10000.0,-1256.286596792188,0,10000,0,0.0,0,10000
85,13188.02,15348.6206,13188.02,0,0.001108449947564836,0,0,0,0,hold,0,1,0,36,10000.0,-1039.4202402257924,0,10000,0,0.0,0,10000
86,13530.42,15341.3731,13530.42,0,0.001684848575411864,0,0,0,0,hold,0,1,0,37,10000.0,-806.7770906289097,0,10000,0,0.0,0,10000
87,13656.49,15338.01262,13656.49,0,0.0017761884846938796,0,0,0,0,hold,0,1,0,38,10000.0,-721.1190244207355,0,10000,0,0.0,0,10000
88,13425.24,15332.81161,13425.24,0,0.0016217513591669833,0,0,0,0,hold,0,1,0,39,10000.0,-878.2414786972513,0,10000,0,0.0,0,10000
89,13254.31,15325.8194,13254.31,0,0.0011760605976478473,0,0,0,0,hold,0,1,0,40,10000.0,-994.3796024139447,0,10000,0,0.0,0,10000
90,13385.1,15318.94518,13385.1,0,0.001608826970016817,0,0,0,0,hold,0,1,0,41,10000.0,-905.5145395174004,0,10000,0,0.0,0,10000
91,13803.0,15315.39774,13803.0,0,0.0016306895085135,0,0,0,0,hold,0,1,0,42,10000.0,-621.5730318756432,0,10000,0,0.0,0,10000
92,13754.95,15310.85012,13754.95,0,0.001696912248678176,0,0,0,0,hold,0,1,0,43,10000.0,-654.2205299426132,0,10000,0,0.0,0,10000
93,14100.0,15308.39143,14100.0,0,0.0011109146148568971,0,0,0,0,hold,0,1,0,44,10000.0,-419.77684195077745,0,10000,0,0.0,0,10000
94,13958.08,15306.04065,13958.08,0,0.0016637273818134416,0,0,0,0,hold,0,1,0,45,10000.0,-516.2041661061212,0,10000,0,0.0,0,10000
95,13949.26,15302.94119,13949.26,0,0.0010218028943771058,0,0,0,0,hold,0,1,0,46,10000.0,-522.1969014432834,0,10000,0,0.0,0,10000
96,13650.01,15296.99548,13650.01,0,0.0011594010197740453,0,0,0,0,hold,0,1,0,47,10000.0,-725.5218503827327,0,10000,0,0.0,0,10000
97,13661.5,15290.15321,13661.5,0,0.001675542658433208,0,0,0,0,hold,0,1,0,48,10000.0,-717.7149876815984,0,10000,0,0.0,0,10000
98,13430.16,15281.4328,13430.16,0,0.0019728673204950043,0,0,0,0,hold,0,1,0,49,10000.0,-874.8985923186992,0,10000,0,0.0,0,10000
99,13400.0,15273.1053,13400.0,0,0.0012597700323708964,0,0,0,0,hold,0,1,0,50,10000.0,-895.3907575986104,0,10000,0,0.0,0,10000
100,13379.51,15264.66262,13379.51,0,0.0019316888153300149,0,0,0,0,hold,0,1,0,51,10000.0,-909.3126563580736,0,10000,0,0.0,0,10000
101,12975.99,15252.97571,12975.99,0,0.001613541596108168,0,0,0,0,hold,0,1,0,52,10000.0,-1183.4836952755231,0,10000,0,0.0,0,10000
102,13238.78,15242.13786,13238.78,0,0.0017977569306644394,0,0,0,0,hold,0,1,0,53,10000.0,-1004.9314368568157,0,10000,0,0.0,0,10000
103,12974.12,15230.63851,12974.12,0,0.0016611394996459646,0,0,0,0,hold,0,1,0,54,10000.0,-1184.7542638787527,0,10000,0,0.0,0,10000
104,13392.56,15220.83232,13392.56,0,0.0019451372906429927,0,0,0,0,hold,0,1,0,55,10000.0,-900.4458540734977,0,10000,0,0.0,0,10000
105,13399.71,15210.7228,13399.71,0,0.001260181869631827,0,0,0,0,hold,0,1,0,56,10000.0,-895.5877976493794,0,10000,0,0.0,0,10000
106,13850.0,15204.08369,13850.0,0,0.001100291938540469,0,0,0,0,hold,0,1,0,57,10000.0,-589.6389546821465,0,10000,0,0.0,0,10000
107,13770.53,15197.83655,13770.53,0,0.0011175596307647986,0,0,0,0,hold,0,1,0,58,10000.0,-643.6347230771935,0,10000,0,0.0,0,10000
108,13550.0,15189.2056,13550.0,0,0.00160826827810465,0,0,0,0,hold,0,1,0,59,10000.0,-793.4734899597897,0,10000,0,0.0,0,10000
109,13861.0,15182.70952,13861.0,0,0.0017152851681062138,0,0,0,0,hold,0,1,0,60,10000.0,-582.1650217219667,0,10000,0,0.0,0,10000
110,13722.04,15175.57798,13722.04,0,0.0013607246510408942,0,0,0,0,hold,0,1,0,61,10000.0,-676.5811784625694,0,10000,0,0.0,0,10000
111,13650.99,15165.01952,13650.99,0,0.0019262824666719386,0,0,0,0,hold,0,1,0,62,10000.0,-724.8559909008254,0,10000,0,0.0,0,10000
112,13476.03,15150.70786,13476.03,0,0.001647653005115558,0,0,0,0,hold,0,1,0,63,10000.0,-843.7322918747468,0,10000,0,0.0,0,10000
