trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,3876.95,3813.084583,3876.95,0,0.0011970797536965914,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
51,3892.5,3813.42994,3892.5,0,0.0014507695086081374,0,0,0,0,hold,0,1,0,2,10000.0,40.10884845045803,0,10000,0,0.0,0,10000
52,3879.91,3813.81369,3879.91,0,0.0014804003004434273,0,0,0,0,hold,0,1,0,3,10000.0,7.634867615008261,0,10000,0,0.0,0,10000
53,3885.88,3814.133571,3885.88,0,0.0015119962259423285,0,0,0,0,hold,0,1,0,4,10000.0,23.033570203382624,0,10000,0,0.0,0,10000
54,3880.01,3814.484167,3880.01,0,0.001106149100199145,0,0,0,0,hold,0,1,0,5,10000.0,7.892802331731218,0,10000,0,0.0,0,10000
55,3887.42,3814.878929,3887.42,0,0.001412261922282806,0,0,0,0,hold,0,1,0,6,10000.0,27.005764840920165,0,10000,0,0.0,0,10000
56,3884.09,3815.256012,3884.09,0,0.00137238287806409,0,0,0,0,hold,0,1,0,7,10000.0,18.41653877403769,0,10000,0,0.0,0,10000
57,3875.01,3815.58631,3875.01,0,0.0016735586468694455,0,0,0,0,hold,0,1,0,8,10000.0,-5.00393350442755,0,10000,0,0.0,0,10000
58,3873.64,3815.943155,3873.64,0,0.0014953152252901857,0,0,0,0,hold,0,1,0,9,10000.0,-8.537639123536792,0,10000,0,0.0,0,10000
59,3878.19,3816.293393,3878.19,0,0.0016753827316245832,0,0,0,0,hold,0,1,0,10,10000.0,3.1983904873686697,0,10000,0,0.0,0,10000
60,3868.98,3816.54619,3868.98,0,0.001976229943101354,0,0,0,0,hold,0,1,0,11,10000.0,-20.557396922837142,0,10000,0,0.0,0,10000
61,3876.6,3816.863988,3876.6,0,0.001301096568462843,0,0,0,0,hold,0,1,0,12,10000.0,-0.9027715085303498,0,10000,0,0.0,0,10000
62,3873.94,3817.152976,3873.94,0,0.0015890667332323102,0,0,0,0,hold,0,1,0,13,10000.0,-7.763834973366102,0,10000,0,0.0,0,10000
63,3886.25,3817.51756,3886.25,0,0.001979632916472935,0,0,0,0,hold,0,1,0,14,10000.0,23.987928655258656,0,10000,0,0.0,0,10000
64,3897.02,3817.945417,3897.02,0,0.0017600795468479037,0,0,0,0,hold,0,1,0,15,10000.0,51.76749764634769,0,10000,0,0.0,0,10000
