trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,10229.99,10172.98851,10243.879490687947,10254.133624312259,0.0013577228020698526,0.9752164703891009,10000.0,10.0,0,buy,0,0,0,0,9976.454739915798,0.0,10.0,0.0,0.9752164703891009,9976.454739915798,9990.0,10000
51,10199.36,10173.51244,10199.36,10254.133624312259,0.0011165089993776963,0,0,0,0,hold,0,2,0,2,9946.583859427781,-29.941378241815983,10.0,0.0,0.9752164703891009,9946.583859427781,9990.0,10000
52,9720.69,10171.3422,9720.69,10254.133624312259,0.0019512450558336883,0,0,0,0,hold,0,2,0,4,9479.776991546629,-497.84994902243307,10.0,0.0,0.9752164703891009,9479.776991546629,9990.0,10000
53,9683.94,10168.82827,9683.94,10254.133624312259,0.0017808849249956907,0,0,0,0,hold,0,2,0,6,9443.93778625983,-533.7737378042402,10.0,0.0,0.9752164703891009,9443.93778625983,9990.0,10000
54,9675.71,10165.99798,9675.71,10254.133624312259,0.001364485613452505,0,0,0,0,hold,0,2,0,8,9435.911754708526,-541.818711455242,10.0,0.0,0.9752164703891009,9435.911754708526,9990.0,10000
55,9726.71,10164.05887,9726.71,10254.133624312259,0.0017215320555480215,0,0,0,0,hold,0,2,0,10,9485.64779469837,-491.9652902886519,10.0,0.0,0.9752164703891009,9485.64779469837,9990.0,10000
56,9746.27,10162.11732,9746.27,10254.133624312259,0.0011942405734208569,0,0,0,0,hold,0,2,0,12,9504.723028859182,-472.8450369941711,10.0,0.0,0.9752164703891009,9504.723028859182,9990.0,10000
57,9721.0,10159.60798,9721.0,10254.133624312259,0.0017868190267213144,0,0,0,0,hold,0,2,0,14,9480.07930865245,-497.54691842318607,10.0,0.0,0.9752164703891009,9480.07930865245,9990.0,10000
58,9692.19,10157.33411,9692.19,10254.133624312259,0.00149147642466214,0,0,0,0,hold,0,2,0,16,9451.98332214054,-525.7092137919972,10.0,0.0,0.9752164703891009,9451.98332214054,9990.0,10000
59,9689.52,10156.57875,9689.52,10254.133624312259,0.0011796942745454122,0,0,0,0,hold,0,2,0,18,9449.379494164601,-528.319187017778,10.0,0.0,0.9752164703891009,9449.379494164601,9990.0,10000
60,9672.78,10155.07887,9672.78,10254.133624312259,0.0013815414607214868,0,0,0,0,buy,0,-1,0,17,9433.054370450287,-544.6828393771648,10.0,0.0,0.9752164703891009,9433.054370450287,9990.0,10000
61,9589.98,10153.39732,9589.98,10254.133624312259,0.0017776044631733269,0,0,0,0,hold,0,2,0,19,9352.306446702069,-625.6213349182162,10.0,0.0,0.9752164703891009,9352.306446702069,9990.0,10000
62,9616.71,10151.26845,9616.71,10254.133624312259,0.0019584762546015918,0,0,0,0,hold,0,2,0,21,9378.373982955569,-599.492277118552,10.0,0.0,0.9752164703891009,9378.373982955569,9990.0,10000
63,9593.83,10149.01429,9593.83,10254.133624312259,0.0019165069256099022,0,0,0,0,buy,0,-1,0,20,9356.061030113067,-621.8578903791695,10.0,0.0,0.9752164703891009,9356.061030113067,9990.0,10000
64,9551.08,10146.39101,9551.08,10254.133624312259,0.0016906894868755882,0,0,0,0,hold,0,2,0,22,9314.370526003933,-663.6467875335165,10.0,0.0,0.9752164703891009,9314.370526003933,9990.0,10000
65,9396.5,10142.95452,9396.5,10254.133624312259,0.0015570601565482829,0,0,0,0,hold,0,2,0,24,9163.621564011186,-814.7515295713874,10.0,0.0,0.9752164703891009,9163.621564011186,9990.0,10000
66,9414.29,10139.93107,9414.29,10254.133624312259,0.00135538641988065,0,0,0,0,hold,0,2,0,26,9180.97066501941,-797.3614832468065,10.0,0.0,0.9752164703891009,9180.97066501941,9990.0,10000
67,9480.87,10136.91952,9480.87,10254.133624312259,0.0013279511705179714,0,0,0,0,hold,0,2,0,28,9245.900577617915,-732.2783306728543,10.0,0.0,0.9752164703891009,9245.900577617915,9990.0,10000
68,9463.12,10133.59345,9463.12,10254.133624312259,0.001413481248631192,0,0,0,0,hold,0,2,0,30,9228.590485268509,-749.6292762749508,10.0,0.0,0.9752164703891009,9228.590485268509,9990.0,10000
69,9467.76,10130.62458,9467.76,10254.133624312259,0.0010207849070377794,0,0,0,0,hold,0,2,0,32,9233.115489691114,-745.0935924668538,10.0,0.0,0.9752164703891009,9233.115489691114,9990.0,10000
70,9460.35,10127.15595,9460.35,10254.133624312259,0.0010079068275849346,0,0,0,0,hold,0,2,0,34,9225.889135645531,-752.3370013069416,10.0,0.0,0.9752164703891009,9225.889135645531,9990.0,10000
71,9455.28,10123.2125,9455.28,10254.133624312259,0.0015876520143868942,0,0,0,0,hold,0,2,0,36,9220.944788140658,-757.2930178817369,10.0,0.0,0.9752164703891009,9220.944788140658,9990.0,10000
72,9407.81,10119.10464,9407.81,10254.133624312259,0.0019184443100154693,0,0,0,0,hold,0,2,0,38,9174.651262291287,-803.6958002891497,10.0,0.0,0.9752164703891009,9174.651262291287,9990.0,10000
73,9507.01,10115.49964,9507.01,10254.133624312259,0.001801075945634756,0,0,0,0,hold,0,2,0,40,9271.392736153886,-706.7260085298221,10.0,0.0,0.9752164703891009,9271.392736153886,9990.0,10000
74,9473.17,10111.68446,9473.17,10254.133624312259,0.0017669615771065406,0,0,0,0,hold,0,2,0,42,9238.391410795919,-739.8052197509478,10.0,0.0,0.9752164703891009,9238.391410795919,9990.0,10000
75,9523.48,10107.92577,9523.48,10254.133624312259,0.00194684293418062,0,0,0,0,hold,0,2,0,44,9287.454551421193,-690.6262860472016,10.0,0.0,0.9752164703891009,9287.454551421193,9990.0,10000
76,9483.55,10103.71167,9472.850033918368,0,0.0011282659005994729,0.9752164703891009,9228.841295228542,9.238079374603146,-771.1587047714584,sell,0,2,-0.5,45.5,9228.841295228542,-729.6585822664547,19.238079374603146,9228.841295228542,0.0,0.0,19228.079374603145,10000
77,9509.04,10099.82964,9524.059676965759,9533.593270235995,0.0015795155941880474,0.9680338812062715,9228.841295228542,9.228841295228541,0,buy,0,0,0,45.5,9205.072897745686,-704.7416468637784,28.466920669831687,0.0,0.9680338812062715,9205.072897745686,28447.69182853646,10000
78,9525.0,10095.99042,9525.0,9533.593270235995,0.0016700970634039836,0,0,0,0,hold,0,2,0,47.5,9220.522718489736,-689.140458592823,28.466920669831687,0.0,0.9680338812062715,9220.522718489736,28447.69182853646,10000
79,9510.67,10092.30923,9510.67,9533.593270235995,0.0011579141788463838,0,0,0,0,hold,0,2,0,49.5,9206.65079297205,-703.1482924225729,28.466920669831687,0.0,0.9680338812062715,9206.65079297205,28447.69182853646,10000
80,9478.51,10088.26143,9478.51,9533.593270235995,0.001308261192559025,0,0,0,0,hold,0,2,0,51.5,9175.518823352457,-734.5852732993881,28.466920669831687,0.0,0.9680338812062715,9175.518823352457,28447.69182853646,10000
81,9498.44,10084.68143,9498.44,9533.593270235995,0.0012058295963447714,0,0,0,0,hold,0,2,0,53.5,9194.811738604898,-715.1033383219328,28.466920669831687,0.0,0.9680338812062715,9194.811738604898,28447.69182853646,10000
82,9447.89,10080.74869,9447.89,9533.593270235995,0.0014346459004730588,0,0,0,0,hold,0,2,0,55.5,9145.87762590992,-764.5168763605834,28.466920669831687,0.0,0.9680338812062715,9145.87762590992,28447.69182853646,10000
83,9446.97,10076.95565,9446.97,9533.593270235995,0.0011586666321675189,0,0,0,0,hold,0,2,0,57.5,9144.98703473921,-765.4161929777074,28.466920669831687,0.0,0.9680338812062715,9144.98703473921,28447.69182853646,10000
84,9428.94,10073.02036,9428.94,9533.593270235995,0.0013917403047530945,0,0,0,0,hold,0,2,0,59.5,9127.533383861062,-783.0408436371872,28.466920669831687,0.0,0.9680338812062715,9127.533383861062,28447.69182853646,10000
85,9468.47,10069.05405,9468.47,9533.593270235995,0.001979914133030893,0,0,0,0,hold,0,2,0,61.5,9165.799763185145,-744.3995546427723,28.466920669831687,0.0,0.9680338812062715,9165.799763185145,28447.69182853646,10000
86,9504.95,10065.11857,9504.95,9533.593270235995,0.0014713903925238513,0,0,0,0,hold,0,2,0,63.5,9201.113639171552,-708.7396957377277,28.466920669831687,0.0,0.9680338812062715,9201.113639171552,28447.69182853646,10000
87,9518.2,10061.45351,9499.249655614778,0,0.00199095883520233,0.9680338812062715,9186.399917159439,9.195595512672112,-42.44137806910294,sell,0,2,-0.5,65.0,9186.399917159439,-695.7875814150357,37.6625161825038,9186.399917159439,0.0,0.0,37643.28734120857,10000
88,9495.23,10057.16476,9495.23,0,0.001075033953946908,0,0,0,0,hold,0,1,0,66.0,9186.399917159439,-718.2411713012425,37.6625161825038,9186.399917159439,0.0,0.0,37643.28734120857,10000
89,9470.0,10052.78292,9485.759070331955,9495.254324656611,0.0016641045757080474,0.96747276092488,9186.399917159439,9.18639991715944,0,buy,0,0,0,66.0,9161.967045958614,-742.9039520077731,46.84891609966324,0.0,0.96747276092488,9161.967045958614,46820.50085845085,10000
90,9530.21,10049.07881,9530.21,9495.254324656611,0.0017191234150615692,0,0,0,0,hold,0,2,0,68.0,9220.2185808939,-684.0475894893352,46.84891609966324,0.0,0.96747276092488,9220.2185808939,46820.50085845085,10000
91,9575.21,10045.84214,9575.21,9495.254324656611,0.0010036121219941495,0,0,0,0,hold,0,2,0,70.0,9263.75485513552,-640.0592766952868,46.84891609966324,0.0,0.96747276092488,9263.75485513552,46820.50085845085,10000
92,9575.12,10042.61649,9575.12,9495.254324656611,0.0012690773986994666,0,0,0,0,hold,0,2,0,72.0,9263.667782587037,-640.1472533208726,46.84891609966324,0.0,0.96747276092488,9263.667782587037,46820.50085845085,10000
93,9574.75,10039.38905,9574.75,9495.254324656611,0.0017137710404345587,0,0,0,0,hold,0,2,0,74.0,9263.309817665495,-640.508935003847,46.84891609966324,0.0,0.96747276092488,9263.309817665495,46820.50085845085,10000
94,9580.6,10035.72149,9580.6,9495.254324656611,0.0017982577481632902,0,0,0,0,hold,0,2,0,76.0,9268.969533316906,-634.7904543406203,46.84891609966324,0.0,0.96747276092488,9268.969533316906,46820.50085845085,10000
95,9604.9,10031.29423,9604.9,9495.254324656611,0.0010515326083482281,0,0,0,0,hold,0,2,0,78.0,9292.47912140738,-611.0367654318343,46.84891609966324,0.0,0.96747276092488,9292.47912140738,46820.50085845085,10000
96,9580.99,10026.46357,9580.99,9495.254324656611,0.0013739733999344062,0,0,0,0,hold,0,2,0,80.0,9269.346847693665,-634.4092222964046,46.84891609966324,0.0,0.96747276092488,9269.346847693665,46820.50085845085,10000
97,9588.33,10021.64679,9588.33,9495.254324656611,0.0011934948601013623,0,0,0,0,hold,0,2,0,82.0,9276.448097758854,-627.2342397206648,46.84891609966324,0.0,0.96747276092488,9276.448097758854,46820.50085845085,10000
98,9569.78,10016.78798,9569.78,9495.254324656611,0.001969179405378797,0,0,0,0,hold,0,2,0,84.0,9258.5014780437,-645.3671997724341,46.84891609966324,0.0,0.96747276092488,9258.5014780437,46820.50085845085,10000
