trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,6721.9,6470.742917,6731.674226220656,6738.412638859515,0.0014540868237635902,1.484029034127615,10000.0,10.0,0,buy,0,0,0,0,9975.494764502415,0.0,10.0,0.0,1.484029034127615,9975.494764502415,9990.0,10000
51,6702.7,6471.979226,6702.7,6738.412638859515,0.0014700596692207336,0,0,0,0,hold,0,2,0,2,9947.001407047164,-28.56335262351422,10.0,0.0,1.484029034127615,9947.001407047164,9990.0,10000
52,6709.17,6473.11744,6709.17,6738.412638859515,0.0013013501805449901,0,0,0,0,hold,0,2,0,4,9956.60307489797,-18.938097859236223,10.0,0.0,1.484029034127615,9956.60307489797,9990.0,10000
53,6723.05,6474.356071,6723.05,6738.412638859515,0.0011043991635967263,0,0,0,0,hold,0,2,0,6,9977.201397891662,1.7108258081789245,10.0,0.0,1.484029034127615,9977.201397891662,9990.0,10000
54,6717.3,6475.583631,6717.3,6738.412638859515,0.001133789624524342,0,0,0,0,hold,0,2,0,8,9968.668230945428,-6.843303232715698,10.0,0.0,1.484029034127615,9968.668230945428,9990.0,10000
55,6692.59,6476.765595,6692.59,6738.412638859515,0.0016084275560518152,0,0,0,0,hold,0,2,0,10,9931.997873512135,-43.603742989333114,10.0,0.0,1.484029034127615,9931.997873512135,9990.0,10000
56,6699.01,6477.956071,6699.01,6738.412638859515,0.0013430919290261635,0,0,0,0,hold,0,2,0,12,9941.525339911235,-34.05287195584606,10.0,0.0,1.484029034127615,9941.525339911235,9990.0,10000
57,6711.6,6479.344583,6711.6,6738.412638859515,0.0012540912602615087,0,0,0,0,hold,0,2,0,14,9960.209265450902,-15.323048542821198,10.0,0.0,1.484029034127615,9960.209265450902,9990.0,10000
58,6728.44,6480.972798,6728.44,6738.412638859515,0.0010036273446320033,0,0,0,0,hold,0,2,0,16,9985.200314385609,9.729391987384588,10.0,0.0,1.484029034127615,9985.200314385609,9990.0,10000
59,6729.1,6482.532024,6729.1,6738.412638859515,0.0012058737275700364,0,0,0,0,hold,0,2,0,18,9986.179773548134,10.711257233819197,10.0,0.0,1.484029034127615,9986.179773548134,9990.0,10000
60,6707.55,6483.990833,6707.55,6738.412638859515,0.0019880875647268134,0,0,0,0,hold,0,2,0,20,9954.198947862684,-21.348130736843814,10.0,0.0,1.484029034127615,9954.198947862684,9990.0,10000
61,6721.4,6485.619286,6721.4,6738.412638859515,0.0011768824409768442,0,0,0,0,hold,0,2,0,22,9974.752749985351,-0.7438373079039593,10.0,0.0,1.484029034127615,9974.752749985351,9990.0,10000
62,6733.31,6487.091429,6733.31,6738.412638859515,0.0010946609355740968,0,0,0,0,hold,0,2,0,24,9992.427535781811,16.974367366370643,10.0,0.0,1.484029034127615,9992.427535781811,9990.0,10000
63,6773.47,6488.766488,6773.47,6738.412638859515,0.0014208047246954919,0,0,0,0,hold,0,2,0,26,10052.026141792378,76.71937993722167,10.0,0.0,1.484029034127615,10052.026141792378,9990.0,10000
64,6767.5,6490.29994,6767.5,6738.412638859515,0.0012229161526584981,0,0,0,0,hold,0,2,0,28,10043.166488458635,67.83796248084582,10.0,0.0,1.484029034127615,10043.166488458635,9990.0,10052.026141792378
65,6747.24,6491.775476,6747.24,6738.412638859515,0.0018469242239696625,0,0,0,0,hold,0,2,0,30,10013.100060227209,37.69767476457491,10.0,0.0,1.484029034127615,10013.100060227209,9990.0,10052.026141792378
66,6738.8,6493.180655,6738.8,6738.412638859515,0.0011219132098973302,0,0,0,0,hold,0,2,0,32,10000.574855179173,25.14170100715637,10.0,0.0,1.484029034127615,10000.574855179173,9990.0,10052.026141792378
67,6734.0,6494.691726,6734.0,6738.412638859515,0.0014737779704237107,0,0,0,0,hold,0,2,0,34,9993.451515815359,18.000862851276906,10.0,0.0,1.484029034127615,9993.451515815359,9990.0,10052.026141792378
68,6696.01,6495.998333,6696.01,6738.412638859515,0.0014859355170585395,0,0,0,0,hold,0,2,0,36,9937.073252808852,-38.515895803269814,10.0,0.0,1.484029034127615,9937.073252808852,9990.0,10052.026141792378
69,6685.94,6497.212262,6685.94,6738.412638859515,0.0013277503186440993,0,0,0,0,hold,0,2,0,38,9922.129080435185,-53.49677918445741,10.0,0.0,1.484029034127615,9922.129080435185,9990.0,10052.026141792378
70,6693.28,6498.476845,6693.28,6738.412638859515,0.0015329572547752987,0,0,0,0,hold,0,2,0,40,9933.021853545682,-42.57724750442503,10.0,0.0,1.484029034127615,9933.021853545682,9990.0,10052.026141792378
71,6688.59,6499.754226,6688.59,6738.412638859515,0.0015766886925695982,0,0,0,0,hold,0,2,0,42,9926.061757375624,-49.55444145256479,10.0,0.0,1.484029034127615,9926.061757375624,9990.0,10052.026141792378
72,6707.4,6501.060417,6707.4,6738.412638859515,0.0019294366794977789,0,0,0,0,hold,0,2,0,44,9953.976343507564,-21.57128192921664,10.0,0.0,1.484029034127615,9953.976343507564,9990.0,10052.026141792378
73,6693.3,6502.176786,6693.3,6738.412638859515,0.0010136565387291836,0,0,0,0,hold,0,2,0,46,9933.051534126365,-42.54749401210938,10.0,0.0,1.484029034127615,9933.051534126365,9990.0,10052.026141792378
74,6684.78,6503.263333,6684.78,6738.412638859515,0.0014801127195033818,0,0,0,0,buy,0,-1,0,45,9920.407606755598,-55.22248173879416,10.0,0.0,1.484029034127615,9920.407606755598,9990.0,10052.026141792378
75,6689.02,6504.447976,6689.02,6738.412638859515,0.001251495370147326,0,0,0,0,hold,0,2,0,47,9926.6998898603,-48.91474136776742,10.0,0.0,1.484029034127615,9926.6998898603,9990.0,10052.026141792378
76,6718.22,6505.748214,6718.22,6738.412638859515,0.0011031705642010723,0,0,0,0,hold,0,2,0,49,9970.033537656826,-5.474642586172195,10.0,0.0,1.484029034127615,9970.033537656826,9990.0,10052.026141792378
77,6708.0,6506.956548,6708.0,6738.412638859515,0.0013243970569749167,0,0,0,0,hold,0,2,0,51,9954.866760928042,-20.678677159730796,10.0,0.0,1.484029034127615,9954.866760928042,9990.0,10052.026141792378
78,6695.6,6507.979702,6695.6,6738.412638859515,0.0019847181631388947,0,0,0,0,hold,0,2,0,53,9936.46480090486,-39.125842395749714,10.0,0.0,1.484029034127615,9936.46480090486,9990.0,10052.026141792378
79,6719.0,6509.176071,6719.0,6738.412638859515,0.0017684780373477232,0,0,0,0,hold,0,2,0,55,9971.191080303444,-4.3142563858436915,10.0,0.0,1.484029034127615,9971.191080303444,9990.0,10052.026141792378
80,6706.67,6510.302262,6706.67,6738.412638859515,0.0011850579560449478,0,0,0,0,hold,0,2,0,57,9952.893002312652,-22.65728439875602,10.0,0.0,1.484029034127615,9952.893002312652,9990.0,10052.026141792378
81,6719.66,6511.507619,6719.66,6738.412638859515,0.0014770074775465516,0,0,0,0,hold,0,2,0,59,9972.17053946597,-3.332391139409083,10.0,0.0,1.484029034127615,9972.17053946597,9990.0,10052.026141792378
82,6705.17,6512.865357,6705.17,6738.412638859515,0.0014343547157396551,0,0,0,0,hold,0,2,0,61,9950.66695876146,-24.888796322467897,10.0,0.0,1.484029034127615,9950.66695876146,9990.0,10052.026141792378
83,6687.76,6514.084048,6687.76,6738.412638859515,0.001422739628916673,0,0,0,0,hold,0,2,0,63,9924.830013277298,-50.78921138368605,10.0,0.0,1.484029034127615,9924.830013277298,9990.0,10052.026141792378
