trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,4953.46,4224.07375,4961.3613420050615,4966.327669674736,0.001595115738304471,2.0135602531950814,10000.0,10.0,0,buy,0,0,0,0,9974.090171791708,0.0,10.0,0.0,2.0135602531950814,9974.090171791708,9990.0,10000
51,4994.19,4229.873631,4994.19,4966.327669674736,0.0014801975521462334,0,0,0,0,hold,0,2,0,2,10056.102480904343,82.22535359122594,10.0,0.0,2.0135602531950814,10056.102480904343,9990.0,10000
52,4951.05,4235.430476,4951.05,4966.327669674736,0.0018402238492538966,0,0,0,0,hold,0,2,0,4,9969.237491581507,-4.865286082858802,10.0,0.0,2.0135602531950814,9969.237491581507,9990.0,10056.102480904343
53,4960.19,4241.017976,4960.19,4966.327669674736,0.0019130949354843156,0,0,0,0,hold,0,2,0,6,9987.64143229571,13.586462795701664,10.0,0.0,2.0135602531950814,9987.64143229571,9990.0,10056.102480904343
54,5083.72,4247.372857,5083.72,4966.327669674736,0.0015078833356411579,0,0,0,0,hold,0,2,0,8,10236.3765303729,262.96770338309034,10.0,0.0,2.0135602531950814,10236.3765303729,9990.0,10056.102480904343
55,5080.72,4253.669762,5080.72,4966.327669674736,0.0010930803961501513,0,0,0,0,hold,0,2,0,10,10230.335849613315,256.91133066583825,10.0,0.0,2.0135602531950814,10230.335849613315,9990.0,10236.3765303729
56,5093.94,4260.07006,5093.94,4966.327669674736,0.0015412157670574244,0,0,0,0,hold,0,2,0,12,10256.955116160552,283.59974643986243,10.0,0.0,2.0135602531950814,10256.955116160552,9990.0,10236.3765303729
57,5108.57,4266.548929,5108.57,4966.327669674736,0.001529179780764813,0,0,0,0,hold,0,2,0,14,10286.413502664796,313.1346573909959,10.0,0.0,2.0135602531950814,10286.413502664796,9990.0,10256.955116160552
58,5236.26,4273.767857,5236.26,4966.327669674736,0.001476933180173742,0,0,0,0,hold,0,2,0,16,10543.525011395277,570.9140681463068,10.0,0.0,2.0135602531950814,10543.525011395277,9990.0,10286.413502664796
59,5139.56,4280.442202,5139.56,4966.327669674736,0.0016744055392518835,0,0,0,0,hold,0,2,0,18,10348.813734911313,375.6969875602117,10.0,0.0,2.0135602531950814,10348.813734911313,9990.0,10543.525011395277
