trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,7563.37,7167.45244,7571.87108871683,7579.450539256087,0.0011239816003752456,1.3193568515563514,10000.0,10.0,0,buy,0,0,0,0,9978.784030355762,0.0,10.0,0.0,1.3193568515563514,9978.784030355762,9990.0,10000
51,7532.97,7170.094524,7532.97,7579.450539256087,0.0011595580363597108,0,0,0,0,hold,0,2,0,2,9938.675582068448,-40.19372316837507,10.0,0.0,1.3193568515563514,9938.675582068448,9990.0,10000
52,7551.56,7172.884167,7551.56,7579.450539256087,0.0013872793421589754,0,0,0,0,hold,0,2,0,4,9963.202425938882,-15.614732586134778,10.0,0.0,1.3193568515563514,9963.202425938882,9990.0,10000
53,7594.96,7175.803452,7594.96,7579.450539256087,0.0017682187134628112,0,0,0,0,hold,0,2,0,6,10020.462513296427,41.76709588450649,10.0,0.0,1.3193568515563514,10020.462513296427,9990.0,10000
54,7577.12,7178.445,7577.12,7579.450539256087,0.0019848549315249833,0,0,0,0,hold,0,2,0,8,9996.92518706466,18.17972676201134,10.0,0.0,1.3193568515563514,9996.92518706466,9990.0,10020.462513296427
55,7528.84,7180.18131,7528.84,7579.450539256087,0.001997784276857169,0,0,0,0,hold,0,2,0,10,9933.22663827152,-45.65425200671052,10.0,0.0,1.3193568515563514,9933.22663827152,9990.0,10020.462513296427
56,7548.0,7182.084881,7548.0,7579.450539256087,0.0016588075030089036,0,0,0,0,hold,0,2,0,12,9958.50551554734,-20.321629115063843,10.0,0.0,1.3193568515563514,9958.50551554734,9990.0,10020.462513296427
57,7539.57,7183.847976,7539.57,7579.450539256087,0.0019204465913684019,0,0,0,0,hold,0,2,0,14,9947.38333728872,-31.467454322610138,10.0,0.0,1.3193568515563514,9947.38333728872,9990.0,10020.462513296427
58,7529.64,7185.845595,7529.64,7579.450539256087,0.0016431915221855843,0,0,0,0,hold,0,2,0,16,9934.282123752766,-44.596522449648546,10.0,0.0,1.3193568515563514,9934.282123752766,9990.0,10020.462513296427
59,7542.81,7187.9475,7542.81,7579.450539256087,0.0013331473040936986,0,0,0,0,hold,0,2,0,18,9951.658053487763,-27.183649616506955,10.0,0.0,1.3193568515563514,9951.658053487763,9990.0,10020.462513296427
60,7544.69,7190.048214,7544.69,7579.450539256087,0.0011573429889440718,0,0,0,0,hold,0,2,0,20,9954.138444368687,-24.697985157410585,10.0,0.0,1.3193568515563514,9954.138444368687,9990.0,10020.462513296427
61,7523.12,7191.904881,7523.12,7579.450539256087,0.0010432525064531112,0,0,0,0,hold,0,2,0,22,9925.679917080619,-53.217018339708375,10.0,0.0,1.3193568515563514,9925.679917080619,9990.0,10020.462513296427
62,7536.49,7193.78744,7536.49,7579.450539256087,0.00196943522057623,0,0,0,0,hold,0,2,0,24,9943.319718185927,-35.53971311730129,10.0,0.0,1.3193568515563514,9943.319718185927,9990.0,10020.462513296427
63,7538.67,7195.710476,7538.67,7579.450539256087,0.0010255442022476463,0,0,0,0,hold,0,2,0,26,9946.19591612232,-32.65740007430577,10.0,0.0,1.3193568515563514,9946.19591612232,9990.0,10020.462513296427
64,7563.08,7197.508631,7563.08,7579.450539256087,0.0010177913323821475,0,0,0,0,hold,0,2,0,28,9978.40141686881,-0.3834269644357846,10.0,0.0,1.3193568515563514,9978.40141686881,9990.0,10020.462513296427
65,7561.4,7199.370536,7561.4,7579.450539256087,0.0013254850725990149,0,0,0,0,hold,0,2,0,30,9976.184897358195,-2.6046590342666605,10.0,0.0,1.3193568515563514,9976.184897358195,9990.0,10020.462513296427
66,7565.7,7201.416369,7565.7,7579.450539256087,0.0011854713658903495,0,0,0,0,hold,0,2,0,32,9981.858131819887,3.0806373349441856,10.0,0.0,1.3193568515563514,9981.858131819887,9990.0,10020.462513296427
67,7565.71,7203.435893,7565.71,7579.450539256087,0.001990471209179328,0,0,0,0,hold,0,2,0,34,9981.871325388403,3.093858954407551,10.0,0.0,1.3193568515563514,9981.871325388403,9990.0,10020.462513296427
68,7555.0,7205.352857,7555.0,7579.450539256087,0.00180695842729389,0,0,0,0,hold,0,2,0,36,9967.741013508235,-11.066495490766101,10.0,0.0,1.3193568515563514,9967.741013508235,9990.0,10020.462513296427
69,7531.36,7207.146905,7531.36,7579.450539256087,0.0012408967666779,0,0,0,0,hold,0,2,0,38,9936.551417537443,-42.32240390196421,10.0,0.0,1.3193568515563514,9936.551417537443,9990.0,10020.462513296427
70,7550.25,7209.099524,7550.25,7579.450539256087,0.0014749103405881257,0,0,0,0,hold,0,2,0,40,9961.474068463342,-17.346764735824763,10.0,0.0,1.3193568515563514,9961.474068463342,9990.0,10020.462513296427
71,7546.66,7211.631071,7546.66,7579.450539256087,0.0015414818325730866,0,0,0,0,hold,0,2,0,42,9956.737577366255,-22.093326123143925,10.0,0.0,1.3193568515563514,9956.737577366255,9990.0,10020.462513296427
