trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,10889.75,9499.221012,10905.48179860868,10916.398196805485,0.0014446427703740266,0.916053062531774,10000.0,10.0,0,buy,0,0,0,0,9975.588837705385,0.0,10.0,0.0,0.916053062531774,9975.588837705385,9990.0,10000
51,10894.21,9511.031786,10894.21,10916.398196805485,0.00117349532074449,0,0,0,0,hold,0,2,0,2,9979.674434364277,4.095594481048465,10.0,0.0,0.916053062531774,9979.674434364277,9990.0,10000
52,10731.79,9521.733571,10731.79,10916.398196805485,0.0016999007211918398,0,0,0,0,hold,0,2,0,4,9830.889095947867,-145.0538350283514,10.0,0.0,0.916053062531774,9830.889095947867,9990.0,10000
53,10797.89,9532.602976,10797.89,10916.398196805485,0.00195478870596892,0,0,0,0,hold,0,2,0,6,9891.440203381217,-84.35455359397565,10.0,0.0,0.916053062531774,9891.440203381217,9990.0,10000
54,10736.63,9542.789583,10736.63,10916.398196805485,0.0019023270638601226,0,0,0,0,hold,0,2,0,8,9835.32279277052,-140.60928855116072,10.0,0.0,0.916053062531774,9835.32279277052,9990.0,10000
55,10812.26,9551.93994,10812.26,10916.398196805485,0.0014471554559411788,0,0,0,0,hold,0,2,0,10,9904.6038858898,-71.15865837140336,10.0,0.0,0.916053062531774,9904.6038858898,9990.0,10000
56,10762.56,9560.840238,10762.56,10916.398196805485,0.001548287146335833,0,0,0,0,hold,0,2,0,12,9859.076048681969,-116.79790628802402,10.0,0.0,0.916053062531774,9859.076048681969,9990.0,10000
57,10743.21,9569.755655,10743.21,10916.398196805485,0.0017959800026385352,0,0,0,0,hold,0,2,0,14,9841.35042192198,-134.56690924952454,10.0,0.0,0.916053062531774,9841.35042192198,9990.0,10000
58,10712.72,9579.861131,10712.72,10916.398196805485,0.0019600120563125663,0,0,0,0,hold,0,2,0,16,9813.419964045384,-162.5657154663786,10.0,0.0,0.916053062531774,9813.419964045384,9990.0,10000
59,10700.0,9589.807857,10700.0,10916.398196805485,0.0014682167832105349,0,0,0,0,hold,0,2,0,18,9801.767769089982,-174.2464243899085,10.0,0.0,0.916053062531774,9801.767769089982,9990.0,10000
60,10596.44,9598.968095,10596.44,10916.398196805485,0.001243373664991008,0,0,0,0,hold,0,2,0,20,9706.901313934191,-269.3450262861861,10.0,0.0,0.916053062531774,9706.901313934191,9990.0,10000
61,10658.81,9608.323393,10658.81,10916.398196805485,0.0019428963179200236,0,0,0,0,hold,0,2,0,22,9764.035543444297,-212.07098418237365,10.0,0.0,0.916053062531774,9764.035543444297,9990.0,10000
62,10751.35,9618.50619,10751.35,10916.398196805485,0.0015072650533334013,0,0,0,0,hold,0,2,0,24,9848.807093850988,-127.09199017424544,10.0,0.0,0.916053062531774,9848.807093850988,9990.0,10000
63,10686.43,9627.357976,10686.43,10916.398196805485,0.001767574455514568,0,0,0,0,hold,0,2,0,26,9789.336929031426,-186.7076838311259,10.0,0.0,0.916053062531774,9789.336929031426,9990.0,10000
64,10782.22,9636.701369,10782.22,10916.398196805485,0.0015608572504175167,0,0,0,0,hold,0,2,0,28,9877.085651891344,-98.74423196124917,10.0,0.0,0.916053062531774,9877.085651891344,9990.0,10000
65,10812.32,9646.288214,10812.32,10916.398196805485,0.0014520571319019376,0,0,0,0,hold,0,2,0,30,9904.65884907355,-71.10356068780311,10.0,0.0,0.916053062531774,9904.65884907355,9990.0,10000
66,10743.36,9655.742738,10743.36,10916.398196805485,0.0018187279589030158,0,0,0,0,hold,0,2,0,32,9841.48782988136,-134.42916504051936,10.0,0.0,0.916053062531774,9841.48782988136,9990.0,10000
67,10798.4,9666.261667,10798.4,10916.398196805485,0.0018942970606204016,0,0,0,0,hold,0,2,0,34,9891.907390443108,-83.8862232833635,10.0,0.0,0.916053062531774,9891.907390443108,9990.0,10000
68,10906.32,9677.376012,10906.32,10916.398196805485,0.0016105637025711896,0,0,0,0,hold,0,2,0,36,9990.767836951538,15.216143621295487,10.0,0.0,0.916053062531774,9990.767836951538,9990.0,10000
69,11058.32,9690.077976,11058.32,10916.398196805485,0.0017817112498612845,0,0,0,0,hold,0,2,0,38,10130.007902456367,154.79694207855937,10.0,0.0,0.916053062531774,10130.007902456367,9990.0,10000
70,11136.07,9703.149583,11136.07,10916.398196805485,0.0014289807771464375,0,0,0,0,hold,0,2,0,40,10201.231028068212,226.19435707890443,10.0,0.0,0.916053062531774,10201.231028068212,9990.0,10130.007902456367
71,11004.07,9714.807917,11004.07,10916.398196805485,0.0010390106472108367,0,0,0,0,hold,0,2,0,42,10080.312023814018,104.97945315549077,10.0,0.0,0.916053062531774,10080.312023814018,9990.0,10201.231028068212
72,10936.17,9726.016667,10936.17,10916.398196805485,0.001307419342282047,0,0,0,0,hold,0,2,0,44,10018.112020868111,42.627241213067464,10.0,0.0,0.916053062531774,10018.112020868111,9990.0,10201.231028068212
73,10906.07,9737.640119,10906.07,10916.398196805485,0.0016390688088393107,0,0,0,0,hold,0,2,0,46,9990.538823685903,14.986569939621404,10.0,0.0,0.916053062531774,9990.538823685903,9990.0,10201.231028068212
