trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,5034.29,5120.363333,5042.830736324281,5047.87861493922,0.0016965125815718643,1.9810302035403453,10000.0,10.0,0,buy,0,0,0,0,9973.080543381126,0.0,10.0,0.0,1.9810302035403453,9973.080543381126,9990.0,10000
51,5047.42,5119.870893,5047.42,5047.87861493922,0.0019304485714186108,0,0,0,0,hold,0,2,0,2,9999.09146995361,26.08113557224533,10.0,0.0,1.9810302035403453,9999.09146995361,9990.0,10000
52,5046.23,5119.416548,5046.23,5047.87861493922,0.001160646811843336,0,0,0,0,hold,0,2,0,4,9996.734044011397,23.717346438126697,10.0,0.0,1.9810302035403453,9996.734044011397,9990.0,10000
53,5044.99,5118.999583,5044.99,5047.87861493922,0.0011446352377375772,0,0,0,0,hold,0,2,0,6,9994.277566559007,21.25423843282624,10.0,0.0,1.9810302035403453,9994.277566559007,9990.0,10000
54,5046.97,5118.419167,5046.97,5047.87861493922,0.0015215704691803516,0,0,0,0,hold,0,2,0,8,9998.200006362016,25.18726573161257,10.0,0.0,1.9810302035403453,9998.200006362016,9990.0,10000
55,5055.65,5117.809702,5055.65,5047.87861493922,0.001059728889939219,0,0,0,0,hold,0,2,0,10,10015.395348528746,42.42902176870848,10.0,0.0,1.9810302035403453,10015.395348528746,9990.0,10000
56,5058.42,5117.364405,5058.42,5047.87861493922,0.0015923278835740448,0,0,0,0,hold,0,2,0,12,10020.882802192553,47.931287232160685,10.0,0.0,1.9810302035403453,10020.882802192553,9990.0,10015.395348528746
57,5062.34,5117.01756,5062.34,5047.87861493922,0.0019197703158077618,0,0,0,0,hold,0,2,0,14,10028.648440590432,55.7178867327857,10.0,0.0,1.9810302035403453,10028.648440590432,9990.0,10020.882802192553
58,5060.91,5116.76119,5060.91,5047.87861493922,0.0016333381355468387,0,0,0,0,hold,0,2,0,16,10025.815567399368,52.87736701699578,10.0,0.0,1.9810302035403453,10025.815567399368,9990.0,10028.648440590432
59,5066.98,5116.422619,5058.265456846149,0,0.0017198692621345057,1.9810302035403453,10010.556070889488,10.020576647537025,10.556070889488183,sell,0,2,0.5,18.5,10010.556070889488,64.93467797842277,20.020576647537027,10010.556070889488,0.0,0.0,20010.576647537026,10028.648440590432
60,5087.0,5116.22619,5093.256627473815,5098.354982456271,0.0012299248031874721,1.9634874592562466,10010.556070889488,10.01055607088949,0,buy,0,0,0,18.5,9988.260705236526,104.70195399947079,30.031132718426516,0.0,1.9634874592562466,9988.260705236526,30011.122162355627,10028.648440590432
61,5066.43,5115.900417,5066.43,5098.354982456271,0.0017900121242741987,0,0,0,0,hold,0,2,0,20.5,9947.871768199626,63.842170395428184,30.031132718426516,0.0,1.9634874592562466,9947.871768199626,30011.122162355627,10028.648440590432
62,5069.0,5115.550833,5069.0,5098.354982456271,0.0016053656916112829,0,0,0,0,hold,0,2,0,22.5,9952.917930969914,68.9471603741531,30.031132718426516,0.0,1.9634874592562466,9952.917930969914,30011.122162355627,10028.648440590432
63,5082.64,5115.227976,5082.64,5098.354982456271,0.0016826158110058009,0,0,0,0,hold,0,2,0,24.5,9979.69989991417,96.04134843245083,30.031132718426516,0.0,1.9634874592562466,9979.69989991417,30011.122162355627,10028.648440590432
