trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,9264.43,9169.022143,9282.723220835867,9292.015236071938,0.001974565174097851,1.076192811348354,10000.0,10.0,0,buy,0,0,0,0,9970.312967240032,0.0,10.0,0.0,1.076192811348354,9970.312967240032,9990.0,10000
51,9250.9,9171.658333,9250.9,9292.015236071938,0.0014807072725702018,0,0,0,0,hold,0,2,0,2,9955.752078502488,-14.604244405754798,10.0,0.0,1.076192811348354,9955.752078502488,9990.0,10000
52,9281.97,9173.723631,9281.97,9292.015236071938,0.0018324315711484526,0,0,0,0,hold,0,2,0,4,9989.18938915108,18.93262726362991,10.0,0.0,1.076192811348354,9989.18938915108,9990.0,10000
53,9209.82,9175.469226,9209.82,9292.015236071938,0.001759202090180731,0,0,0,0,hold,0,2,0,6,9911.542077812299,-58.94588226151063,10.0,0.0,1.076192811348354,9911.542077812299,9990.0,10000
54,9210.09,9177.66619,9210.09,9292.015236071938,0.0011145489368859073,0,0,0,0,hold,0,2,0,8,9911.832649871363,-58.65444501172715,10.0,0.0,1.076192811348354,9911.832649871363,9990.0,10000
55,9249.86,9180.058393,9249.86,9292.015236071938,0.001335138114017204,0,0,0,0,hold,0,2,0,10,9954.632837978686,-15.72681751602613,10.0,0.0,1.076192811348354,9954.632837978686,9990.0,10000
56,9238.19,9183.139881,9238.19,9292.015236071938,0.001029220292490861,0,0,0,0,buy,0,-1,0,9,9942.073667870252,-28.32338308994622,10.0,0.0,1.076192811348354,9942.073667870252,9990.0,10000
57,9208.33,9185.891845,9208.33,9292.015236071938,0.0017845769972873317,0,0,0,0,hold,0,2,0,11,9909.93855052339,-60.554184121419894,10.0,0.0,1.076192811348354,9909.93855052339,9990.0,10000
58,9235.38,9188.215417,9235.38,9292.015236071938,0.0011235839251254912,0,0,0,0,hold,0,2,0,13,9939.049566070362,-31.35648928212686,10.0,0.0,1.076192811348354,9939.049566070362,9990.0,10000
59,9224.75,9190.404345,9224.75,9292.015236071938,0.0016273215184506677,0,0,0,0,hold,0,2,0,15,9927.60963648573,-42.830481745773795,10.0,0.0,1.076192811348354,9927.60963648573,9990.0,10000
60,9320.0,9192.904286,9320.0,9292.015236071938,0.0014820771312582005,0,0,0,0,hold,0,2,0,17,10030.11700176666,59.982103594069486,10.0,0.0,1.076192811348354,10030.11700176666,9990.0,10000
61,9471.05,9196.722262,9471.05,9292.015236071938,0.0015033070875568673,0,0,0,0,hold,0,2,0,19,10192.675925920828,223.02505388890495,10.0,0.0,1.076192811348354,10192.675925920828,9990.0,10030.11700176666
62,9458.0,9200.460417,9458.0,9292.015236071938,0.0012015093920897501,0,0,0,0,hold,0,2,0,21,10178.631609732733,208.9389201494323,10.0,0.0,1.076192811348354,10178.631609732733,9990.0,10192.675925920828
63,9442.28,9204.247202,9442.28,9292.015236071938,0.0016899803221552907,0,0,0,0,hold,0,2,0,23,10161.713858738338,191.97079582877814,10.0,0.0,1.076192811348354,10161.713858738338,9990.0,10192.675925920828
64,9613.12,9208.488929,9613.12,9292.015236071938,0.0012823657580841238,0,0,0,0,hold,0,2,0,25,10345.570638629091,376.37501713543134,10.0,0.0,1.076192811348354,10345.570638629091,9990.0,10192.675925920828
65,9711.16,9213.517083,9711.16,9292.015236071938,0.0016822426408372561,0,0,0,0,hold,0,2,0,27,10451.080581853683,482.19912072302395,10.0,0.0,1.076192811348354,10451.080581853683,9990.0,10345.570638629091
66,9684.99,9218.516488,9684.99,9292.015236071938,0.0018631312951874306,0,0,0,0,hold,0,2,0,29,10422.916615980695,453.95129543857547,10.0,0.0,1.076192811348354,10422.916615980695,9990.0,10451.080581853683
67,9666.01,9223.185952,9666.01,9292.015236071938,0.0019289211113293135,0,0,0,0,hold,0,2,0,31,10402.490476421304,433.46433617610637,10.0,0.0,1.076192811348354,10402.490476421304,9990.0,10451.080581853683
