trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,6391.51,6287.643214,6398.648758657105,6405.053812469574,0.0011169126946691736,1.5612671326088883,10000.0,10.0,0,buy,0,0,0,0,9978.854490741036,0.0,10.0,0.0,1.5612671326088883,9978.854490741036,9990.0,10000
51,6409.12,6287.275655,6409.12,6405.053812469574,0.0017930711279047855,0,0,0,0,hold,0,2,0,2,10006.348404946279,27.552174681726683,10.0,0.0,1.5612671326088883,10006.348404946279,9990.0,10000
52,6422.62,6286.995714,6410.886429441178,0,0.0018269134027580807,1.5612671326088883,9999.097166901687,10.009106273174863,-0.9028330983128399,sell,0,2,-0.5,3.5,9999.097166901687,48.67394402887476,20.009106273174865,9999.097166901687,0.0,0.0,19999.10627317486,10006.348404946279
53,6409.31,6286.657024,6416.291701743755,6422.714416159914,0.0010893062972074407,1.5568335315896018,9999.097166901687,9.999097166901688,0,buy,0,0,0,3.5,9978.22872235255,27.849444028093785,30.008203440076553,0.0,1.5568335315896018,9978.22872235255,29988.204342909645,10006.348404946279
54,6254.74,6285.137619,6254.74,6422.714416159914,0.0017825751673938102,0,0,0,0,hold,0,2,0,5.5,9737.588963374747,-213.98699211923304,30.008203440076553,0.0,1.5568335315896018,9737.588963374747,29988.204342909645,10006.348404946279
55,6278.01,6283.340179,6278.01,6422.714416159914,0.0018834403551782988,0,0,0,0,hold,0,2,0,7.5,9773.816479654837,-177.57932006677584,30.008203440076553,0.0,1.5568335315896018,9773.816479654837,29988.204342909645,10006.348404946279
56,6272.0,6281.409881,6272.0,6422.714416159914,0.001267518464445544,0,0,0,0,hold,0,2,0,9.5,9764.459910129983,-186.98241886502547,30.008203440076553,0.0,1.5568335315896018,9764.459910129983,29988.204342909645,10006.348404946279
57,6311.75,6280.112024,6311.75,6422.714416159914,0.0015439496361353187,0,0,0,0,hold,0,2,0,11.5,9826.34404301067,-124.79054245397492,30.008203440076553,0.0,1.5568335315896018,9826.34404301067,29988.204342909645,10006.348404946279
58,6347.93,6278.892321,6347.93,6422.714416159914,0.0019019392291553525,0,0,0,0,hold,0,2,0,13.5,9882.670280183582,-68.18420060361314,30.008203440076553,0.0,1.5568335315896018,9882.670280183582,29988.204342909645,10006.348404946279
59,6339.99,6277.806012,6339.99,6422.714416159914,0.0010027632118883678,0,0,0,0,hold,0,2,0,15.5,9870.30902194276,-80.60693013075252,30.008203440076553,0.0,1.5568335315896018,9870.30902194276,29988.204342909645,10006.348404946279
60,6412.03,6277.464702,6412.03,6422.714416159914,0.0016674810702981871,0,0,0,0,hold,0,2,0,17.5,9982.463309558474,32.10508940766704,30.008203440076553,0.0,1.5568335315896018,9982.463309558474,29988.204342909645,10006.348404946279
61,6413.84,6277.20369,6413.84,6422.714416159914,0.0018583218534029547,0,0,0,0,hold,0,2,0,19.5,9985.281178250652,34.93697107569278,30.008203440076553,0.0,1.5568335315896018,9985.281178250652,29988.204342909645,10006.348404946279
62,6455.0,6277.364345,6455.0,6422.714416159914,0.0016835078127409244,0,0,0,0,hold,0,2,0,21.5,10049.36044641088,99.33489895189086,30.008203440076553,0.0,1.5568335315896018,10049.36044641088,29988.204342909645,10006.348404946279
63,6434.52,6277.404464,6434.52,6422.714416159914,0.001017523462396981,0,0,0,0,hold,0,2,0,23.5,10017.476495683924,67.29239256451183,30.008203440076553,0.0,1.5568335315896018,10017.476495683924,29988.204342909645,10049.36044641088
64,6497.89,6277.678036,6497.89,6422.714416159914,0.0018611313304546747,0,0,0,0,hold,0,2,0,25.5,10116.133036580759,166.43954245553869,30.008203440076553,0.0,1.5568335315896018,10116.133036580759,29988.204342909645,10049.36044641088
65,6501.38,6277.940238,6501.38,6422.714416159914,0.001937421572954325,0,0,0,0,hold,0,2,0,27.5,10121.566385606005,171.89991097565326,30.008203440076553,0.0,1.5568335315896018,10121.566385606005,29988.204342909645,10116.133036580759
66,6453.14,6278.232381,6453.14,6422.714416159914,0.0014224510564728437,0,0,0,0,hold,0,2,0,29.5,10046.464736042124,96.42478850850603,30.008203440076553,0.0,1.5568335315896018,10046.464736042124,29988.204342909645,10121.566385606005
67,6490.74,6279.129583,6490.74,6422.714416159914,0.001456132424474254,0,0,0,0,hold,0,2,0,31.5,10105.001676829892,155.25282757908462,30.008203440076553,0.0,1.5568335315896018,10105.001676829892,29988.204342909645,10121.566385606005
68,6420.0,6279.624048,6420.0,6422.714416159914,0.0016296588701482284,0,0,0,0,hold,0,2,0,33.5,9994.871272805243,44.57475620002151,30.008203440076553,0.0,1.5568335315896018,9994.871272805243,29988.204342909645,10121.566385606005
69,6460.83,6280.411667,6460.83,6422.714416159914,0.0016753643167465397,0,0,0,0,hold,0,2,0,35.5,10058.436785900047,108.45637415884448,30.008203440076553,0.0,1.5568335315896018,10058.436785900047,29988.204342909645,10121.566385606005
