trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,10549.09,11346.7272,10563.643327443075,10574.217544988063,0.0013795813139403815,0.9456964505841636,10000.0,10.0,0,buy,0,0,0,0,9976.236969892894,0.0,10.0,0.0,0.9456964505841636,9976.236969892894,9990.0,10000
51,10829.99,11343.86625,10829.99,10574.217544988063,0.0012195772338143601,0,0,0,0,hold,0,2,0,2,10241.883102861986,266.27889230255823,10.0,0.0,0.9456964505841636,10241.883102861986,9990.0,10000
52,11147.85,11342.36536,11147.85,10574.217544988063,0.001440742920943317,0,0,0,0,hold,0,2,0,4,10542.48217664467,567.5939820401563,10.0,0.0,0.9456964505841636,10542.48217664467,9990.0,10241.883102861986
53,11094.01,11339.6403,11094.01,10574.217544988063,0.0010491531059822234,0,0,0,0,hold,0,2,0,6,10491.565879745218,516.5564043912782,10.0,0.0,0.9456964505841636,10491.565879745218,9990.0,10542.48217664467
54,11187.01,11339.34911,11187.01,10574.217544988063,0.0011547482104359227,0,0,0,0,hold,0,2,0,8,10579.515649649544,604.7156674177586,10.0,0.0,0.9456964505841636,10579.515649649544,9990.0,10542.48217664467
55,11033.0,11338.44375,11033.0,10574.217544988063,0.0015181200804872165,0,0,0,0,hold,0,2,0,10,10433.868939295076,458.7220319477783,10.0,0.0,0.9456964505841636,10433.868939295076,9990.0,10579.515649649544
56,10933.0,11337.08958,10933.0,10574.217544988063,0.0018599977809623052,0,0,0,0,hold,0,2,0,12,10339.299294236662,363.92712546769326,10.0,0.0,0.9456964505841636,10339.299294236662,9990.0,10579.515649649544
57,11026.32,11335.55202,11026.32,10574.217544988063,0.001353286057167945,0,0,0,0,hold,0,2,0,14,10427.551687005174,452.389732194908,10.0,0.0,0.9456964505841636,10427.551687005174,9990.0,10579.515649649544
58,10921.89,11333.71226,10921.89,10574.217544988063,0.0014940108166662655,0,0,0,0,hold,0,2,0,16,10328.79260667067,353.39541135775653,10.0,0.0,0.9456964505841636,10328.79260667067,9990.0,10579.515649649544
59,10832.85,11331.39423,10832.85,10574.217544988063,0.001890993608378346,0,0,0,0,buy,0,-1,0,15,10244.587794710656,268.99002662788916,10.0,0.0,0.9456964505841636,10244.587794710656,9990.0,10579.515649649544
60,11089.0,11329.09673,11089.0,10574.217544988063,0.0015731491869498387,0,0,0,0,hold,0,2,0,17,10486.82794052779,511.80717957662637,10.0,0.0,0.9456964505841636,10486.82794052779,9990.0,10579.515649649544
61,11109.9,11326.5022,11109.9,10574.217544988063,0.0014093026612659611,0,0,0,0,buy,0,-1,0,16,10506.592996345,531.6193150309646,10.0,0.0,0.9456964505841636,10506.592996345,9990.0,10579.515649649544
62,10936.25,11322.31357,10936.25,10574.217544988063,0.0010753447982381843,0,0,0,0,hold,0,2,0,18,10342.37280770106,367.00795992829626,10.0,0.0,0.9456964505841636,10342.37280770106,9990.0,10579.515649649544
63,11089.76,11318.73482,11089.76,10574.217544988063,0.0014911183845801547,0,0,0,0,hold,0,2,0,20,10487.546669830235,512.5276208658743,10.0,0.0,0.9456964505841636,10487.546669830235,9990.0,10579.515649649544
64,10985.0,11314.18167,10985.0,10574.217544988063,0.001074095119861539,0,0,0,0,hold,0,2,0,22,10388.475509667038,413.2204768373376,10.0,0.0,0.9456964505841636,10388.475509667038,9990.0,10579.515649649544
65,11026.5,11306.36321,11026.5,10574.217544988063,0.0019794410038441322,0,0,0,0,hold,0,2,0,24,10427.72191236628,452.5603630265723,10.0,0.0,0.9456964505841636,10427.72191236628,9990.0,10579.515649649544
66,11239.9,11297.36851,11239.9,10574.217544988063,0.001720223065897294,0,0,0,0,hold,0,2,0,26,10629.53353492094,654.8526934550737,10.0,0.0,0.9456964505841636,10629.53353492094,9990.0,10579.515649649544
67,11288.12,11290.27399,11288.12,10574.217544988063,0.0011528404078941798,0,0,0,0,hold,0,2,0,28,10675.13501776811,700.562797359773,10.0,0.0,0.9456964505841636,10675.13501776811,9990.0,10629.53353492094
68,11243.68,11281.83768,11243.68,10574.217544988063,0.00165245625556198,0,0,0,0,hold,0,2,0,30,10633.108267504149,658.4359409200224,10.0,0.0,0.9456964505841636,10633.108267504149,9990.0,10675.13501776811
69,11200.86,11272.21185,11200.86,10574.217544988063,0.0012073367060355573,0,0,0,0,hold,0,2,0,32,10592.613545490136,617.8447619652507,10.0,0.0,0.9456964505841636,10592.613545490136,9990.0,10675.13501776811
70,11278.0,11264.61333,11278.0,10574.217544988063,0.0010206412459759695,0,0,0,0,hold,0,2,0,34,10665.564569688197,690.9695528239863,10.0,0.0,0.9456964505841636,10665.564569688197,9990.0,10675.13501776811
71,11247.0,11256.64333,11247.0,10574.217544988063,0.001369633817812077,0,0,0,0,hold,0,2,0,36,10636.247979720089,661.5831318151613,10.0,0.0,0.9456964505841636,10636.247979720089,9990.0,10675.13501776811
72,11020.0,11248.90518,11020.0,10574.217544988063,0.0016286662900960557,0,0,0,0,hold,0,2,0,38,10421.574885437483,446.3986941053681,10.0,0.0,0.9456964505841636,10421.574885437483,9990.0,10675.13501776811
73,11008.04,11240.17357,11008.04,10574.217544988063,0.0011970869003076437,0,0,0,0,hold,0,2,0,40,10410.264355888497,435.0612232903495,10.0,0.0,0.9456964505841636,10410.264355888497,9990.0,10675.13501776811
74,11091.99,11232.08387,11091.99,10574.217544988063,0.0017480365578806394,0,0,0,0,hold,0,2,0,42,10489.655572915037,514.6415472803801,10.0,0.0,0.9456964505841636,10489.655572915037,9990.0,10675.13501776811
