trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,4302.73,4151.728214,4308.226006031079,4312.538544575655,0.0012773299814489753,2.318819854393668,10000.0,10.0,0,buy,0,0,0,0,9977.255752095265,0.0,10.0,0.0,2.318819854393668,9977.255752095265,9990.0,10000
51,4323.37,4153.018929,4323.37,4312.538544575655,0.0010758284273931014,0,0,0,0,hold,0,2,0,2,10025.116193889951,47.96954491683209,10.0,0.0,2.318819854393668,10025.116193889951,9990.0,10000
52,4298.66,4154.151012,4298.66,4312.538544575655,0.001744573385101806,0,0,0,0,hold,0,2,0,4,9967.818155287883,-9.459110843579765,10.0,0.0,2.318819854393668,9967.818155287883,9990.0,10025.116193889951
53,4312.69,4155.635179,4312.69,4312.538544575655,0.001388843145487524,0,0,0,0,hold,0,2,0,6,10000.351197845026,23.148094349400708,10.0,0.0,2.318819854393668,10000.351197845026,9990.0,10025.116193889951
54,4312.19,4156.920119,4312.19,4312.538544575655,0.001202671805392659,0,0,0,0,buy,0,-1,0,5,9999.191787917829,21.98604142021395,10.0,0.0,2.318819854393668,9999.191787917829,9990.0,10025.116193889951
55,4325.0,4158.110595,4325.0,4312.538544575655,0.0014342040319039523,0,0,0,0,hold,0,2,0,7,10028.895870252612,51.75783746598245,10.0,0.0,2.318819854393668,10028.895870252612,9990.0,10025.116193889951
56,4306.0,4159.149524,4306.0,4312.538544575655,0.0018622548358065124,0,0,0,0,hold,0,2,0,9,9984.838293019133,7.599826156882045,10.0,0.0,2.318819854393668,9984.838293019133,9990.0,10028.895870252612
57,4340.0,4160.405476,4340.0,4312.538544575655,0.0019253065734117756,0,0,0,0,hold,0,2,0,11,10063.678168068518,86.61942534158698,10.0,0.0,2.318819854393668,10063.678168068518,9990.0,10028.895870252612
58,4368.41,4161.678393,4368.41,4312.538544575655,0.0010663911081754422,0,0,0,0,hold,0,2,0,13,10129.555840131841,152.6472727779801,10.0,0.0,2.318819854393668,10129.555840131841,9990.0,10063.678168068518
59,4368.41,4162.891548,4368.41,4312.538544575655,0.0015438267424503454,0,0,0,0,hold,0,2,0,15,10129.555840131841,152.6472727779801,10.0,0.0,2.318819854393668,10129.555840131841,9990.0,10129.555840131841
60,4345.0,4164.10625,4345.0,4312.538544575655,0.0019084738537694696,0,0,0,0,hold,0,2,0,17,10075.272267340486,98.23995463345454,10.0,0.0,2.318819854393668,10075.272267340486,9990.0,10129.555840131841
