trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,8046.03,7528.844107,8059.229084413183,8067.296380793977,0.0016404468306958232,1.239572655816546,10000.0,10.0,0,buy,0,0,0,0,9973.638775879605,0.0,10.0,0.0,1.239572655816546,9973.638775879605,9990.0,10000
51,8016.06,7533.504167,8016.06,8067.296380793977,0.001457065790047625,0,0,0,0,hold,0,2,0,2,9936.488783384782,-37.24818326553395,10.0,0.0,1.239572655816546,9936.488783384782,9990.0,10000
52,8076.13,7538.73119,8076.13,8067.296380793977,0.0012954898720879701,0,0,0,0,hold,0,2,0,4,10010.949912819682,37.409753630052364,10.0,0.0,1.239572655816546,10010.949912819682,9990.0,10000
53,8055.98,7543.82125,8055.98,8067.296380793977,0.0012419171817648895,0,0,0,0,hold,0,2,0,6,9985.972523804978,12.366347130198847,10.0,0.0,1.239572655816546,9985.972523804978,9990.0,10010.949912819682
54,7956.55,7548.258929,7956.55,8067.296380793977,0.0012963509687835043,0,0,0,0,hold,0,2,0,8,9862.72181463714,-111.21012474474992,10.0,0.0,1.239572655816546,9862.72181463714,9990.0,10010.949912819682
55,8004.8,7553.103036,8004.8,8067.296380793977,0.0015880272462021048,0,0,0,0,hold,0,2,0,10,9922.531195280288,-51.24266253046517,10.0,0.0,1.239572655816546,9922.531195280288,9990.0,10010.949912819682
56,7982.75,7557.946667,7982.75,8067.296380793977,0.0014457602062030192,0,0,0,0,hold,0,2,0,12,9895.198618219532,-78.64748205015349,10.0,0.0,1.239572655816546,9895.198618219532,9990.0,10010.949912819682
57,7954.72,7562.858036,7954.72,8067.296380793977,0.0018536473666692782,0,0,0,0,hold,0,2,0,14,9860.453396676996,-113.48453833753956,10.0,0.0,1.239572655816546,9860.453396676996,9990.0,10010.949912819682
58,7966.85,7567.766607,7966.85,8067.296380793977,0.001246516604296821,0,0,0,0,hold,0,2,0,16,9875.48941299205,-98.40878047931619,10.0,0.0,1.239572655816546,9875.48941299205,9990.0,10010.949912819682
59,7941.83,7572.545774,7941.83,8067.296380793977,0.0018818857560310286,0,0,0,0,hold,0,2,0,18,9844.47530514352,-129.50486140369867,10.0,0.0,1.239572655816546,9844.47530514352,9990.0,10010.949912819682
60,7908.48,7577.144048,7908.48,8067.296380793977,0.0019387685916595625,0,0,0,0,hold,0,2,0,20,9803.135557072037,-170.95387414662946,10.0,0.0,1.239572655816546,9803.135557072037,9990.0,10010.949912819682
61,7949.84,7582.139702,7949.84,8067.296380793977,0.0011097672646295893,0,0,0,0,hold,0,2,0,22,9854.404282116611,-119.5496412516477,10.0,0.0,1.239572655816546,9854.404282116611,9990.0,10010.949912819682
62,7933.1,7586.77506,7933.1,8067.296380793977,0.0010310196514548085,0,0,0,0,hold,0,2,0,24,9833.653835858242,-140.35493280537048,10.0,0.0,1.239572655816546,9833.653835858242,9990.0,10010.949912819682
63,7872.35,7591.003274,7872.35,8067.296380793977,0.0019150533143311365,0,0,0,0,hold,0,2,0,26,9758.349797017387,-215.85800699226638,10.0,0.0,1.239572655816546,9758.349797017387,9990.0,10010.949912819682
64,7896.38,7595.375595,7896.38,8067.296380793977,0.0012927245459343573,0,0,0,0,hold,0,2,0,28,9788.136727936659,-185.9923465361171,10.0,0.0,1.239572655816546,9788.136727936659,9990.0,10010.949912819682
65,7878.56,7599.773036,7878.56,8067.296380793977,0.001097503119171795,0,0,0,0,hold,0,2,0,30,9766.047543210008,-208.13991496427298,10.0,0.0,1.239572655816546,9766.047543210008,9990.0,10010.949912819682
66,7900.91,7604.193393,7900.91,8067.296380793977,0.001099790509670089,0,0,0,0,hold,0,2,0,32,9793.751992067508,-180.36224075724203,10.0,0.0,1.239572655816546,9793.751992067508,9990.0,10010.949912819682
67,7897.52,7608.755119,7897.52,8067.296380793977,0.001060272413391469,0,0,0,0,hold,0,2,0,34,9789.54984076429,-184.5754987242144,10.0,0.0,1.239572655816546,9789.54984076429,9990.0,10010.949912819682
