trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,16641.74,14291.60613,16671.436816894686,16688.124941836522,0.0017844778787966132,0.599228495403361,10000.0,10.0,0,buy,0,0,0,0,9972.20482109393,0.0,10.0,0.0,0.599228495403361,9972.20482109393,9990.0,10000
51,16956.0,14324.07226,16956.0,16688.124941836522,0.0013354703606732708,0,0,0,0,hold,0,2,0,2,10160.51836805939,188.83842675104643,10.0,0.0,0.599228495403361,10160.51836805939,9990.0,10000
52,16600.0,14354.3022,16600.0,16688.124941836522,0.0019046784835488077,0,0,0,0,hold,0,2,0,4,9947.193023695792,-25.081511909213077,10.0,0.0,0.599228495403361,9947.193023695792,9990.0,10160.51836805939
53,16288.0,14382.1475,16288.0,16688.124941836522,0.0011148319803706659,0,0,0,0,hold,0,2,0,6,9760.233733129944,-212.56190758899174,10.0,0.0,0.599228495403361,9760.233733129944,9990.0,10160.51836805939
54,16260.04,14410.48101,16260.04,16688.124941836522,0.001257660368582221,0,0,0,0,hold,0,2,0,8,9743.479304398466,-229.36303535567822,10.0,0.0,0.599228495403361,9743.479304398466,9990.0,10160.51836805939
55,16499.5,14439.78149,16499.5,16688.124941836522,0.0010660228593257512,0,0,0,0,hold,0,2,0,10,9886.970559907755,-85.47183167144976,10.0,0.0,0.599228495403361,9886.970559907755,9990.0,10160.51836805939
56,16568.0,14469.35292,16568.0,16688.124941836522,0.0010867167768109532,0,0,0,0,hold,0,2,0,12,9928.017711842886,-44.31027044047187,10.0,0.0,0.599228495403361,9928.017711842886,9990.0,10160.51836805939
57,16799.97,14499.23369,16799.97,16688.124941836522,0.001794629947702288,0,0,0,0,hold,0,2,0,14,10067.020745921604,95.08020195003519,10.0,0.0,0.599228495403361,10067.020745921604,9990.0,10160.51836805939
58,16764.8,14529.02429,16764.8,16688.124941836522,0.0012307776167466802,0,0,0,0,hold,0,2,0,16,10045.945879738265,73.94659452677297,10.0,0.0,0.599228495403361,10045.945879738265,9990.0,10160.51836805939
59,16841.19,14559.87363,16841.19,16688.124941836522,0.001857877999954792,0,0,0,0,hold,0,2,0,18,10091.720944502129,119.84924653311282,10.0,0.0,0.599228495403361,10091.720944502129,9990.0,10160.51836805939
60,16440.0,14588.44226,16440.0,16688.124941836522,0.0011847692642222984,0,0,0,0,hold,0,2,0,20,9851.316464431255,-121.22530456550885,10.0,0.0,0.599228495403361,9851.316464431255,9990.0,10160.51836805939
61,16600.0,14617.82321,16600.0,16688.124941836522,0.00170421963555431,0,0,0,0,hold,0,2,0,22,9947.193023695792,-25.081511909213077,10.0,0.0,0.599228495403361,9947.193023695792,9990.0,10160.51836805939
62,16237.39,14644.71845,16237.39,16688.124941836522,0.0017271575472477293,0,0,0,0,hold,0,2,0,24,9729.90677897758,-242.97339100358658,10.0,0.0,0.599228495403361,9729.90677897758,9990.0,10160.51836805939
63,16727.6,14674.55536,16727.6,16688.124941836522,0.0019423504167992794,0,0,0,0,hold,0,2,0,26,10023.65457970926,51.59316273418335,10.0,0.0,0.599228495403361,10023.65457970926,9990.0,10160.51836805939
64,16389.0,14702.26655,16389.0,16688.124941836522,0.001943372851212623,0,0,0,0,hold,0,2,0,28,9820.755811165684,-151.8711384747039,10.0,0.0,0.599228495403361,9820.755811165684,9990.0,10160.51836805939
65,16311.68,14729.12179,16311.68,16688.124941836522,0.001427068563435201,0,0,0,0,hold,0,2,0,30,9774.423463901096,-198.3326262758601,10.0,0.0,0.599228495403361,9774.423463901096,9990.0,10160.51836805939
66,16192.71,14756.4175,16192.71,16688.124941836522,0.001868404087864752,0,0,0,0,hold,0,2,0,32,9703.133249802957,-269.82154510285727,10.0,0.0,0.599228495403361,9703.133249802957,9990.0,10160.51836805939
67,16310.54,14784.18857,16310.54,16688.124941836522,0.0014656180720145902,0,0,0,0,hold,0,2,0,34,9773.740343416335,-199.01765079853612,10.0,0.0,0.599228495403361,9773.740343416335,9990.0,10160.51836805939
68,16500.0,14812.77238,16500.0,16688.124941836522,0.001759899768883044,0,0,0,0,hold,0,2,0,36,9887.270174155456,-85.17138231939862,10.0,0.0,0.599228495403361,9887.270174155456,9990.0,10160.51836805939
69,16514.0,14841.46286,16514.0,16688.124941836522,0.001291971669877753,0,0,0,0,hold,0,2,0,38,9895.659373091103,-76.75880046197199,10.0,0.0,0.599228495403361,9895.659373091103,9990.0,10160.51836805939
70,16400.02,14869.24595,16400.02,16688.124941836522,0.0018911827089182491,0,0,0,0,hold,0,2,0,40,9827.359309185029,-145.24923475550167,10.0,0.0,0.599228495403361,9827.359309185029,9990.0,10160.51836805939
71,16467.61,14897.4906,16467.61,16688.124941836522,0.0012988905586740714,0,0,0,0,hold,0,2,0,42,9867.861163189342,-104.63449134525763,10.0,0.0,0.599228495403361,9867.861163189342,9990.0,10160.51836805939
72,16539.01,14926.20464,16539.01,16688.124941836522,0.0015564031049531105,0,0,0,0,hold,0,2,0,44,9910.646077761141,-61.73032387238527,10.0,0.0,0.599228495403361,9910.646077761141,9990.0,10160.51836805939
73,16349.99,14953.88321,16349.99,16688.124941836522,0.0015371103169300568,0,0,0,0,hold,0,2,0,46,9797.379907559998,-175.31219692171726,10.0,0.0,0.599228495403361,9797.379907559998,9990.0,10160.51836805939
74,16357.0,14980.91774,16357.0,16688.124941836522,0.0018741896742678827,0,0,0,0,hold,0,2,0,48,9801.580499312775,-171.09989700596452,10.0,0.0,0.599228495403361,9801.580499312775,9990.0,10160.51836805939
75,16080.0,15006.03006,16080.0,16688.124941836522,0.0010274187138023918,0,0,0,0,hold,0,2,0,50,9635.594206086045,-337.5488380421775,10.0,0.0,0.599228495403361,9635.594206086045,9990.0,10160.51836805939
76,15299.97,15024.57161,15299.97,16688.124941836522,0.0016719375847748387,0,0,0,0,hold,0,2,0,52,9168.178002816561,-806.2678542027479,10.0,0.0,0.599228495403361,9168.178002816561,9990.0,10160.51836805939
77,15668.11,15045.10821,15668.11,16688.124941836522,0.001597739042389341,0,0,0,0,hold,0,2,0,54,9388.777981114355,-585.0530052746908,10.0,0.0,0.599228495403361,9388.777981114355,9990.0,10160.51836805939
78,15750.51,15065.88518,15750.51,16688.124941836522,0.0010298899133556192,0,0,0,0,hold,0,2,0,56,9438.154409135592,-535.5389520566969,10.0,0.0,0.599228495403361,9438.154409135592,9990.0,10160.51836805939
79,16151.61,15088.98988,16124.940302657997,0,0.0016512098386479083,0.599228495403361,9652.861192314736,9.662523716030767,-347.1388076852636,sell,0,2,-0.5,57.5,9652.861192314736,-294.51848184144364,19.66252371603077,9652.861192314736,0.0,0.0,19652.523716030766,10160.51836805939
80,16138.47,15111.1822,16156.464432333869,16172.637069403272,0.0011150023722118702,0.5968637737241266,9652.861192314736,9.652861192314736,0,buy,0,0,0,57.5,9632.468106333605,-302.4142908133417,29.315384908345507,0.0,0.5968637737241266,9632.468106333605,29295.732047153186,10160.51836805939
81,16092.34,15133.00012,16092.34,16172.637069403272,0.0017103171211435434,0,0,0,0,hold,0,2,0,59.5,9604.934780451711,-330.13374803356055,29.315384908345507,0.0,0.5968637737241266,9604.934780451711,29295.732047153186,10160.51836805939
82,15975.0,15153.86833,15975.0,16172.637069403272,0.0015328089912840705,0,0,0,0,hold,0,2,0,61.5,9534.898785242922,-400.6432019728727,29.315384908345507,0.0,0.5968637737241266,9534.898785242922,29295.732047153186,10160.51836805939
