trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,3974.04,3454.969702,3978.4218287186427,3982.4042329515946,0.0011026131389323957,2.5110459448734592,10000.0,10.0,0,buy,0,0,0,0,9978.997026764922,0.0,10.0,0.0,2.5110459448734592,9978.997026764922,9990.0,10000
51,4043.51,3459.383631,4043.51,3982.4042329515946,0.0015612993626803484,0,0,0,0,hold,0,2,0,2,10153.439388555282,174.80951374419965,10.0,0.0,2.5110459448734592,10153.439388555282,9990.0,10000
52,4049.62,3463.833393,4049.62,3982.4042329515946,0.0017624530294627532,0,0,0,0,hold,0,2,0,4,10168.781879278458,190.1842960815684,10.0,0.0,2.5110459448734592,10168.781879278458,9990.0,10153.439388555282
53,4048.05,3468.234524,4048.05,3982.4042329515946,0.0019297892263566408,0,0,0,0,hold,0,2,0,6,10164.839537145008,186.23365643023317,10.0,0.0,2.5110459448734592,10164.839537145008,9990.0,10168.781879278458
54,4116.75,3473.034345,4116.75,3982.4042329515946,0.001733033095540945,0,0,0,0,hold,0,2,0,8,10337.348393557813,359.1055953135856,10.0,0.0,2.5110459448734592,10337.348393557813,9990.0,10168.781879278458
55,4026.04,3477.392679,4026.04,3982.4042329515946,0.0017455297409362772,0,0,0,0,hold,0,2,0,10,10109.571415898341,130.84921138186837,10.0,0.0,2.5110459448734592,10109.571415898341,9990.0,10337.348393557813
56,4020.29,3481.755833,4020.29,3982.4042329515946,0.0016571754823816653,0,0,0,0,hold,0,2,0,12,10095.132901715318,116.38030820021959,10.0,0.0,2.5110459448734592,10095.132901715318,9990.0,10337.348393557813
57,3991.59,3485.829821,3991.59,3982.4042329515946,0.0013705699963584136,0,0,0,0,hold,0,2,0,14,10023.065883097452,44.16160884138117,10.0,0.0,2.5110459448734592,10023.065883097452,9990.0,10337.348393557813
58,3919.46,3489.560357,3919.46,3982.4042329515946,0.0014330634136811684,0,0,0,0,hold,0,2,0,16,9841.944139093728,-137.34134533119868,10.0,0.0,2.5110459448734592,9841.944139093728,9990.0,10337.348393557813
59,3980.05,3493.499405,3980.05,3982.4042329515946,0.0018675480926513281,0,0,0,0,hold,0,2,0,18,9994.088412893612,15.123149238557744,10.0,0.0,2.5110459448734592,9994.088412893612,9990.0,10337.348393557813
60,3986.0,3497.538571,3986.0,3982.4042329515946,0.0012841440154716813,0,0,0,0,hold,0,2,0,20,10009.029136265608,30.095318617830344,10.0,0.0,2.5110459448734592,10009.029136265608,9990.0,10337.348393557813
61,4000.0,3501.739286,4000.0,3982.4042329515946,0.0010417146747720004,0,0,0,0,hold,0,2,0,22,10044.183779493836,65.32395245141015,10.0,0.0,2.5110459448734592,10044.183779493836,9990.0,10337.348393557813
62,3952.91,3505.678155,3952.91,3982.4042329515946,0.0010222214279727376,0,0,0,0,hold,0,2,0,24,9925.938625949746,-53.1700737788251,10.0,0.0,2.5110459448734592,9925.938625949746,9990.0,10337.348393557813
63,3977.32,3509.68619,3977.32,3982.4042329515946,0.0010948067276445644,0,0,0,0,hold,0,2,0,26,9987.233257464108,8.253565641010937,10.0,0.0,2.5110459448734592,9987.233257464108,9990.0,10337.348393557813
64,3995.51,3513.911667,3995.51,3982.4042329515946,0.0010990908195367484,0,0,0,0,hold,0,2,0,28,10032.909183201356,54.02562631478395,10.0,0.0,2.5110459448734592,10032.909183201356,9990.0,10337.348393557813
65,4014.87,3518.120655,4014.87,3982.4042329515946,0.0018446226642572733,0,0,0,0,hold,0,2,0,30,10081.523032694105,102.74179424464819,10.0,0.0,2.5110459448734592,10081.523032694105,9990.0,10337.348393557813
66,4007.79,3522.435,4007.79,3982.4042329515946,0.0011049701116956567,0,0,0,0,hold,0,2,0,32,10063.744827404402,84.9261708488084,10.0,0.0,2.5110459448734592,10063.744827404402,9990.0,10337.348393557813
67,3998.69,3526.7125,3998.69,3982.4042329515946,0.0018174431816698478,0,0,0,0,hold,0,2,0,34,10040.894309306053,62.02755885698207,10.0,0.0,2.5110459448734592,10040.894309306053,9990.0,10337.348393557813
68,3944.93,3530.787738,3944.93,3982.4042329515946,0.001049113152934326,0,0,0,0,hold,0,2,0,36,9905.900479309656,-73.2503950639657,10.0,0.0,2.5110459448734592,9905.900479309656,9990.0,10337.348393557813
69,3925.02,3535.007679,3925.02,3982.4042329515946,0.0017464735049405452,0,0,0,0,hold,0,2,0,38,9855.905554547226,-123.35054503729225,10.0,0.0,2.5110459448734592,9855.905554547226,9990.0,10337.348393557813
70,3919.96,3539.20631,3915.998689669123,0,0.001010548661434526,2.5110459448734592,9823.419377193608,9.833252629823432,-176.58062280639206,sell,0,2,-0.5,39.5,9823.419377193608,-136.0831798371437,19.833252629823434,9823.419377193608,0.0,0.0,19823.25262982343,10337.348393557813
