trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,6843.38,6399.525119,6852.88486127853,6859.744605884414,0.001388913267790051,1.4577802198964984,10000.0,10.0,0,buy,0,0,0,0,9976.1440012353,0.0,10.0,0.0,1.4577802198964984,9976.1440012353,9990.0,10000
51,6789.27,6400.55131,6789.27,6859.744605884414,0.0017129563024596318,0,0,0,0,hold,0,2,0,2,9897.2635135367,-79.06911496950306,10.0,0.0,1.4577802198964984,9897.2635135367,9990.0,10000
52,6711.9,6401.08131,6711.9,6859.744605884414,0.0016836321775195698,0,0,0,0,hold,0,2,0,4,9784.475057923308,-192.12728213251467,10.0,0.0,1.4577802198964984,9784.475057923308,9990.0,10000
53,6751.96,6401.747738,6751.96,6859.744605884414,0.0016315489393774539,0,0,0,0,hold,0,2,0,6,9842.873733532362,-133.5889575034562,10.0,0.0,1.4577802198964984,9842.873733532362,9990.0,10000
54,6716.56,6402.240714,6716.56,6859.744605884414,0.0018443057787651627,0,0,0,0,hold,0,2,0,8,9791.268313748025,-185.3177815640811,10.0,0.0,1.4577802198964984,9791.268313748025,9990.0,10000
55,6747.51,6402.839226,6747.51,6859.744605884414,0.0015818438429574602,0,0,0,0,hold,0,2,0,10,9836.386611553822,-140.09159216644366,10.0,0.0,1.4577802198964984,9836.386611553822,9990.0,10000
56,6768.15,6403.500714,6768.15,6859.744605884414,0.0015165422822986567,0,0,0,0,hold,0,2,0,12,9866.475195292485,-109.93105745991124,10.0,0.0,1.4577802198964984,9866.475195292485,9990.0,10000
57,6694.06,6403.60381,6694.06,6859.744605884414,0.0018936867596006921,0,0,0,0,hold,0,2,0,14,9758.468258800354,-218.1962714331221,10.0,0.0,1.4577802198964984,9758.468258800354,9990.0,10000
58,6727.68,6403.913571,6727.68,6859.744605884414,0.001374130587690032,0,0,0,0,hold,0,2,0,16,9807.478829793276,-169.06850123769254,10.0,0.0,1.4577802198964984,9807.478829793276,9990.0,10000
59,6764.65,6404.547381,6764.65,6859.744605884414,0.0015169714216392788,0,0,0,0,hold,0,2,0,18,9861.372964522847,-115.04548921731839,10.0,0.0,1.4577802198964984,9861.372964522847,9990.0,10000
60,6734.1,6406.779464,6734.1,6859.744605884414,0.0015450365623618776,0,0,0,0,hold,0,2,0,20,9816.837778805011,-159.68717212839329,10.0,0.0,1.4577802198964984,9816.837778805011,9990.0,10000
61,6754.44,6409.445536,6754.44,6859.744605884414,0.0011081219299451566,0,0,0,0,hold,0,2,0,22,9846.489028477705,-129.9650172867805,10.0,0.0,1.4577802198964984,9846.489028477705,9990.0,10000
62,6756.82,6412.315298,6756.82,6859.744605884414,0.001081513949797017,0,0,0,0,hold,0,2,0,24,9849.958545401058,-126.48720369174407,10.0,0.0,1.4577802198964984,9849.958545401058,9990.0,10000
63,6682.67,6414.865119,6682.67,6859.744605884414,0.0018139866484829757,0,0,0,0,hold,0,2,0,26,9741.864142095734,-234.8400936379403,10.0,0.0,1.4577802198964984,9741.864142095734,9990.0,10000
64,6696.19,6418.313155,6696.19,6859.744605884414,0.0011882460990170643,0,0,0,0,hold,0,2,0,28,9761.573330668733,-215.08377439218748,10.0,0.0,1.4577802198964984,9761.573330668733,9990.0,10000
65,6715.38,6421.547679,6715.38,6859.744605884414,0.0013605074611419937,0,0,0,0,hold,0,2,0,30,9789.548133088547,-187.04207569943537,10.0,0.0,1.4577802198964984,9789.548133088547,9990.0,10000
