trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,6540.02,6360.196726,6548.794982508638,6555.350332841479,0.0013417363415764946,1.5254714839420953,10000.0,10.0,0,buy,0,0,0,0,9976.614014410983,0.0,10.0,0.0,1.5254714839420953,9976.614014410983,9990.0,10000
51,6542.22,6360.868274,6542.22,6555.350332841479,0.0010730850110276635,0,0,0,0,hold,0,2,0,2,9979.970051675655,3.363904085919785,10.0,0.0,1.5254714839420953,9979.970051675655,9990.0,10000
52,6547.51,6361.936369,6547.51,6555.350332841479,0.0016213346004614237,0,0,0,0,hold,0,2,0,4,9988.039795825709,11.452564365245053,10.0,0.0,1.5254714839420953,9988.039795825709,9990.0,10000
53,6548.02,6363.934524,6548.02,6555.350332841479,0.0011628054672919354,0,0,0,0,hold,0,2,0,6,9988.81778628252,12.23237849425459,10.0,0.0,1.5254714839420953,9988.81778628252,9990.0,10000
54,6523.02,6365.938869,6523.02,6555.350332841479,0.001221316464401202,0,0,0,0,hold,0,2,0,8,9950.680999183967,-25.99380430029305,10.0,0.0,1.5254714839420953,9950.680999183967,9990.0,10000
55,6530.0,6368.045774,6530.0,6555.350332841479,0.001473614789536601,0,0,0,0,hold,0,2,0,10,9961.328790141883,-15.321054064055716,10.0,0.0,1.5254714839420953,9961.328790141883,9990.0,10000
56,6533.0,6370.218393,6533.0,6555.350332841479,0.0012242300386705036,0,0,0,0,hold,0,2,0,12,9965.905204593708,-10.733912128709562,10.0,0.0,1.5254714839420953,9965.905204593708,9990.0,10000
57,6495.0,6372.093393,6495.0,6555.350332841479,0.001540687154567351,0,0,0,0,hold,0,2,0,14,9907.93728820391,-68.83770997642387,10.0,0.0,1.5254714839420953,9907.93728820391,9990.0,10000
58,6517.95,6374.104821,6517.95,6555.350332841479,0.001570777576214946,0,0,0,0,hold,0,2,0,16,9942.94685876038,-33.74607417102925,10.0,0.0,1.5254714839420953,9942.94685876038,9990.0,10000
59,6514.96,6376.068571,6514.96,6555.350332841479,0.0019606674060388875,0,0,0,0,hold,0,2,0,18,9938.385699023393,-38.31792563325507,10.0,0.0,1.5254714839420953,9938.385699023393,9990.0,10000
60,6511.07,6378.066607,6511.07,6555.350332841479,0.0019763159729607746,0,0,0,0,hold,0,2,0,20,9932.451614950858,-44.26591967608874,10.0,0.0,1.5254714839420953,9932.451614950858,9990.0,10000
61,6494.02,6379.781012,6494.02,6555.350332841479,0.0012145925435977467,0,0,0,0,hold,0,2,0,22,9906.442326149647,-70.3361763419689,10.0,0.0,1.5254714839420953,9906.442326149647,9990.0,10000
