trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,8629.58,8185.813988,8641.947024529023,8650.597622151174,0.0014330969211737768,1.1559894976959135,10000.0,10.0,0,buy,0,0,0,0,9975.7038495267,0.0,10.0,0.0,1.1559894976959135,9975.7038495267,9990.0,10000
51,8659.57,8190.555655,8659.57,8650.597622151174,0.0014081508593211903,0,0,0,0,hold,0,2,0,2,10010.371974562602,34.75256037953113,10.0,0.0,1.1559894976959135,10010.371974562602,9990.0,10000
52,8621.0,8195.42881,8621.0,8650.597622151174,0.001119073319524908,0,0,0,0,hold,0,2,0,4,9965.78545963647,-9.942546450696682,10.0,0.0,1.1559894976959135,9965.78545963647,9990.0,10010.371974562602
53,8640.0,8200.589286,8640.0,8650.597622151174,0.0015271388288630055,0,0,0,0,hold,0,2,0,6,9987.749260092693,12.074747554343048,10.0,0.0,1.1559894976959135,9987.749260092693,9990.0,10010.371974562602
54,8718.36,8205.790298,8718.36,8650.597622151174,0.0012474318688597463,0,0,0,0,hold,0,2,0,8,10078.332597132145,102.87870325091171,10.0,0.0,1.1559894976959135,10078.332597132145,9990.0,10010.371974562602
55,8684.32,8210.708512,8684.32,8650.597622151174,0.0018637752984866443,0,0,0,0,hold,0,2,0,10,10038.982714630576,63.43298283346303,10.0,0.0,1.1559894976959135,10038.982714630576,9990.0,10078.332597132145
56,8681.21,8215.122857,8681.21,8650.597622151174,0.0013017797299774737,0,0,0,0,hold,0,2,0,12,10035.38758729274,59.82909944632229,10.0,0.0,1.1559894976959135,10035.38758729274,9990.0,10078.332597132145
57,8705.94,8219.768988,8705.94,8650.597622151174,0.0012217979379500492,0,0,0,0,hold,0,2,0,14,10063.975207570762,88.48634580130238,10.0,0.0,1.1559894976959135,10063.975207570762,9990.0,10078.332597132145
58,8664.98,8224.438214,8664.98,8650.597622151174,0.001259957935682972,0,0,0,0,hold,0,2,0,16,10016.625877745137,41.02169514622983,10.0,0.0,1.1559894976959135,10016.625877745137,9990.0,10078.332597132145
59,8661.39,8228.924405,8661.39,8650.597622151174,0.0013549938014074244,0,0,0,0,hold,0,2,0,18,10012.475875448408,36.86158538422387,10.0,0.0,1.1559894976959135,10012.475875448408,9990.0,10078.332597132145
60,8677.51,8233.542381,8677.51,8650.597622151174,0.00145925982623029,0,0,0,0,hold,0,2,0,20,10031.110426151266,55.54152114007957,10.0,0.0,1.1559894976959135,10031.110426151266,9990.0,10078.332597132145
61,8634.04,8238.415119,8634.04,8650.597622151174,0.0014464693643665783,0,0,0,0,hold,0,2,0,22,9980.859562686426,5.168270066447803,10.0,0.0,1.1559894976959135,9980.859562686426,9990.0,10078.332597132145
62,8638.66,8244.201607,8638.66,8650.597622151174,0.0019209166567483787,0,0,0,0,hold,0,2,0,24,9986.20023416578,10.521948924513708,10.0,0.0,1.1559894976959135,9986.20023416578,9990.0,10078.332597132145
63,8656.0,8249.802679,8656.0,8650.597622151174,0.001948869175436338,0,0,0,0,hold,0,2,0,26,10006.245092055828,30.61562671648062,10.0,0.0,1.1559894976959135,10006.245092055828,9990.0,10078.332597132145
64,8645.68,8255.857738,8645.68,8650.597622151174,0.001713972515933606,0,0,0,0,hold,0,2,0,28,9994.315280439607,18.656759656902068,10.0,0.0,1.1559894976959135,9994.315280439607,9990.0,10078.332597132145
65,8672.09,8262.023274,8672.09,8650.597622151174,0.0018574414048996978,0,0,0,0,hold,0,2,0,30,10024.844963073754,49.260798323904964,10.0,0.0,1.1559894976959135,10024.844963073754,9990.0,10078.332597132145
66,8621.88,8267.982321,8621.88,8650.597622151174,0.0018021750140550764,0,0,0,0,hold,0,2,0,32,9966.802730394442,-8.922798096778934,10.0,0.0,1.1559894976959135,9966.802730394442,9990.0,10078.332597132145
67,8592.23,8273.56131,8592.23,8650.597622151174,0.00178632832763191,0,0,0,0,hold,0,2,0,34,9932.52764178776,-43.28136479411478,10.0,0.0,1.1559894976959135,9932.52764178776,9990.0,10078.332597132145
68,8672.47,8279.582083,8672.47,8650.597622151174,0.001724076704603153,0,0,0,0,hold,0,2,0,36,10025.28423908288,49.70114420400387,10.0,0.0,1.1559894976959135,10025.28423908288,9990.0,10078.332597132145
69,8678.0,8285.638036,8678.0,8650.597622151174,0.001679855114154437,0,0,0,0,hold,0,2,0,38,10031.676861005137,56.10933556441887,10.0,0.0,1.1559894976959135,10031.676861005137,9990.0,10078.332597132145
70,8705.52,8292.118452,8705.52,8650.597622151174,0.0015485069876158056,0,0,0,0,hold,0,2,0,40,10063.48969198173,87.99964772329622,10.0,0.0,1.1559894976959135,10063.48969198173,9990.0,10078.332597132145
71,8700.0,8298.455952,8700.0,8650.597622151174,0.0010718773667692345,0,0,0,0,hold,0,2,0,42,10057.108629954448,81.60304441235894,10.0,0.0,1.1559894976959135,10057.108629954448,9990.0,10078.332597132145
72,8696.71,8305.056071,8696.71,8650.597622151174,0.0018208104872022585,0,0,0,0,hold,0,2,0,44,10053.305424507027,77.79057613464283,10.0,0.0,1.1559894976959135,10053.305424507027,9990.0,10078.332597132145
73,8701.15,8311.888274,8701.15,8650.597622151174,0.0011485477322284471,0,0,0,0,hold,0,2,0,46,10058.438017876797,82.93567010213701,10.0,0.0,1.1559894976959135,10058.438017876797,9990.0,10078.332597132145
74,8713.59,8318.579107,8713.59,8650.597622151174,0.0010065568614261906,0,0,0,0,hold,0,2,0,48,10072.818527228135,97.35120365069997,10.0,0.0,1.1559894976959135,10072.818527228135,9990.0,10078.332597132145
75,8722.73,8325.09881,8722.73,8650.597622151174,0.001444690088558961,0,0,0,0,hold,0,2,0,50,10083.384271237075,107.9426808720691,10.0,0.0,1.1559894976959135,10083.384271237075,9990.0,10078.332597132145
76,8724.75,8331.858631,8724.75,8650.597622151174,0.0010261373115587847,0,0,0,0,hold,0,2,0,52,10085.719370022422,110.28346686629084,10.0,0.0,1.1559894976959135,10085.719370022422,9990.0,10083.384271237075
77,8713.78,8338.311905,8713.78,8650.597622151174,0.0017738923244828286,0,0,0,0,hold,0,2,0,54,10073.038165232698,97.57137659074942,10.0,0.0,1.1559894976959135,10073.038165232698,9990.0,10085.719370022422
78,8706.0,8344.544286,8706.0,8650.597622151174,0.0014203710926668713,0,0,0,0,hold,0,2,0,56,10064.044566940624,88.55587409815962,10.0,0.0,1.1559894976959135,10064.044566940624,9990.0,10085.719370022422
79,8707.91,8350.424464,8707.91,8650.597622151174,0.001019814707667089,0,0,0,0,hold,0,2,0,58,10066.252506881223,90.76919154814095,10.0,0.0,1.1559894976959135,10066.252506881223,9990.0,10085.719370022422
80,8941.25,8357.490893,8941.25,8650.597622151174,0.0019522182443504872,0,0,0,0,hold,0,2,0,60,10335.991096273587,361.1647380289651,10.0,0.0,1.1559894976959135,10335.991096273587,9990.0,10085.719370022422
81,8645.0,8362.486964,8645.0,8650.597622151174,0.0016513484846990805,0,0,0,0,hold,0,2,0,62,9993.529207581172,17.868772292509675,10.0,0.0,1.1559894976959135,9993.529207581172,9990.0,10335.991096273587
82,8600.46,8367.505595,8600.46,8650.597622151174,0.0017781849132328998,0,0,0,0,hold,0,2,0,64,9942.041435353796,-33.74440007509111,10.0,0.0,1.1559894976959135,9942.041435353796,9990.0,10335.991096273587
83,8652.27,8372.878214,8652.27,8650.597622151174,0.0010304524257568903,0,0,0,0,hold,0,2,0,66,10001.933251229422,26.293284261806548,10.0,0.0,1.1559894976959135,10001.933251229422,9990.0,10335.991096273587
84,8620.22,8378.003452,8620.22,8650.597622151174,0.0012515672748646157,0,0,0,0,hold,0,2,0,68,9964.883787828267,-10.846414309851752,10.0,0.0,1.1559894976959135,9964.883787828267,9990.0,10335.991096273587
85,8462.73,8381.694464,8462.73,8650.597622151174,0.0011046392263792304,0,0,0,0,hold,0,2,0,70,9782.827001836138,-193.34660551266825,10.0,0.0,1.1559894976959135,9782.827001836138,9990.0,10335.991096273587
86,8211.63,8383.64006,8211.63,8650.597622151174,0.0016491532066199664,0,0,0,0,hold,0,2,0,72,9492.558038964693,-484.32252786346544,10.0,0.0,1.1559894976959135,9492.558038964693,9990.0,10335.991096273587
87,8261.86,8385.980119,8261.86,8650.597622151174,0.0019803052916190058,0,0,0,0,hold,0,2,0,74,9550.623391433961,-426.1157553438279,10.0,0.0,1.1559894976959135,9550.623391433961,9990.0,10335.991096273587
88,8269.54,8388.468393,8269.54,8650.597622151174,0.0014528822029745965,0,0,0,0,hold,0,2,0,76,9559.501390776266,-417.2161333460026,10.0,0.0,1.1559894976959135,9559.501390776266,9990.0,10335.991096273587
89,8309.34,8391.140655,8309.34,8650.597622151174,0.0010952294590613843,0,0,0,0,hold,0,2,0,78,9605.509772784562,-371.09569643018585,10.0,0.0,1.1559894976959135,9605.509772784562,9990.0,10335.991096273587
90,8342.09,8394.142262,8342.09,8650.597622151174,0.0011990128323320869,0,0,0,0,hold,0,2,0,80,9643.368428834103,-333.14483439518517,10.0,0.0,1.1559894976959135,9643.368428834103,9990.0,10335.991096273587
91,8291.83,8396.900655,8291.83,8650.597622151174,0.0012141663704969116,0,0,0,0,hold,0,2,0,82,9585.268396679907,-391.3863710632504,10.0,0.0,1.1559894976959135,9585.268396679907,9990.0,10335.991096273587
92,8263.84,8399.381369,8263.84,8650.597622151174,0.001931025661166527,0,0,0,0,hold,0,2,0,84,9552.912250639398,-423.82132154751343,10.0,0.0,1.1559894976959135,9552.912250639398,9990.0,10335.991096273587
93,8155.67,8401.398929,8155.67,8650.597622151174,0.0014276733793641575,0,0,0,0,hold,0,2,0,86,9427.86886667363,-549.1692527330415,10.0,0.0,1.1559894976959135,9427.86886667363,9990.0,10335.991096273587
94,8247.62,8403.960893,8247.62,8650.597622151174,0.001487749581958614,0,0,0,0,hold,0,2,0,88,9534.16210098677,-442.61713779813,10.0,0.0,1.1559894976959135,9534.16210098677,9990.0,10335.991096273587
95,8302.92,8406.644048,8302.92,8650.597622151174,0.0010289662560309918,0,0,0,0,hold,0,2,0,90,9598.088320209354,-378.5352241939927,10.0,0.0,1.1559894976959135,9598.088320209354,9990.0,10335.991096273587
96,8311.72,8409.378869,8311.72,8650.597622151174,0.0015221056240485838,0,0,0,0,hold,0,2,0,92,9608.261027789078,-368.33774065481884,10.0,0.0,1.1559894976959135,9608.261027789078,9990.0,10335.991096273587
97,8290.48,8411.554286,8290.48,8650.597622151174,0.0012038027013424222,0,0,0,0,hold,0,2,0,94,9583.707810858017,-392.95075774255565,10.0,0.0,1.1559894976959135,9583.707810858017,9990.0,10335.991096273587
98,8309.9,8413.870655,8309.9,8650.597622151174,0.0012147666121999855,0,0,0,0,hold,0,2,0,96,9606.157126903272,-370.4467656595116,10.0,0.0,1.1559894976959135,9606.157126903272,9990.0,10335.991096273587
99,8306.22,8416.092202,8306.22,8650.597622151174,0.0012711058182030748,0,0,0,0,hold,0,2,0,98,9601.90308555175,-374.7111678668025,10.0,0.0,1.1559894976959135,9601.90308555175,9990.0,10335.991096273587
