trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,3856.67,3746.10131,3862.7603137661476,3866.6269407068544,0.0015791638294558325,2.586233467398308,10000.0,10.0,0,buy,0,0,0,0,9974.249026711033,0.0,10.0,0.0,2.586233467398308,9974.249026711033,9990.0,10000
51,3782.55,3747.206429,3782.55,3866.6269407068544,0.001819152795816311,0,0,0,0,hold,0,2,0,2,9782.55740210747,-192.1865236071535,10.0,0.0,2.586233467398308,9782.55740210747,9990.0,10000
52,3727.44,3748.453095,3727.44,3866.6269407068544,0.001149656020032346,0,0,0,0,hold,0,2,0,4,9640.030075719149,-335.0818192896986,10.0,0.0,2.586233467398308,9640.030075719149,9990.0,10000
53,3670.0,3749.703095,3670.0,3866.6269407068544,0.0010865038253001925,0,0,0,0,hold,0,2,0,6,9491.47682535179,-484.0185963538497,10.0,0.0,2.586233467398308,9491.47682535179,9990.0,10000
54,3663.82,3751.718274,3663.82,3866.6269407068544,0.0014004650349190631,0,0,0,0,hold,0,2,0,8,9475.493902523269,-500.04278302265993,10.0,0.0,2.586233467398308,9475.493902523269,9990.0,10000
55,3673.65,3753.095476,3673.65,3866.6269407068544,0.0017792463809016093,0,0,0,0,hold,0,2,0,10,9500.916577507794,-474.5544731594873,10.0,0.0,2.586233467398308,9500.916577507794,9990.0,10000
56,3605.03,3754.494464,3605.03,3866.6269407068544,0.0011083426557263111,0,0,0,0,hold,0,2,0,12,9323.449236974922,-652.4799892134924,10.0,0.0,2.586233467398308,9323.449236974922,9990.0,10000
57,3630.0,3755.946786,3630.0,3866.6269407068544,0.0019584278838291756,0,0,0,0,hold,0,2,0,14,9388.027486655858,-587.7350149222002,10.0,0.0,2.586233467398308,9388.027486655858,9990.0,10000
58,3630.0,3758.000357,3630.0,3866.6269407068544,0.0013574870079721742,0,0,0,0,hold,0,2,0,16,9388.027486655858,-587.7350149222002,10.0,0.0,2.586233467398308,9388.027486655858,9990.0,10000
59,3627.12,3759.774881,3627.12,3866.6269407068544,0.0012868045280274919,0,0,0,0,hold,0,2,0,18,9380.57913426975,-595.2025970591221,10.0,0.0,2.586233467398308,9380.57913426975,9990.0,10000
60,3609.99,3762.280655,3609.99,3866.6269407068544,0.0014555923980663784,0,0,0,0,hold,0,2,0,20,9336.276954973218,-639.6191533110177,10.0,0.0,2.586233467398308,9336.276954973218,9990.0,10000
61,3647.29,3764.234821,3647.29,3866.6269407068544,0.0012978182767808277,0,0,0,0,hold,0,2,0,22,9432.743463307175,-542.9035929960319,10.0,0.0,2.586233467398308,9432.743463307175,9990.0,10000
62,3651.75,3765.691667,3651.75,3866.6269407068544,0.001875880930691504,0,0,0,0,hold,0,2,0,24,9444.278064571772,-531.3392123256599,10.0,0.0,2.586233467398308,9444.278064571772,9990.0,10000
63,3617.24,3767.044286,3617.24,3866.6269407068544,0.0010767495073848547,0,0,0,0,hold,0,2,0,26,9355.027147611856,-620.8205524455043,10.0,0.0,2.586233467398308,9355.027147611856,9990.0,10000
64,3697.51,3768.99375,3697.51,3866.6269407068544,0.0010544964461115173,0,0,0,0,hold,0,2,0,28,9562.624108039918,-412.6876294834674,10.0,0.0,2.586233467398308,9562.624108039918,9990.0,10000
65,3732.46,3771.509524,3732.46,3866.6269407068544,0.0014259772834317008,0,0,0,0,hold,0,2,0,30,9653.012967725488,-322.06540875937026,10.0,0.0,2.586233467398308,9653.012967725488,9990.0,10000
66,3713.43,3773.970417,3713.43,3866.6269407068544,0.0011395816111849882,0,0,0,0,hold,0,2,0,32,9603.796944840899,-371.408494893265,10.0,0.0,2.586233467398308,9603.796944840899,9990.0,10000
67,3731.54,3777.729583,3731.54,3866.6269407068544,0.0019681667889786037,0,0,0,0,hold,0,2,0,34,9650.633632935482,-324.450886386443,10.0,0.0,2.586233467398308,9650.633632935482,9990.0,10000
68,3658.46,3780.768036,3658.46,3866.6269407068544,0.0010609656606463574,0,0,0,0,hold,0,2,0,36,9461.631691138015,-513.9407831108201,10.0,0.0,2.586233467398308,9461.631691138015,9990.0,10000
69,3647.7,3783.968631,3647.7,3866.6269407068544,0.0015412250783003578,0,0,0,0,hold,0,2,0,38,9433.803819028808,-541.840499705706,10.0,0.0,2.586233467398308,9433.803819028808,9990.0,10000
70,3606.95,3787.876071,3606.95,3866.6269407068544,0.0015846852902403658,0,0,0,0,buy,0,-1,0,37,9328.414805232327,-647.5016011222124,10.0,0.0,2.586233467398308,9328.414805232327,9990.0,10000
71,3572.85,3791.583512,3572.85,3866.6269407068544,0.001389515151041452,0,0,0,0,hold,0,2,0,39,9240.224243994046,-735.9198479517308,10.0,0.0,2.586233467398308,9240.224243994046,9990.0,10000
72,3539.97,3795.279762,3539.97,3866.6269407068544,0.0010255897765504478,0,0,0,0,hold,0,2,0,41,9155.188887585988,-821.1747440149156,10.0,0.0,2.586233467398308,9155.188887585988,9990.0,10000
73,3592.12,3796.84,3592.12,3866.6269407068544,0.0013055379778391762,0,0,0,0,hold,0,2,0,43,9290.06096291081,-685.9544633064288,10.0,0.0,2.586233467398308,9290.06096291081,9990.0,10000
74,3566.11,3798.066726,3566.11,3866.6269407068544,0.0011644224905236055,0,0,0,0,hold,0,2,0,45,9222.79303042378,-753.3960644804974,10.0,0.0,2.586233467398308,9222.79303042378,9990.0,10000
75,3596.49,3796.974405,3596.49,3866.6269407068544,0.0019159148098742114,0,0,0,0,hold,0,2,0,47,9301.36280316334,-674.6234445778373,10.0,0.0,2.586233467398308,9301.36280316334,9990.0,10000
76,3514.07,3795.093869,3514.07,3866.6269407068544,0.0013585578625467738,0,0,0,0,hold,0,2,0,49,9088.205440780373,-888.3311250379211,10.0,0.0,2.586233467398308,9088.205440780373,9990.0,10000
77,3550.0,3795.004524,3550.0,3866.6269407068544,0.0011499718059045066,0,0,0,0,hold,0,2,0,51,9181.128809263993,-795.1678520589012,10.0,0.0,2.586233467398308,9181.128809263993,9990.0,10000
78,3557.01,3795.058155,3557.01,3866.6269407068544,0.0014021832088562192,0,0,0,0,hold,0,2,0,53,9199.258305870457,-776.9915497047969,10.0,0.0,2.586233467398308,9199.258305870457,9990.0,10000
79,3559.99,3795.05756,3559.99,3866.6269407068544,0.0015873505307828746,0,0,0,0,hold,0,2,0,55,9206.965281603301,-769.2646765214558,10.0,0.0,2.586233467398308,9206.965281603301,9990.0,10000
80,3590.0,3794.386964,3590.0,3866.6269407068544,0.0014618527074858768,0,0,0,0,hold,0,2,0,57,9284.578147959926,-691.4514334905507,10.0,0.0,2.586233467398308,9284.578147959926,9990.0,10000
81,3607.21,3793.775119,3607.21,3866.6269407068544,0.001932298493905376,0,0,0,0,hold,0,2,0,59,9329.08722593385,-646.8274444015187,10.0,0.0,2.586233467398308,9329.08722593385,9990.0,10000
82,3624.21,3792.788274,3624.21,3866.6269407068544,0.00120079050689758,0,0,0,0,hold,0,2,0,61,9373.053194879622,-602.747966509969,10.0,0.0,2.586233467398308,9373.053194879622,9990.0,10000
83,3597.2,3791.87875,3597.2,3866.6269407068544,0.0014003695321829492,0,0,0,0,hold,0,2,0,63,9303.199028925193,-672.7824781482486,10.0,0.0,2.586233467398308,9303.199028925193,9990.0,10000
84,3595.87,3791.258929,3595.87,3866.6269407068544,0.0017459162247611525,0,0,0,0,hold,0,2,0,65,9299.759338413554,-676.2310490656455,10.0,0.0,2.586233467398308,9299.759338413554,9990.0,10000
85,3599.72,3790.45369,3599.72,3866.6269407068544,0.001842404629313787,0,0,0,0,hold,0,2,0,67,9309.716337263037,-666.2483437784431,10.0,0.0,2.586233467398308,9309.716337263037,9990.0,10000
86,3584.49,3788.992321,3584.49,3866.6269407068544,0.0018169687174423013,0,0,0,0,hold,0,2,0,69,9270.32800155456,-705.7383701483413,10.0,0.0,2.586233467398308,9270.32800155456,9990.0,10000
87,3620.0,3787.807917,3620.0,3866.6269407068544,0.00103350205610737,0,0,0,0,hold,0,2,0,71,9362.165151981875,-613.6641195642878,10.0,0.0,2.586233467398308,9362.165151981875,9990.0,10000
88,3605.0,3786.825774,3605.0,3866.6269407068544,0.0015676389761955741,0,0,0,0,hold,0,2,0,73,9323.3716499709,-652.5577765274193,10.0,0.0,2.586233467398308,9323.3716499709,9990.0,10000
89,3677.35,3785.917143,3677.35,3866.6269407068544,0.0016411184526590457,0,0,0,0,hold,0,2,0,75,9510.485641337167,-464.96070444191537,10.0,0.0,2.586233467398308,9510.485641337167,9990.0,10000
90,3682.37,3785.121667,3682.37,3866.6269407068544,0.0010521818075277195,0,0,0,0,hold,0,2,0,77,9523.468533343508,-451.94429391158883,10.0,0.0,2.586233467398308,9523.468533343508,9990.0,10000
91,3692.75,3784.530893,3692.75,3866.6269407068544,0.0016214177141003693,0,0,0,0,buy,0,-1,0,76,9550.313636735102,-425.0298832931003,10.0,0.0,2.586233467398308,9550.313636735102,9990.0,10000
92,3689.38,3783.587321,3689.38,3866.6269407068544,0.0014245674082407026,0,0,0,0,hold,0,2,0,78,9541.59802994997,-433.7679915574845,10.0,0.0,2.586233467398308,9541.59802994997,9990.0,10000
93,3734.61,3782.961488,3734.61,3866.6269407068544,0.0014849005351018705,0,0,0,0,hold,0,2,0,80,9658.573369680396,-316.49065126132155,10.0,0.0,2.586233467398308,9658.573369680396,9990.0,10000
94,3726.83,3782.805238,3726.83,3866.6269407068544,0.0013444489957844048,0,0,0,0,hold,0,2,0,82,9638.452473304036,-336.66349467286636,10.0,0.0,2.586233467398308,9638.452473304036,9990.0,10000
95,3770.01,3784.531488,3770.01,3866.6269407068544,0.0015882940206536408,0,0,0,0,hold,0,2,0,84,9750.126034426296,-224.70162082833122,10.0,0.0,2.586233467398308,9750.126034426296,9990.0,10000
96,3798.0,3785.531131,3798.0,3866.6269407068544,0.001252832288878129,0,0,0,0,hold,0,2,0,86,9822.514709178775,-152.12605693512887,10.0,0.0,2.586233467398308,9822.514709178775,9990.0,10000
97,3768.01,3786.352619,3768.01,3866.6269407068544,0.0015963570022927039,0,0,0,0,hold,0,2,0,88,9744.953567491499,-229.88744175674947,10.0,0.0,2.586233467398308,9744.953567491499,9990.0,10000
98,3780.0,3786.977738,3780.0,3866.6269407068544,0.0018384413451963612,0,0,0,0,hold,0,2,0,90,9775.962506765605,-198.79844529088587,10.0,0.0,2.586233467398308,9775.962506765605,9990.0,10000
99,3770.01,3787.811131,3770.01,3866.6269407068544,0.0010367127037714718,0,0,0,0,hold,0,2,0,92,9750.126034426296,-224.70162082833122,10.0,0.0,2.586233467398308,9750.126034426296,9990.0,10000
100,3746.36,3788.878095,3746.36,3866.6269407068544,0.0016199440190891794,0,0,0,0,hold,0,2,0,94,9688.961612922325,-286.02395330686886,10.0,0.0,2.586233467398308,9688.961612922325,9990.0,10000
101,3750.24,3789.474762,3750.24,3866.6269407068544,0.0011257524845801777,0,0,0,0,hold,0,2,0,96,9698.99619877583,-275.96346070573964,10.0,0.0,2.586233467398308,9698.99619877583,9990.0,10000
102,3753.14,3790.28506,3753.14,3866.6269407068544,0.00178459414459575,0,0,0,0,hold,0,2,0,98,9706.496275831285,-268.444020359535,10.0,0.0,2.586233467398308,9706.496275831285,9990.0,10000
103,3734.61,3790.604167,3734.61,3866.6269407068544,0.0010607836533846175,0,0,0,0,hold,0,2,0,100,9658.573369680396,-316.49065126132155,10.0,0.0,2.586233467398308,9658.573369680396,9990.0,10000
104,3779.5,3791.291667,3779.5,3866.6269407068544,0.0012057122169832468,0,0,0,0,hold,0,2,0,102,9774.669390031906,-200.09490052299043,10.0,0.0,2.586233467398308,9774.669390031906,9990.0,10000
105,3779.65,3791.99119,3779.65,3866.6269407068544,0.0011238390511001343,0,0,0,0,hold,0,2,0,104,9775.057325052016,-199.70596395335997,10.0,0.0,2.586233467398308,9775.057325052016,9990.0,10000
106,3727.45,3792.303393,3727.45,3866.6269407068544,0.0011680708325871804,0,0,0,0,hold,0,2,0,106,9640.055938053823,-335.05589018505816,10.0,0.0,2.586233467398308,9640.055938053823,9990.0,10000
107,3731.58,3792.431845,3731.58,3866.6269407068544,0.001267252191536264,0,0,0,0,hold,0,2,0,108,9650.737082274178,-324.34716996787574,10.0,0.0,2.586233467398308,9650.737082274178,9990.0,10000
108,3780.0,3792.819048,3780.0,3866.6269407068544,0.0011628196831799272,0,0,0,0,hold,0,2,0,110,9775.962506765605,-198.79844529088587,10.0,0.0,2.586233467398308,9775.962506765605,9990.0,10000
109,3749.7,3793.293452,3749.7,3866.6269407068544,0.0015265613840999147,0,0,0,0,hold,0,2,0,112,9697.599632703435,-277.3636323564133,10.0,0.0,2.586233467398308,9697.599632703435,9990.0,10000
110,3767.47,3794.278393,3767.47,3866.6269407068544,0.0018368347958449749,0,0,0,0,hold,0,2,0,114,9743.557001419103,-231.28761340742312,10.0,0.0,2.586233467398308,9743.557001419103,9990.0,10000
111,3764.49,3795.019286,3764.49,3866.6269407068544,0.0017112978333707336,0,0,0,0,hold,0,2,0,116,9735.850025686255,-239.01448659076596,10.0,0.0,2.586233467398308,9735.850025686255,9990.0,10000
112,3782.9,3796.227024,3782.9,3866.6269407068544,0.0013139467963497122,0,0,0,0,hold,0,2,0,118,9783.46258382106,-191.27900494468122,10.0,0.0,2.586233467398308,9783.46258382106,9990.0,10000
113,3672.66,3796.89756,3672.66,3866.6269407068544,0.0016576766680249815,0,0,0,0,hold,0,2,0,120,9498.35620637507,-477.121454519056,10.0,0.0,2.586233467398308,9498.35620637507,9990.0,10000
