trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,8197.02,7751.966071,8212.671837118256,8220.892729848105,0.0019094545479035178,1.2164129041232201,10000.0,10.0,0,buy,0,0,0,0,9970.96090335612,0.0,10.0,0.0,1.2164129041232201,9970.96090335612,9990.0,10000
51,8168.92,7757.124881,8168.92,8220.892729848105,0.0018034236233203165,0,0,0,0,hold,0,2,0,2,9936.779700750256,-34.28075080944109,10.0,0.0,1.2164129041232201,9936.779700750256,9990.0,10000
52,8204.86,7762.456429,8204.86,8220.892729848105,0.0018575320596615405,0,0,0,0,hold,0,2,0,4,9980.497580524445,9.564451471387656,10.0,0.0,1.2164129041232201,9980.497580524445,9990.0,10000
53,8206.19,7767.684762,8206.19,8220.892729848105,0.0010122843832658685,0,0,0,0,hold,0,2,0,6,9982.115409686929,11.186992345998078,10.0,0.0,1.2164129041232201,9982.115409686929,9990.0,10000
54,8158.49,7772.597738,8158.49,8220.892729848105,0.0013598423585365004,0,0,0,0,hold,0,2,0,8,9924.09251416025,-47.00488714191488,10.0,0.0,1.2164129041232201,9924.09251416025,9990.0,10000
55,8117.82,7777.258214,8117.82,8220.892729848105,0.0012634398169441687,0,0,0,0,hold,0,2,0,10,9874.621001349558,-96.6204791497421,10.0,0.0,1.2164129041232201,9874.621001349558,9990.0,10000
56,8083.41,7781.655357,8083.41,8220.892729848105,0.0018483913057146188,0,0,0,0,hold,0,2,0,12,9832.764233318678,-138.5991494469963,10.0,0.0,1.2164129041232201,9832.764233318678,9990.0,10000
57,8124.99,7786.238869,8124.99,8220.892729848105,0.0018382386550070706,0,0,0,0,hold,0,2,0,14,9883.342681872122,-87.87339789338148,10.0,0.0,1.2164129041232201,9883.342681872122,9990.0,10000
58,8074.18,7790.560714,8074.18,8220.892729848105,0.0010091777575818716,0,0,0,0,hold,0,2,0,16,9821.536742213622,-149.85933912568362,10.0,0.0,1.2164129041232201,9821.536742213622,9990.0,10000
59,8052.96,7794.765298,8052.96,8220.892729848105,0.0013377613014929905,0,0,0,0,hold,0,2,0,18,9795.724460388126,-175.74679578676296,10.0,0.0,1.2164129041232201,9795.724460388126,9990.0,10000
