trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,6690.99,6690.99,0,0.0012049451474907534,0,0,0,0,hold,False,0,0,0,0,0,10000.0,0.0,0,10000,0,0.0,0,10000
25,6700.0,6700.0,0,0.001100265881469669,0,0,0,0,hold,False,0,0,0,0,0,10000.0,13.465869774130624,0,10000,0,0.0,0,10000
26,6700.0,6700.0,0,0.0018279980854650232,0,0,0,0,hold,False,0,0,0,0,0,10000.0,13.465869774130624,0,10000,0,0.0,0,10000
27,6668.65,6668.65,0,0.001957371473522247,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-33.388183213544835,0,10000,0,0.0,0,10000
28,6669.11,6669.11,0,0.001245546943570959,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-32.700691526963055,0,10000,0,0.0,0,10000
29,6670.54,6670.54,0,0.0010735808730539251,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-30.563489109981674,0,10000,0,0.0,0,10000
30,6705.55,6705.55,0,0.0018580544205743389,0,0,0,0,hold,False,0,0,0,0,0,10000.0,21.76060642745142,0,10000,0,0.0,0,10000
31,6716.09,6716.09,0,0.0018589008307114906,0,0,0,0,hold,False,0,0,0,0,0,10000.0,37.51313333303551,0,10000,0,0.0,0,10000
32,6719.39,6719.39,0,0.0015516507024124645,0,0,0,0,hold,False,0,0,0,0,0,10000.0,42.44513891068527,0,10000,0,0.0,0,10000
33,6709.43,6709.43,0,0.0018147832800933816,0,0,0,0,hold,False,0,0,0,0,0,10000.0,27.559449349051647,0,10000,0,0.0,0,10000
34,6702.56,6702.56,0,0.0018863673237646064,0,0,0,0,hold,False,0,0,0,0,0,10000.0,17.291910464671673,0,10000,0,0.0,0,10000
35,6696.48,6696.48,0,0.001954139213362984,0,0,0,0,hold,False,0,0,0,0,0,10000.0,8.205063824636454,0,10000,0,0.0,0,10000
36,6713.95,6713.95,0,0.001864482846823611,0,0,0,0,hold,False,0,0,0,0,0,10000.0,34.31480244328668,0,10000,0,0.0,0,10000
37,6713.01,6713.01,0,0.001480208763151056,0,0,0,0,hold,False,0,0,0,0,0,10000.0,32.90992812722834,0,10000,0,0.0,0,10000
38,6686.29,6686.29,0,0.0012509961579547054,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-7.0243715802880615,0,10000,0,0.0,0,10000
39,6717.0,6717.0,0,0.001795162410718283,0,0,0,0,hold,False,0,0,0,0,0,10000.0,38.87317123475077,0,10000,0,0.0,0,10000
40,6720.57,6720.57,0,0.001321456074503582,0,0,0,0,hold,False,0,0,0,0,0,10000.0,44.208704541480984,0,10000,0,0.0,0,10000
41,6747.8,6747.8,0,0.0013369360568642199,0,0,0,0,hold,False,0,0,0,0,0,10000.0,84.90522329281703,0,10000,0,0.0,0,10000
42,6745.11,6745.11,0,0.0015884700468854734,0,0,0,0,hold,False,0,0,0,0,0,10000.0,80.88489147345899,0,10000,0,0.0,0,10000
43,6742.01,6742.01,0,0.0010086352014569856,0,0,0,0,hold,False,0,0,0,0,0,10000.0,76.25179532475886,0,10000,0,0.0,0,10000
44,6730.01,6730.01,0,0.0014096531819750538,0,0,0,0,hold,False,0,0,0,0,0,10000.0,58.317229587850306,0,10000,0,0.0,0,10000
45,6744.77,6744.77,0,0.00179037584144305,0,0,0,0,hold,False,0,0,0,0,0,10000.0,80.37674544424772,0,10000,0,0.0,0,10000
46,6723.07,6730.70872363081,6737.44616980061,0.0011361957603907228,1.4842419142171703,10000.0,10.0,0,buy,False,0,0,0,0,0,9978.662286216031,47.94507240333769,10.0,0.0,1.4842419142171703,9978.662286216031,9990.0,10000
47,6736.0,6736.0,6737.44616980061,0.001344840152995302,0,0,0,0,hold,False,0,0,0.001923228525063723,0,0.001923228525063723,9997.85353416686,67.26956698485628,10.0,0.0,1.4842419142171703,9997.85353416686,9990.0,10000
48,6757.8,6757.8,6737.44616980061,0.0016140931117631155,0,0,0,0,hold,False,0,0,0.0032363420427553935,0,0.005159570567819117,10030.210007896794,99.85069474024203,10.0,0.0,1.4842419142171703,10030.210007896794,9990.0,10000
49,6908.64,6908.64,6737.44616980061,0.0017009645781966309,0,0,0,0,hold,False,0,0,0.022320873657107426,0,0.027480444224926542,10254.093058237313,325.288186053187,10.0,0.0,1.4842419142171703,10254.093058237313,9990.0,10030.210007896794
50,6906.96,6906.96,6737.44616980061,0.0011625346195431384,0,0,0,0,hold,False,0,0,-0.0002431737650248419,0,0.0272372704599017,10251.599531821426,322.77734685001815,10.0,0.0,1.4842419142171703,10251.599531821426,9990.0,10254.093058237313
51,6913.18,6913.18,6737.44616980061,0.0012822059801340085,0,0,0,0,hold,False,0,0,0.0009005409036682846,0,0.028137811363569985,10260.831516527858,332.07343009031683,10.0,0.0,1.4842419142171703,10260.831516527858,9990.0,10254.093058237313
52,6881.01,6881.01,6737.44616980061,0.0012858792180171982,0,0,0,0,hold,False,0,0,-0.004653430114650511,0,0.023484381248919474,10213.083454147492,283.99384844395354,10.0,0.0,1.4842419142171703,10213.083454147492,9990.0,10260.831516527858
53,6877.11,6877.11,6737.44616980061,0.0017985276559155101,0,0,0,0,buy,True,0,0,0,0,0.023484381248919474,10207.294910682043,278.1651145794567,10.0,0.0,1.4842419142171703,10207.294910682043,9990.0,10260.831516527858
54,6902.74,6902.74,6737.44616980061,0.001833480198651781,0,0,0,0,hold,False,0,0,0.0037268561939536385,0,0.027211237442873112,10245.33603094343,316.4703578992048,10.0,0.0,1.4842419142171703,10245.33603094343,9990.0,10260.831516527858
55,6906.61,6906.61,6737.44616980061,0.001935833828323333,0,0,0,0,hold,False,0,0,0.0005606469315083318,0,0.027771884374381443,10251.08004715145,322.2542553493586,10.0,0.0,1.4842419142171703,10251.08004715145,9990.0,10260.831516527858
56,6915.0,6915.0,6737.44616980061,0.001820965382923674,0,0,0,0,hold,False,0,0,0.0012147783065788707,0,0.028986662680960312,10263.532836811733,334.79350589374735,10.0,0.0,1.4842419142171703,10263.532836811733,9990.0,10260.831516527858
57,6928.99,6928.99,6737.44616980061,0.0012924646757306972,0,0,0,0,hold,False,0,0,0.002023138105567529,0,0.03100980078652784,10284.29738119163,355.70222044869297,10.0,0.0,1.4842419142171703,10284.29738119163,9990.0,10263.532836811733
58,6922.59,6922.59,6737.44616980061,0.0010510665874707572,0,0,0,0,hold,False,0,0,-0.000923655539984777,0,0.030086145246543062,10274.798232940642,346.1371187223431,10.0,0.0,1.4842419142171703,10274.798232940642,9990.0,10284.29738119163
59,6929.99,6929.99,6737.44616980061,0.0010041674560961017,0,0,0,0,hold,False,0,0,0.0010689640726951823,0,0.031155109319238244,10285.781623105848,357.19676759343565,10.0,0.0,1.4842419142171703,10285.781623105848,9990.0,10284.29738119163
60,6932.98,6932.98,6737.44616980061,0.0012319980454495814,0,0,0,0,hold,False,0,0,0.000431458054052051,0,0.0315865673732903,10290.219506429357,361.6654635562154,10.0,0.0,1.4842419142171703,10290.219506429357,9990.0,10285.781623105848
61,7030.0,7030.0,6737.44616980061,0.0015600590044310954,0,0,0,0,hold,False,0,0,0.013993982385640796,0,0.045580549758931097,10434.220656946707,506.6664275391249,10.0,0.0,1.4842419142171703,10434.220656946707,9990.0,10290.219506429357
62,7040.0,7040.0,6737.44616980061,0.0019613563817397197,0,0,0,0,hold,False,0,0,0.0014224751066857315,0,0.047003024865616826,10449.06307608888,521.6118989865481,10.0,0.0,1.4842419142171703,10449.06307608888,9990.0,10434.220656946707
63,7084.51,7084.51,6737.44616980061,0.001384786228034775,0,0,0,0,hold,False,0,0,0.006322443181818101,0,0.053325468047434925,10515.126683690685,588.134192399033,10.0,0.0,1.4842419142171703,10515.126683690685,9990.0,10449.06307608888
64,7056.07,7056.07,6737.44616980061,0.0015458782629040717,0,0,0,0,hold,False,0,0,-0.004014391962182254,0,0.04931107608525267,10472.91484365035,545.6292716025582,10.0,0.0,1.4842419142171703,10472.91484365035,9990.0,10515.126683690685
65,7049.79,7049.79,6737.44616980061,0.0012923721164292824,0,0,0,0,buy,True,0,0,0,0,0.04931107608525267,10463.593804429065,536.243515533577,10.0,0.0,1.4842419142171703,10463.593804429065,9990.0,10515.126683690685
66,7022.38,7022.38,6737.44616980061,0.0017864220711318584,0,0,0,0,buy,True,0,0,0,0,0.04931107608525267,10422.910733560373,495.27797829618794,10.0,0.0,1.4842419142171703,10422.910733560373,9990.0,10515.126683690685
67,7049.92,7049.92,6737.44616980061,0.0010384199800090126,0,0,0,0,hold,False,0,0,0.003921747327829073,0,0.05323282341308174,10463.786755877914,536.437806662394,10.0,0.0,1.4842419142171703,10463.786755877914,9990.0,10515.126683690685
68,7064.77,7064.77,6737.44616980061,0.001627535957663519,0,0,0,0,hold,False,0,0,0.002106406881212735,0,0.055339230294294474,10485.827748304038,558.6318317618188,10.0,0.0,1.4842419142171703,10485.827748304038,9990.0,10515.126683690685
69,7088.97,7088.97,6737.44616980061,0.001490261516599304,0,0,0,0,buy,True,0,0,0,0,0.055339230294294474,10521.746402628094,594.7998726645837,10.0,0.0,1.4842419142171703,10521.746402628094,9990.0,10515.126683690685
