trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,3801.33,3801.33,0,0.0016730582941818697,0,0,0,0,hold,False,0,0,0,0,0,10000.0,0.0,0,10000,0,0.0,0,10000
25,3807.63,3807.63,0,0.0019949725487165334,0,0,0,0,hold,False,0,0,0,0,0,10000.0,16.573146767052094,0,10000,0,0.0,0,10000
26,3812.22,3812.22,0,0.0010686221630467185,0,0,0,0,hold,False,0,0,0,0,0,10000.0,28.647867983047036,0,10000,0,0.0,0,10000
27,3811.39,3811.39,0,0.0017148566096300167,0,0,0,0,hold,False,0,0,0,0,0,10000.0,26.464421662944005,0,10000,0,0.0,0,10000
28,3818.19,3818.19,0,0.0013469692919763476,0,0,0,0,hold,False,0,0,0,0,0,10000.0,44.35289753849247,0,10000,0,0.0,0,10000
29,3808.99,3815.080821321539,3818.898192565607,0.0015990646658403432,1.5717622458972846,6002.4,6.0,0,buy,False,0,0,0,0,0,9984.426677000298,20.150841942162515,6.0,3997.6000000000004,1.5717622458972846,5986.826677000297,5996.4,10000
30,3805.76,3812.473936201139,3818.1525785777003,0.001764151234218329,0.6287573119486193,2399.519424,2.39856,0,buy,False,0,0,0,0,0,9972.72988846763,11.653815901277994,8.39856,1598.0805760000003,2.200519557845904,8374.649312467629,8393.520864,10000
31,3801.98,3807.519816422324,3817.6690524391456,0.0014570872078032231,0.16781962230422334,639.6157697382401,0.6392322304000002,0,buy,False,0,0,0,0,0,9962.843002408941,1.7099278410460101,9.037792230400001,958.4648062617601,2.3683391801501275,9004.378196147181,9032.49740150784,10000
32,3821.48,3826.987957646582,3817.9412887540648,0.001441315314114337,0.05007975587620092,191.84631562135394,0.19169296125235205,0,buy,False,0,0,0,0,0,10008.5580862863,53.00776307239903,9.229485191652353,766.6184906404062,2.4184189360263284,9241.939595645894,9224.152024167943,10000
33,3821.65,3821.65,3817.9412887540648,0.0013889660233957545,0,0,0,0,hold,False,0,0,4.448538262651968e-05,0,4.448538262651968e-05,10008.969217505424,53.45497496928692,9.229485191652353,766.6184906404062,2.4184189360263284,9242.350726865017,9224.152024167943,10008.5580862863
34,3808.86,3808.86,3817.9412887540648,0.0012962185950766145,0,0,0,0,buy,True,0,0,0,0,4.448538262651968e-05,9978.037639313648,19.80885637395295,9.229485191652353,766.6184906404062,2.4184189360263284,9211.419148673242,9224.152024167943,10008.969217505424
