trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,5218.37,5218.37,0,0.001836974002167075,0,0,0,0,hold,False,0,0,0,0,0,10000.0,0.0,0,10000,0,0.0,0,10000
25,5199.03,5199.03,0,0.001312528787930585,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-37.061381235904264,0,10000,0,0.0,0,10000
26,5233.16,5233.16,0,0.0012306882923662122,0,0,0,0,hold,False,0,0,0,0,0,10000.0,28.342183478749575,0,10000,0,0.0,0,10000
27,5252.0,5252.0,0,0.0015915332496966124,0,0,0,0,hold,False,0,0,0,0,0,10000.0,64.44541111496437,0,10000,0,0.0,0,10000
28,5256.14,5256.14,0,0.001981428056366731,0,0,0,0,hold,False,0,0,0,0,0,10000.0,72.37892292037577,0,10000,0,0.0,0,10000
29,5256.92,5256.92,0,0.0018340678634412252,0,0,0,0,hold,False,0,0,0,0,0,10000.0,73.87364253588748,0,10000,0,0.0,0,10000
30,5230.43,5240.782695175864,5246.028723899764,0.001979320089526935,1.906203821271923,10000.0,10.0,0,buy,False,0,0,0,0,0,9970.265652895305,23.110664824456762,10.0,0.0,1.906203821271923,9970.265652895305,9990.0,10000
31,5224.51,5224.51,5246.028723899764,0.0019704760433302358,0,0,0,0,buy,True,0,0,0,0,0,9958.980926273374,11.766126204160173,10.0,0.0,1.906203821271923,9958.980926273374,9990.0,10000
32,5217.2,5217.2,5246.028723899764,0.0016020317694063644,0,0,0,0,buy,True,0,0,0,0,0,9945.046576339877,-2.242079423269388,10.0,0.0,1.906203821271923,9945.046576339877,9990.0,10000
33,5237.26,5237.26,5246.028723899764,0.0014621479530676383,0,0,0,0,hold,False,0,0,0.0038449743157248696,0,0.0038449743157248696,9983.285024994591,36.19904299618429,10.0,0.0,1.906203821271923,9983.285024994591,9990.0,10000
34,5234.74,5234.74,5246.028723899764,0.001576896759438087,0,0,0,0,buy,True,0,0,0,0,0.0038449743157248696,9978.481391364985,31.369948853760434,10.0,0.0,1.906203821271923,9978.481391364985,9990.0,10000
35,5249.85,5249.85,5246.028723899764,0.0019944058896651153,0,0,0,0,hold,False,0,0,0.002886485288667742,0,0.006731459604392611,10007.284131104405,60.32535063631076,10.0,0.0,1.906203821271923,10007.284131104405,9990.0,10000
36,5242.31,5242.31,5246.028723899764,0.0012285030404400289,0,0,0,0,buy,True,0,0,0,0,0.006731459604392611,9992.911354292015,45.876394353026626,10.0,0.0,1.906203821271923,9992.911354292015,9990.0,10007.284131104405
37,5256.97,5256.97,5246.028723899764,0.001465767543762741,0,0,0,0,hold,False,0,0,0.002796477125542074,0,0.009527936729934685,10020.856302311862,73.96945789585698,10.0,0.0,1.906203821271923,10020.856302311862,9990.0,10007.284131104405
38,5265.87,5265.87,5246.028723899764,0.0016839137984841128,0,0,0,0,hold,False,0,0,0.0016929904488705775,0,0.011220927178805263,10037.82151632118,91.0245919702902,10.0,0.0,1.906203821271923,10037.82151632118,9990.0,10020.856302311862
39,5283.05,5283.05,5246.028723899764,0.001223788047420234,0,0,0,0,hold,False,0,0,0.0032625188240499843,0,0.014483446002855248,10070.570097970633,123.94674965554441,10.0,0.0,1.906203821271923,10070.570097970633,9990.0,10037.82151632118
40,5275.0,5275.0,5246.028723899764,0.001332474327569478,0,0,0,0,buy,True,0,0,0,0,0.014483446002855248,10055.225157209394,108.520476700578,10.0,0.0,1.906203821271923,10055.225157209394,9990.0,10070.570097970633
41,5278.04,5278.04,5246.028723899764,0.0013831455074937097,0,0,0,0,hold,False,0,0,0.0005763033175354952,0,0.015059749320390742,10061.02001682606,114.34605058667694,10.0,0.0,1.906203821271923,10061.02001682606,9990.0,10070.570097970633
42,5269.14,5269.14,5246.028723899764,0.0012530565994071912,0,0,0,0,buy,True,0,0,0,0,0.015059749320390742,10044.054802816741,97.29091651224553,10.0,0.0,1.906203821271923,10044.054802816741,9990.0,10070.570097970633
43,5285.11,5285.11,5246.028723899764,0.001820757616017967,0,0,0,0,hold,False,0,0,0.0030308551300589582,0,0.0180906044504497,10074.496877842452,127.89434248625548,10.0,0.0,1.906203821271923,10074.496877842452,9990.0,10070.570097970633
44,5279.69,5279.69,5246.028723899764,0.0012135718594776597,0,0,0,0,buy,True,0,0,0,0,0.0180906044504497,10064.16525313116,117.50795746564472,10.0,0.0,1.906203821271923,10064.16525313116,9990.0,10074.496877842452
45,5276.38,5276.38,5246.028723899764,0.0010427876267085677,0,0,0,0,buy,True,0,0,0,0,0.0180906044504497,10057.85571848275,111.16498063571635,10.0,0.0,1.906203821271923,10057.85571848275,9990.0,10074.496877842452
46,5333.15,5333.15,5246.028723899764,0.001516335533346343,0,0,0,0,hold,False,0,0,0.010759270560497832,0,0.02884987501094753,10166.070909416356,219.95374034420638,10.0,0.0,1.906203821271923,10166.070909416356,9990.0,10074.496877842452
47,5373.13,5373.13,5246.028723899764,0.00124742631338848,0,0,0,0,hold,False,0,0,0.007496507692452022,0,0.03634638270339956,10242.280938190808,296.5677021751999,10.0,0.0,1.906203821271923,10242.280938190808,9990.0,10166.070909416356
48,5354.67,5354.67,5246.028723899764,0.0011144765773435615,0,0,0,0,buy,True,0,0,0,0,0.03634638270339956,10207.092415650128,261.1926712747463,10.0,0.0,1.906203821271923,10207.092415650128,9990.0,10242.280938190808
49,5339.94,5339.94,5246.028723899764,0.0010310098359266181,0,0,0,0,buy,True,0,0,0,0,0.03634638270339956,10179.014033362791,232.96546622795904,10.0,0.0,1.906203821271923,10179.014033362791,9990.0,10242.280938190808
50,5355.5,5355.5,5246.028723899764,0.0013184806800554145,0,0,0,0,hold,False,0,0,0.0029138904182445264,0,0.03926027312164408,10208.674564821784,262.7832062502275,10.0,0.0,1.906203821271923,10208.674564821784,9990.0,10242.280938190808
51,5373.19,5373.19,5246.028723899764,0.0018438820452837622,0,0,0,0,hold,False,0,0,0.003303146298197974,0,0.042563419419842055,10242.395310420083,296.6826806071622,10.0,0.0,1.906203821271923,10242.395310420083,9990.0,10242.280938190808
52,5357.14,5357.14,5246.028723899764,0.00100859383513323,0,0,0,0,buy,True,0,0,0,0,0.042563419419842055,10211.80073908867,265.9259500572025,10.0,0.0,1.906203821271923,10211.80073908867,9990.0,10242.395310420083
53,5351.59,5351.59,5246.028723899764,0.001369684301937098,0,0,0,0,buy,True,0,0,0,0,0.042563419419842055,10201.22130788061,255.29044510067433,10.0,0.0,1.906203821271923,10201.22130788061,9990.0,10242.395310420083
54,5355.49,5355.49,5246.028723899764,0.001960125528536747,0,0,0,0,hold,False,0,0,0.0007287553792424182,0,0.043292174799084475,10208.655502783571,262.7640431782329,10.0,0.0,1.906203821271923,10208.655502783571,9990.0,10242.395310420083
55,5379.18,5379.18,5246.028723899764,0.0015192215202235319,0,0,0,0,hold,False,0,0,0.0044234981299564775,0,0.047715672929040956,10253.813471309504,308.1613607314175,10.0,0.0,1.906203821271923,10253.813471309504,9990.0,10242.395310420083
56,5414.5,5414.5,5246.028723899764,0.001727294813438599,0,0,0,0,hold,False,0,0,0.006566056536498024,0,0.05428172946553898,10321.140590276827,375.84533101332454,10.0,0.0,1.906203821271923,10321.140590276827,9990.0,10253.813471309504
57,5493.42,5493.42,5246.028723899764,0.0012840874222664648,0,0,0,0,hold,False,0,0,0.014575676424415885,0,0.06885740588995487,10471.578195851607,527.0802951879614,10.0,0.0,1.906203821271923,10471.578195851607,9990.0,10321.140590276827
58,5507.0,5507.0,5246.028723899764,0.001607145128970352,0,0,0,0,hold,False,0,0,0.0024720483778775744,0,0.07132945426783245,10497.46444374448,553.1037469554667,10.0,0.0,1.906203821271923,10497.46444374448,9990.0,10471.578195851607
59,5504.62,5504.62,5246.028723899764,0.0010392168918904713,0,0,0,0,buy,True,0,0,0,0,0.07132945426783245,10492.927678649852,548.5429358209549,10.0,0.0,1.906203821271923,10492.927678649852,9990.0,10497.46444374448
60,5508.44,5508.44,5246.028723899764,0.0019246706145560285,0,0,0,0,hold,False,0,0,0.0006939625260235792,0,0.07202341679385603,10500.20937724711,555.8632293225655,10.0,0.0,1.906203821271923,10500.20937724711,9990.0,10497.46444374448
61,5508.92,5508.92,5246.028723899764,0.0013535834307999985,0,0,0,0,hold,False,0,0,8.713900850333474e-05,0,0.07211055580235937,10501.124355081321,556.7830567782657,10.0,0.0,1.906203821271923,10501.124355081321,9990.0,10500.20937724711
62,5501.35,5501.35,5246.028723899764,0.0019169909765711785,0,0,0,0,buy,True,0,0,0,0,0.07211055580235937,10486.694392154295,542.2766112790014,10.0,0.0,1.906203821271923,10486.694392154295,9990.0,10501.124355081321
63,5514.25,5514.25,5246.028723899764,0.0015047689415438972,0,0,0,0,hold,False,0,0,0.0023448789842491595,0,0.07445543478660853,10511.284421448701,566.9969741509321,10.0,0.0,1.906203821271923,10511.284421448701,9990.0,10501.124355081321
64,5513.97,5513.97,5246.028723899764,0.0011837363325587656,0,0,0,0,buy,True,0,0,0,0,0.07445543478660853,10510.750684378745,566.4604081351081,10.0,0.0,1.906203821271923,10510.750684378745,9990.0,10511.284421448701
65,5530.05,5530.05,5246.028723899764,0.0012590087228699154,0,0,0,0,hold,False,0,0,0.0029162291416166284,0,0.07737166392822516,10541.402441824797,597.2746279010498,10.0,0.0,1.906203821271923,10541.402441824797,9990.0,10511.284421448701
66,5538.19,5538.19,5246.028723899764,0.0013914674454831167,0,0,0,0,buy,True,0,0,0,0,0.07737166392822516,10556.91894092995,612.873368503957,10.0,0.0,1.906203821271923,10556.91894092995,9990.0,10541.402441824797
67,5550.07,5550.07,5246.028723899764,0.0011976831126715088,0,0,0,0,buy,True,0,0,0,0,0.07737166392822516,10579.56464232666,635.6390980325268,10.0,0.0,1.906203821271923,10579.56464232666,9990.0,10556.91894092995
68,5536.31,5536.31,5246.028723899764,0.0014691662612665618,0,0,0,0,buy,True,0,0,0,0,0.07737166392822516,10553.33527774596,609.2707109691346,10.0,0.0,1.906203821271923,10553.33527774596,9990.0,10579.56464232666
69,5546.09,5546.09,5246.028723899764,0.001501611355913042,0,0,0,0,hold,False,0,0,0.0017665195771191127,0,0.07913818350534427,10571.977951118,628.0121953790167,10.0,0.0,1.906203821271923,10571.977951118,9990.0,10579.56464232666
70,5552.97,5552.97,5246.028723899764,0.0012010975366056281,0,0,0,0,hold,False,0,0,0.001240513587049553,0,0.08037869709239381,10585.09263340835,641.1963889107137,10.0,0.0,1.906203821271923,10585.09263340835,9990.0,10579.56464232666
71,5575.91,5575.91,5246.028723899764,0.0012369742509869674,0,0,0,0,hold,False,0,0,0.004131122624469337,0,0.08450981971686315,10628.820949068328,685.156476064365,10.0,0.0,1.906203821271923,10628.820949068328,9990.0,10585.09263340835
72,5568.08,5568.08,5246.028723899764,0.0013143656628638318,0,0,0,0,buy,True,0,0,0,0,0.08450981971686315,10613.895373147769,670.1517906932622,10.0,0.0,1.906203821271923,10613.895373147769,9990.0,10628.820949068328
73,5551.66,5551.66,5246.028723899764,0.0011229444602033761,0,0,0,0,buy,True,0,0,0,0,0.08450981971686315,10582.595506402484,638.6860264795323,10.0,0.0,1.906203821271923,10582.595506402484,9990.0,10628.820949068328
74,5539.34,5539.34,5246.028723899764,0.0011098787540876314,0,0,0,0,buy,True,0,0,0,0,0.08450981971686315,10559.111075324414,615.0771217832389,10.0,0.0,1.906203821271923,10559.111075324414,9990.0,10628.820949068328
75,5536.32,5536.32,5246.028723899764,0.0015999166625700258,0,0,0,0,buy,True,0,0,0,0,0.08450981971686315,10553.354339784171,609.2898740411274,10.0,0.0,1.906203821271923,10553.354339784171,9990.0,10628.820949068328
76,5493.31,5493.31,5246.028723899764,0.0015648698085919271,0,0,0,0,buy,True,0,0,0,0,0.08450981971686315,10471.368513431267,526.8695013960314,10.0,0.0,1.906203821271923,10471.368513431267,9990.0,10628.820949068328
77,5500.0,5500.0,5246.028723899764,0.0016478939409578757,0,0,0,0,buy,True,0,0,0,0,0.08450981971686315,10484.121016995576,539.6895965598451,10.0,0.0,1.906203821271923,10484.121016995576,9990.0,10628.820949068328
78,5497.75,5497.75,5246.028723899764,0.0018182537573568178,0,0,0,0,buy,True,0,0,0,0,0.08450981971686315,10479.832058397715,535.3779053612525,10.0,0.0,1.906203821271923,10479.832058397715,9990.0,10628.820949068328
