trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
24,8722.9,8722.9,0,0.0014979432891213276,0,0,0,0,hold,False,0,0,0,0,0,10000.0,0.0,0,10000,0,0.0,0,10000
25,8630.8,8639.700368360149,8648.3478514633,0.0010312332993638927,1.040765259977031,9000.9,9.0,0,buy,False,0,0,0,0,0,9981.736805809758,-105.58415205952224,9.0,999.1000000000004,1.040765259977031,8982.636805809758,8991.9,10000
26,8580.0,8593.573699336343,8644.133298152576,0.0015820162396669073,0.10454099312249801,899.2799190000003,0.8991900000000004,0,buy,False,0,0,0,0,0,9926.54773259396,-163.8216648133075,9.89919,99.82008100000007,1.145306253099529,9826.72765159396,9890.280729,10000
27,8431.0,8431.0,8644.133298152576,0.001364731132510128,0,0,0,0,buy,True,0,0,0,0,0,9755.89710088213,-334.6364167879947,9.89919,99.82008100000007,1.145306253099529,9656.07701988213,9890.280729,10000
28,8410.05,8422.851204280605,8642.171097169961,0.001522131768610872,0.010656393714847326,89.84705670729006,0.08983807290000008,0,buy,False,0,0,0,0,0,9731.676682133957,-358.653658760275,9.9890280729,9.973024292710008,1.1559626468143764,9721.703657841246,9980.03794763439,10000
29,8403.14,8403.14,8642.171097169961,0.001038245584555938,0,0,0,0,buy,True,0,0,0,0,0,9723.68898024447,-366.57533618406706,9.9890280729,9.973024292710008,1.1559626468143764,9713.715955951759,9980.03794763439,10000
30,8429.07,8429.07,8642.171097169961,0.0015219999981901746,0,0,0,0,hold,False,0,0,0.003085751278688677,0,0.003085751278688677,9753.663091676366,-336.8489837095458,9.9890280729,9.973024292710008,1.1559626468143764,9743.690067383655,9980.03794763439,10000
31,8380.0,8380.0,8642.171097169961,0.0012356921685851225,0,0,0,0,buy,True,0,0,0,0,0.003085751278688677,9696.940004597185,-393.1032110880551,9.9890280729,9.973024292710008,1.1559626468143764,9686.966980304474,9980.03794763439,10000
32,8398.65,8398.65,8642.171097169961,0.0010891079343418764,0,0,0,0,hold,False,0,0,0.0022255369928400066,0,0.005311288271528684,9718.498707960272,-371.7227068979355,9.9890280729,9.973024292710008,1.1559626468143764,9708.525683667562,9980.03794763439,10000
33,8481.0,8481.0,8642.171097169961,0.0013286328827587805,0,0,0,0,hold,False,0,0,0.009805147255809062,0,0.015116435527337746,9813.692231925437,-277.31603021930823,9.9890280729,9.973024292710008,1.1559626468143764,9803.719207632726,9980.03794763439,10000
34,8481.51,8481.51,8642.171097169961,0.0014673122741368312,0,0,0,0,hold,False,0,0,6.013441811106852e-05,0,0.015176569945448814,9814.281772875313,-276.73136227630675,9.9890280729,9.973024292710008,1.1559626468143764,9804.308748582602,9980.03794763439,10000
35,8471.0,8471.0,8642.171097169961,0.001306021826203434,0,0,0,0,buy,True,0,0,0,0,0.015176569945448814,9802.132605457293,-288.78010753304443,9.9890280729,9.973024292710008,1.1559626468143764,9792.159581164582,9980.03794763439,10000
36,8510.0,8510.0,8642.171097169961,0.001281987616754713,0,0,0,0,hold,False,0,0,0.00460394286388856,0,0.019780512809337375,9847.215148683053,-244.07020600946998,9.9890280729,9.973024292710008,1.1559626468143764,9837.242124390343,9980.03794763439,10000
37,8299.0,8299.0,8642.171097169961,0.0010358636909761094,0,0,0,0,buy,True,0,0,0,0,0.019780512809337375,9603.30703020522,-485.96223732932776,9.9890280729,9.973024292710008,1.1559626468143764,9593.33400591251,9980.03794763439,10000
38,8369.0,8369.0,8642.171097169961,0.0019675836601573543,0,0,0,0,hold,False,0,0,0.008434751174840438,0,0.028215263984177813,9684.224415482227,-405.7136961331671,9.9890280729,9.973024292710008,1.1559626468143764,9674.251391189517,9980.03794763439,10000
39,8566.97,8566.97,8642.171097169961,0.0012122281769583847,0,0,0,0,hold,False,0,0,0.023655155932608245,0,0.05187041991678606,9913.070340672068,-178.7593575531082,9.9890280729,9.973024292710008,1.1559626468143764,9903.097316379357,9980.03794763439,10000
40,8613.0,8613.0,8642.171097169961,0.0017804365568660063,0,0,0,0,hold,False,0,0,0.005372961502141611,0,0.057243381418927666,9966.279301304936,-125.99020967797333,9.9890280729,9.973024292710008,1.1559626468143764,9956.306277012225,9980.03794763439,10000
41,8640.0,8640.0,8642.171097169961,0.0017507039969609929,0,0,0,0,hold,False,0,0,0.003134796238244471,0,0.060378177657172134,9997.490292768924,-95.03720093088305,9.9890280729,9.973024292710008,1.1559626468143764,9987.517268476213,9980.03794763439,10000
42,8639.79,8639.79,8642.171097169961,0.0012082783132022067,0,0,0,0,hold,False,0,0,-2.4305555555564936e-05,0,0.06035387210161657,9997.247540613092,-95.27794655446996,9.9890280729,9.973024292710008,1.1559626468143764,9987.274516320382,9980.03794763439,10000
43,8622.01,8622.01,8642.171097169961,0.0012789003214836113,0,0,0,0,hold,False,0,0,-0.0020579203892687257,0,0.058295951712347846,9976.694524752733,-115.66107601829572,9.9890280729,9.973024292710008,1.1559626468143764,9966.721500460022,9980.03794763439,10000
44,8623.99,8623.99,8642.171097169961,0.0015435371690422205,0,0,0,0,hold,False,0,0,0.00022964482759808513,0,0.058525596539945934,9978.983330793424,-113.39118871017672,9.9890280729,9.973024292710008,1.1559626468143764,9969.010306500713,9980.03794763439,10000
