trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,7642.37,7656.922393334533,7664.586980314848,0.001904172833104509,1.3047017439665376,10000.0,10.0,0,buy,False,0,0,0,0,0,9971.013467037548,0.0,10.0,0.0,1.3047017439665376,9971.013467037548,9990.0,10000
51,7660.29,7660.29,7664.586980314848,0.001923069345262545,0,0,0,0,hold,False,0,0,0.0023448223522283093,0,0.0023448223522283093,9994.393722289427,23.448223522284025,10.0,0.0,1.3047017439665376,9994.393722289427,9990.0,10000
52,7665.0,7665.0,7664.586980314848,0.0019969127599488885,0,0,0,0,hold,False,0,0,0.0006148592285670987,0,0.002959681580795408,10000.53886750351,29.61123316458179,10.0,0.0,1.3047017439665376,10000.53886750351,9990.0,10000
53,7612.07,7612.07,7664.586980314848,0.0014395970961879722,0,0,0,0,hold,False,0,0,-0.006905414220482784,0,-0.003945732639687376,9931.48100419536,-39.64738687082718,10.0,0.0,1.3047017439665376,9931.48100419536,9990.0,10000.53886750351
54,7639.89,7639.89,7664.586980314848,0.001920496690295028,0,0,0,0,hold,False,0,0,0.0036547220401285043,0,-0.00029101059955887213,9967.777806712511,-3.245066648172724,10.0,0.0,1.3047017439665376,9967.777806712511,9990.0,10000.53886750351
55,7631.0,7631.0,7664.586980314848,0.0010191507903690772,0,0,0,0,hold,False,0,0,-0.00116362931927033,0,-0.0014546399188292022,9956.179008208648,-14.877583786181276,10.0,0.0,1.3047017439665376,9956.179008208648,9990.0,10000.53886750351
56,7640.03,7640.03,7664.586980314848,0.0015567450658739942,0,0,0,0,hold,False,0,0,0.001183331149259633,0,-0.00027130876956956915,9967.960464956666,-3.0618774019058037,10.0,0.0,1.3047017439665376,9967.960464956666,9990.0,10000.53886750351
57,7660.08,7660.08,7664.586980314848,0.0019689998767397805,0,0,0,0,hold,False,0,0,0.0026243352447568725,0,0.0023530264751873034,9994.119734923195,23.173439652882735,10.0,0.0,1.3047017439665376,9994.119734923195,9990.0,10000.53886750351
58,7650.59,7650.59,7664.586980314848,0.0010604900972014419,0,0,0,0,hold,False,0,0,-0.001238890455452143,0,0.0011141360197351603,9981.738115372953,10.755825745156471,10.0,0.0,1.3047017439665376,9981.738115372953,9990.0,10000.53886750351
59,7641.41,7641.41,7664.586980314848,0.001722080674579282,0,0,0,0,hold,False,0,0,-0.001199907458117586,0,-8.577143838242574e-05,9969.76095336334,-1.256154831549793,10.0,0.0,1.3047017439665376,9969.76095336334,9990.0,10000.53886750351
