trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,7563.37,7571.87108871683,7579.450539256087,0.0011239816003752456,1.3193568515563514,10000.0,10.0,0,buy,False,0,0,0,0,0,9978.784030355762,0.0,10.0,0.0,1.3193568515563514,9978.784030355762,9990.0,10000
51,7532.97,7532.97,7579.450539256087,0.0011595580363597108,0,0,0,0,hold,False,0,0,-0.00401937231683768,0,-0.00401937231683768,9938.675582068448,-40.19372316837507,10.0,0.0,1.3193568515563514,9938.675582068448,9990.0,10000
52,7551.56,7551.56,7579.450539256087,0.0013872793421589754,0,0,0,0,hold,False,0,0,0.0024678181381315206,0,-0.001551554178706159,9963.202425938882,-15.614732586134778,10.0,0.0,1.3193568515563514,9963.202425938882,9990.0,10000
53,7594.96,7594.96,7579.450539256087,0.0017682187134628112,0,0,0,0,hold,False,0,0,0.005747156878843487,0,0.004195602700137328,10020.462513296427,41.76709588450649,10.0,0.0,1.3193568515563514,10020.462513296427,9990.0,10000
54,7577.12,7577.12,7579.450539256087,0.0019848549315249833,0,0,0,0,hold,False,0,0,-0.002348926129959957,0,0.0018466765701773708,9996.92518706466,18.17972676201134,10.0,0.0,1.3193568515563514,9996.92518706466,9990.0,10020.462513296427
55,7528.84,7528.84,7579.450539256087,0.001997784276857169,0,0,0,0,hold,False,0,0,-0.00637181409295343,0,-0.004525137522776059,9933.22663827152,-45.65425200671052,10.0,0.0,1.3193568515563514,9933.22663827152,9990.0,10020.462513296427
56,7548.0,7548.0,7579.450539256087,0.0016588075030089036,0,0,0,0,hold,False,0,0,0.0025448807518820733,0,-0.0019802567708939855,9958.50551554734,-20.321629115063843,10.0,0.0,1.3193568515563514,9958.50551554734,9990.0,10020.462513296427
57,7539.57,7539.57,7579.450539256087,0.0019204465913684019,0,0,0,0,hold,False,0,0,-0.0011168521462638964,0,-0.003097108917157882,9947.38333728872,-31.467454322610138,10.0,0.0,1.3193568515563514,9947.38333728872,9990.0,10020.462513296427
58,7529.64,7529.64,7579.450539256087,0.0016431915221855843,0,0,0,0,hold,False,0,0,-0.0013170512376700187,0,-0.004414160154827901,9934.282123752766,-44.596522449648546,10.0,0.0,1.3193568515563514,9934.282123752766,9990.0,10020.462513296427
59,7542.81,7542.81,7579.450539256087,0.0013331473040936986,0,0,0,0,hold,False,0,0,0.0017490876057819392,0,-0.0026650725490459616,9951.658053487763,-27.183649616506955,10.0,0.0,1.3193568515563514,9951.658053487763,9990.0,10020.462513296427
60,7544.69,7544.69,7579.450539256087,0.0011573429889440718,0,0,0,0,hold,False,0,0,0.0002492439820171631,0,-0.0024158285670287986,9954.138444368687,-24.697985157410585,10.0,0.0,1.3193568515563514,9954.138444368687,9990.0,10020.462513296427
61,7523.12,7523.12,7579.450539256087,0.0010432525064531112,0,0,0,0,hold,False,0,0,-0.0028589643842223534,0,-0.005274792951251152,9925.679917080619,-53.217018339708375,10.0,0.0,1.3193568515563514,9925.679917080619,9990.0,10020.462513296427
62,7536.49,7536.49,7579.450539256087,0.00196943522057623,0,0,0,0,hold,False,0,0,0.0017771881878794469,0,-0.003497604763371705,9943.319718185927,-35.53971311730129,10.0,0.0,1.3193568515563514,9943.319718185927,9990.0,10020.462513296427
63,7538.67,7538.67,7579.450539256087,0.0010255442022476463,0,0,0,0,hold,False,0,0,0.00028925932363746296,0,-0.003208345439734242,9946.19591612232,-32.65740007430577,10.0,0.0,1.3193568515563514,9946.19591612232,9990.0,10020.462513296427
64,7563.08,7563.08,7579.450539256087,0.0010177913323821475,0,0,0,0,hold,False,0,0,0.0032379716846604656,0,2.9626244926223445e-05,9978.40141686881,-0.3834269644357846,10.0,0.0,1.3193568515563514,9978.40141686881,9990.0,10020.462513296427
65,7561.4,7561.4,7579.450539256087,0.0013254850725990149,0,0,0,0,hold,False,0,0,-0.00022213172411247165,0,-0.0001925054791862482,9976.184897358195,-2.6046590342666605,10.0,0.0,1.3193568515563514,9976.184897358195,9990.0,10020.462513296427
66,7565.7,7565.7,7579.450539256087,0.0011854713658903495,0,0,0,0,hold,False,0,0,0.0005686777580871075,0,0.00037617227890085925,9981.858131819887,3.0806373349441856,10.0,0.0,1.3193568515563514,9981.858131819887,9990.0,10020.462513296427
67,7565.71,7565.71,7579.450539256087,0.001990471209179328,0,0,0,0,hold,False,0,0,1.321754761738026e-06,0,0.00037749403366259726,9981.871325388403,3.093858954407551,10.0,0.0,1.3193568515563514,9981.871325388403,9990.0,10020.462513296427
68,7555.0,7555.0,7579.450539256087,0.00180695842729389,0,0,0,0,hold,False,0,0,-0.0014155974786238907,0,-0.0010381034449612934,9967.741013508235,-11.066495490766101,10.0,0.0,1.3193568515563514,9967.741013508235,9990.0,10020.462513296427
69,7531.36,7522.014359727313,0,0.0012408967666779,1.3193568515563514,9914.29696182848,9.924221183011491,-85.70303817151944,sell,False,0,0,-1.0,0,-1.0010381034449614,9914.29696182848,-42.32240390196421,19.92422118301149,9914.29696182848,0.0,0.0,19914.22118301149,10020.462513296427
70,7550.25,7550.25,0,0.0014749103405881257,0,0,0,0,hold,False,0,0,-0.002508179133649212,0,-1.0035462825786106,9914.29696182848,-17.346764735824763,19.92422118301149,9914.29696182848,0.0,0.0,19914.22118301149,10020.462513296427
71,7546.66,7546.66,0,0.0015414818325730866,0,0,0,0,hold,False,0,0,0.00047548094433961065,0,-1.0030708016342709,9914.29696182848,-22.093326123143925,19.92422118301149,9914.29696182848,0.0,0.0,19914.22118301149,10020.462513296427
72,7550.62,7550.62,0,0.0015275986945315046,0,0,0,0,hold,False,0,0,-0.000524735445879374,0,-1.0035955370801501,9914.29696182848,-16.857564815683872,19.92422118301149,9914.29696182848,0.0,0.0,19914.22118301149,10020.462513296427
73,7580.7,7580.7,0,0.0017401757658646172,0,0,0,0,hold,False,0,0,-0.003983778815514478,0,-1.0075793158956645,9914.29696182848,22.913066529867137,19.92422118301149,9914.29696182848,0.0,0.0,19914.22118301149,10020.462513296427
