trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,14659.57,15476.07202,14659.57,0,0.0015001195857736625,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
51,14041.03,15479.35768,14041.03,0,0.001700887991088718,0,0,0,0,hold,0,1,0,2,10000.0,-421.93597765828054,0,10000,0,0.0,0,10000
52,14560.48,15483.49756,14560.48,0,0.0013995132847753158,0,0,0,0,hold,0,1,0,3,10000.0,-67.59406994884557,0,10000,0,0.0,0,10000
53,14654.96,15489.39375,14654.96,0,0.0012667384534621946,0,0,0,0,hold,0,1,0,4,10000.0,-3.1447034258162603,0,10000,0,0.0,0,10000
54,14951.01,15496.89958,14951.01,0,0.0017245116332903214,0,0,0,0,hold,0,1,0,5,10000.0,198.8052855574897,0,10000,0,0.0,0,10000
55,14949.98,15504.99458,14949.98,0,0.0013920379708214571,0,0,0,0,sell,0,-1,-0.5,3.5,10000.0,198.10267286148155,0,10000,0,0.0,0.0,10000
56,14803.44,15511.08649,14803.44,0,0.0016779102614413195,0,0,0,0,hold,0,1,0,4.5,10000.0,98.14066851892676,0,10000,0,0.0,0.0,10000
57,14717.82,15511.90685,14745.569010250372,14760.321955733363,0.001885402202933091,0.3389153715618564,5002.5,5.0,0,buy,0,0,0,4.5,9985.59543388052,39.73513547805305,5.0,4997.5,0.3389153715618564,4988.095433880521,4997.5,10000
58,14755.03,15512.03946,14755.03,14760.321955733363,0.0011035824334679615,0,0,0,0,hold,0,2,0,6.5,9998.206474856339,65.1178718066094,5.0,4997.5,0.3389153715618564,5000.706474856339,4997.5,10000
59,14462.81,15510.32405,14484.060348851246,14642.875692968191,0.001469309826461542,0.2758067491977023,3998.7996000000003,3.998,0,buy,0,0,0,6.5,9889.309635342554,-134.21948938474998,8.998000000000001,998.7003999999997,0.6147221207595588,8890.609235342554,8992.3016,10000
60,14254.92,15507.72,14254.92,14642.875692968191,0.0011416850660240579,0,0,0,0,hold,0,2,0,8.5,9761.51505365785,-276.0312887758646,8.998000000000001,998.7003999999997,0.6147221207595588,8762.81465365785,8992.3016,10000
