trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,7717.0,7444.647202,7717.0,0,0.0012505139519821743,0,0,0,0,sell,0,-1,-0.5,-1.5,10000.0,0.0,0,10000,0,0.0,0.0,10000
51,7730.01,7446.956786,7730.01,0,0.0011986438122918571,0,0,0,0,sell,0,-1,-0.5,-3.0,10000.0,16.85888298561622,0,10000,0,0.0,0.0,10000
52,7706.58,7449.09119,7706.58,0,0.001397120416764618,0,0,0,0,sell,0,-1,-0.5,-4.5,10000.0,-13.502656472723174,0,10000,0,0.0,0.0,10000
53,7695.13,7451.086012,7695.13,0,0.0011195565175058269,0,0,0,0,sell,0,-1,-0.5,-6.0,10000.0,-28.340028508488103,0,10000,0,0.0,0.0,10000
54,7678.0,7453.472917,7678.0,0,0.0010030063709109826,0,0,0,0,hold,0,1,0,-5.0,10000.0,-50.53777374627498,0,10000,0,0.0,0.0,10000
55,7699.57,7455.925714,7699.57,0,0.001480859910778117,0,0,0,0,hold,0,1,0,-4.0,10000.0,-22.586497343529118,0,10000,0,0.0,0.0,10000
56,7720.01,7458.381905,7720.01,0,0.00153075655172497,0,0,0,0,hold,0,1,0,-3.0,10000.0,3.9004794609300006,0,10000,0,0.0,0.0,10000
57,7692.01,7460.562619,7692.01,0,0.00195818231386451,0,0,0,0,hold,0,1,0,-2.0,10000.0,-32.383050408190684,0,10000,0,0.0,0.0,10000
58,7712.82,7462.787798,7712.82,0,0.0017091998309877244,0,0,0,0,hold,0,1,0,-1.0,10000.0,-5.4166126733198325,0,10000,0,0.0,0.0,10000
59,7714.26,7465.021548,7714.26,0,0.001129937694100333,0,0,0,0,hold,0,1,0,0.0,10000.0,-3.5506025657650753,0,10000,0,0.0,0.0,10000
60,7713.99,7467.188155,7713.99,0,0.001917841373993959,0,0,0,0,hold,0,1,0,1.0,10000.0,-3.9004794609318196,0,10000,0,0.0,0.0,10000
61,7703.99,7469.166429,7703.99,0,0.0014544885991961691,0,0,0,0,hold,0,1,0,2.0,10000.0,-16.858882985618038,0,10000,0,0.0,0.0,10000
62,7674.0,7470.999167,7674.0,0,0.0013287160955614942,0,0,0,0,hold,0,1,0,3.0,10000.0,-55.7211351561491,0,10000,0,0.0,0.0,10000
63,7690.0,7472.874286,7690.0,0,0.0012274794666940626,0,0,0,0,hold,0,1,0,4.0,10000.0,-34.98768951665261,0,10000,0,0.0,0.0,10000
64,7699.01,7475.17625,7699.01,0,0.0011226130472066541,0,0,0,0,hold,0,1,0,5.0,10000.0,-23.312167940910513,0,10000,0,0.0,0.0,10000
65,7660.0,7478.000179,7660.0,0,0.0010613889944021916,0,0,0,0,hold,0,1,0,6.0,10000.0,-73.86290009070945,0,10000,0,0.0,0.0,10000
66,7578.76,7480.210595,7578.76,0,0.0015866946979114682,0,0,0,0,hold,0,1,0,7.0,10000.0,-179.1369703252567,0,10000,0,0.0,0.0,10000
67,7597.7,7482.488571,7597.7,0,0.0012765517387040284,0,0,0,0,hold,0,1,0,8.0,10000.0,-154.5937540495015,0,10000,0,0.0,0.0,10000
68,7609.24,7484.771786,7609.24,0,0.0010906117228193558,0,0,0,0,hold,0,1,0,9.0,10000.0,-139.63975638201555,0,10000,0,0.0,0.0,10000
69,7627.9,7487.289107,7627.9,0,0.0017012515630337472,0,0,0,0,hold,0,1,0,10.0,10000.0,-115.45937540495106,0,10000,0,0.0,0.0,10000
70,7591.06,7489.539524,7591.06,0,0.0013035997803963091,0,0,0,0,hold,0,1,0,11.0,10000.0,-163.19813398989209,0,10000,0,0.0,0.0,10000
71,7505.0,7491.404702,7505.0,0,0.001958854969966406,0,0,0,0,hold,0,1,0,12.0,10000.0,-274.71815472333947,0,10000,0,0.0,0.0,10000
72,7525.74,7492.874048,7540.227759843924,7547.774024615585,0.0019250943885816742,1.0601271280650892,8001.6,8.0,0,buy,0,0,0,12.0,9976.641132764564,-247.84242581314174,8.0,1998.3999999999996,1.0601271280650892,7978.241132764564,7993.6,10000
73,7494.99,7494.27875,7494.99,7547.774024615585,0.0013942754720497545,0,0,0,0,hold,0,2,0,14.0,9944.042223576562,-287.68951665154964,8.0,1998.3999999999996,1.0601271280650892,7945.642223576563,7993.6,10000
74,7483.0,7495.666845,7483.0,7547.774024615585,0.0018490605285153253,0,0,0,0,hold,0,2,0,16.0,9931.331299311063,-303.22664247764806,8.0,1998.3999999999996,1.0601271280650892,7932.9312993110625,7993.6,10000
75,7496.99,7497.314881,7496.99,7547.774024615585,0.0015576729593028134,0,0,0,0,hold,0,2,0,18.0,9946.162477832693,-285.09783594661167,8.0,1998.3999999999996,1.0601271280650892,7947.762477832694,7993.6,10000
76,7483.1,7499.035655,7483.1,7547.774024615585,0.0012091225281983349,0,0,0,0,hold,0,2,0,20.0,9931.43731202387,-303.09705844239943,8.0,1998.3999999999996,1.0601271280650892,7933.03731202387,7993.6,10000
77,7475.92,7500.510714,7475.92,7547.774024615585,0.001559946577337574,0,0,0,0,hold,0,2,0,22.0,9923.825599244363,-312.4011921731253,8.0,1998.3999999999996,1.0601271280650892,7925.425599244362,7993.6,10000
78,7498.0,7502.312976,7498.0,7547.774024615585,0.001405480668274431,0,0,0,0,hold,0,2,0,24.0,9947.233206232038,-283.78903719061964,8.0,1998.3999999999996,1.0601271280650892,7948.833206232039,7993.6,10000
79,7494.99,7503.979643,7494.99,7547.774024615585,0.0018533363798197908,0,0,0,0,hold,0,2,0,26.0,9944.042223576562,-287.68951665154964,8.0,1998.3999999999996,1.0601271280650892,7945.642223576563,7993.6,10000
80,7526.19,7505.887917,7526.19,7547.774024615585,0.0015510640474081217,0,0,0,0,hold,0,2,0,28.0,9977.118189972192,-247.2592976545311,8.0,1998.3999999999996,1.0601271280650892,7978.718189972194,7993.6,10000
81,7547.79,7508.267619,7547.79,7547.774024615585,0.0011738648687305317,0,0,0,0,hold,0,2,0,30.0,10000.0169359384,-219.26914604120793,8.0,1998.3999999999996,1.0601271280650892,8001.6169359384,7993.6,10000
82,7507.01,7510.505774,7507.01,7547.774024615585,0.0013172085773863283,0,0,0,0,hold,0,2,0,32.0,9956.784951655905,-272.11351561487754,8.0,1998.3999999999996,1.0601271280650892,7958.384951655906,7993.6,10000.0169359384
83,7487.0,7512.815298,7487.0,7547.774024615585,0.0018988067696246488,0,0,0,0,hold,0,2,0,34.0,9935.571807823322,-298.04328106777393,8.0,1998.3999999999996,1.0601271280650892,7937.171807823323,7993.6,10000.0169359384
84,7494.77,7515.0675,7494.77,7547.774024615585,0.001258148091947276,0,0,0,0,hold,0,2,0,36.0,9943.80899560839,-287.97460152909116,8.0,1998.3999999999996,1.0601271280650892,7945.408995608389,7993.6,10000.0169359384
85,7490.02,7517.341905,7490.02,7547.774024615585,0.0016255136899717268,0,0,0,0,hold,0,2,0,38.0,9938.773391750081,-294.12984320331816,8.0,1998.3999999999996,1.0601271280650892,7940.37339175008,7993.6,10000.0169359384
86,7395.0,7519.155,7395.0,7547.774024615585,0.0010381795402846915,0,0,0,0,hold,0,2,0,40.0,9838.040112041333,-417.2605934948824,8.0,1998.3999999999996,1.0601271280650892,7839.640112041335,7993.6,10000.0169359384
87,7417.36,7520.948869,7417.36,7547.774024615585,0.0018487968043315163,0,0,0,0,hold,0,2,0,42.0,9861.744554624871,-388.28560321368604,8.0,1998.3999999999996,1.0601271280650892,7863.34455462487,7993.6,10000.0169359384
88,7375.0,7522.520476,7375.0,7547.774024615585,0.0015018216195822876,0,0,0,0,hold,0,2,0,44.0,9816.837569480032,-443.17740054425303,8.0,1998.3999999999996,1.0601271280650892,7818.437569480033,7993.6,10000.0169359384
89,7424.1,7524.56256,7424.1,7547.774024615585,0.0017813598127522053,0,0,0,0,hold,0,2,0,46.0,9868.889811468029,-379.55163923804685,8.0,1998.3999999999996,1.0601271280650892,7870.489811468029,7993.6,10000.0169359384
90,7429.01,7526.597679,7429.01,7547.774024615585,0.0011270185471282505,0,0,0,0,hold,0,2,0,48.0,9874.095035666829,-373.1890631074257,8.0,1998.3999999999996,1.0601271280650892,7875.6950356668285,7993.6,10000.0169359384
91,7412.01,7528.133393,7412.01,7547.774024615585,0.0018112614839760725,0,0,0,0,hold,0,2,0,50.0,9856.072874489722,-395.21834909939207,8.0,1998.3999999999996,1.0601271280650892,7857.672874489723,7993.6,10000.0169359384
92,7456.47,7530.061964,7456.47,7547.774024615585,0.0013413152998484777,0,0,0,0,hold,0,2,0,52.0,9903.206126603496,-337.6052870286385,8.0,1998.3999999999996,1.0601271280650892,7904.8061266034965,7993.6,10000.0169359384
93,7420.05,7531.773571,7420.05,7547.774024615585,0.0012388449189539006,0,0,0,0,hold,0,2,0,54.0,9864.596296599364,-384.7997926655444,8.0,1998.3999999999996,1.0601271280650892,7866.196296599365,7993.6,10000.0169359384
94,7420.0,7533.12994,7420.0,7547.774024615585,0.0013385063092091376,0,0,0,0,hold,0,2,0,56.0,9864.543290242962,-384.8645846831678,8.0,1998.3999999999996,1.0601271280650892,7866.143290242962,7993.6,10000.0169359384
95,7428.88,7533.268452,7428.88,7547.774024615585,0.001438458300651081,0,0,0,0,hold,0,2,0,58.0,9873.95721914018,-373.35752235324617,8.0,1998.3999999999996,1.0601271280650892,7875.557219140181,7993.6,10000.0169359384
96,7407.96,7533.244524,7407.96,7547.774024615585,0.0015267458537173006,0,0,0,0,hold,0,2,0,60.0,9851.779359621058,-400.4665025268896,8.0,1998.3999999999996,1.0601271280650892,7853.379359621059,7993.6,10000.0169359384
97,7385.0,7532.856607,7385.0,7547.774024615585,0.0019492941631764006,0,0,0,0,hold,0,2,0,62.0,9827.438840760684,-430.21899701956863,8.0,1998.3999999999996,1.0601271280650892,7829.038840760684,7993.6,10000.0169359384
98,7406.98,7532.73744,7406.98,7547.774024615585,0.0019471239787348686,0,0,0,0,hold,0,2,0,64.0,9850.740435035554,-401.73642607230977,8.0,1998.3999999999996,1.0601271280650892,7852.340435035554,7993.6,10000.0169359384
99,7577.09,7533.609821,7577.09,7547.774024615585,0.001035779998321557,0,0,0,0,hold,0,2,0,66.0,10031.078660790707,-181.30102371387875,8.0,1998.3999999999996,1.0601271280650892,8032.678660790707,7993.6,10000.0169359384
100,7570.0,7534.40881,7570.0,7547.774024615585,0.0015006967013273284,0,0,0,0,hold,0,2,0,68.0,10023.562359452724,-190.48853181288177,8.0,1998.3999999999996,1.0601271280650892,8025.1623594527255,7993.6,10031.078660790707
101,7620.12,7535.027976,7620.12,7547.774024615585,0.0017135475279551435,0,0,0,0,hold,0,2,0,70.0,10076.695931111346,-125.54101334715597,8.0,1998.3999999999996,1.0601271280650892,8078.295931111347,7993.6,10031.078660790707
102,7618.66,7535.997262,7618.66,7547.774024615585,0.0016432628112401431,0,0,0,0,hold,0,2,0,72.0,10075.148145504372,-127.43294026176045,8.0,1998.3999999999996,1.0601271280650892,8076.748145504373,7993.6,10076.695931111346
103,7621.01,7536.878214,7621.01,7547.774024615585,0.0014330990765577685,0,0,0,0,hold,0,2,0,74.0,10077.639444255325,-124.38771543345865,8.0,1998.3999999999996,1.0601271280650892,8079.239444255326,7993.6,10076.695931111346
104,7635.1,7537.688333,7635.1,7547.774024615585,0.0015406789669782867,0,0,0,0,hold,0,2,0,76.0,10092.576635489764,-106.12932486717727,8.0,1998.3999999999996,1.0601271280650892,8094.176635489764,7993.6,10077.639444255325
105,7594.78,7538.249464,7594.78,7547.774024615585,0.0014977845741929634,0,0,0,0,hold,0,2,0,78.0,10049.832309686179,-158.37760787871048,8.0,1998.3999999999996,1.0601271280650892,8051.432309686178,7993.6,10092.576635489764
106,7637.99,7539.556905,7637.99,7547.774024615585,0.0019121733180439246,0,0,0,0,hold,0,2,0,80.0,10095.64040288987,-102.3843462485438,8.0,1998.3999999999996,1.0601271280650892,8097.240402889871,7993.6,10092.576635489764
