trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,5355.5,5221.756845,5355.5,0,0.001836974002167075,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
51,5373.19,5223.735,5373.19,0,0.001312528787930585,0,0,0,0,hold,0,1,0,2,10000.0,33.03146298198044,0,10000,0,0.0,0,10000
52,5357.14,5225.712321,5357.14,0,0.0012306882923662122,0,0,0,0,hold,0,1,0,3,10000.0,3.062272430212033,0,10000,0,0.0,0,10000
53,5351.59,5227.543214,5351.59,0,0.0015915332496966124,0,0,0,0,hold,0,1,0,4,10000.0,-7.300905611054986,0,10000,0,0.0,0,10000
54,5355.49,5229.420774,5355.49,0,0.001981428056366731,0,0,0,0,hold,0,1,0,5,10000.0,-0.018672392867301824,0,10000,0,0.0,0,10000
55,5379.18,5231.47881,5379.18,0,0.0018340678634412252,0,0,0,0,hold,0,1,0,6,10000.0,44.21622630940146,0,10000,0,0.0,0,10000
56,5414.5,5233.68125,5425.217028624744,5430.64658930191,0.001979320089526935,1.4734157099750762,8001.6,8.0,0,buy,0,0,0,6,9976.20936166005,110.16711791616035,8.0,1998.3999999999996,1.4734157099750762,7977.80936166005,7993.6,10000
57,5493.42,5236.320655,5493.42,5430.64658930191,0.0019704760433302358,0,0,0,0,hold,0,2,0,8,10092.491329491284,257.5296424236767,8.0,1998.3999999999996,1.4734157099750762,8094.091329491283,7993.6,10000
58,5507.0,5238.922321,5507.0,5430.64658930191,0.0016020317694063644,0,0,0,0,hold,0,2,0,10,10112.500314832745,282.88675193725976,8.0,1998.3999999999996,1.4734157099750762,8114.1003148327445,7993.6,10092.491329491284
59,5504.62,5241.587083,5504.62,5430.64658930191,0.0014621479530676383,0,0,0,0,hold,0,2,0,12,10108.993585443004,278.4427224348801,8.0,1998.3999999999996,1.4734157099750762,8110.593585443004,7993.6,10112.500314832745
60,5508.44,5244.220655,5508.44,5430.64658930191,0.001576896759438087,0,0,0,0,hold,0,2,0,14,10114.622033455107,285.5755765101294,8.0,1998.3999999999996,1.4734157099750762,8116.222033455108,7993.6,10112.500314832745
61,5508.92,5246.847917,5508.92,5430.64658930191,0.0019944058896651153,0,0,0,0,hold,0,2,0,16,10115.329272995896,286.4718513677526,8.0,1998.3999999999996,1.4734157099750762,8116.929272995897,7993.6,10114.622033455107
