trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,8138.86,8168.252619,8151.440347564094,8159.5983142850355,0.001545713719623352,0.9806365082937445,8001.6,8.0,0,buy,0,0,0,0,9979.663251891625,0.0,8.0,1998.3999999999996,0.9806365082937445,7981.263251891625,7993.6,10000
51,8133.01,8169.109821,8133.01,8159.5983142850355,0.0015175624701499958,0,0,0,0,hold,0,2,0,2,9973.926528318107,-7.1877388233733654,8.0,1998.3999999999996,0.9806365082937445,7975.526528318107,7993.6,10000
52,8126.77,8169.679881,8126.77,8159.5983142850355,0.0011191219277196052,0,0,0,0,hold,0,2,0,4,9967.807356506353,-14.854660234970652,8.0,1998.3999999999996,0.9806365082937445,7969.4073565063545,7993.6,10000
53,8033.14,8169.92756,8033.14,8159.5983142850355,0.0015281621194470896,0,0,0,0,hold,0,2,0,6,9875.99036023481,-129.8953416080385,8.0,1998.3999999999996,0.9806365082937445,7877.590360234811,7993.6,10000
54,8019.92,8169.89756,8019.92,8159.5983142850355,0.001804207822612794,0,0,0,0,hold,0,2,0,8,9863.026345595168,-146.1384026755586,8.0,1998.3999999999996,0.9806365082937445,7864.626345595168,7993.6,10000
55,7945.0,8168.71,7945.0,8159.5983142850355,0.001466732475892539,0,0,0,0,hold,0,2,0,10,9789.557058393799,-238.1906065468629,8.0,1998.3999999999996,0.9806365082937445,7791.1570583938,7993.6,10000
56,7980.0,8167.055298,7980.0,8159.5983142850355,0.001774364632559696,0,0,0,0,hold,0,2,0,12,9823.87933618408,-195.18704093693668,8.0,1998.3999999999996,0.9806365082937445,7825.479336184081,7993.6,10000
57,7800.01,8164.558095,7800.01,8159.5983142850355,0.001714558194819242,0,0,0,0,hold,0,2,0,14,9647.37457105629,-416.3359487692378,8.0,1998.3999999999996,0.9806365082937445,7648.97457105629,7993.6,10000
58,7730.0,8161.486369,7730.0,8159.5983142850355,0.001769374767055405,0,0,0,0,hold,0,2,0,16,9578.720209110645,-502.3553667221204,8.0,1998.3999999999996,0.9806365082937445,7580.320209110645,7993.6,10000
59,7740.0,8158.93881,7740.0,8159.5983142850355,0.001947298647480213,0,0,0,0,hold,0,2,0,18,9588.526574193582,-490.0686336907147,8.0,1998.3999999999996,0.9806365082937445,7590.126574193582,7993.6,10000
60,7758.44,8156.427917,7758.44,8159.5983142850355,0.0019475220098797053,0,0,0,0,hold,0,2,0,20,9606.609511406517,-467.41189798079904,8.0,1998.3999999999996,0.9806365082937445,7608.209511406519,7993.6,10000
61,7808.41,8154.162679,7808.41,8159.5983142850355,0.0016277320207364354,0,0,0,0,hold,0,2,0,22,9655.611917725957,-406.0150930228556,8.0,1998.3999999999996,0.9806365082937445,7657.211917725957,7993.6,10000
62,7727.25,8151.093571,7727.25,8159.5983142850355,0.0016672581120572964,0,0,0,0,hold,0,2,0,24,9576.023458712836,-505.734218305759,8.0,1998.3999999999996,0.9806365082937445,7577.623458712837,7993.6,10000
63,7745.23,8148.039286,7745.23,8159.5983142850355,0.0010198225011244517,0,0,0,0,hold,0,2,0,26,9593.655303131958,-483.642672315289,8.0,1998.3999999999996,0.9806365082937445,7595.2553031319585,7993.6,10000
64,7750.65,8144.970298,7750.65,8159.5983142850355,0.0010927681018797143,0,0,0,0,hold,0,2,0,28,9598.97035300691,-476.9832630122655,8.0,1998.3999999999996,0.9806365082937445,7600.57035300691,7993.6,10000
65,7695.0,8141.755595,7695.0,8159.5983142850355,0.0018804604902226728,0,0,0,0,hold,0,2,0,30,9544.397931320364,-545.3589323320466,8.0,1998.3999999999996,0.9806365082937445,7545.997931320364,7993.6,10000
66,7712.02,8138.496012,7712.02,8159.5983142850355,0.001072068652938559,0,0,0,0,hold,0,2,0,32,9561.088364691524,-524.4469127125903,8.0,1998.3999999999996,0.9806365082937445,7562.688364691524,7993.6,10000
67,7698.97,8134.799405,7698.97,8159.5983142850355,0.0012457987925069323,0,0,0,0,hold,0,2,0,34,9548.29105825829,-540.4810993185783,8.0,1998.3999999999996,0.9806365082937445,7549.89105825829,7993.6,10000
68,7730.93,8130.833274,7730.93,8159.5983142850355,0.001503596967315941,0,0,0,0,hold,0,2,0,36,9579.632201063358,-501.2127005502007,8.0,1998.3999999999996,0.9806365082937445,7581.232201063358,7993.6,10000
69,7672.98,8126.392679,7672.98,8159.5983142850355,0.0011832230754989692,0,0,0,0,hold,0,2,0,38,9522.804315407735,-572.4143184672066,8.0,1998.3999999999996,0.9806365082937445,7524.404315407735,7993.6,10000
70,7553.16,8121.294405,7553.16,8159.5983142850355,0.0019055034140895008,0,0,0,0,hold,0,2,0,40,9405.304448983978,-719.6339536495288,8.0,1998.3999999999996,0.9806365082937445,7406.904448983979,7993.6,10000
71,7550.01,8116.581548,7550.01,8159.5983142850355,0.0015487487572832161,0,0,0,0,hold,0,2,0,42,9402.215443982854,-723.5042745544215,8.0,1998.3999999999996,0.9806365082937445,7403.815443982854,7993.6,10000
72,7539.99,8111.615357,7539.99,8159.5983142850355,0.0016915639434406128,0,0,0,0,hold,0,2,0,44,9392.389466169749,-735.8155810518929,8.0,1998.3999999999996,0.9806365082937445,7393.98946616975,7993.6,10000
73,7534.66,8106.383155,7534.66,8159.5983142850355,0.0014477740349845708,0,0,0,0,hold,0,2,0,46,9387.162673580544,-742.3644097576325,8.0,1998.3999999999996,0.9806365082937445,7388.762673580544,7993.6,10000
74,7528.94,8100.992917,7528.94,8159.5983142850355,0.0014013754957811534,0,0,0,0,hold,0,2,0,48,9381.553432753104,-749.3924210515979,8.0,1998.3999999999996,0.9806365082937445,7383.153432753104,7993.6,10000
75,7565.32,8096.400833,7565.32,8159.5983142850355,0.0011089606069692123,0,0,0,0,hold,0,2,0,50,9417.228988924831,-704.6932862833382,8.0,1998.3999999999996,0.9806365082937445,7418.828988924831,7993.6,10000
76,7556.93,8091.769464,7556.93,8159.5983142850355,0.0013817007660375167,0,0,0,0,hold,0,2,0,52,9409.001448620245,-715.0018552966885,8.0,1998.3999999999996,0.9806365082937445,7410.601448620247,7993.6,10000
77,7629.99,8087.828929,7629.99,8159.5983142850355,0.001754267584468859,0,0,0,0,hold,0,2,0,54,9480.646751916187,-625.2349837692273,8.0,1998.3999999999996,0.9806365082937445,7482.246751916187,7993.6,10000
78,7594.39,8084.079405,7594.39,8159.5983142850355,0.001080601419064752,0,0,0,0,hold,0,2,0,56,9445.73609222093,-668.9757533610355,8.0,1998.3999999999996,0.9806365082937445,7447.33609222093,7993.6,10000
