trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,3375.0,3995.206905,3375.0,0,0.0017325919789947831,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
51,3407.38,3990.21256,3407.38,0,0.0014132185758270082,0,0,0,0,hold,0,1,0,2,10000.0,95.94074074073978,0,10000,0,0.0,0,10000
52,3382.41,3984.68119,3382.41,0,0.0010450629518226479,0,0,0,0,hold,0,1,0,3,10000.0,21.955555555554383,0,10000,0,0.0,0,10000
53,3367.6,3979.178333,3367.6,0,0.0018985175026048108,0,0,0,0,hold,0,1,0,4,10000.0,-21.925925925927004,0,10000,0,0.0,0,10000
54,3397.0,3973.803214,3397.0,0,0.001505524990878419,0,0,0,0,hold,0,1,0,5,10000.0,65.18518518518431,0,10000,0,0.0,0,10000
55,3442.24,3968.680179,3442.24,0,0.0012393002729896576,0,0,0,0,hold,0,1,0,6,10000.0,199.2296296296281,0,10000,0,0.0,0,10000
56,3393.14,3963.460774,3393.14,0,0.001378975347844918,0,0,0,0,hold,0,1,0,7,10000.0,53.748148148146356,0,10000,0,0.0,0,10000
57,3398.0,3958.548452,3398.0,0,0.0018094293898306994,0,0,0,0,hold,0,1,0,8,10000.0,68.14814814814781,0,10000,0,0.0,0,10000
58,3374.89,3953.484048,3374.89,0,0.0012267365787214535,0,0,0,0,hold,0,1,0,9,10000.0,-0.32592592592664005,0,10000,0,0.0,0,10000
59,3372.97,3948.411607,3372.97,0,0.001981267101875854,0,0,0,0,hold,0,1,0,10,10000.0,-6.014814814816418,0,10000,0,0.0,0,10000
60,3387.4,3944.305595,3387.4,0,0.0019025545550205697,0,0,0,0,hold,0,1,0,11,10000.0,36.740740740740875,0,10000,0,0.0,0,10000
61,3397.62,3940.584345,3397.62,0,0.0012607430286813355,0,0,0,0,hold,0,1,0,12,10000.0,67.0222222222219,0,10000,0,0.0,0,10000
62,3392.0,3936.810595,3396.6120841818556,3400.0097155554495,0.0013596946290847286,0.8829680651396479,3002.1,3.0,0,buy,0,0,0,12,9992.927676953685,50.37037037037044,3.0,6997.9,0.8829680651396479,2995.0276769536854,2999.1,10000
63,3401.88,3933.019167,3401.88,3400.0097155554495,0.0016681970780095486,0,0,0,0,hold,0,2,0,14,10001.651401437266,79.64444444444416,3.0,6997.9,0.8829680651396479,3003.7514014372655,2999.1,10000
64,3420.18,3929.323452,3420.18,3400.0097155554495,0.0011115902446063308,0,0,0,0,hold,0,2,0,16,10017.80971702932,133.86666666666497,3.0,6997.9,0.8829680651396479,3019.9097170293207,2999.1,10001.651401437266
65,3319.99,3925.112798,3319.99,3400.0097155554495,0.0017286876484171364,0,0,0,0,hold,0,2,0,18,9929.345146582978,-162.99259259259452,3.0,6997.9,0.8829680651396479,2931.4451465829793,2999.1,10017.80971702932
66,3275.08,3920.33,3278.903359068848,3350.491945392863,0.0011674093667477154,0.6400738171179298,2100.8395589999996,2.09937,0,buy,0,0,0,18,9885.144448744148,-296.0592592592602,5.09937,4897.060441,1.5230418822575778,4988.084007744148,5097.840189,10017.80971702932
67,3264.74,3915.557262,3264.74,3350.491945392863,0.00175856591200887,0,0,0,0,hold,0,2,0,20,9869.396195681604,-326.6962962962971,5.09937,4897.060441,1.5230418822575778,4972.335754681604,5097.840189,10017.80971702932
