trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,9227.37,8528.418988,9227.37,0,0.0016302226836327938,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
51,9216.0,8534.832976,9232.334947153866,9241.570976512763,0.0017724552033275094,0.43308654017504233,4002.4,4.0,0,buy,0,0,0,1,9988.92555425319,-12.322037590343825,4.0,5997.6,0.43308654017504233,3991.32555425319,3998.4,10000
52,9249.99,8541.49006,9249.99,9241.570976512763,0.0016036008676156193,0,0,0,0,hold,0,2,0,3,10003.64616575374,24.514027290548256,4.0,5997.6,0.43308654017504233,4006.04616575374,3998.4,10000
53,9285.0,8548.279286,9285.0,9241.570976512763,0.0010583337268204045,0,0,0,0,hold,0,2,0,5,10018.808525525268,62.45549923759245,4.0,5997.6,0.43308654017504233,4021.208525525268,3998.4,10003.64616575374
54,9292.15,8555.451012,9292.15,9241.570976512763,0.0018604790498355024,0,0,0,0,hold,0,2,0,7,10021.90509428752,70.20418602483551,4.0,5997.6,0.43308654017504233,4024.3050942875193,3998.4,10018.808525525268
55,9294.57,8562.413512,9294.57,9241.570976512763,0.0013758964524244698,0,0,0,0,hold,0,2,0,9,10022.953163714743,72.82681847590175,4.0,5997.6,0.43308654017504233,4025.353163714743,3998.4,10021.90509428752
56,9380.0,8570.002024,9380.0,9241.570976512763,0.0011533607456702473,0,0,0,0,hold,0,2,0,11,10059.951746841898,165.4100789282311,4.0,5997.6,0.43308654017504233,4062.3517468418972,3998.4,10022.953163714743
57,9259.99,8576.906726,9259.99,9241.570976512763,0.0018706438045121517,0,0,0,0,hold,0,2,0,13,10007.977031155491,35.351351468510984,4.0,5997.6,0.43308654017504233,4010.3770311554904,3998.4,10059.951746841898
58,9289.69,8583.899048,9289.69,9241.570976512763,0.0013178778208648358,0,0,0,0,hold,0,2,0,15,10020.83970139869,67.53820427705796,4.0,5997.6,0.43308654017504233,4023.2397013986892,3998.4,10059.951746841898
59,9347.77,8591.393929,9347.77,9241.570976512763,0.0016056925450264156,0,0,0,0,hold,0,2,0,17,10045.993367652056,130.4813831026604,4.0,5997.6,0.43308654017504233,4048.3933676520555,3998.4,10059.951746841898
60,9350.19,8598.716429,9350.19,9241.570976512763,0.001536648584700971,0,0,0,0,hold,0,2,0,19,10047.041437079279,133.10401555372664,4.0,5997.6,0.43308654017504233,4049.4414370792792,3998.4,10059.951746841898
61,9409.97,8606.484107,9409.97,9241.570976512763,0.0016036579591929075,0,0,0,0,hold,0,2,0,21,10072.931350450943,197.8895394895826,4.0,5997.6,0.43308654017504233,4075.331350450943,3998.4,10059.951746841898
62,9410.99,8615.209226,9410.99,9241.570976512763,0.0013622218822539874,0,0,0,0,hold,0,2,0,23,10073.373098721922,198.9949465557347,4.0,5997.6,0.43308654017504233,4075.7730987219215,3998.4,10072.931350450943
63,9449.9,8624.589524,9449.9,9241.570976512763,0.0012789097025277933,0,0,0,0,hold,0,2,0,25,10090.224496000134,241.16297493218372,4.0,5997.6,0.43308654017504233,4092.6244960001322,3998.4,10073.373098721922
64,9450.79,8633.697262,9450.79,9241.570976512763,0.0018696640372447932,0,0,0,0,hold,0,2,0,27,10090.609943020889,242.1274967840236,4.0,5997.6,0.43308654017504233,4093.009943020889,3998.4,10090.224496000134
65,9468.0,8642.935595,9468.0,9241.570976512763,0.0016412718421944966,0,0,0,0,hold,0,2,0,29,10098.063362377301,260.77853169429545,4.0,5997.6,0.43308654017504233,4100.463362377301,3998.4,10090.609943020889
66,9559.75,8652.71131,9559.75,9241.570976512763,0.0011267666736417576,0,0,0,0,hold,0,2,0,31,10137.79905243836,360.21098102709584,4.0,5997.6,0.43308654017504233,4140.199052438361,3998.4,10098.063362377301
67,9619.99,8663.038512,9619.99,9241.570976512763,0.0017111185446182374,0,0,0,0,hold,0,2,0,33,10163.888185618507,425.49502187513826,4.0,5997.6,0.43308654017504233,4166.288185618506,3998.4,10137.79905243836
68,9529.94,8672.583869,9529.94,9241.570976512763,0.0012926854318720178,0,0,0,0,hold,0,2,0,35,10124.888742675743,327.9049176525914,4.0,5997.6,0.43308654017504233,4127.288742675743,3998.4,10163.888185618507
69,9628.0,8682.55756,9628.0,9241.570976512763,0.001656876047969524,0,0,0,0,hold,0,2,0,37,10167.357208805308,434.17571854168455,4.0,5997.6,0.43308654017504233,4169.7572088053075,3998.4,10163.888185618507
70,9687.05,8693.123393,9687.05,9241.570976512763,0.0014956819274492311,0,0,0,0,hold,0,2,0,39,10192.930969002644,498.1701178125495,4.0,5997.6,0.43308654017504233,4195.3309690026435,3998.4,10167.357208805308
71,9347.99,8701.458393,9347.99,9241.570976512763,0.0016886506540188914,0,0,0,0,hold,0,2,0,41,10046.088646690894,130.71980423457535,4.0,5997.6,0.43308654017504233,4048.488646690894,3998.4,10192.930969002644
72,9200.0,8709.106607,9200.0,9241.570976512763,0.0013457495652948153,0,0,0,0,hold,0,2,0,43,9981.99616961039,-29.661756275083462,4.0,5997.6,0.43308654017504233,3984.3961696103893,3998.4,10192.930969002644
73,9370.0,8717.684048,9370.0,9241.570976512763,0.0012047550166178406,0,0,0,0,hold,0,2,0,45,10055.620881440147,154.57275475026836,4.0,5997.6,0.43308654017504233,4058.0208814401467,3998.4,10192.930969002644
74,9415.06,8725.362976,9415.06,9241.570976512763,0.0019792336592321276,0,0,0,0,hold,0,2,0,47,10075.135760940433,203.40573749616487,4.0,5997.6,0.43308654017504233,4077.5357609404336,3998.4,10192.930969002644
75,9416.39,8733.155595,9416.39,9241.570976512763,0.0014723906831265172,0,0,0,0,hold,0,2,0,49,10075.711766038867,204.84710161183284,4.0,5997.6,0.43308654017504233,4078.111766038867,3998.4,10192.930969002644
