trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,3716.0,3802.856012,3716.0,0,0.001702012202934477,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
51,3676.01,3803.017619,3676.01,0,0.001535256652260374,0,0,0,0,hold,0,1,0,2,10000.0,-107.61571582346551,0,10000,0,0.0,0,10000
52,3691.31,3803.338929,3691.31,0,0.0019405350152251486,0,0,0,0,hold,0,1,0,3,10000.0,-66.44241119483377,0,10000,0,0.0,0,10000
53,3690.0,3803.279405,3690.0,0,0.001525164092508198,0,0,0,0,hold,0,1,0,4,10000.0,-69.96770721205576,0,10000,0,0.0,0,10000
54,3675.62,3803.19369,3675.62,0,0.001665097071483359,0,0,0,0,hold,0,1,0,5,10000.0,-108.66523143164704,0,10000,0,0.0,0,10000
55,3648.84,3802.799762,3648.84,0,0.0015658507889167242,0,0,0,0,hold,0,1,0,6,10000.0,-180.73196986006405,0,10000,0,0.0,0,10000
56,3687.36,3802.605476,3687.36,0,0.0018735070750655726,0,0,0,0,hold,0,1,0,7,10000.0,-77.07212055974196,0,10000,0,0.0,0,10000
57,3653.76,3802.389762,3653.76,0,0.001383487824212511,0,0,0,0,hold,0,1,0,8,10000.0,-167.49192680301348,0,10000,0,0.0,0,10000
58,3670.0,3802.092143,3670.0,0,0.0018421181019256383,0,0,0,0,hold,0,1,0,9,10000.0,-123.78902045209907,0,10000,0,0.0,0,10000
59,3670.01,3801.794583,3670.01,0,0.0018195249307941738,0,0,0,0,hold,0,1,0,10,10000.0,-123.76210979547977,0,10000,0,0.0,0,10000
60,3660.02,3801.556667,3660.02,0,0.001262127049609145,0,0,0,0,hold,0,1,0,11,10000.0,-150.64585575888123,0,10000,0,0.0,0,10000
61,3656.69,3801.114286,3656.69,0,0.0010237728762408245,0,0,0,0,hold,0,1,0,12,10000.0,-159.60710441334777,0,10000,0,0.0,0,10000
62,3669.66,3800.695595,3669.66,0,0.0010255910433679275,0,0,0,0,hold,0,1,0,13,10000.0,-124.7039827771805,0,10000,0,0.0,0,10000
63,3742.07,3800.078274,3742.07,0,0.0012350878584881152,0,0,0,0,hold,0,1,0,14,10000.0,70.15608180839627,0,10000,0,0.0,0,10000
64,3751.0,3799.608036,3751.0,0,0.001331251490475434,0,0,0,0,hold,0,1,0,15,10000.0,94.18729817007443,0,10000,0,0.0,0,10000
65,3797.01,3799.774405,3797.01,0,0.0017511955608504343,0,0,0,0,hold,0,1,0,16,10000.0,218.0032292787946,0,10000,0,0.0,0,10000
66,3777.0,3799.339762,3777.0,0,0.0015286197050439403,0,0,0,0,hold,0,1,0,17,10000.0,164.15500538213018,0,10000,0,0.0,0,10000
67,3768.0,3798.256369,3768.0,0,0.0017548657334963832,0,0,0,0,hold,0,1,0,18,10000.0,139.9354144241115,0,10000,0,0.0,0,10000
68,3780.6,3797.246131,3780.6,0,0.0011279069330096278,0,0,0,0,hold,0,1,0,19,10000.0,173.84284176533765,0,10000,0,0.0,0,10000
69,3764.0,3796.137083,3764.0,0,0.0011424086281788875,0,0,0,0,hold,0,1,0,20,10000.0,129.17115177610322,0,10000,0,0.0,0,10000
70,3760.47,3795.270833,3760.47,0,0.0017827415362771592,0,0,0,0,hold,0,1,0,21,10000.0,119.67168998923444,0,10000,0,0.0,0,10000
71,3800.0,3794.489702,3800.0,0,0.0014384525964801068,0,0,0,0,hold,0,1,0,22,10000.0,226.04951560817972,0,10000,0,0.0,0,10000
72,3781.05,3793.607083,3781.05,0,0.001140011891268468,0,0,0,0,hold,0,1,0,23,10000.0,175.0538213132404,0,10000,0,0.0,0,10000
73,3791.99,3792.130774,3791.99,0,0.001498358233864036,0,0,0,0,hold,0,1,0,24,10000.0,204.494079655542,0,10000,0,0.0,0,10000
74,3779.0,3790.279583,3779.0,0,0.0018064029837687318,0,0,0,0,hold,0,1,0,25,10000.0,169.53713670613433,0,10000,0,0.0,0,10000
75,3937.75,3789.980417,3937.75,0,0.00199525808250858,0,0,0,0,hold,0,1,0,26,10000.0,596.7438105489764,0,10000,0,0.0,0,10000
76,3910.01,3789.264226,3916.091661227096,3920.0112805457097,0.001555408100515349,2.2961413516001343,9000.9,9.0,0,buy,0,0,0,26,9977.035646170041,522.0936490850381,9.0,999.1000000000004,2.2961413516001343,8977.93564617004,8991.9,10000
77,3910.0,3788.90994,3910.0,3920.0112805457097,0.0010490194369785681,0,0,0,0,hold,0,2,0,28,9977.012684756526,522.066738428417,9.0,999.1000000000004,2.2961413516001343,8977.912684756526,8991.9,10000
78,3892.31,3788.55881,3892.31,3920.0112805457097,0.00160684705695459,0,0,0,0,hold,0,2,0,30,9936.39394424672,474.4617868675996,9.0,999.1000000000004,2.2961413516001343,8937.29394424672,8991.9,10000
79,3906.19,3788.113571,3906.19,3920.0112805457097,0.0012385111041585462,0,0,0,0,hold,0,2,0,32,9968.264386206929,511.81377825618983,9.0,999.1000000000004,2.2961413516001343,8969.164386206929,8991.9,10000
80,3930.36,3787.880714,3930.36,3920.0112805457097,0.0017464625287963815,0,0,0,0,hold,0,2,0,34,10023.762122675105,576.8568353067803,9.0,999.1000000000004,2.2961413516001343,9024.662122675105,8991.9,10000
81,3939.0,3787.80631,3939.0,3920.0112805457097,0.0011471711376271612,0,0,0,0,hold,0,2,0,36,10043.60078395293,600.107642626479,9.0,999.1000000000004,2.2961413516001343,9044.50078395293,8991.9,10023.762122675105
82,3941.05,3787.1725,3941.05,3920.0112805457097,0.0011136074592975015,0,0,0,0,hold,0,2,0,38,10048.30787372371,605.6243272335851,9.0,999.1000000000004,2.2961413516001343,9049.20787372371,8991.9,10043.60078395293
83,3920.22,3786.518452,3920.22,3920.0112805457097,0.00133079814241086,0,0,0,0,hold,0,2,0,40,10000.479249369879,549.5694294940786,9.0,999.1000000000004,2.2961413516001343,9001.379249369878,8991.9,10048.30787372371
84,3920.75,3785.838333,3920.75,3920.0112805457097,0.0013986381428760803,0,0,0,0,hold,0,2,0,42,10001.696204286227,550.9956942949393,9.0,999.1000000000004,2.2961413516001343,9002.596204286227,8991.9,10048.30787372371
85,3949.0,3785.62375,3949.0,3920.0112805457097,0.0017061842250700268,0,0,0,0,hold,0,2,0,44,10066.562197468931,627.0182992465016,9.0,999.1000000000004,2.2961413516001343,9067.46219746893,8991.9,10048.30787372371
86,3931.02,3785.397024,3931.02,3920.0112805457097,0.0010271576736160712,0,0,0,0,hold,0,2,0,46,10025.27757596716,578.6329386437028,9.0,999.1000000000004,2.2961413516001343,9026.17757596716,8991.9,10066.562197468931
87,3953.01,3785.349464,3953.01,3920.0112805457097,0.0017836421853937442,0,0,0,0,hold,0,2,0,48,10075.769724288848,637.809472551131,9.0,999.1000000000004,2.2961413516001343,9076.669724288848,8991.9,10066.562197468931
88,3896.02,3784.903036,3896.02,3920.0112805457097,0.0019278795597137367,0,0,0,0,hold,0,2,0,50,9944.912628661155,484.44564047362655,9.0,999.1000000000004,2.2961413516001343,8945.812628661155,8991.9,10075.769724288848
89,3910.0,3784.870179,3910.0,3920.0112805457097,0.0010860862613609028,0,0,0,0,hold,0,2,0,52,9977.012684756526,522.066738428417,9.0,999.1000000000004,2.2961413516001343,8977.912684756526,8991.9,10075.769724288848
90,3851.0,3784.816607,3851.0,3920.0112805457097,0.0017636041569809534,0,0,0,0,hold,0,2,0,54,9841.540345012118,363.29386437028916,9.0,999.1000000000004,2.2961413516001343,8842.440345012117,8991.9,10075.769724288848
91,3870.0,3784.251607,3870.0,3920.0112805457097,0.0013311566267223997,0,0,0,0,hold,0,2,0,56,9885.16703069252,414.4241119483304,9.0,999.1000000000004,2.2961413516001343,8886.06703069252,8991.9,10075.769724288848
92,3925.0,3784.184464,3925.0,3920.0112805457097,0.0013582929308137146,0,0,0,0,hold,0,2,0,58,10011.454805030527,562.43272335845,9.0,999.1000000000004,2.2961413516001343,9012.354805030527,8991.9,10075.769724288848
93,3913.0,3784.07125,3913.0,3920.0112805457097,0.0013264445815962876,0,0,0,0,hold,0,2,0,60,9983.901108811326,530.1399354144232,9.0,999.1000000000004,2.2961413516001343,8984.801108811325,8991.9,10075.769724288848
94,3892.61,3783.787976,3892.61,3920.0112805457097,0.0011386207653525096,0,0,0,0,hold,0,2,0,62,9937.0827866522,475.2691065662002,9.0,999.1000000000004,2.2961413516001343,8937.9827866522,8991.9,10075.769724288848
95,3937.0,3783.412976,3937.0,3920.0112805457097,0.0010088631281890594,0,0,0,0,hold,0,2,0,64,10039.00850124973,594.7255113024748,9.0,999.1000000000004,2.2961413516001343,9039.908501249729,8991.9,10075.769724288848
96,3949.45,3783.296548,3949.45,3920.0112805457097,0.0014933129493505462,0,0,0,0,hold,0,2,0,66,10067.59546107715,628.2292787944007,9.0,999.1000000000004,2.2961413516001343,9068.49546107715,8991.9,10075.769724288848
97,3941.0,3782.848571,3941.0,3920.0112805457097,0.0015148066521619788,0,0,0,0,hold,0,2,0,68,10048.19306665613,605.4897739504831,9.0,999.1000000000004,2.2961413516001343,9049.093066656129,8991.9,10075.769724288848
98,3928.33,3782.838631,3928.33,3920.0112805457097,0.0019296552535980499,0,0,0,0,hold,0,2,0,70,10019.100955731355,571.3939720129165,9.0,999.1000000000004,2.2961413516001343,9020.000955731355,8991.9,10075.769724288848
99,3910.29,3782.623869,3910.29,3920.0112805457097,0.0018763694938327058,0,0,0,0,hold,0,2,0,72,9977.678565748489,522.8471474703983,9.0,999.1000000000004,2.2961413516001343,8978.578565748488,8991.9,10075.769724288848
100,3920.0,3782.355952,3920.0,3920.0112805457097,0.001405990018330288,0,0,0,0,hold,0,2,0,74,9999.974098272527,548.9773950484378,9.0,999.1000000000004,2.2961413516001343,9000.874098272527,8991.9,10075.769724288848
101,3897.0,3781.969643,3897.0,3920.0112805457097,0.00152237863084172,0,0,0,0,hold,0,2,0,76,9947.162847185724,487.0828848223882,9.0,999.1000000000004,2.2961413516001343,8948.062847185724,8991.9,10075.769724288848
102,3891.03,3781.559048,3891.03,3920.0112805457097,0.0014205464041520208,0,0,0,0,hold,0,2,0,78,9933.454883316672,471.0172228202373,9.0,999.1000000000004,2.2961413516001343,8934.354883316671,8991.9,10075.769724288848
103,3900.0,3781.201905,3900.0,3920.0112805457097,0.0013609884400355866,0,0,0,0,hold,0,2,0,80,9954.051271240523,495.15608180839627,9.0,999.1000000000004,2.2961413516001343,8954.951271240523,8991.9,10075.769724288848
104,3906.13,3781.297857,3906.13,3920.0112805457097,0.0012353461318700709,0,0,0,0,hold,0,2,0,82,9968.126617725833,511.6523143164686,9.0,999.1000000000004,2.2961413516001343,8969.026617725833,8991.9,10075.769724288848
