trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,4290.77,4179.706131,4290.77,0,0.0019480559444631593,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
51,4308.0,4181.401905,4308.0,0,0.0014156942957027397,0,0,0,0,hold,0,1,0,2,10000.0,40.15596268268746,0,10000,0,0.0,0,10000
52,4280.0,4183.068571,4280.0,0,0.0013654456139553933,0,0,0,0,hold,0,1,0,3,10000.0,-25.100389906707278,0,10000,0,0.0,0,10000
53,4347.0,4185.422798,4347.0,0,0.001695127189406224,0,0,0,0,hold,0,1,0,4,10000.0,131.04873950363253,0,10000,0,0.0,0,10000
54,4291.13,4187.220179,4291.13,0,0.0019469747565574215,0,0,0,0,hold,0,1,0,5,10000.0,0.8390102475768799,0,10000,0,0.0,0,10000
55,4273.59,4188.717738,4273.59,0,0.0015969161564672054,0,0,0,0,hold,0,1,0,6,10000.0,-40.03943348163557,0,10000,0,0.0,0,10000
56,4322.65,4190.465357,4322.65,0,0.0013109016847573365,0,0,0,0,hold,0,1,0,7,10000.0,74.29901859106758,0,10000,0,0.0,0,10000
57,4324.67,4192.301488,4324.67,0,0.0012741236689447306,0,0,0,0,hold,0,1,0,8,10000.0,79.00679831358866,0,10000,0,0.0,0,10000
58,4312.7,4194.646131,4312.7,0,0.0013103808983329522,0,0,0,0,hold,0,1,0,9,10000.0,51.10970758162148,0,10000,0,0.0,0,10000
59,4321.65,4196.399702,4321.65,0,0.001430514267697912,0,0,0,0,hold,0,1,0,10,10000.0,71.96843457001705,0,10000,0,0.0,0,10000
60,4312.43,4198.110357,4312.43,0,0.0011143016006704574,0,0,0,0,hold,0,1,0,11,10000.0,50.48044989594018,0,10000,0,0.0,0,10000
61,4331.47,4199.850655,4331.47,0,0.0010291657304814493,0,0,0,0,hold,0,1,0,12,10000.0,94.85476965672751,0,10000,0,0.0,0,10000
62,4353.32,4201.709107,4353.32,0,0.0011911701003688654,0,0,0,0,hold,0,1,0,13,10000.0,145.77803051666524,0,10000,0,0.0,0,10000
63,4386.69,4203.915595,4386.69,0,0.0012670652636211993,0,0,0,0,hold,0,1,0,14,10000.0,223.5496192990995,0,10000,0,0.0,0,10000
64,4349.44,4207.245595,4349.44,0,0.0018717806159913681,0,0,0,0,hold,0,1,0,15,10000.0,136.7353645149924,0,10000,0,0.0,0,10000
65,4349.54,4211.111905,4349.54,0,0.001465576580956402,0,0,0,0,hold,0,1,0,16,10000.0,136.968422917098,0,10000,0,0.0,0,10000
66,4314.78,4213.878571,4314.78,0,0.0015395148156694116,0,0,0,0,hold,0,1,0,17,10000.0,55.95732234540628,0,10000,0,0.0,0,10000
67,4376.99,4216.941667,4376.99,0,0.0014416111306977226,0,0,0,0,hold,0,1,0,18,10000.0,200.9429542949165,0,10000,0,0.0,0,10000
68,4363.16,4222.074762,4363.16,0,0.0019271421133924263,0,0,0,0,hold,0,1,0,19,10000.0,168.71097728379755,0,10000,0,0.0,0,10000
69,4356.76,4226.418631,4356.76,0,0.0015079079950916937,0,0,0,0,hold,0,1,0,20,10000.0,153.79523954907927,0,10000,0,0.0,0,10000
70,4363.21,4229.753214,4363.21,0,0.0019789024795257614,0,0,0,0,hold,0,1,0,21,10000.0,168.82750648484944,0,10000,0,0.0,0,10000
71,4329.02,4232.913571,4329.02,0,0.0014899759186183012,0,0,0,0,hold,0,1,0,22,10000.0,89.14483880515581,0,10000,0,0.0,0,10000
72,4352.52,4236.237381,4352.52,0,0.0013113917791274024,0,0,0,0,hold,0,1,0,23,10000.0,143.91356329982773,0,10000,0,0.0,0,10000
73,4367.4,4238.992381,4367.4,0,0.0018490558707106508,0,0,0,0,hold,0,1,0,24,10000.0,178.59265353304727,0,10000,0,0.0,0,10000
74,4346.86,4241.985119,4346.86,0,0.001096023645291739,0,0,0,0,hold,0,1,0,25,10000.0,130.72245774068324,0,10000,0,0.0,0,10000
75,4368.5,4244.973333,4368.5,0,0.0018245249621660921,0,0,0,0,hold,0,1,0,26,10000.0,181.1562959562034,0,10000,0,0.0,0,10000
76,4408.08,4247.795179,4408.08,0,0.0019673799487296417,0,0,0,0,hold,0,1,0,27,10000.0,273.40081150935475,0,10000,0,0.0,0,10000
77,4580.0,4251.717857,4580.0,0,0.0017432000487685342,0,0,0,0,hold,0,1,0,28,10000.0,674.0748164082434,0,10000,0,0.0,0,10000
78,4545.87,4255.865893,4545.87,0,0.001491676965058458,0,0,0,0,hold,0,1,0,29,10000.0,594.5319837698116,0,10000,0,0.0,0,10000
79,4570.0,4260.102619,4570.0,0,0.0012490144814097117,0,0,0,0,hold,0,1,0,30,10000.0,650.7689761977454,0,10000,0,0.0,0,10000
80,4503.92,4263.662619,4509.989371185517,4514.502971436903,0.0013475752645509126,1.7724210285441906,8001.6,8.0,0,buy,0,0,0,30,9981.24251888075,496.7639840867723,8.0,1998.3999999999996,1.7724210285441906,7982.842518880751,7993.6,10000
81,4555.55,4267.30875,4555.55,4514.502971436903,0.0012490771272391323,0,0,0,0,hold,0,2,0,32,10072.752616584487,617.0920370935746,8.0,1998.3999999999996,1.7724210285441906,8074.352616584488,7993.6,10000
82,4536.63,4270.2425,4536.63,4514.502971436903,0.001495101122174094,0,0,0,0,hold,0,2,0,34,10039.218410724432,572.9973874153129,8.0,1998.3999999999996,1.7724210285441906,8040.8184107244315,7993.6,10072.752616584487
83,4555.55,4273.643155,4555.55,4514.502971436903,0.001062140803861605,0,0,0,0,hold,0,2,0,36,10072.752616584487,617.0920370935746,8.0,1998.3999999999996,1.7724210285441906,8074.352616584488,7993.6,10072.752616584487
84,4577.54,4277.317262,4577.54,4514.502971436903,0.0012698678345481064,0,0,0,0,hold,0,2,0,38,10111.728155002173,668.3415797164598,8.0,1998.3999999999996,1.7724210285441906,8113.328155002174,7993.6,10072.752616584487
85,4618.93,4281.31881,4618.93,4514.502971436903,0.0015060797846245992,0,0,0,0,hold,0,2,0,40,10185.088661373618,764.8044523477147,8.0,1998.3999999999996,1.7724210285441906,8186.688661373619,7993.6,10111.728155002173
86,4591.88,4284.83,4591.88,4514.502971436903,0.001403636404913426,0,0,0,0,hold,0,2,0,42,10137.144672551498,701.762154578315,8.0,1998.3999999999996,1.7724210285441906,8138.744672551498,7993.6,10185.088661373618
87,4587.48,4288.08881,4587.48,4514.502971436903,0.0015269224614578177,0,0,0,0,hold,0,2,0,44,10129.346020025903,691.5075848856941,8.0,1998.3999999999996,1.7724210285441906,8130.946020025903,7993.6,10185.088661373618
88,4575.23,4291.298512,4575.23,4514.502971436903,0.0016298807199433534,0,0,0,0,hold,0,2,0,46,10107.633862426235,662.9579306278338,8.0,1998.3999999999996,1.7724210285441906,8109.233862426237,7993.6,10185.088661373618
89,4597.55,4294.260119,4597.55,4514.502971436903,0.0014307955724457728,0,0,0,0,hold,0,2,0,48,10147.194299783343,714.9765659776676,8.0,1998.3999999999996,1.7724210285441906,8148.794299783343,7993.6,10185.088661373618
90,4604.12,4297.357738,4604.12,4514.502971436903,0.0016393063921728913,0,0,0,0,hold,0,2,0,50,10158.839105940879,730.2885029959652,8.0,1998.3999999999996,1.7724210285441906,8160.439105940879,7993.6,10185.088661373618
91,4583.61,4300.233929,4583.61,4514.502971436903,0.0019733921227448937,0,0,0,0,hold,0,2,0,52,10122.486750645436,682.4882247242331,8.0,1998.3999999999996,1.7724210285441906,8124.086750645437,7993.6,10185.088661373618
92,4579.61,4303.186369,4579.61,4514.502971436903,0.0013601358638980216,0,0,0,0,hold,0,2,0,54,10115.397066531259,673.1658886400328,8.0,1998.3999999999996,1.7724210285441906,8116.99706653126,7993.6,10185.088661373618
93,4590.49,4306.384643,4590.49,4514.502971436903,0.0015901765637350686,0,0,0,0,hold,0,2,0,56,10134.68100732182,698.5226427890557,8.0,1998.3999999999996,1.7724210285441906,8136.281007321821,7993.6,10185.088661373618
94,4588.0,4309.408452,4588.0,4514.502971436903,0.001202051507195535,0,0,0,0,hold,0,2,0,58,10130.267678960747,692.7194885766421,8.0,1998.3999999999996,1.7724210285441906,8131.867678960746,7993.6,10185.088661373618
95,4550.02,4312.236667,4550.02,4514.502971436903,0.0016772318589886744,0,0,0,0,hold,0,2,0,60,10062.951128296638,604.2039074571694,8.0,1998.3999999999996,1.7724210285441906,8064.551128296639,7993.6,10185.088661373618
96,4552.69,4314.788393,4552.69,4514.502971436903,0.0014794966442128652,0,0,0,0,hold,0,2,0,62,10067.683492442851,610.4265667933705,8.0,1998.3999999999996,1.7724210285441906,8069.283492442851,7993.6,10185.088661373618
97,4482.0,4316.448393,4482.0,4514.502971436903,0.0015543811258913263,0,0,0,0,hold,0,2,0,64,9942.391049935062,445.67758234535904,8.0,1998.3999999999996,1.7724210285441906,7943.991049935063,7993.6,10185.088661373618
98,4477.1,4317.931012,4477.1,4514.502971436903,0.0010169160798684294,0,0,0,0,hold,0,2,0,66,9933.706186895197,434.25772064221565,8.0,1998.3999999999996,1.7724210285441906,7935.306186895196,7993.6,10185.088661373618
99,4498.35,4319.480774,4498.35,4514.502971436903,0.0011126809359251622,0,0,0,0,hold,0,2,0,68,9971.37013375176,483.78263108952524,8.0,1998.3999999999996,1.7724210285441906,7972.970133751761,7993.6,10185.088661373618
100,4570.0,4321.589821,4570.0,4514.502971436903,0.0019771316981210176,0,0,0,0,hold,0,2,0,70,10098.36410044695,650.7689761977454,8.0,1998.3999999999996,1.7724210285441906,8099.964100446951,7993.6,10185.088661373618
101,4585.31,4323.817857,4585.31,4514.502971436903,0.0012018329426007593,0,0,0,0,hold,0,2,0,72,10125.499866393962,686.4502175600192,8.0,1998.3999999999996,1.7724210285441906,8127.099866393964,7993.6,10185.088661373618
102,4558.16,4326.104524,4558.16,4514.502971436903,0.001366472426622073,0,0,0,0,hold,0,2,0,74,10077.378635468987,623.1748613885138,8.0,1998.3999999999996,1.7724210285441906,8078.978635468988,7993.6,10185.088661373618
