trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,4376.99,4216.941667,4385.34801379708,4389.733800389537,0.0019095345881712951,0.2280092701546463,1000.9000000000001,1.0,0,buy,0,0,0,0,9997.094295374185,0.0,1.0,8999.1,0.2280092701546463,997.9942953741853,999.9000000000001,10000
51,4363.16,4222.074762,4363.16,4389.733800389537,0.0016735715724223584,0,0,0,0,hold,0,2,0,2,9993.940927167947,-31.59705642461995,1.0,8999.1,0.2280092701546463,994.8409271679466,999.9000000000001,10000
52,4356.76,4226.418631,4356.76,4389.733800389537,0.0018432992589698424,0,0,0,0,hold,0,2,0,4,9992.481667838958,-46.21897696818996,1.0,8999.1,0.2280092701546463,993.3816678389569,999.9000000000001,10000
53,4363.21,4229.753214,4355.106687644354,4389.733800389537,0.001857190544495005,0.13680556209278777,595.2070155588676,0.5958028183772449,-5.332984441132339,sell,0,2,-0.5,5.5,9992.247946611451,-31.482822670373935,1.595802818377245,9594.307015558868,0.09120370806185854,397.9409310525818,1595.702818377245,10000
54,4329.02,4232.913571,4329.02,4389.733800389537,0.001812961777783217,0,0,0,0,hold,0,2,0,7.5,9989.129691832815,-109.59586382422458,1.595802818377245,9594.307015558868,0.09120370806185854,394.8226762739469,1595.702818377245,10000
55,4352.52,4236.237381,4352.52,4389.733800389537,0.0014839052105212025,0,0,0,0,hold,0,2,0,9.5,9991.272978972269,-55.90599932830446,1.595802818377245,9594.307015558868,0.09120370806185854,396.9659634134006,1595.702818377245,10000
56,4367.4,4238.992381,4367.4,4389.733800389537,0.0010641704124663806,0,0,0,0,hold,0,2,0,11.5,9992.63009014823,-21.910034064505453,1.595802818377245,9594.307015558868,0.09120370806185854,398.32307458936094,1595.702818377245,10000
57,4346.86,4241.985119,4346.86,4389.733800389537,0.0015374603837189863,0,0,0,0,hold,0,2,0,13.5,9990.756765984639,-68.83726030902471,1.595802818377245,9594.307015558868,0.09120370806185854,396.4497504257704,1595.702818377245,10000
58,4368.5,4244.973333,4368.5,4389.733800389537,0.0012992719177589815,0,0,0,0,hold,0,2,0,15.5,9992.730414227097,-19.39689147107856,1.595802818377245,9594.307015558868,0.09120370806185854,398.423398668229,1595.702818377245,10000
59,4408.08,4247.795179,4408.08,4389.733800389537,0.0012075735788946297,0,0,0,0,hold,0,2,0,17.5,9996.340256992185,71.03054839056131,1.595802818377245,9594.307015558868,0.09120370806185854,402.0332414333174,1595.702818377245,10000
60,4580.0,4251.717857,4580.0,4389.733800389537,0.0018261533333648204,0,0,0,0,hold,0,2,0,19.5,10012.019998482181,463.81188899220797,1.595802818377245,9594.307015558868,0.09120370806185854,417.7129829233121,1595.702818377245,10000
61,4545.87,4255.865893,4545.87,4389.733800389537,0.0019820464617098616,0,0,0,0,hold,0,2,0,21.5,10008.907215926029,385.8359283434511,1.595802818377245,9594.307015558868,0.09120370806185854,414.6002003671609,1595.702818377245,10012.019998482181
62,4570.0,4260.102619,4570.0,4389.733800389537,0.0019454747233562388,0,0,0,0,hold,0,2,0,23.5,10011.107961401562,440.96513814287937,1.595802818377245,9594.307015558868,0.09120370806185854,416.8009458426935,1595.702818377245,10012.019998482181
63,4503.92,4263.662619,4503.92,4389.733800389537,0.001986246198363746,0,0,0,0,hold,0,2,0,25.5,10005.081220372835,289.99380853052025,1.595802818377245,9594.307015558868,0.09120370806185854,410.7742048139659,1595.702818377245,10012.019998482181
