trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,7124.8985754903115,0,0.0,0.0,True,0,0,7.31142450968855,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0,0.0,0.0,0.0,10000
51,7139.43,0,0,0,0,0,0,-7.220000000000255,0.0,0.0,0,hold,10000.0,10.123089477176109,10000.0,0,0.0,0.0,0.0,10000
52,7132.75,0,0,0,0,0,0,6.680000000000291,0.0,0.0,0,hold,10000.0,0.7571285758549493,10000.0,0,0.0,0.0,0.0,10000
53,7133.48,0,0,0,0,0,0,-0.7299999999995634,0.0,0.0,0,hold,10000.0,1.7806542432153947,10000.0,0,0.0,0.0,0.0,10000
54,7132.845263116797,0,0.0,0.0,True,0,0,0.6347368832030043,-1.0,0.0,0.0,sell,10000.0,16.53064057283882,10000.0,0,0.0,0.0,0.0,10000
55,7144.02,0,0,0,0,0,0,-0.020000000000436557,0.0,0.0,0,hold,10000.0,16.558682371944087,10000.0,0,0.0,0.0,0.0,10000
56,7137.26,0,0,0,0,0,0,6.760000000000218,0.0,0.0,0,hold,10000.0,7.080554274201859,10000.0,0,0.0,0.0,0.0,10000
57,7136.96,0,0,0,0,0,0,0.3000000000001819,0.0,0.0,0,hold,10000.0,6.659927287615574,10000.0,0,0.0,0.0,0.0,10000
58,7132.06,0,0,0,0,0,0,4.899999999999636,0.0,0.0,0,hold,10000.0,-0.21031349329314253,10000.0,0,0.0,0.0,0.0,10000
59,7131.03,0,0,0,0,0,0,1.0300000000006548,0.0,0.0,0,hold,10000.0,-1.654466147239873,10000.0,0,0.0,0.0,0.0,10000
60,7181.85,0,0,0,0,0,0,-50.82000000000062,0.0,0.0,0,hold,10000.0,69.59974538046481,10000.0,0,0.0,0.0,0.0,10000
61,7160.0,0,0,0,0,0,0,21.850000000000364,0.0,0.0,0,hold,10000.0,38.964079857436445,10000.0,0,0.0,0.0,0.0,10000
62,7163.75,0,0,0,0,0,0,-3.75,0.0,0.0,0,hold,10000.0,44.22191718976319,10000.0,0,0.0,0.0,0.0,10000
63,7174.98,0,0,0,0,0,0,-11.229999999999563,0.0,0.0,0,hold,10000.0,59.967387387639974,10000.0,0,0.0,0.0,0.0,10000
64,7165.36,0,0,0,0,0,0,9.61999999999989,0.0,0.0,0,hold,10000.0,46.479282017775404,10000.0,0,0.0,0.0,0.0,10000
