trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,7014.009974210864,0,0.0,0.0,True,0,0,9.970025789135434,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0,0.0,0.0,0.0,10000
51,7014.687438045132,0,0.0,0.0,True,0,0,9.292561954867779,-1.0,0.0,0.0,sell,10000.0,5.338853470539107,10000.0,0,0.0,0.0,0.0,10000
52,7065.212953615551,0,0.0,0.0,True,0,0,-37.482953615551196,-1.0,0.0,0.0,sell,10000.0,69.43356900218896,10000.0,0,0.0,0.0,0.0,10000
53,7076.655940551148,0,0.0,0.0,True,0,0,-3.905940551147978,-1.0,0.0,0.0,sell,10000.0,89.73544913282785,10000.0,0,0.0,0.0,0.0,10000
54,7210.6789248749465,0,0.0,0.0,True,0,0,-123.66892487494624,-1.0,0.0,0.0,sell,10000.0,286.10559825056407,10000.0,0,0.0,0.0,0.0,10000
55,7290.154545736133,0,0.0,0.0,True,0,0,-65.214545736133,-1.0,0.0,0.0,sell,10000.0,391.41626257477947,10000.0,0,0.0,0.0,0.0,10000
56,7304.054675467733,0,0.0,0.0,True,0,0,-5.1446754677335775,-1.0,0.0,0.0,sell,10000.0,416.5302293001969,10000.0,0,0.0,0.0,0.0,10000
57,7440.284630738481,0,0.0,0.0,True,0,0,-123.73463073848052,-1.0,0.0,0.0,sell,10000.0,604.6287147742441,10000.0,0,0.0,0.0,0.0,10000
58,7771.91,0,0,0,0,0,0,-323.2399999999998,0.0,0.0,0,hold,10000.0,1064.8236469921612,10000.0,0,0.0,0.0,0.0,10000
59,7810.924742048239,0,0.0,0.0,True,0,0,-39.014742048238986,-1.0,0.0,0.0,sell,10000.0,1136.4354682103312,10000.0,0,0.0,0.0,0.0,10000
60,7750.813101793055,0,0.0,0.0,True,0,0,71.39689820694548,-1.0,0.0,0.0,sell,10000.0,1052.0531094906291,10000.0,0,0.0,0.0,0.0,10000
61,7792.777443086789,0,0.0,0.0,True,0,0,-29.83744308678979,-1.0,0.0,0.0,sell,10000.0,1110.1255983075116,10000.0,0,0.0,0.0,0.0,10000
62,7844.36,0,0,0,0,0,0,-40.63000000000011,0.0,0.0,0,hold,10000.0,1167.970296042984,10000.0,0,0.0,0.0,0.0,10000
63,7824.89,0,0,0,0,0,0,19.469999999999345,0.0,0.0,0,hold,10000.0,1140.2509688239443,10000.0,0,0.0,0.0,0.0,10000
64,8039.505821469541,0,0.0,0.0,True,0,0,-214.6158214695406,-1.0,0.0,0.0,sell,10000.0,1458.2188445866868,10000.0,0,0.0,0.0,0.0,10000
65,7866.576965147521,0,0.0,0.0,True,0,0,181.6530348524784,-1.0,0.0,0.0,sell,10000.0,1219.194815474988,10000.0,0,0.0,0.0,0.0,10000
66,7779.3180321802465,0,0.0,0.0,True,0,0,101.02196781975363,-1.0,0.0,0.0,sell,10000.0,1091.589099057799,10000.0,0,0.0,0.0,0.0,10000
67,7853.700650504154,0,0.0,0.0,True,0,0,-62.990650504153564,-1.0,0.0,0.0,sell,10000.0,1196.0455468267282,10000.0,0,0.0,0.0,0.0,10000
68,7922.093129713774,0,0.0,0.0,True,0,0,-58.013129713774106,-1.0,0.0,0.0,sell,10000.0,1297.6261321928596,10000.0,0,0.0,0.0,0.0,10000
69,7825.105888126624,0,0.0,0.0,True,0,0,110.32411187337584,-1.0,0.0,0.0,sell,10000.0,1158.7874680736568,10000.0,0,0.0,0.0,0.0,10000
70,7928.51,0,0,0,0,0,0,-90.60000000000036,0.0,0.0,0,hold,10000.0,1287.7741679218907,10000.0,0,0.0,0.0,0.0,10000
71,7954.580754892777,0,0.0,0.0,True,0,0,-26.070754892776677,-1.0,0.0,0.0,sell,10000.0,1343.241296245149,10000.0,0,0.0,0.0,0.0,10000
72,7910.819380524917,0,0.0,0.0,True,0,0,56.65061947508366,-1.0,0.0,0.0,sell,10000.0,1276.484272449523,10000.0,0,0.0,0.0,0.0,10000
73,8010.906737803896,0,0.0,0.0,True,0,0,-90.32673780389632,-1.0,0.0,0.0,sell,10000.0,1418.013718717877,10000.0,0,0.0,0.0,0.0,10000
74,8321.66,0,0,0,0,0,0,-301.6700000000001,0.0,0.0,0,hold,10000.0,1847.4995657732507,10000.0,0,0.0,0.0,0.0,10000
75,7996.85,0,0,0,0,0,0,324.8099999999995,0.0,0.0,0,hold,10000.0,1385.0694335690023,10000.0,0,0.0,0.0,0.0,10000
76,8035.48,0,0,0,0,0,0,-38.6299999999992,0.0,0.0,0,hold,10000.0,1440.066742786852,10000.0,0,0.0,0.0,0.0,10000
