trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,7615.380288272893,0,0.0,0.0,True,0,0,14.609711727106514,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0,0.0,0.0,0.0,10000
51,7610.901426651972,0,0.0,0.0,True,0,0,19.08857334802815,-1.0,0.0,0.0,sell,10000.0,-8.55833362822159,10000.0,0,0.0,0.0,0.0,10000
52,7635.813894312537,0,0.0,0.0,True,0,0,-12.353894312536795,-1.0,0.0,0.0,sell,10000.0,26.880769175320893,10000.0,0,0.0,0.0,0.0,10000
53,7509.259395686288,0,0.0,0.0,True,0,0,141.24060431371163,-1.0,0.0,0.0,sell,10000.0,-148.09980091716898,10000.0,0,0.0,0.0,0.0,10000
54,7506.418027908571,0,0.0,0.0,True,0,0,10.571972091428506,-1.0,0.0,0.0,sell,10000.0,-147.98184532351843,10000.0,0,0.0,0.0,0.0,10000
55,7506.025100889209,0,0.0,0.0,True,0,0,11.054899110790757,-1.0,0.0,0.0,sell,10000.0,-148.62404800006152,10000.0,0,0.0,0.0,0.0,10000
56,7526.87,0,0,0,0,0,0,-10.279999999999745,0.0,0.0,0,hold,10000.0,-135.15089796972097,10000.0,0,0.0,0.0,0.0,10000
57,7613.32,0,0,0,0,0,0,-86.44999999999982,0.0,0.0,0,hold,10000.0,-21.847997179549566,10000.0,0,0.0,0.0,0.0,10000
58,7664.99,0,0,0,0,0,0,-51.67000000000007,0.0,0.0,0,hold,10000.0,45.87161975310664,10000.0,0,0.0,0.0,0.0,10000
59,7655.02,0,0,0,0,0,0,9.969999999999345,0.0,0.0,0,hold,10000.0,32.80476121200809,10000.0,0,0.0,0.0,0.0,10000
60,7658.84,0,0,0,0,0,0,-3.819999999999709,0.0,0.0,0,hold,10000.0,37.811320853632424,10000.0,0,0.0,0.0,0.0,10000
61,7705.980880701946,0,0.0,0.0,True,0,0,-47.14088070194612,-1.0,0.0,0.0,sell,10000.0,117.96869982791759,10000.0,0,0.0,0.0,0.0,10000
62,7727.81,0,0,0,0,0,0,-7.8100000000004,0.0,0.0,0,hold,10000.0,128.20462412139568,10000.0,0,0.0,0.0,0.0,10000
63,7711.04,0,0,0,0,0,0,16.770000000000437,0.0,0.0,0,hold,10000.0,106.22556517112207,10000.0,0,0.0,0.0,0.0,10000
64,7722.28,0,0,0,0,0,0,-11.239999999999782,0.0,0.0,0,hold,10000.0,120.95690820040363,10000.0,0,0.0,0.0,0.0,10000
65,7706.71,0,0,0,0,0,0,15.569999999999709,0.0,0.0,0,hold,10000.0,100.55059049880947,10000.0,0,0.0,0.0,0.0,10000
66,7712.0,0,0,0,0,0,0,-5.289999999999964,0.0,0.0,0,hold,10000.0,107.48375817006308,10000.0,0,0.0,0.0,0.0,10000
67,7718.66,0,0,0,0,0,0,-6.6599999999998545,0.0,0.0,0,hold,10000.0,116.21247210022557,10000.0,0,0.0,0.0,0.0,10000
68,7708.31,0,0,0,0,0,0,10.349999999999454,0.0,0.0,0,hold,10000.0,102.64757883037964,10000.0,0,0.0,0.0,0.0,10000
69,7699.17,0,0,0,0,0,0,9.140000000000327,0.0,0.0,0,hold,10000.0,90.66853298628303,10000.0,0,0.0,0.0,0.0,10000
70,7706.05,0,0,0,0,0,0,-6.880000000000109,0.0,0.0,0,hold,10000.0,99.68558281203696,10000.0,0,0.0,0.0,0.0,10000
71,7695.0,0,0,0,0,0,0,11.050000000000182,0.0,0.0,0,hold,10000.0,85.20325714712635,10000.0,0,0.0,0.0,0.0,10000
72,7696.23,0,0,0,0,0,0,-1.2299999999995634,0.0,0.0,0,hold,10000.0,86.81531692702083,10000.0,0,0.0,0.0,0.0,10000
73,7705.85,0,0,0,0,0,0,-9.6200000000008,0.0,0.0,0,hold,10000.0,99.42345927059068,10000.0,0,0.0,0.0,0.0,10000
74,7699.0,0,0,0,0,0,0,6.850000000000364,0.0,0.0,0,hold,10000.0,90.4457279760536,10000.0,0,0.0,0.0,0.0,10000
75,7690.0,0,0,0,0,0,0,9.0,0.0,0.0,0,hold,10000.0,78.65016861096956,10000.0,0,0.0,0.0,0.0,10000
76,7691.43,0,0,0,0,0,0,-1.430000000000291,0.0,0.0,0,hold,10000.0,80.52435193231031,10000.0,0,0.0,0.0,0.0,10000
77,7720.8,0,0,0,0,0,0,-29.36999999999989,0.0,0.0,0,hold,10000.0,119.01719399370268,10000.0,0,0.0,0.0,0.0,10000
78,7699.01,0,0,0,0,0,0,21.789999999999964,0.0,0.0,0,hold,10000.0,90.45883415312528,10000.0,0,0.0,0.0,0.0,10000
79,7697.2,0,0,0,0,0,0,1.8100000000004002,0.0,0.0,0,hold,10000.0,88.08661610303534,10000.0,0,0.0,0.0,0.0,10000
80,7695.12,0,0,0,0,0,0,2.0799999999999272,0.0,0.0,0,hold,10000.0,85.36053127199375,10000.0,0,0.0,0.0,0.0,10000
81,7668.01,0,0,0,0,0,0,27.109999999999673,0.0,0.0,0,hold,10000.0,49.82968522894589,10000.0,0,0.0,0.0,0.0,10000
82,7674.68,0,0,0,0,0,0,-6.670000000000073,0.0,0.0,0,hold,10000.0,58.57150533618187,10000.0,0,0.0,0.0,0.0,10000
83,7654.76,0,0,0,0,0,0,19.920000000000073,0.0,0.0,0,hold,10000.0,32.46400060812812,10000.0,0,0.0,0.0,0.0,10000
84,7691.08,0,0,0,0,0,0,-36.31999999999971,0.0,0.0,0,hold,10000.0,80.06563573477979,10000.0,0,0.0,0.0,0.0,10000
85,7694.99,0,0,0,0,0,0,-3.9099999999998545,0.0,0.0,0,hold,10000.0,85.19015097005467,10000.0,0,0.0,0.0,0.0,10000
86,7674.0,0,0,0,0,0,0,20.98999999999978,0.0,0.0,0,hold,10000.0,57.680285295264184,10000.0,0,0.0,0.0,0.0,10000
87,7660.45,0,0,0,0,0,0,13.550000000000182,0.0,0.0,0,hold,10000.0,39.921415362274274,10000.0,0,0.0,0.0,0.0,10000
88,7630.5,0,0,0,0,0,0,29.949999999999818,0.0,0.0,0,hold,10000.0,0.6684150306882657,10000.0,0,0.0,0.0,0.0,10000
89,7625.17,0,0,0,0,0,0,5.329999999999927,0.0,0.0,0,hold,10000.0,-6.317177348855694,10000.0,0,0.0,0.0,0.0,10000
90,7633.47,0,0,0,0,0,0,-8.300000000000182,0.0,0.0,0,hold,10000.0,4.56094962116731,10000.0,0,0.0,0.0,0.0,10000
91,7648.95,0,0,0,0,0,0,-15.479999999999563,0.0,0.0,0,hold,10000.0,24.849311729110923,10000.0,0,0.0,0.0,0.0,10000
92,7627.88,0,0,0,0,0,0,21.06999999999971,0.0,0.0,0,hold,10000.0,-2.7654033622584393,10000.0,0,0.0,0.0,0.0,10000
93,7621.52,0,0,0,0,0,0,6.359999999999673,0.0,0.0,0,hold,10000.0,-11.100931980250607,10000.0,0,0.0,0.0,0.0,10000
94,7618.19,0,0,0,0,0,0,3.3300000000008367,0.0,0.0,0,hold,10000.0,-15.46528894533185,10000.0,0,0.0,0.0,0.0,10000
95,7564.06,0,0,0,0,0,0,54.1299999999992,0.0,0.0,0,hold,10000.0,-86.40902543777702,10000.0,0,0.0,0.0,0.0,10000
96,7558.99,0,0,0,0,0,0,5.0700000000006185,0.0,0.0,0,hold,10000.0,-93.05385721344283,10000.0,0,0.0,0.0,0.0,10000
97,7551.99,0,0,0,0,0,0,7.0,0.0,0.0,0,hold,10000.0,-102.22818116406415,10000.0,0,0.0,0.0,0.0,10000
98,7564.997526534573,0,0.0,0.0,True,0,0,-13.007526534573117,-1.0,0.0,0.0,sell,10000.0,-68.40113814041615,10000.0,0,0.0,0.0,0.0,10000
99,7579.98,0,0,0,0,0,0,-2.1799999999993815,0.0,0.0,0,hold,10000.0,-65.54399153865234,10000.0,0,0.0,0.0,0.0,10000
100,7617.5408358569275,0,0.0,0.0,True,0,0,-37.56083585692795,-1.0,0.0,0.0,sell,10000.0,-3.250331913934133,10000.0,0,0.0,0.0,0.0,10000
101,7627.508447451693,0,0.0,0.0,True,0,0,0.0015525483067904133,-1.0,0.0,0.0,sell,10000.0,15.60945689312939,10000.0,0,0.0,0.0,0.0,10000
102,7638.162293667011,0,0.0,0.0,True,0,0,3.737706332988637,-1.0,0.0,0.0,sell,10000.0,27.53607802893748,10000.0,0,0.0,0.0,0.0,10000
103,7623.034829817028,0,0.0,0.0,True,0,0,27.965170182971633,-1.0,0.0,0.0,sell,10000.0,10.01311928325049,10000.0,0,0.0,0.0,0.0,10000
104,7628.9198084946165,0,0.0,0.0,True,0,0,8.710191505383591,-1.0,0.0,0.0,sell,10000.0,14.600281258561154,10000.0,0,0.0,0.0,0.0,10000
105,7629.079486775309,0,0.0,0.0,True,0,0,12.050513224690803,-1.0,0.0,0.0,sell,10000.0,16.14681015309543,10000.0,0,0.0,0.0,0.0,10000
106,7642.579039712561,0,0.0,0.0,True,0,0,-0.2690397125606978,-1.0,0.0,0.0,sell,10000.0,34.089166565094274,10000.0,0,0.0,0.0,0.0,10000
107,7630.189967970718,0,0.0,0.0,True,0,0,25.81003202928241,-1.0,0.0,0.0,sell,10000.0,11.363055521698698,10000.0,0,0.0,0.0,0.0,10000
108,7594.9120063193395,0,0.0,0.0,True,0,0,43.74799368066033,-1.0,0.0,0.0,sell,10000.0,-34.79690012699939,10000.0,0,0.0,0.0,0.0,10000
109,7630.91,0,0,0,0,0,0,-27.470000000000255,0.0,0.0,0,hold,10000.0,1.205768290654305,10000.0,0,0.0,0.0,0.0,10000
110,7641.921082724686,0,0.0,0.0,True,0,0,-11.011082724686275,-1.0,0.0,0.0,sell,10000.0,33.28968976368378,10000.0,0,0.0,0.0,0.0,10000
111,7661.485562264077,0,0.0,0.0,True,0,0,-6.0955622640767615,-1.0,0.0,0.0,sell,10000.0,53.39456539261482,10000.0,0,0.0,0.0,0.0,10000
112,7646.308919706304,0,0.0,0.0,True,0,0,24.421080293695923,-1.0,0.0,0.0,sell,10000.0,40.838847757337135,10000.0,0,0.0,0.0,0.0,10000
113,7643.145105307915,0,0.0,0.0,True,0,0,18.004894692084235,-1.0,0.0,0.0,sell,10000.0,30.1573134434002,10000.0,0,0.0,0.0,0.0,10000
